2011,294.83477,173.8670,85.2069,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
40.9,-1.6888,31.6189,361.2516,3,8.5618,NaN,0.4454,0.3108
41.9,-1.6924,31.7084,359.7033,3,NaN,NaN,NaN,NaN
43.0,-1.6981,31.8380,357.8886,3,8.3694,NaN,0.4454,0.3182
44.1,-1.6999,31.9518,356.0987,3,NaN,NaN,NaN,NaN
45.1,-1.7021,32.0632,353.9297,3,7.8884,NaN,0.4454,0.3182
46.0,-1.7030,32.1236,351.8889,2,NaN,NaN,NaN,NaN
46.9,-1.7027,32.1966,350.8104,3,7.4074,NaN,0.3606,0.3108
47.9,-1.7000,32.3253,349.0590,3,NaN,NaN,NaN,NaN
49.0,-1.6943,32.4446,347.2746,3,7.1188,NaN,0.3181,0.2960
50.0,-1.6901,32.5159,345.3210,3,NaN,NaN,NaN,NaN
51.1,-1.6853,32.5939,343.5626,3,6.7340,NaN,0.3394,0.3034
52.1,-1.6831,32.6570,341.2479,3,NaN,NaN,NaN,NaN
53.0,-1.6819,32.7261,339.7682,2,NaN,NaN,NaN,NaN
53.9,-1.6779,32.7761,338.2830,3,6.3492,NaN,0.3606,0.3182
54.9,-1.6643,32.8280,336.6626,3,NaN,NaN,NaN,NaN
55.9,-1.6523,32.8862,335.2115,3,6.2530,NaN,0.2333,0.3034
57.0,-1.6448,32.9427,333.2019,3,NaN,NaN,NaN,NaN
58.0,-1.6416,32.9958,332.0327,3,5.7720,NaN,0.2969,0.3182
59.1,-1.6366,33.0510,330.8626,3,NaN,NaN,NaN,NaN
60.1,-1.6301,33.0983,330.1054,3,5.6758,NaN,0.2545,0.3182
61.0,-1.6209,33.1370,329.5001,2,NaN,NaN,NaN,NaN
61.9,-1.6139,33.1691,328.6066,3,5.1948,NaN,0.2969,0.3256
62.9,-1.6007,33.2242,326.8271,3,NaN,NaN,NaN,NaN
64.0,-1.5883,33.2787,326.1638,3,4.8100,NaN,0.2545,0.3182
65.0,-1.5787,33.3276,325.6506,3,NaN,NaN,NaN,NaN
66.0,-1.5692,33.3685,324.5991,3,4.8100,NaN,0.2121,0.3330
67.1,-1.5592,33.4060,323.7404,3,NaN,NaN,NaN,NaN
68.1,-1.5586,33.4458,323.1925,3,4.6176,NaN,0.2121,0.3034
69.0,-1.5590,33.4755,322.1305,2,NaN,NaN,NaN,NaN
69.9,-1.5507,33.5056,321.6456,3,4.5214,NaN,0.2333,0.3256
70.9,-1.5346,33.5431,321.2419,3,NaN,NaN,NaN,NaN
72.0,-1.5233,33.5787,320.5862,3,4.2328,NaN,0.2121,0.3034
73.0,-1.5082,33.6114,320.3156,3,NaN,NaN,NaN,NaN
74.0,-1.4948,33.6406,319.6547,3,4.2328,NaN,0.2545,0.3330
75.1,-1.4816,33.6772,319.0123,3,NaN,NaN,NaN,NaN
76.1,-1.4678,33.7099,318.6131,3,NaN,NaN,NaN,NaN
77.1,-1.4525,33.7448,318.1731,3,3.8480,NaN,0.1273,0.3330
78.0,-1.4445,33.7693,317.4307,2,NaN,NaN,NaN,NaN
78.9,-1.4334,33.7917,316.7815,3,3.8480,NaN,0.1697,0.3256
79.9,-1.4191,33.8161,316.1590,3,NaN,NaN,NaN,NaN
80.9,-1.4036,33.8456,315.2955,3,3.8480,NaN,0.2121,0.3034
82.0,-1.3874,33.8738,315.0092,3,NaN,NaN,NaN,NaN
83.0,-1.3725,33.8964,314.2677,3,3.2708,NaN,0.1697,0.3108
84.1,-1.3710,33.9153,313.5711,3,NaN,NaN,NaN,NaN
85.1,-1.3797,33.9317,313.2429,3,3.2708,NaN,0.1697,0.3108
86.1,-1.3767,33.9487,313.0997,3,NaN,NaN,NaN,NaN
87.0,-1.3544,33.9651,312.2423,2,3.5594,NaN,0.1061,0.3108
87.8,-1.3450,33.9798,311.9153,3,NaN,NaN,NaN,NaN
88.9,-1.3430,33.9956,311.7721,3,3.1746,NaN,0.1273,0.3182
89.9,-1.3532,34.0074,311.6205,3,NaN,NaN,NaN,NaN
90.9,-1.3618,34.0183,311.1820,3,3.2708,NaN,0.1273,0.3108
92.0,-1.3552,34.0316,310.7509,3,NaN,NaN,NaN,NaN
93.0,-1.3411,34.0504,310.0667,3,3.2708,NaN,0.1273,0.3034
94.0,-1.3343,34.0638,309.3021,3,NaN,NaN,NaN,NaN
95.1,-1.3280,34.0790,308.9203,3,3.0784,NaN,0.1273,0.2960
96.1,-1.3228,34.0917,309.0530,3,NaN,NaN,NaN,NaN
97.1,-1.3163,34.1030,308.9269,3,3.0784,NaN,0.1909,0.3034
98.2,-1.3096,34.1139,308.4140,3,NaN,NaN,NaN,NaN
99.0,-1.3046,34.1230,308.3634,2,2.7898,NaN,0.1273,0.2886
99.9,-1.2990,34.1343,308.0836,3,NaN,NaN,NaN,NaN
100.9,-1.2925,34.1466,307.9947,3,2.7898,NaN,0.1273,0.3108
101.9,-1.2861,34.1576,308.2182,3,NaN,NaN,NaN,NaN
103.0,-1.2799,34.1673,307.8200,3,2.7898,NaN,0.0848,0.3182
104.0,-1.2723,34.1767,307.3054,3,NaN,NaN,NaN,NaN
105.0,-1.2643,34.1848,306.8991,3,2.7898,NaN,0.0636,0.3034
106.0,-1.2536,34.1933,306.5594,3,NaN,NaN,NaN,NaN
107.1,-1.2440,34.2020,305.9347,3,2.9822,NaN,0.1061,0.3034
108.1,-1.2331,34.2101,305.8555,3,NaN,NaN,NaN,NaN
109.1,-1.2253,34.2167,305.8138,3,NaN,NaN,NaN,NaN
110.2,-1.2141,34.2240,305.3108,3,2.8860,NaN,0.0848,0.3034
111.0,-1.2077,34.2284,304.9383,2,NaN,NaN,NaN,NaN
111.9,-1.1961,34.2338,305.1614,3,2.5012,NaN,0.0636,0.3108
112.9,-1.1869,34.2407,305.2737,3,NaN,NaN,NaN,NaN
113.9,-1.1760,34.2475,304.8807,3,2.5974,NaN,0.0848,0.3108
114.9,-1.1656,34.2536,304.5490,3,NaN,NaN,NaN,NaN
116.0,-1.1529,34.2592,304.6583,3,2.5974,NaN,0.1061,0.2960
117.0,-1.1458,34.2657,304.7964,3,NaN,NaN,NaN,NaN
118.0,-1.1455,34.2707,304.4510,3,2.3088,NaN,0.0424,0.2886
119.0,-1.1475,34.2765,304.3263,3,NaN,NaN,NaN,NaN
120.1,-1.1397,34.2820,304.1351,3,2.4050,NaN,0.1061,0.3034
121.1,-1.1230,34.2887,304.1543,3,NaN,NaN,NaN,NaN
122.1,-1.1077,34.2949,304.4275,3,2.4050,NaN,0.0424,0.3034
123.1,-1.0902,34.3018,304.4716,3,NaN,NaN,NaN,NaN
124.0,-1.0813,34.3076,304.0170,2,2.3088,NaN,0.0848,0.2886
124.9,-1.0698,34.3129,303.8153,3,NaN,NaN,NaN,NaN
125.9,-1.0562,34.3194,303.7729,3,2.5012,NaN,0.0848,0.3108
126.9,-1.0401,34.3249,303.7725,3,NaN,NaN,NaN,NaN
127.9,-1.0262,34.3302,303.8970,3,2.5012,NaN,0.0848,0.3034
128.9,-1.0126,34.3353,303.6434,3,NaN,NaN,NaN,NaN
130.0,-1.0048,34.3392,303.1567,3,2.3088,NaN,0.0848,0.3034
131.0,-0.9969,34.3441,303.2609,3,NaN,NaN,NaN,NaN
132.0,-0.9912,34.3492,303.4267,3,2.1164,NaN,0.0848,0.2886
133.0,-0.9788,34.3536,303.0330,3,NaN,NaN,NaN,NaN
134.1,-0.9576,34.3590,302.8839,3,NaN,NaN,NaN,NaN
135.1,-0.9264,34.3640,302.4709,3,2.2126,NaN,0.1061,0.3034
136.1,-0.8949,34.3687,302.9975,3,2.3088,NaN,0.0424,0.3108
137.1,-0.8627,34.3741,302.8137,3,NaN,NaN,NaN,NaN
138.2,-0.8372,34.3784,302.4454,3,2.1164,NaN,0.0848,0.2960
139.0,-0.8156,34.3827,302.2133,2,NaN,NaN,NaN,NaN
139.9,-0.8005,34.3868,302.0937,3,2.2126,NaN,0.0636,0.3478
140.9,-0.7822,34.3929,302.3127,3,NaN,NaN,NaN,NaN
141.9,-0.7698,34.3977,302.5032,3,2.1164,NaN,0.0424,0.2960
142.9,-0.7539,34.4024,302.5680,3,NaN,NaN,NaN,NaN
144.0,-0.7349,34.4066,302.1760,3,2.0202,NaN,0.0424,0.2960
145.0,-0.7099,34.4110,302.0072,3,NaN,NaN,NaN,NaN
146.0,-0.6788,34.4169,301.8406,3,2.3088,NaN,0.1061,0.2738
147.0,-0.6487,34.4230,301.6811,3,NaN,NaN,NaN,NaN
148.0,-0.6274,34.4274,301.6855,3,2.2126,NaN,0.0636,0.3034
149.1,-0.6113,34.4298,301.6809,3,NaN,NaN,NaN,NaN
150.1,-0.5949,34.4348,301.6672,3,NaN,NaN,NaN,NaN
151.1,-0.5829,34.4399,301.4973,3,2.0202,NaN,0.0424,0.3034
152.1,-0.5613,34.4446,301.2964,3,NaN,NaN,NaN,NaN
153.2,-0.5379,34.4511,301.3487,3,2.0202,NaN,0.0848,0.2886
154.0,-0.5311,34.4529,301.2612,2,NaN,NaN,NaN,NaN
154.9,-0.5163,34.4553,301.3710,3,2.2126,NaN,0.0424,0.2960
155.9,-0.4868,34.4608,301.3624,3,NaN,NaN,NaN,NaN
156.9,-0.4622,34.4663,300.8964,3,1.9240,NaN,0.0848,0.3034
157.9,-0.4458,34.4701,300.7217,3,NaN,NaN,NaN,NaN
158.9,-0.4329,34.4727,300.6385,3,1.9240,NaN,0.0212,0.3034
160.0,-0.4190,34.4787,300.4139,3,2.0202,NaN,0.0848,0.2960
161.0,-0.4059,34.4817,300.7570,3,NaN,NaN,NaN,NaN
162.0,-0.3838,34.4884,300.5702,3,2.1164,NaN,0.1061,0.2886
163.0,-0.3712,34.4916,299.9718,3,NaN,NaN,NaN,NaN
164.0,-0.3473,34.4969,299.6022,3,2.0202,NaN,0.0636,0.3182
165.0,-0.3352,34.4989,300.1605,3,NaN,NaN,NaN,NaN
166.1,-0.3113,34.5053,300.2214,3,2.1164,NaN,0.0636,0.3182
167.1,-0.2977,34.5085,299.9354,3,NaN,NaN,NaN,NaN
168.1,-0.2706,34.5136,299.5842,3,NaN,NaN,NaN,NaN
169.1,-0.2578,34.5181,299.8666,3,1.9240,NaN,0.0636,0.2812
170.1,-0.2295,34.5242,299.6566,3,NaN,NaN,NaN,NaN
171.1,-0.2186,34.5280,299.5665,3,1.9240,NaN,0.0636,0.2886
172.2,-0.1817,34.5337,299.4117,3,NaN,NaN,NaN,NaN
173.0,-0.1701,34.5379,299.4874,2,1.9240,NaN,0.0424,0.2886
173.9,-0.1509,34.5411,299.5731,3,NaN,NaN,NaN,NaN
174.9,-0.1217,34.5495,299.4307,3,1.9240,NaN,0.0424,0.3034
175.9,-0.1149,34.5513,299.2062,3,NaN,NaN,NaN,NaN
176.9,-0.0743,34.5541,298.7707,3,2.0202,NaN,0.0424,0.2812
177.9,-0.0387,34.5632,298.4442,3,NaN,NaN,NaN,NaN
178.9,-0.0242,34.5667,298.5715,3,1.9240,NaN,0.0848,0.3108
179.9,0.0208,34.5726,298.9150,3,NaN,NaN,NaN,NaN
181.0,0.0330,34.5776,298.4745,3,1.7316,NaN,0.0212,0.2960
182.0,0.0519,34.5808,297.9225,3,NaN,NaN,NaN,NaN
183.0,0.0826,34.5899,298.0127,3,1.9240,NaN,0.0212,0.2664
184.0,0.0887,34.5912,297.9748,3,NaN,NaN,NaN,NaN
185.0,0.1077,34.5953,298.0743,3,1.7316,NaN,0.0424,0.2886
186.0,0.1352,34.6032,298.0766,3,NaN,NaN,NaN,NaN
187.1,0.1418,34.6058,298.0030,3,1.8278,NaN,0.0212,0.2960
188.1,0.1438,34.6067,297.3010,3,NaN,NaN,NaN,NaN
189.1,0.1653,34.6108,297.2524,3,1.6354,NaN,0.0424,0.2960
190.1,0.1872,34.6173,297.1277,3,NaN,NaN,NaN,NaN
191.1,0.1936,34.6193,297.0237,3,1.8278,NaN,0.0424,0.2886
192.1,0.1946,34.6199,297.0920,3,NaN,NaN,NaN,NaN
193.2,0.1954,34.6204,296.8851,3,1.7316,NaN,0.0212,0.3034
194.0,0.2052,34.6221,296.6476,2,NaN,NaN,NaN,NaN
194.9,0.2358,34.6285,296.7362,3,1.7316,NaN,0.0424,0.2812
195.9,0.2567,34.6329,296.8615,3,NaN,NaN,NaN,NaN
196.9,0.3015,34.6396,296.5703,3,1.8278,NaN,0.0212,0.3108
197.9,0.3142,34.6435,296.5244,3,NaN,NaN,NaN,NaN
198.9,0.3177,34.6434,296.2427,3,1.6354,NaN,0.0000,0.3034
199.9,0.3188,34.6441,296.4445,3,NaN,NaN,NaN,NaN
200.9,0.3403,34.6473,296.0364,3,1.8278,NaN,0.0212,0.2812
202.0,0.3688,34.6570,295.8396,3,NaN,NaN,NaN,NaN
203.0,0.3737,34.6587,295.8898,3,1.4430,NaN,0.0212,0.2664
204.0,0.3777,34.6594,295.7225,3,NaN,NaN,NaN,NaN
205.0,0.4269,34.6661,295.5489,3,1.6354,NaN,0.0424,0.3034
206.0,0.4812,34.6817,295.2929,3,NaN,NaN,NaN,NaN
207.0,0.5036,34.6857,295.4023,3,1.5392,NaN,0.0212,0.2812
208.1,0.5305,34.6908,295.0506,3,NaN,NaN,NaN,NaN
209.1,0.5438,34.6940,295.2626,3,1.4430,NaN,0.0212,0.3182
210.1,0.5852,34.7040,294.8523,3,NaN,NaN,NaN,NaN
211.1,0.6015,34.7098,294.4760,3,1.4430,NaN,0.0636,0.2960
212.1,0.6345,34.7152,294.4031,3,NaN,NaN,NaN,NaN
213.1,0.6634,34.7251,294.0528,3,1.6354,NaN,0.0636,0.2960
214.1,0.6727,34.7279,293.8113,3,NaN,NaN,NaN,NaN
215.1,0.6750,34.7290,293.6078,3,1.6354,NaN,0.0212,0.2812
216.0,0.6754,34.7296,293.6562,2,NaN,NaN,NaN,NaN
216.8,0.6762,34.7302,293.6369,3,1.3468,NaN,0.0212,0.2960
217.9,0.6767,34.7308,293.3829,3,NaN,NaN,NaN,NaN
218.9,0.6824,34.7331,293.3960,3,1.4430,NaN,0.0424,0.2812
219.9,0.7175,34.7408,293.1858,3,NaN,NaN,NaN,NaN
220.9,0.7268,34.7448,293.2392,3,1.4430,NaN,0.0212,0.3108
221.9,0.7294,34.7451,293.3373,3,NaN,NaN,NaN,NaN
222.9,0.7655,34.7522,293.3664,3,1.4430,NaN,0.0212,0.2664
223.9,0.7914,34.7632,293.1981,3,NaN,NaN,NaN,NaN
224.9,0.7967,34.7646,292.8600,3,1.3468,NaN,0.0212,0.2812
226.0,0.8068,34.7669,292.8186,3,NaN,NaN,NaN,NaN
227.0,0.8558,34.7788,292.3857,3,1.3468,NaN,0.0424,0.2812
228.0,0.8765,34.7898,292.2558,3,NaN,NaN,NaN,NaN
229.0,0.8815,34.7914,292.1346,3,1.3468,NaN,0.0424,0.2664
230.0,0.8837,34.7923,292.3298,3,NaN,NaN,NaN,NaN
231.0,0.8851,34.7925,292.4005,3,1.1544,NaN,0.0212,0.2886
232.0,0.8861,34.7933,292.3510,3,NaN,NaN,NaN,NaN
233.0,0.8862,34.7937,292.2065,3,1.1544,NaN,0.0424,0.2812
234.1,0.8865,34.7941,292.0182,3,NaN,NaN,NaN,NaN
235.1,0.8859,34.7948,292.1612,3,1.4430,NaN,0.0636,0.2886
236.1,0.8861,34.7949,292.2125,3,NaN,NaN,NaN,NaN
237.1,0.8871,34.7956,292.0870,3,1.4430,NaN,0.0424,0.2886
238.1,0.8879,34.7958,292.1847,3,NaN,NaN,NaN,NaN
239.1,0.8885,34.7960,292.1888,3,1.3468,NaN,0.0636,0.2590
240.1,0.8906,34.7963,292.1286,3,NaN,NaN,NaN,NaN
241.1,0.8911,34.7965,292.1999,3,1.3468,NaN,0.0000,0.2960
242.1,0.8910,34.7968,292.0948,3,NaN,NaN,NaN,NaN
243.2,0.8910,34.7968,292.0849,3,1.4430,NaN,0.0212,0.2812
244.0,0.8914,34.7970,291.9420,2,NaN,NaN,NaN,NaN
244.8,0.8917,34.7970,291.9519,3,1.4430,NaN,0.0848,0.2812
245.8,0.8924,34.7970,292.4259,3,NaN,NaN,NaN,NaN
246.9,0.8924,34.7973,292.2405,3,1.3468,NaN,0.0212,0.2664
247.9,0.8927,34.7972,292.2053,3,NaN,NaN,NaN,NaN
248.9,0.8929,34.7973,292.1853,3,1.5392,NaN,0.0424,0.2960
249.9,0.8933,34.7975,292.1151,3,NaN,NaN,NaN,NaN
250.9,0.8936,34.7975,292.5067,3,1.3468,NaN,0.0636,0.2590
251.9,0.8960,34.7976,292.0553,3,NaN,NaN,NaN,NaN
252.9,0.9009,34.7980,292.1840,3,1.3468,NaN,0.0212,0.2812
253.9,0.9088,34.7985,292.2209,3,NaN,NaN,NaN,NaN
254.9,0.9274,34.8025,292.2432,3,1.5392,NaN,0.0212,0.2738
255.9,0.9387,34.8075,292.1122,3,NaN,NaN,NaN,NaN
257.0,0.9735,34.8144,292.0364,3,1.1544,NaN,0.0212,0.3552
258.0,0.9923,34.8210,291.8038,3,NaN,NaN,NaN,NaN
259.0,0.9961,34.8217,291.6808,3,1.2506,NaN,0.0212,0.2886
260.0,0.9975,34.8220,291.5071,3,NaN,NaN,NaN,NaN
261.0,0.9985,34.8220,291.7155,3,1.2506,NaN,0.0424,0.2664
262.0,0.9983,34.8223,292.0097,3,NaN,NaN,NaN,NaN
263.0,0.9984,34.8226,292.0566,3,1.2506,NaN,0.0212,0.2738
264.0,0.9986,34.8230,292.1940,3,NaN,NaN,NaN,NaN
265.0,0.9989,34.8231,292.1787,3,1.2506,NaN,-0.0212,0.2812
266.0,0.9989,34.8234,291.8216,3,NaN,NaN,NaN,NaN
267.0,0.9992,34.8235,291.4402,3,1.3468,NaN,0.0212,0.2812
268.0,0.9994,34.8237,291.4065,3,NaN,NaN,NaN,NaN
269.1,0.9998,34.8237,291.5345,3,1.2506,NaN,0.0000,0.2738
270.1,0.9999,34.8239,291.7063,3,NaN,NaN,NaN,NaN
271.1,0.9999,34.8239,291.9946,3,1.6354,NaN,0.0424,0.2886
272.1,1.0007,34.8242,291.7599,3,NaN,NaN,NaN,NaN
273.1,1.0018,34.8243,291.4619,3,1.4430,NaN,0.0424,0.2590
274.1,1.0031,34.8243,291.5941,3,NaN,NaN,NaN,NaN
275.1,1.0037,34.8246,291.7292,3,1.1544,NaN,0.0000,0.2886
276.1,1.0045,34.8246,291.7922,3,NaN,NaN,NaN,NaN
277.1,1.0079,34.8246,291.7023,3,1.4430,NaN,0.0424,0.2812
278.1,1.0133,34.8255,291.3128,3,NaN,NaN,NaN,NaN
279.1,1.0146,34.8256,291.6687,3,1.6354,NaN,0.0000,0.2738
280.1,1.0155,34.8256,291.6089,3,NaN,NaN,NaN,NaN
281.1,1.0157,34.8256,291.7500,3,1.5392,NaN,0.0848,0.3034
282.1,1.0161,34.8257,291.7750,3,NaN,NaN,NaN,NaN
283.1,1.0162,34.8258,291.5747,3,1.2506,NaN,0.0000,0.2960
284.1,1.0168,34.8258,291.6618,3,NaN,NaN,NaN,NaN
285.2,1.0179,34.8260,291.8786,3,1.2506,NaN,-0.0212,0.2738
286.2,1.0188,34.8260,291.8460,3,NaN,NaN,NaN,NaN
287.0,1.0191,34.8259,291.7756,2,1.2506,NaN,0.0212,0.2960
287.8,1.0191,34.8260,291.6578,3,NaN,NaN,NaN,NaN
288.8,1.0195,34.8260,291.6221,3,1.4430,NaN,0.0212,0.2590
289.9,1.0198,34.8261,291.3735,3,NaN,NaN,NaN,NaN
290.9,1.0203,34.8262,291.3430,3,1.3468,NaN,0.0212,0.2812
291.9,1.0203,34.8262,291.4665,3,NaN,NaN,NaN,NaN
292.9,1.0201,34.8263,291.5273,3,1.3468,NaN,0.0000,0.2738
293.9,1.0204,34.8262,291.5238,3,NaN,NaN,NaN,NaN
294.9,1.0202,34.8262,291.4823,3,1.3468,NaN,0.0000,0.2738
295.9,1.0191,34.8261,291.4079,3,NaN,NaN,NaN,NaN
296.9,1.0191,34.8262,291.6863,3,NaN,NaN,NaN,NaN
297.9,1.0192,34.8262,291.9199,3,1.2506,NaN,0.0212,0.3108
298.9,1.0192,34.8262,291.9375,3,NaN,NaN,NaN,NaN
299.9,1.0195,34.8261,291.8972,3,1.4430,NaN,0.0212,0.2812
300.9,1.0213,34.8263,291.6934,3,NaN,NaN,NaN,NaN
301.9,1.0227,34.8265,291.6214,3,1.2506,NaN,0.0424,0.3182
302.9,1.0234,34.8268,291.6513,3,1.3468,NaN,0.0424,0.3034
303.9,1.0260,34.8272,291.7282,3,NaN,NaN,NaN,NaN
304.9,1.0270,34.8275,291.7679,3,1.3468,NaN,0.0000,0.2812
305.9,1.0286,34.8279,291.7451,3,NaN,NaN,NaN,NaN
306.9,1.0353,34.8294,291.6713,3,1.3468,NaN,0.0424,0.3330
307.9,1.0495,34.8328,291.8018,3,NaN,NaN,NaN,NaN
308.9,1.0602,34.8364,291.6304,3,1.3468,NaN,0.0212,0.2516
309.9,1.0676,34.8394,291.8543,3,NaN,NaN,NaN,NaN
310.9,1.0718,34.8403,292.1211,3,1.3468,NaN,0.0212,0.2812
312.0,1.0818,34.8433,292.1418,3,NaN,NaN,NaN,NaN
313.0,1.0869,34.8450,292.3401,3,1.3468,NaN,0.0212,0.2738
314.0,1.0996,34.8486,291.4118,3,NaN,NaN,NaN,NaN
315.0,1.1062,34.8514,291.4153,3,NaN,NaN,NaN,NaN
316.0,1.1081,34.8517,291.7641,3,1.3468,NaN,-0.0424,0.2886
317.0,1.1104,34.8522,292.1841,3,NaN,NaN,NaN,NaN
318.0,1.1214,34.8554,292.0864,3,1.3468,NaN,0.0000,0.2812
319.0,1.1259,34.8569,292.2813,3,NaN,NaN,NaN,NaN
320.0,1.1269,34.8573,291.8610,3,1.0582,NaN,0.0212,0.2960
321.0,1.1273,34.8575,291.7391,3,NaN,NaN,NaN,NaN
322.0,1.1277,34.8578,292.2441,3,1.0582,NaN,0.0212,0.2664
323.0,1.1300,34.8580,292.2574,3,NaN,NaN,NaN,NaN
324.0,1.1347,34.8586,292.7004,3,1.2506,NaN,0.0212,0.2960
325.0,1.1365,34.8592,292.7427,3,NaN,NaN,NaN,NaN
326.0,1.1372,34.8594,292.5986,3,1.3468,NaN,-0.0212,0.2886
327.0,1.1381,34.8594,292.7013,3,NaN,NaN,NaN,NaN
328.0,1.1390,34.8597,292.4582,3,1.3468,NaN,0.0212,0.2960
329.0,1.1404,34.8597,292.1216,3,NaN,NaN,NaN,NaN
330.0,1.1413,34.8599,292.5229,3,1.5392,NaN,0.0212,0.2738
331.0,1.1424,34.8601,292.8636,3,NaN,NaN,NaN,NaN
332.1,1.1431,34.8605,292.5613,3,1.3468,NaN,0.0212,0.2812
333.1,1.1434,34.8605,292.5290,3,NaN,NaN,NaN,NaN
334.1,1.1435,34.8604,292.5664,3,1.4430,NaN,-0.0212,0.2886
335.1,1.1435,34.8606,292.7715,3,NaN,NaN,NaN,NaN
336.1,1.1435,34.8605,292.5802,3,1.2506,NaN,0.0212,0.2960
337.1,1.1432,34.8606,292.3798,3,NaN,NaN,NaN,NaN
338.1,1.1414,34.8606,293.0583,3,1.3468,NaN,0.0212,0.2738
339.1,1.1352,34.8606,293.0376,3,NaN,NaN,NaN,NaN
340.1,1.1288,34.8599,292.5295,3,1.3468,NaN,0.0212,0.2738
341.1,1.1268,34.8598,292.6552,3,NaN,NaN,NaN,NaN
342.1,1.1257,34.8599,292.5542,3,1.2506,NaN,0.0212,0.2812
343.1,1.1263,34.8600,292.6552,3,NaN,NaN,NaN,NaN
344.1,1.1266,34.8599,292.5907,3,1.1544,NaN,0.0424,0.2516
345.1,1.1240,34.8600,292.4415,3,NaN,NaN,NaN,NaN
346.1,1.1197,34.8600,292.6536,3,1.2506,NaN,0.0212,0.2664
347.1,1.1164,34.8596,292.6360,3,NaN,NaN,NaN,NaN
348.1,1.1149,34.8597,293.0879,3,1.3468,NaN,0.0212,0.2960
349.1,1.1167,34.8598,292.8393,3,NaN,NaN,NaN,NaN
350.1,1.1150,34.8601,292.4360,3,1.2506,NaN,0.0212,0.2738
351.1,1.1125,34.8599,292.8218,3,NaN,NaN,NaN,NaN
352.1,1.1109,34.8599,292.9178,3,1.3468,NaN,0.0212,0.2738
353.1,1.1087,34.8597,293.0480,3,NaN,NaN,NaN,NaN
354.1,1.1067,34.8598,292.8933,3,1.1544,NaN,0.0000,0.3034
355.1,1.1047,34.8598,292.7486,3,NaN,NaN,NaN,NaN
356.1,1.1012,34.8597,292.8866,3,1.3468,NaN,0.0212,0.2738
357.1,1.0956,34.8594,293.1566,3,NaN,NaN,NaN,NaN
358.1,1.0896,34.8588,292.8224,3,1.3468,NaN,0.0212,0.3182
