2012,6.00153,-152.9041,84.9028,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.7053,31.1314,367.2778,7,NaN,NaN,NaN,NaN
7.0,-1.7053,31.1315,366.9831,3,NaN,NaN,NaN,NaN
8.0,-1.7054,31.1314,366.7304,4,NaN,NaN,NaN,NaN
9.1,-1.7055,31.1328,366.7064,3,NaN,NaN,NaN,NaN
10.0,-1.7055,31.1333,366.6652,3,NaN,NaN,NaN,NaN
11.0,-1.7054,31.1332,366.5812,3,NaN,NaN,NaN,NaN
12.0,-1.7055,31.1329,366.3050,4,NaN,NaN,NaN,NaN
13.1,-1.7056,31.1327,366.0214,3,NaN,NaN,NaN,NaN
14.0,-1.7054,31.1331,365.8350,3,NaN,NaN,NaN,NaN
15.0,-1.7056,31.1344,365.7173,4,NaN,NaN,NaN,NaN
16.1,-1.7056,31.1359,365.4943,3,NaN,NaN,NaN,NaN
17.0,-1.7057,31.1366,365.3880,3,NaN,NaN,NaN,NaN
17.9,-1.7055,31.1373,365.3030,3,NaN,NaN,NaN,NaN
19.0,-1.7056,31.1365,364.9458,4,NaN,NaN,NaN,NaN
20.0,-1.7056,31.1363,364.4845,3,NaN,NaN,NaN,NaN
20.9,-1.7057,31.1371,364.3030,3,NaN,NaN,NaN,NaN
22.0,-1.7056,31.1379,363.8552,4,NaN,NaN,NaN,NaN
23.1,-1.7059,31.1406,363.3721,3,NaN,NaN,NaN,NaN
24.0,-1.7063,31.1603,362.9338,3,NaN,NaN,NaN,NaN
24.9,-1.7085,31.1927,362.5903,3,NaN,NaN,NaN,NaN
26.0,-1.7096,31.2178,362.3348,4,NaN,NaN,NaN,NaN
27.0,-1.7107,31.2361,361.9851,3,NaN,NaN,NaN,NaN
28.0,-1.7108,31.2368,361.6210,3,NaN,NaN,NaN,NaN
28.9,-1.7109,31.2404,361.1920,3,NaN,NaN,NaN,NaN
30.0,-1.7114,31.2471,360.6770,4,NaN,NaN,NaN,NaN
31.1,-1.7112,31.2541,360.3171,3,NaN,NaN,NaN,NaN
32.0,-1.7111,31.2577,360.0620,3,NaN,NaN,NaN,NaN
33.0,-1.7110,31.2600,359.7613,3,NaN,NaN,NaN,NaN
33.9,-1.7114,31.2620,359.5483,3,NaN,NaN,NaN,NaN
35.0,-1.7114,31.2641,359.2468,4,NaN,NaN,NaN,NaN
36.1,-1.7115,31.2668,359.0423,3,NaN,NaN,NaN,NaN
37.0,-1.7114,31.2703,358.8853,3,NaN,NaN,NaN,NaN
38.0,-1.7116,31.2725,358.5380,3,NaN,NaN,NaN,NaN
38.9,-1.7122,31.2755,358.1760,3,NaN,NaN,NaN,NaN
40.0,-1.7130,31.2833,357.7812,4,NaN,NaN,NaN,NaN
41.1,-1.7137,31.2918,357.2148,3,NaN,NaN,NaN,NaN
42.0,-1.7140,31.2975,356.6244,3,NaN,NaN,NaN,NaN
42.9,-1.7139,31.2997,356.0912,3,NaN,NaN,NaN,NaN
44.0,-1.7142,31.3053,355.3781,4,NaN,NaN,NaN,NaN
45.1,-1.7145,31.3094,354.7524,3,NaN,NaN,NaN,NaN
46.0,-1.7146,31.3119,354.1871,3,NaN,NaN,NaN,NaN
47.0,-1.7147,31.3142,353.6015,3,NaN,NaN,NaN,NaN
47.9,-1.7146,31.3156,353.0010,3,NaN,NaN,NaN,NaN
