2011,257.58477,163.1225,84.5412,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
64.9,-1.4918,33.6963,306.4686,3,NaN,NaN,NaN,NaN
65.9,-1.4851,33.7168,306.6532,3,3.6556,NaN,0.1485,0.3256
66.9,-1.4807,33.7445,306.5491,3,NaN,NaN,NaN,NaN
68.0,-1.4665,33.7786,306.6624,4,3.5594,NaN,0.1061,0.3330
69.1,-1.4566,33.8074,306.3137,3,NaN,NaN,NaN,NaN
70.1,-1.4479,33.8263,305.8108,3,3.2708,NaN,0.1697,0.3330
71.1,-1.4258,33.8521,305.6357,3,NaN,NaN,NaN,NaN
72.0,-1.4116,33.8905,305.2497,3,3.3670,NaN,0.1485,0.3404
73.0,-1.4171,33.9127,305.5366,3,NaN,NaN,NaN,NaN
74.0,-1.4188,33.9281,305.9870,3,2.9822,NaN,0.0636,0.3478
74.9,-1.4321,33.9402,306.1491,3,NaN,NaN,NaN,NaN
75.9,-1.4334,33.9503,305.9281,3,3.1746,NaN,0.1061,0.3330
76.9,-1.4323,33.9636,305.5340,3,NaN,NaN,NaN,NaN
77.9,-1.4253,33.9816,305.2452,3,2.8860,NaN,0.0636,0.3182
79.0,-1.4152,33.9990,305.2197,4,NaN,NaN,NaN,NaN
80.1,-1.4043,34.0141,304.4244,3,2.7898,NaN,0.1697,0.3330
81.1,-1.3923,34.0372,304.2190,3,NaN,NaN,NaN,NaN
82.1,-1.3874,34.0506,304.2769,3,2.9822,NaN,0.1061,0.3330
83.1,-1.3849,34.0665,303.5490,3,NaN,NaN,NaN,NaN
84.0,-1.3899,34.0867,303.9878,3,2.6936,NaN,0.0636,0.3256
85.0,-1.3826,34.1023,304.2796,3,NaN,NaN,NaN,NaN
86.0,-1.3773,34.1112,304.0943,3,2.6936,NaN,0.0636,0.3256
86.9,-1.3721,34.1201,303.8588,3,NaN,NaN,NaN,NaN
87.9,-1.3634,34.1281,304.0483,3,2.6936,NaN,0.0424,0.3256
88.9,-1.3558,34.1353,303.9521,3,NaN,NaN,NaN,NaN
89.9,-1.3290,34.1469,303.0988,3,2.5012,NaN,0.0848,0.3330
91.0,-1.3079,34.1610,302.7489,4,NaN,NaN,NaN,NaN
92.1,-1.3015,34.1732,303.3096,3,2.3088,NaN,0.0848,0.3330
93.1,-1.3007,34.1828,303.5359,3,NaN,NaN,NaN,NaN
94.1,-1.2941,34.1921,302.9417,3,2.4050,NaN,0.0424,0.3552
95.0,-1.2713,34.2043,302.3472,3,NaN,NaN,NaN,NaN
96.0,-1.2611,34.2130,302.3141,3,2.5012,NaN,0.1061,0.3700
97.0,-1.2605,34.2207,302.7060,3,NaN,NaN,NaN,NaN
97.9,-1.2426,34.2291,302.1347,3,2.2126,NaN,0.0636,0.3182
98.9,-1.2170,34.2390,302.6359,3,NaN,NaN,NaN,NaN
99.9,-1.1967,34.2485,302.8866,3,2.2126,NaN,0.0848,0.4588
100.9,-1.1878,34.2562,302.3063,3,NaN,NaN,NaN,NaN
102.0,-1.1806,34.2632,302.2550,4,2.2126,NaN,0.0848,0.4144
103.1,-1.1708,34.2713,302.3851,3,NaN,NaN,NaN,NaN
104.1,-1.1634,34.2777,302.2839,3,2.2126,NaN,0.0636,0.3404
105.1,-1.1539,34.2849,302.8759,3,NaN,NaN,NaN,NaN
106.0,-1.1377,34.2921,301.6529,3,2.3088,NaN,0.0636,0.3404
107.0,-1.1254,34.2983,301.9211,3,NaN,NaN,NaN,NaN
108.0,-1.1103,34.3048,302.0729,3,2.1164,NaN,0.0424,0.3256
108.9,-1.0924,34.3110,301.8420,3,NaN,NaN,NaN,NaN
109.9,-1.0756,34.3169,302.0021,3,2.1164,NaN,0.0212,0.3034
110.9,-1.0542,34.3220,300.9720,3,NaN,NaN,NaN,NaN
112.0,-1.0179,34.3287,300.5381,4,1.9240,NaN,0.0212,0.3552
113.1,-0.9942,34.3341,300.7653,3,NaN,NaN,NaN,NaN
114.1,-0.9758,34.3392,301.0178,3,2.1164,NaN,0.0636,0.3108
115.1,-0.9515,34.3444,300.3250,3,2.1164,NaN,0.0424,0.3182
116.1,-0.9273,34.3510,300.8732,3,NaN,NaN,NaN,NaN
117.0,-0.9085,34.3549,300.7570,3,NaN,NaN,NaN,NaN
118.0,-0.8830,34.3609,300.5143,3,1.9240,NaN,0.0636,0.3108
119.0,-0.8662,34.3668,300.3131,3,NaN,NaN,NaN,NaN
120.0,-0.8570,34.3701,300.5102,3,1.8278,NaN,0.0848,0.3256
120.9,-0.8287,34.3755,300.2438,3,NaN,NaN,NaN,NaN
121.9,-0.8107,34.3799,299.9329,3,1.9240,NaN,0.0848,0.3182
122.9,-0.7954,34.3834,299.7025,3,NaN,NaN,NaN,NaN
123.8,-0.7667,34.3913,299.1809,3,1.9240,NaN,0.0636,0.3182
125.0,-0.7416,34.3978,298.7059,4,NaN,NaN,NaN,NaN
126.1,-0.7125,34.4036,298.9415,3,2.0202,NaN,0.0212,0.3182
127.1,-0.6967,34.4093,299.0246,3,NaN,NaN,NaN,NaN
128.1,-0.6606,34.4185,298.6953,3,1.9240,NaN,0.0424,0.3182
129.0,-0.6565,34.4196,298.7748,3,NaN,NaN,NaN,NaN
130.0,-0.6561,34.4192,299.0744,3,1.7316,NaN,0.0212,0.3034
131.0,-0.6335,34.4246,298.7089,3,NaN,NaN,NaN,NaN
132.0,-0.6090,34.4326,298.6375,3,1.9240,NaN,0.0212,0.3108
132.9,-0.5996,34.4338,298.4140,3,NaN,NaN,NaN,NaN
133.9,-0.5636,34.4443,298.1027,3,2.0202,NaN,0.0212,0.3108
134.9,-0.5634,34.4444,297.6830,3,NaN,NaN,NaN,NaN
135.9,-0.5455,34.4476,297.9373,3,1.9240,NaN,0.0424,0.3108
137.0,-0.5162,34.4566,298.2611,4,1.8278,NaN,0.1061,0.3256
138.1,-0.4790,34.4637,297.3114,3,NaN,NaN,NaN,NaN
139.1,-0.4498,34.4706,296.7864,3,NaN,NaN,NaN,NaN
140.1,-0.4266,34.4754,297.0167,3,1.8278,NaN,0.0424,0.3478
141.1,-0.4138,34.4783,296.7733,3,1.7316,NaN,0.0212,0.3182
142.0,-0.3885,34.4866,296.9697,3,NaN,NaN,NaN,NaN
143.0,-0.3715,34.4897,296.6553,3,NaN,NaN,NaN,NaN
144.0,-0.3555,34.4952,296.5597,3,1.6354,NaN,0.0424,0.3256
145.0,-0.3227,34.5029,296.4663,3,NaN,NaN,NaN,NaN
145.9,-0.2988,34.5079,296.1402,3,1.7316,NaN,0.0424,0.3108
146.9,-0.2859,34.5104,296.3882,3,NaN,NaN,NaN,NaN
147.9,-0.2402,34.5224,296.5679,3,1.7316,NaN,0.0212,0.3182
148.9,-0.2314,34.5230,296.5549,3,NaN,NaN,NaN,NaN
150.0,-0.2119,34.5265,296.1127,4,1.8278,NaN,0.0212,0.3404
151.1,-0.1638,34.5374,296.1440,3,1.6354,NaN,0.0212,0.3404
152.1,-0.1507,34.5384,295.5255,3,NaN,NaN,NaN,NaN
153.1,-0.1356,34.5398,295.6599,3,1.6354,NaN,0.0212,0.3256
154.1,-0.0994,34.5455,295.2912,3,NaN,NaN,NaN,NaN
155.1,-0.0649,34.5547,294.9196,3,1.5392,NaN,0.0212,0.3182
156.0,-0.0631,34.5547,295.1646,3,NaN,NaN,NaN,NaN
157.0,-0.0576,34.5538,295.1996,3,1.6354,NaN,0.0212,0.3256
158.0,-0.0036,34.5679,294.5478,3,NaN,NaN,NaN,NaN
159.0,-0.0070,34.5682,294.6943,3,1.7316,NaN,0.0424,0.3478
159.9,0.0022,34.5689,294.3326,3,NaN,NaN,NaN,NaN
160.9,0.0500,34.5786,293.7803,3,1.6354,NaN,0.0424,0.3404
161.9,0.0629,34.5819,294.2317,3,NaN,NaN,NaN,NaN
162.9,0.0990,34.5879,293.5241,3,1.7316,NaN,0.0212,0.3330
163.9,0.1130,34.5923,293.5207,3,NaN,NaN,NaN,NaN
165.0,0.1497,34.6017,293.0705,4,1.6354,NaN,0.0212,0.3108
166.1,0.1464,34.6012,292.9745,3,NaN,NaN,NaN,NaN
167.1,0.1799,34.6081,293.0822,3,1.3468,NaN,0.0212,0.3034
168.1,0.2058,34.6144,292.8306,3,NaN,NaN,NaN,NaN
169.1,0.2200,34.6191,292.8869,3,1.5392,NaN,0.0212,0.3108
170.1,0.2206,34.6188,292.8668,3,NaN,NaN,NaN,NaN
171.1,0.2503,34.6262,293.1387,3,1.3468,NaN,0.0212,0.3182
172.0,0.2802,34.6335,292.8007,3,NaN,NaN,NaN,NaN
173.0,0.2835,34.6356,292.5047,3,1.4430,NaN,0.0212,0.3330
174.0,0.2835,34.6358,292.3689,3,NaN,NaN,NaN,NaN
175.0,0.2837,34.6356,292.7060,3,1.4430,NaN,0.0636,0.3108
176.0,0.2835,34.6352,292.5643,3,NaN,NaN,NaN,NaN
176.9,0.3114,34.6412,291.7874,3,1.3468,NaN,0.0212,0.3108
177.9,0.3211,34.6444,291.7185,3,NaN,NaN,NaN,NaN
178.9,0.3544,34.6516,291.8395,3,1.4430,NaN,0.0000,0.3478
179.9,0.3609,34.6537,291.9794,3,NaN,NaN,NaN,NaN
180.9,0.3635,34.6534,291.8985,3,1.3468,NaN,0.0424,0.2960
181.9,0.3929,34.6607,291.2266,3,NaN,NaN,NaN,NaN
183.0,0.3931,34.6608,291.7816,4,1.4430,NaN,0.0000,0.3256
184.1,0.4213,34.6657,290.8298,3,NaN,NaN,NaN,NaN
185.1,0.4351,34.6677,291.0976,3,1.5392,NaN,0.0212,0.3330
186.1,0.4762,34.6757,291.0160,3,NaN,NaN,NaN,NaN
187.1,0.5006,34.6808,290.9780,3,1.4430,NaN,0.0212,0.3182
188.1,0.5063,34.6812,290.6875,3,NaN,NaN,NaN,NaN
189.1,0.5544,34.6929,290.6184,3,1.2506,NaN,0.0212,0.3182
190.0,0.5652,34.6967,290.2733,3,NaN,NaN,NaN,NaN
191.0,0.5788,34.7000,290.0723,3,1.4430,NaN,0.0212,0.3256
192.0,0.6004,34.7069,290.3801,3,NaN,NaN,NaN,NaN
193.0,0.6024,34.7059,290.4668,3,1.4430,NaN,0.0212,0.3108
194.0,0.6466,34.7194,289.8917,3,NaN,NaN,NaN,NaN
194.9,0.6604,34.7228,290.3391,3,1.3468,NaN,0.0212,0.3552
195.9,0.6839,34.7276,289.6704,3,NaN,NaN,NaN,NaN
196.9,0.7121,34.7370,289.1940,3,1.3468,NaN,0.0000,0.3182
197.9,0.7237,34.7413,289.5209,3,NaN,NaN,NaN,NaN
198.9,0.7239,34.7405,289.6371,3,1.3468,NaN,0.0212,0.3478
199.9,0.7377,34.7445,289.3959,3,NaN,NaN,NaN,NaN
200.8,0.7748,34.7578,289.0896,3,1.0582,NaN,0.0212,0.3034
202.0,0.7757,34.7581,289.9096,4,1.2506,NaN,0.0212,0.2812
203.1,0.7760,34.7575,289.7799,3,NaN,NaN,NaN,NaN
204.1,0.7766,34.7565,289.8551,3,1.0582,NaN,0.0212,0.3256
205.1,0.8009,34.7620,289.7388,3,NaN,NaN,NaN,NaN
206.1,0.8243,34.7699,289.9363,3,1.2506,NaN,-0.0212,0.2886
207.1,0.8441,34.7749,289.6143,3,NaN,NaN,NaN,NaN
208.1,0.8863,34.7913,289.2683,3,1.2506,NaN,0.0212,0.2960
209.0,0.9111,34.8022,289.6299,3,NaN,NaN,NaN,NaN
210.0,0.9113,34.8021,289.7526,3,1.3468,NaN,0.0212,0.2960
211.0,0.9108,34.8019,289.5579,3,NaN,NaN,NaN,NaN
212.0,0.9111,34.8021,289.5215,3,1.3468,NaN,0.0212,0.3108
212.9,0.9112,34.8021,289.6854,3,NaN,NaN,NaN,NaN
213.9,0.9109,34.8024,289.5586,3,1.2506,NaN,0.0212,0.3034
214.9,0.9105,34.8023,289.8265,3,NaN,NaN,NaN,NaN
215.9,0.9107,34.8023,290.0690,3,1.2506,NaN,0.0212,0.2886
216.9,0.9105,34.8025,289.8851,3,NaN,NaN,NaN,NaN
217.9,0.9106,34.8025,289.7866,3,1.3468,NaN,0.0212,0.3034
219.0,0.9110,34.8028,289.7214,4,NaN,NaN,NaN,NaN
220.1,0.9108,34.8030,289.8651,3,1.0582,NaN,0.0212,0.3330
221.1,0.9112,34.8030,289.8768,3,NaN,NaN,NaN,NaN
222.1,0.9113,34.8029,289.6920,3,1.1544,NaN,0.0212,0.2960
223.1,0.9114,34.8029,289.9225,3,NaN,NaN,NaN,NaN
224.1,0.9138,34.8027,290.5071,3,1.2506,NaN,-0.0424,0.3034
225.1,0.9194,34.8027,289.8151,3,NaN,NaN,NaN,NaN
226.0,0.9325,34.8049,289.5935,3,1.1544,NaN,0.0212,0.2886
227.0,0.9449,34.8097,289.7378,3,NaN,NaN,NaN,NaN
228.0,0.9760,34.8198,289.2242,3,1.1544,NaN,0.0212,0.3108
229.0,0.9919,34.8256,289.3563,3,NaN,NaN,NaN,NaN
230.0,0.9918,34.8255,289.5057,3,1.2506,NaN,0.0212,0.2960
230.9,0.9920,34.8254,289.7329,3,NaN,NaN,NaN,NaN
231.9,0.9919,34.8255,289.6900,3,0.9620,NaN,0.0000,0.2886
232.9,0.9922,34.8253,289.6627,3,NaN,NaN,NaN,NaN
233.9,0.9921,34.8255,289.9053,3,1.1544,NaN,0.0000,0.3034
234.9,0.9922,34.8254,289.9807,3,NaN,NaN,NaN,NaN
235.9,0.9922,34.8253,289.6277,3,1.3468,NaN,-0.0212,0.2812
237.0,0.9924,34.8253,289.8128,4,NaN,NaN,NaN,NaN
238.1,0.9922,34.8253,290.2780,3,1.0582,NaN,0.0212,0.2886
239.1,0.9921,34.8254,289.8285,3,NaN,NaN,NaN,NaN
240.1,0.9926,34.8254,289.2992,3,1.0582,NaN,0.0212,0.2812
241.1,0.9927,34.8253,289.8800,3,NaN,NaN,NaN,NaN
242.1,0.9924,34.8252,290.0426,3,1.1544,NaN,0.0212,0.2960
243.0,0.9925,34.8253,289.9509,3,NaN,NaN,NaN,NaN
244.0,0.9926,34.8252,289.7047,3,1.1544,NaN,0.0212,0.3108
245.0,0.9927,34.8253,289.6327,3,NaN,NaN,NaN,NaN
246.0,0.9928,34.8251,289.8201,3,1.1544,NaN,-0.0212,0.2886
247.0,0.9930,34.8251,290.1421,3,NaN,NaN,NaN,NaN
248.0,0.9929,34.8252,289.9790,3,0.9620,NaN,0.0212,0.2886
248.9,0.9930,34.8253,290.0402,3,NaN,NaN,NaN,NaN
249.9,0.9929,34.8253,290.1017,3,1.2506,NaN,0.0000,0.2886
250.9,0.9931,34.8253,290.1562,3,0.8658,NaN,0.0212,0.2960
251.9,0.9931,34.8254,290.2430,3,NaN,NaN,NaN,NaN
252.9,0.9931,34.8254,290.3921,3,1.1544,NaN,0.0212,0.2886
253.8,0.9932,34.8254,290.4711,3,NaN,NaN,NaN,NaN
255.0,0.9932,34.8255,290.2933,4,0.9620,NaN,0.0000,0.2664
256.1,0.9929,34.8256,290.4858,3,NaN,NaN,NaN,NaN
257.1,0.9930,34.8256,290.2771,3,0.8658,NaN,-0.0212,0.2960
258.1,0.9932,34.8257,290.4344,3,NaN,NaN,NaN,NaN
259.1,0.9933,34.8259,290.4427,3,1.2506,NaN,0.0000,0.3034
260.1,0.9936,34.8262,290.7048,3,NaN,NaN,NaN,NaN
261.1,0.9934,34.8262,290.3691,3,1.2506,NaN,0.0212,0.3108
262.0,0.9932,34.8262,290.8721,3,NaN,NaN,NaN,NaN
263.0,0.9934,34.8263,290.9903,3,1.2506,NaN,0.0000,0.3034
264.0,0.9941,34.8255,290.9441,3,NaN,NaN,NaN,NaN
265.0,0.9975,34.8259,291.1348,3,1.2506,NaN,0.0212,0.2812
266.0,1.0214,34.8310,290.8488,3,NaN,NaN,NaN,NaN
267.0,1.0475,34.8381,291.3410,3,1.1544,NaN,0.0000,0.3034
267.9,1.0657,34.8452,291.4290,3,NaN,NaN,NaN,NaN
268.9,1.0661,34.8449,291.4358,3,1.1544,NaN,0.0212,0.2886
269.9,1.0661,34.8446,291.8875,3,NaN,NaN,NaN,NaN
270.9,1.0782,34.8486,291.4375,3,1.1544,NaN,0.0212,0.2960
271.9,1.0896,34.8540,291.3853,3,NaN,NaN,NaN,NaN
272.9,1.1078,34.8607,291.4951,3,1.1544,NaN,0.0212,0.2960
274.0,1.1129,34.8628,291.2865,4,NaN,NaN,NaN,NaN
275.2,1.1101,34.8632,291.4484,3,1.0582,NaN,0.0212,0.2812
276.1,1.1100,34.8630,291.1729,3,NaN,NaN,NaN,NaN
277.1,1.1097,34.8630,290.9943,3,0.9620,NaN,0.0212,0.2738
278.1,1.1086,34.8631,291.0858,3,NaN,NaN,NaN,NaN
279.1,1.1077,34.8627,291.3785,3,1.4430,NaN,0.0000,0.2960
280.1,1.1069,34.8628,291.2678,3,NaN,NaN,NaN,NaN
281.1,1.1056,34.8627,291.2831,3,0.9620,NaN,0.0000,0.2886
282.0,1.1030,34.8626,291.0682,3,NaN,NaN,NaN,NaN
283.0,1.0978,34.8624,290.6701,3,1.4430,NaN,0.0212,0.3404
284.0,1.0947,34.8621,291.2367,3,NaN,NaN,NaN,NaN
285.0,1.0913,34.8619,291.1083,3,1.2506,NaN,0.0212,0.3330
286.0,1.0885,34.8618,291.3443,3,NaN,NaN,NaN,NaN
287.0,1.0839,34.8614,291.7036,3,1.4430,NaN,0.0424,0.2960
288.0,1.0792,34.8613,291.3986,3,NaN,NaN,NaN,NaN
288.9,1.0769,34.8611,291.3031,3,1.2506,NaN,0.0424,0.2960
289.9,1.0740,34.8610,291.6088,3,NaN,NaN,NaN,NaN
290.9,1.0696,34.8608,291.7436,3,1.2506,NaN,0.0212,0.3256
291.9,1.0657,34.8606,291.3562,3,NaN,NaN,NaN,NaN
292.9,1.0614,34.8603,291.7825,3,1.1544,NaN,0.0212,0.2886
293.9,1.0553,34.8600,291.7456,3,NaN,NaN,NaN,NaN
295.0,1.0511,34.8598,291.2652,4,1.2506,NaN,0.0212,0.2886
296.2,1.0461,34.8596,291.2185,3,NaN,NaN,NaN,NaN
297.1,1.0417,34.8594,291.1971,3,1.0582,NaN,0.0212,0.2960
298.1,1.0352,34.8592,291.6619,3,NaN,NaN,NaN,NaN
299.1,1.0308,34.8590,291.4391,3,1.4430,NaN,0.0212,0.3108
300.1,1.0267,34.8587,291.5797,3,NaN,NaN,NaN,NaN
301.1,1.0226,34.8586,291.3316,3,1.5392,NaN,0.0212,0.2886
302.1,1.0207,34.8584,290.9762,3,NaN,NaN,NaN,NaN
303.0,1.0158,34.8579,291.3884,3,1.1544,NaN,0.0212,0.3182
304.0,1.0133,34.8580,291.8657,3,NaN,NaN,NaN,NaN
305.0,1.0104,34.8579,291.4556,3,1.2506,NaN,0.0212,0.2960
306.0,1.0087,34.8579,291.1868,3,NaN,NaN,NaN,NaN
307.0,1.0065,34.8575,291.8828,3,1.0582,NaN,0.0212,0.3108
308.0,1.0031,34.8575,291.9408,3,NaN,NaN,NaN,NaN
308.9,0.9998,34.8575,291.8170,3,1.3468,NaN,0.0212,0.2812
309.9,0.9976,34.8573,291.7260,3,NaN,NaN,NaN,NaN
310.9,0.9955,34.8572,291.9402,3,1.2506,NaN,0.0212,0.3626
311.9,0.9916,34.8570,291.6383,3,NaN,NaN,NaN,NaN
312.9,0.9888,34.8569,292.2031,3,1.5392,NaN,0.0212,0.2886
313.9,0.9851,34.8569,292.0973,3,NaN,NaN,NaN,NaN
314.9,0.9827,34.8567,292.0787,3,1.3468,NaN,0.0212,0.3404
315.8,0.9820,34.8567,292.4498,3,1.2506,NaN,0.0636,0.3330
317.0,0.9819,34.8568,292.4910,4,NaN,NaN,NaN,NaN
318.1,0.9811,34.8567,292.3346,3,1.2506,NaN,0.0212,0.2886
319.1,0.9802,34.8568,292.2967,3,NaN,NaN,NaN,NaN
320.1,0.9800,34.8569,292.6794,3,1.2506,NaN,0.0424,0.3034
321.1,0.9801,34.8569,292.9278,3,NaN,NaN,NaN,NaN
322.1,0.9801,34.8569,292.8116,3,1.4430,NaN,0.0424,0.3256
323.1,0.9801,34.8568,293.1145,3,NaN,NaN,NaN,NaN
324.1,0.9801,34.8566,293.2334,3,1.3468,NaN,0.0212,0.3256
325.0,0.9822,34.8568,293.2140,3,NaN,NaN,NaN,NaN
326.0,0.9929,34.8599,293.4352,3,1.2506,NaN,0.0212,0.3108
327.0,1.0037,34.8632,293.5178,3,NaN,NaN,NaN,NaN
328.0,1.0077,34.8648,293.6518,3,1.2506,NaN,-0.0212,0.2960
329.0,1.0124,34.8666,293.9752,3,NaN,NaN,NaN,NaN
330.0,1.0130,34.8667,293.5191,3,1.2506,NaN,0.0424,0.3404
331.0,1.0151,34.8678,293.1689,3,NaN,NaN,NaN,NaN
331.9,1.0165,34.8683,293.3388,3,1.1544,NaN,0.0000,0.3034
332.9,1.0164,34.8685,293.4913,3,NaN,NaN,NaN,NaN
333.9,1.0166,34.8683,293.7413,3,1.5392,NaN,0.0212,0.3182
334.9,1.0166,34.8683,293.4951,3,NaN,NaN,NaN,NaN
335.9,1.0168,34.8682,293.4873,3,1.2506,NaN,0.0000,0.3256
336.9,1.0168,34.8681,293.4661,3,NaN,NaN,NaN,NaN
337.9,1.0168,34.8681,293.5303,3,1.2506,NaN,0.0636,0.2886
338.8,1.0164,34.8681,293.3824,3,NaN,NaN,NaN,NaN
340.0,1.0166,34.8691,293.7345,4,1.1544,NaN,0.0212,0.2812
341.1,1.0166,34.8693,293.7851,3,NaN,NaN,NaN,NaN
342.1,1.0174,34.8696,293.8597,3,1.0582,NaN,0.0212,0.3108
343.1,1.0183,34.8701,293.7099,3,NaN,NaN,NaN,NaN
344.1,1.0195,34.8714,293.6477,3,1.1544,NaN,0.0212,0.2960
345.1,1.0191,34.8713,294.0298,3,NaN,NaN,NaN,NaN
346.1,1.0182,34.8711,293.8109,3,1.1544,NaN,0.0212,0.2886
347.1,1.0180,34.8711,293.8970,3,NaN,NaN,NaN,NaN
348.0,1.0199,34.8717,293.4811,3,1.3468,NaN,0.0000,0.2812
349.0,1.0201,34.8719,293.4952,3,NaN,NaN,NaN,NaN
350.0,1.0197,34.8719,293.9304,3,1.3468,NaN,0.0212,0.2960
351.0,1.0186,34.8719,293.8276,3,NaN,NaN,NaN,NaN
352.0,1.0185,34.8717,294.1723,3,1.3468,NaN,0.0212,0.2886
353.0,1.0182,34.8717,294.2025,3,NaN,NaN,NaN,NaN
354.0,1.0187,34.8721,293.9717,3,1.2506,NaN,0.0424,0.2960
355.0,1.0192,34.8727,294.2145,3,NaN,NaN,NaN,NaN
356.0,1.0220,34.8740,294.3879,3,1.2506,NaN,0.0212,0.2812
356.9,1.0202,34.8745,294.4635,3,NaN,NaN,NaN,NaN
357.9,1.0183,34.8744,294.3701,3,1.3468,NaN,0.0212,0.3034
