2012,76.50144,-140.4135,84.0494,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.6369,29.8930,366.0211,6,NaN,NaN,NaN,NaN
5.9,-1.6370,29.8927,365.6760,5,2.4050,NaN,0.1909,0.3256
7.0,-1.6370,29.8926,364.7572,4,2.1164,NaN,0.2121,0.3330
8.0,-1.6370,29.8927,364.8070,3,NaN,NaN,NaN,NaN
9.0,-1.6370,29.8929,364.2065,4,2.3088,NaN,0.1909,0.3256
10.0,-1.6370,29.8941,363.2713,4,NaN,NaN,NaN,NaN
11.0,-1.6371,29.8958,362.6202,4,2.3088,NaN,0.1485,0.3256
12.0,-1.6371,29.8965,362.1439,4,2.3088,NaN,0.1697,0.3330
12.9,-1.6372,29.8967,361.5485,4,2.1164,NaN,0.1485,0.3478
13.9,-1.6372,29.8972,361.1768,4,NaN,NaN,NaN,NaN
15.0,-1.6372,29.8981,360.2732,4,2.4050,NaN,0.1697,0.3256
16.1,-1.6371,29.8993,359.7521,4,2.1164,NaN,0.1697,0.3182
17.1,-1.6372,29.9006,358.9146,3,NaN,NaN,NaN,NaN
17.9,-1.6371,29.9011,358.4525,3,2.2126,NaN,0.1697,0.3256
18.9,-1.6371,29.9030,357.6342,4,NaN,NaN,NaN,NaN
20.0,-1.6369,29.9060,356.7920,3,2.2126,NaN,0.1697,0.3404
21.0,-1.6368,29.9072,355.8570,4,NaN,NaN,NaN,NaN
22.0,-1.6367,29.9083,354.6961,3,2.4050,NaN,0.2121,0.3330
23.0,-1.6370,29.9109,353.9697,4,NaN,NaN,NaN,NaN
24.0,-1.6366,29.9173,353.1878,3,2.2126,NaN,0.1273,0.3256
25.1,-1.6352,29.9275,352.7247,4,2.1164,NaN,0.1485,0.3330
26.1,-1.6347,29.9411,351.2014,3,NaN,NaN,NaN,NaN
27.0,-1.6340,29.9514,350.1101,3,2.3088,NaN,0.1697,0.3182
27.9,-1.6335,29.9637,349.0358,3,NaN,NaN,NaN,NaN
29.0,-1.6366,29.9760,348.1948,4,2.4050,NaN,0.1697,0.3404
30.0,-1.6375,29.9888,346.6261,3,NaN,NaN,NaN,NaN
31.0,-1.6400,29.9993,345.3738,4,2.4050,NaN,0.1485,0.3404
32.0,-1.6419,30.0090,344.1108,3,NaN,NaN,NaN,NaN
33.0,-1.6428,30.0179,342.6170,4,2.3088,NaN,0.1273,0.3404
34.0,-1.6432,30.0221,340.9997,3,2.3088,NaN,0.1697,0.3182
35.0,-1.6428,30.0252,339.3152,3,NaN,NaN,NaN,NaN
35.9,-1.6422,30.0375,337.9163,3,2.3088,NaN,0.1909,0.3478
37.0,-1.6416,30.0648,335.9471,4,NaN,NaN,NaN,NaN
38.0,-1.6402,30.1096,333.8950,3,2.5012,NaN,0.1273,0.3404
39.0,-1.6424,30.1599,331.9162,3,NaN,NaN,NaN,NaN
40.0,-1.6401,30.2032,329.9031,4,2.8860,NaN,0.1485,0.3404
