2011,311.00154,177.1882,84.6585,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
106.9,-1.3344,34.0781,291.5036,3,3.0784,NaN,0.1061,0.3404
108.0,-1.3227,34.0949,291.7765,4,NaN,NaN,NaN,NaN
109.0,-1.2982,34.1115,291.9492,3,2.9822,NaN,0.0848,0.3108
109.9,-1.2950,34.1199,291.6592,3,NaN,NaN,NaN,NaN
111.0,-1.2782,34.1324,291.1084,4,2.8860,NaN,0.1485,0.3330
112.0,-1.2716,34.1427,291.2014,3,3.2708,NaN,0.1697,0.3182
112.9,-1.2732,34.1502,291.2585,3,NaN,NaN,NaN,NaN
114.0,-1.2777,34.1592,291.1092,4,2.9822,NaN,0.0848,0.3034
115.1,-1.2709,34.1700,291.3531,3,NaN,NaN,NaN,NaN
116.0,-1.2635,34.1784,291.5205,3,2.9822,NaN,0.0636,0.3182
116.9,-1.2582,34.1838,291.7884,3,NaN,NaN,NaN,NaN
118.0,-1.2496,34.1909,292.2374,4,2.8860,NaN,0.0636,0.3034
119.1,-1.2402,34.1985,291.8914,3,NaN,NaN,NaN,NaN
120.0,-1.2315,34.2048,291.9977,3,2.6936,NaN,0.1061,0.3034
121.0,-1.2187,34.2134,292.0475,4,2.6936,NaN,0.1273,0.2960
122.1,-1.2114,34.2205,291.5548,3,NaN,NaN,NaN,NaN
123.0,-1.2070,34.2262,291.2271,3,NaN,NaN,NaN,NaN
123.9,-1.1962,34.2350,291.1836,3,2.7898,NaN,0.1273,0.3108
125.0,-1.1829,34.2429,291.0529,4,2.5974,NaN,0.0848,0.3034
126.1,-1.1745,34.2481,290.8789,3,NaN,NaN,NaN,NaN
127.0,-1.1667,34.2523,291.0470,3,NaN,NaN,NaN,NaN
127.9,-1.1558,34.2587,291.4250,3,2.5974,NaN,0.1061,0.3256
129.0,-1.1432,34.2668,291.5956,4,2.5974,NaN,0.1061,0.2886
130.1,-1.1353,34.2749,291.6131,3,NaN,NaN,NaN,NaN
131.0,-1.1255,34.2818,291.6694,3,2.6936,NaN,0.1061,0.3034
132.0,-1.1197,34.2879,291.1784,3,NaN,NaN,NaN,NaN
133.0,-1.1090,34.2949,291.0901,4,2.5974,NaN,0.1061,0.3034
134.1,-1.1030,34.2992,290.8004,3,NaN,NaN,NaN,NaN
135.0,-1.0783,34.3055,290.9454,3,2.4050,NaN,0.1273,0.3108
136.0,-1.0537,34.3122,291.1531,3,NaN,NaN,NaN,NaN
136.9,-1.0394,34.3192,290.8232,3,2.5012,NaN,0.0636,0.3108
138.0,-1.0148,34.3292,290.6041,4,NaN,NaN,NaN,NaN
139.1,-1.0024,34.3350,290.5016,3,2.4050,NaN,0.0848,0.3034
140.0,-0.9859,34.3428,290.5667,3,NaN,NaN,NaN,NaN
140.9,-0.9659,34.3508,290.6671,3,2.4050,NaN,0.1061,0.2886
142.0,-0.9537,34.3545,290.2966,4,2.4050,NaN,0.0636,0.2886
143.1,-0.9410,34.3586,290.4564,3,NaN,NaN,NaN,NaN
144.0,-0.9227,34.3621,290.1483,3,2.4050,NaN,0.1061,0.3034
144.9,-0.8990,34.3663,289.9045,3,NaN,NaN,NaN,NaN
146.0,-0.8647,34.3737,289.7958,4,2.2126,NaN,0.0424,0.3108
147.1,-0.8329,34.3831,289.9456,3,NaN,NaN,NaN,NaN
148.0,-0.8065,34.3902,289.7870,3,2.5012,NaN,0.0848,0.3034
149.0,-0.7896,34.3941,289.5669,3,NaN,NaN,NaN,NaN
149.9,-0.7661,34.3993,289.3387,3,2.4050,NaN,0.0636,0.2886
151.0,-0.7457,34.4048,289.0708,4,NaN,NaN,NaN,NaN
152.1,-0.7215,34.4115,289.1885,3,2.2126,NaN,0.0636,0.2960
153.0,-0.7108,34.4142,289.0034,3,NaN,NaN,NaN,NaN
153.9,-0.6874,34.4191,288.9603,3,2.2126,NaN,0.1061,0.3034
155.0,-0.6520,34.4247,288.8161,4,2.2126,NaN,0.0212,0.2886
156.1,-0.6172,34.4321,288.6563,3,NaN,NaN,NaN,NaN
157.0,-0.6037,34.4354,288.5224,3,2.2126,NaN,0.1273,0.3108
158.0,-0.5829,34.4395,288.7530,3,NaN,NaN,NaN,NaN
158.9,-0.5628,34.4452,288.5676,3,2.1164,NaN,0.0636,0.2886
160.0,-0.5321,34.4545,289.2159,4,NaN,NaN,NaN,NaN
161.1,-0.5093,34.4605,289.5884,3,2.1164,NaN,0.0636,0.2886
162.1,-0.4985,34.4633,289.5357,3,NaN,NaN,NaN,NaN
163.0,-0.4817,34.4688,289.4745,3,2.4050,NaN,0.0636,0.2886
163.9,-0.4612,34.4738,289.0550,3,NaN,NaN,NaN,NaN
165.0,-0.4460,34.4768,288.9659,4,2.1164,NaN,0.0848,0.2738
166.1,-0.4310,34.4812,289.1567,3,NaN,NaN,NaN,NaN
167.1,-0.3984,34.4883,289.2163,3,2.1164,NaN,0.0212,0.2812
168.0,-0.3975,34.4893,289.3211,3,NaN,NaN,NaN,NaN
168.9,-0.3759,34.4945,289.1285,3,2.0202,NaN,0.0636,0.3034
169.9,-0.3604,34.4994,288.9669,3,NaN,NaN,NaN,NaN
171.0,-0.3387,34.5045,288.5770,4,1.9240,NaN,0.0848,0.2812
172.1,-0.3123,34.5110,288.2313,3,2.1164,NaN,0.0212,0.2960
173.1,-0.2852,34.5179,288.3669,3,NaN,NaN,NaN,NaN
174.0,-0.2511,34.5221,288.0376,3,1.9240,NaN,0.0636,0.3108
175.0,-0.2382,34.5255,287.7944,3,NaN,NaN,NaN,NaN
175.9,-0.1902,34.5339,287.5825,3,2.0202,NaN,0.0636,0.2812
177.0,-0.1904,34.5349,287.7822,4,NaN,NaN,NaN,NaN
178.1,-0.1576,34.5420,287.8717,3,2.0202,NaN,0.0212,0.3034
179.1,-0.1453,34.5456,287.7842,3,NaN,NaN,NaN,NaN
180.0,-0.1112,34.5556,288.0788,3,2.0202,NaN,0.0848,0.3034
181.0,-0.1121,34.5554,288.2523,3,NaN,NaN,NaN,NaN
181.9,-0.0980,34.5594,288.4658,3,2.1164,NaN,0.0424,0.3034
182.9,-0.0781,34.5666,288.3051,3,NaN,NaN,NaN,NaN
184.0,-0.0708,34.5680,288.2714,4,2.0202,NaN,0.0212,0.3034
185.1,-0.0470,34.5742,288.4188,3,NaN,NaN,NaN,NaN
186.1,-0.0293,34.5793,288.2321,3,1.9240,NaN,0.0212,0.3108
187.0,-0.0133,34.5814,288.4853,3,NaN,NaN,NaN,NaN
188.0,0.0037,34.5845,288.5117,3,1.8278,NaN,0.0212,0.2812
189.0,0.0300,34.5920,288.2384,3,NaN,NaN,NaN,NaN
189.9,0.0514,34.5961,288.1550,3,1.9240,NaN,0.0636,0.2812
190.9,0.0831,34.6055,288.1484,3,NaN,NaN,NaN,NaN
192.0,0.0844,34.6042,287.9848,4,1.9240,NaN,0.1061,0.2960
193.1,0.1225,34.6135,287.1484,3,1.9240,NaN,0.0848,0.2812
194.1,0.1405,34.6206,287.2821,3,NaN,NaN,NaN,NaN
195.0,0.1407,34.6197,287.3617,3,1.8278,NaN,0.0212,0.3034
196.0,0.1425,34.6186,286.6525,3,NaN,NaN,NaN,NaN
196.9,0.1936,34.6317,286.1812,3,1.7316,NaN,0.0848,0.2738
197.9,0.2137,34.6348,286.7044,3,NaN,NaN,NaN,NaN
199.0,0.2149,34.6359,286.4868,4,1.7316,NaN,0.0212,0.2812
200.1,0.2148,34.6359,286.3035,3,NaN,NaN,NaN,NaN
201.1,0.2148,34.6355,286.1359,3,1.7316,NaN,0.0636,0.3108
202.0,0.2153,34.6345,285.9895,3,NaN,NaN,NaN,NaN
203.0,0.2176,34.6338,285.5182,3,1.8278,NaN,0.0212,0.2960
204.0,0.2640,34.6422,284.8847,3,NaN,NaN,NaN,NaN
204.9,0.2640,34.6432,284.5300,3,1.7316,NaN,0.0212,0.2960
205.9,0.2974,34.6510,284.4508,3,NaN,NaN,NaN,NaN
207.0,0.3150,34.6565,284.2268,4,1.9240,NaN,0.0212,0.3108
208.1,0.3161,34.6560,284.1078,3,1.8278,NaN,0.0636,0.2812
209.1,0.3155,34.6550,284.3858,3,NaN,NaN,NaN,NaN
210.0,0.3148,34.6541,283.8257,3,1.9240,NaN,0.0636,0.2738
211.0,0.3628,34.6626,283.4166,3,NaN,NaN,NaN,NaN
211.9,0.3890,34.6696,283.6895,3,1.6354,NaN,0.0212,0.2738
212.9,0.3999,34.6735,283.6319,3,NaN,NaN,NaN,NaN
214.0,0.3996,34.6718,283.9323,4,1.8278,NaN,0.0212,0.2960
215.1,0.4356,34.6792,283.7250,3,NaN,NaN,NaN,NaN
216.0,0.4683,34.6897,283.5443,3,1.6354,NaN,0.0636,0.2960
217.0,0.4678,34.6888,283.7301,3,NaN,NaN,NaN,NaN
217.9,0.4927,34.6924,283.7283,3,1.6354,NaN,0.0212,0.2738
219.0,0.5302,34.7044,283.6891,4,NaN,NaN,NaN,NaN
220.1,0.5406,34.7076,283.6685,3,1.6354,NaN,0.0636,0.3256
221.0,0.5500,34.7095,283.6343,3,NaN,NaN,NaN,NaN
222.0,0.5652,34.7164,283.6798,3,1.6354,NaN,0.0212,0.2886
222.9,0.5853,34.7217,283.5050,3,NaN,NaN,NaN,NaN
224.0,0.6119,34.7325,283.6564,4,1.6354,NaN,0.1061,0.2812
225.1,0.6423,34.7433,283.3414,3,1.5392,NaN,0.0424,0.2664
226.0,0.6423,34.7436,283.5750,3,NaN,NaN,NaN,NaN
227.0,0.6420,34.7438,283.8924,3,1.7316,NaN,0.0212,0.2812
227.9,0.6417,34.7439,283.8007,3,NaN,NaN,NaN,NaN
228.9,0.6413,34.7442,283.5595,3,1.3468,NaN,0.0212,0.3034
230.0,0.6415,34.7445,283.7014,4,NaN,NaN,NaN,NaN
231.1,0.6415,34.7445,283.5738,3,1.7316,NaN,0.0424,0.2960
232.0,0.6415,34.7446,284.0055,3,NaN,NaN,NaN,NaN
233.0,0.6414,34.7442,284.0733,3,1.6354,NaN,0.0424,0.2664
233.9,0.6416,34.7429,283.9165,3,NaN,NaN,NaN,NaN
235.0,0.6602,34.7477,283.6938,4,1.6354,NaN,0.0212,0.2886
236.1,0.6714,34.7500,283.6121,3,NaN,NaN,NaN,NaN
237.0,0.7023,34.7566,283.7340,3,1.5392,NaN,0.0000,0.3034
237.9,0.7181,34.7607,283.8484,3,NaN,NaN,NaN,NaN
239.0,0.7179,34.7588,283.8757,4,1.5392,NaN,0.0212,0.2812
240.1,0.7486,34.7653,283.5225,3,NaN,NaN,NaN,NaN
241.0,0.7719,34.7731,283.3750,3,1.5392,NaN,0.0212,0.2812
242.0,0.7860,34.7772,283.1131,3,NaN,NaN,NaN,NaN
242.9,0.8236,34.7913,283.3875,3,1.5392,NaN,0.0636,0.3034
243.9,0.8379,34.7969,283.5148,3,NaN,NaN,NaN,NaN
245.0,0.8379,34.7969,283.5693,4,1.4430,NaN,0.0212,0.3034
246.1,0.8380,34.7969,283.6296,3,1.6354,NaN,0.0424,0.2960
247.0,0.8382,34.7969,283.4030,3,NaN,NaN,NaN,NaN
248.0,0.8381,34.7969,283.3699,3,1.2506,NaN,0.0424,0.2886
249.0,0.8381,34.7970,283.3781,3,NaN,NaN,NaN,NaN
249.9,0.8383,34.7969,283.7975,3,1.3468,NaN,0.0636,0.2886
250.9,0.8384,34.7969,283.7294,3,NaN,NaN,NaN,NaN
252.0,0.8385,34.7971,283.4064,4,1.4430,NaN,0.0212,0.2960
253.1,0.8383,34.7971,283.6575,3,NaN,NaN,NaN,NaN
254.1,0.8382,34.7971,283.6502,3,1.3468,NaN,0.0636,0.2886
255.0,0.8382,34.7973,283.7001,3,NaN,NaN,NaN,NaN
256.0,0.8382,34.7972,283.6148,3,1.5392,NaN,0.0212,0.2812
257.0,0.8383,34.7976,283.7374,3,NaN,NaN,NaN,NaN
257.9,0.8377,34.7976,283.6856,3,1.5392,NaN,0.0636,0.2886
258.9,0.8376,34.7978,283.6865,3,NaN,NaN,NaN,NaN
260.0,0.8377,34.7979,283.8324,4,1.4430,NaN,0.0636,0.2960
261.1,0.8378,34.7981,283.8265,3,NaN,NaN,NaN,NaN
262.1,0.8379,34.7982,283.7354,3,1.4430,NaN,0.0212,0.2886
263.0,0.8385,34.7982,283.6268,3,NaN,NaN,NaN,NaN
264.0,0.8382,34.7980,283.8656,3,1.2506,NaN,0.0212,0.2960
265.0,0.8381,34.7970,284.4906,3,NaN,NaN,NaN,NaN
265.9,0.8385,34.7951,284.5976,3,1.6354,NaN,0.0212,0.2960
266.9,0.8480,34.7949,284.2244,3,NaN,NaN,NaN,NaN
267.9,0.8790,34.8028,284.0078,3,1.6354,NaN,0.0000,0.2960
269.0,0.9214,34.8158,284.2607,4,1.4430,NaN,0.0212,0.3256
270.1,0.9649,34.8262,283.8939,3,NaN,NaN,NaN,NaN
271.1,0.9680,34.8271,284.2262,3,1.4430,NaN,0.0212,0.2886
272.1,0.9654,34.8270,284.2299,3,NaN,NaN,NaN,NaN
273.0,0.9601,34.8262,283.9924,3,1.4430,NaN,0.0000,0.2738
274.0,0.9598,34.8262,284.0439,3,NaN,NaN,NaN,NaN
275.0,0.9598,34.8264,283.8312,3,1.3468,NaN,0.0212,0.3034
275.9,0.9597,34.8267,283.5997,3,NaN,NaN,NaN,NaN
276.9,0.9564,34.8265,284.1947,3,1.2506,NaN,-0.0212,0.3034
278.0,0.9500,34.8261,284.4619,4,NaN,NaN,NaN,NaN
279.1,0.9476,34.8259,284.2294,3,1.4430,NaN,0.0424,0.2960
280.1,0.9409,34.8255,284.2285,3,NaN,NaN,NaN,NaN
281.1,0.9391,34.8250,284.4258,3,1.3468,NaN,0.0212,0.3034
282.0,0.9377,34.8249,284.1672,3,NaN,NaN,NaN,NaN
283.0,0.9377,34.8247,284.0680,3,1.3468,NaN,0.0212,0.2812
284.0,0.9379,34.8247,284.3035,3,NaN,NaN,NaN,NaN
284.9,0.9374,34.8248,284.3352,3,1.3468,NaN,0.0212,0.2960
285.9,0.9372,34.8248,284.2104,3,NaN,NaN,NaN,NaN
286.9,0.9371,34.8248,284.3169,3,1.2506,NaN,0.0000,0.2960
288.0,0.9368,34.8247,284.3765,4,1.3468,NaN,0.0636,0.2812
289.1,0.9362,34.8248,284.3433,3,NaN,NaN,NaN,NaN
290.1,0.9356,34.8246,284.0092,3,1.6354,NaN,0.0212,0.2738
291.1,0.9352,34.8246,284.4154,3,NaN,NaN,NaN,NaN
292.0,0.9351,34.8245,284.6994,3,NaN,NaN,NaN,NaN
293.0,0.9347,34.8245,284.6260,3,1.3468,NaN,0.0212,0.2960
294.0,0.9348,34.8244,284.7340,3,NaN,NaN,NaN,NaN
294.9,0.9341,34.8245,284.7406,3,1.0582,NaN,0.0424,0.2886
295.9,0.9337,34.8246,284.7837,3,NaN,NaN,NaN,NaN
296.9,0.9326,34.8241,284.9452,3,1.5392,NaN,0.0000,0.2738
298.0,0.9327,34.8240,285.0401,4,NaN,NaN,NaN,NaN
299.1,0.9335,34.8245,284.8478,3,1.4430,NaN,0.0212,0.3034
300.1,0.9334,34.8242,284.9981,3,NaN,NaN,NaN,NaN
301.1,0.9329,34.8244,284.8269,3,1.4430,NaN,0.0212,0.2886
302.0,0.9321,34.8243,284.8823,3,NaN,NaN,NaN,NaN
303.0,0.9315,34.8243,284.8210,3,1.3468,NaN,0.0424,0.2812
304.0,0.9308,34.8245,285.1137,3,NaN,NaN,NaN,NaN
304.9,0.9277,34.8242,285.4721,3,1.2506,NaN,-0.0212,0.2960
305.9,0.9267,34.8242,285.3424,3,NaN,NaN,NaN,NaN
306.9,0.9266,34.8244,285.0205,3,1.2506,NaN,0.0212,0.2738
308.0,0.9260,34.8243,285.2051,4,1.3468,NaN,0.0636,0.2738
309.1,0.9247,34.8245,285.1888,3,NaN,NaN,NaN,NaN
310.1,0.9243,34.8244,285.1717,3,1.4430,NaN,0.0000,0.2664
311.1,0.9240,34.8245,284.9853,3,NaN,NaN,NaN,NaN
312.0,0.9233,34.8247,285.0269,3,1.4430,NaN,0.0212,0.2886
313.0,0.9218,34.8245,285.3915,3,NaN,NaN,NaN,NaN
314.0,0.9211,34.8244,285.2755,3,1.3468,NaN,0.0424,0.2886
314.9,0.9207,34.8238,285.2154,3,NaN,NaN,NaN,NaN
315.9,0.9214,34.8225,285.3876,3,1.3468,NaN,0.0000,0.3034
316.9,0.9310,34.8251,285.5186,3,NaN,NaN,NaN,NaN
317.9,0.9599,34.8321,285.0589,3,1.6354,NaN,0.0212,0.2812
319.0,0.9741,34.8374,285.5938,4,NaN,NaN,NaN,NaN
320.1,0.9765,34.8382,285.4148,3,1.3468,NaN,0.0212,0.2960
321.1,0.9935,34.8427,285.2281,3,NaN,NaN,NaN,NaN
322.0,1.0145,34.8472,285.2113,3,1.5392,NaN,0.0212,0.2738
323.0,1.0163,34.8480,285.3782,3,NaN,NaN,NaN,NaN
324.0,1.0174,34.8485,285.4357,3,1.5392,NaN,0.0212,0.2886
324.9,1.0323,34.8519,285.6850,3,NaN,NaN,NaN,NaN
325.9,1.0310,34.8531,285.9029,3,1.3468,NaN,0.0212,0.2886
326.9,1.0335,34.8546,285.9225,3,NaN,NaN,NaN,NaN
327.9,1.0347,34.8554,285.9092,3,1.3468,NaN,0.0212,0.2664
329.0,1.0354,34.8558,285.8608,4,NaN,NaN,NaN,NaN
330.1,1.0355,34.8561,286.0509,3,1.3468,NaN,0.0636,0.2738
331.1,1.0350,34.8559,286.2634,3,NaN,NaN,NaN,NaN
332.1,1.0331,34.8556,285.9896,3,1.3468,NaN,0.0212,0.2812
333.0,1.0314,34.8556,285.9936,3,NaN,NaN,NaN,NaN
334.0,1.0309,34.8555,285.8075,3,1.4430,NaN,0.0212,0.2886
335.0,1.0303,34.8554,285.6988,3,NaN,NaN,NaN,NaN
336.0,1.0296,34.8555,285.7875,3,1.5392,NaN,0.0636,0.2812
336.9,1.0287,34.8553,285.9211,3,NaN,NaN,NaN,NaN
337.9,1.0276,34.8553,286.4516,3,1.6354,NaN,0.0212,0.2738
338.9,1.0260,34.8553,286.2125,3,NaN,NaN,NaN,NaN
340.0,1.0236,34.8552,285.6806,4,1.3468,NaN,0.0212,0.2812
341.1,1.0209,34.8549,285.9876,3,1.3468,NaN,0.0212,0.2886
342.1,1.0188,34.8548,286.3043,3,NaN,NaN,NaN,NaN
343.1,1.0176,34.8545,286.0492,3,1.3468,NaN,0.0212,0.3256
344.0,1.0157,34.8545,286.2205,3,NaN,NaN,NaN,NaN
345.0,1.0146,34.8545,286.3848,3,1.3468,NaN,0.0212,0.2960
346.0,1.0138,34.8544,286.0859,3,NaN,NaN,NaN,NaN
346.9,1.0128,34.8544,286.2051,3,1.3468,NaN,0.0424,0.2812
347.9,1.0118,34.8542,286.1165,3,NaN,NaN,NaN,NaN
348.9,1.0104,34.8540,286.1389,3,1.2506,NaN,-0.0212,0.2738
349.9,1.0093,34.8542,286.1150,3,NaN,NaN,NaN,NaN
351.0,1.0070,34.8541,286.0618,4,1.3468,NaN,0.0212,0.2960
352.1,1.0046,34.8538,286.0209,3,NaN,NaN,NaN,NaN
353.1,1.0030,34.8536,286.1878,3,1.1544,NaN,0.0212,0.2738
354.1,1.0016,34.8534,286.4528,3,NaN,NaN,NaN,NaN
355.0,1.0006,34.8535,286.1465,3,1.4430,NaN,0.0000,0.2812
356.0,1.0003,34.8534,285.9627,3,NaN,NaN,NaN,NaN
357.0,0.9993,34.8533,286.6539,3,1.3468,NaN,0.0212,0.2886
357.9,0.9974,34.8533,286.6782,3,NaN,NaN,NaN,NaN
