2012,252.75145,-84.9077,85.8547,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
10.1,-1.6434,30.2145,363.6440,13,NaN,NaN,NaN,NaN
11.0,-1.6434,30.2150,363.7002,3,NaN,NaN,NaN,NaN
12.0,-1.6434,30.2152,363.6394,4,NaN,NaN,NaN,NaN
13.1,-1.6433,30.2155,363.6067,3,NaN,NaN,NaN,NaN
14.1,-1.6429,30.2157,363.7254,3,NaN,NaN,NaN,NaN
15.1,-1.6429,30.2160,363.5909,3,NaN,NaN,NaN,NaN
16.1,-1.6431,30.2166,363.4923,3,NaN,NaN,NaN,NaN
17.1,-1.6434,30.2205,363.7008,3,NaN,NaN,NaN,NaN
18.0,-1.6442,30.2363,363.7740,3,8.5618,NaN,1.1029,0.4292
19.0,-1.6451,30.2734,363.4887,3,NaN,NaN,NaN,NaN
20.0,-1.6462,30.3143,363.6576,3,8.4656,NaN,1.1453,0.4292
21.0,-1.6465,30.3378,363.5234,3,NaN,NaN,NaN,NaN
22.0,-1.6468,30.3477,363.1986,3,8.4656,NaN,1.1453,0.4144
23.0,-1.6471,30.3534,363.3466,3,NaN,NaN,NaN,NaN
23.9,-1.6473,30.3574,363.4755,3,8.4656,NaN,1.0817,0.4070
24.9,-1.6469,30.3612,363.3911,3,NaN,NaN,NaN,NaN
25.9,-1.6463,30.3690,363.5982,3,8.4656,NaN,1.1666,0.4070
26.9,-1.6448,30.4026,363.6010,3,8.3694,NaN,1.1029,0.3996
27.9,-1.6429,30.4880,363.1409,3,NaN,NaN,NaN,NaN
29.0,-1.6411,30.8128,362.1717,4,8.6580,NaN,0.8908,0.4070
30.1,-1.6380,31.0290,361.4812,3,NaN,NaN,NaN,NaN
31.1,-1.6445,31.0961,361.1143,3,8.6580,NaN,0.8696,0.4440
32.1,-1.6532,31.1594,360.6503,3,NaN,NaN,NaN,NaN
33.0,-1.6586,31.1995,360.6421,3,8.6580,NaN,0.8060,0.3700
34.0,-1.6670,31.2418,360.6979,3,NaN,NaN,NaN,NaN
35.0,-1.6710,31.2862,360.1397,3,NaN,NaN,NaN,NaN
