2012,157.50144,-127.1524,85.1481,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
114.0,-1.4864,33.0605,264.7440,4,NaN,NaN,NaN,NaN
115.1,-1.4883,33.0737,265.2692,3,4.1366,NaN,0.2545,0.3626
115.9,-1.4911,33.0897,265.5580,3,4.3290,NaN,0.2545,0.3626
116.9,-1.4958,33.1079,265.9855,4,NaN,NaN,NaN,NaN
117.9,-1.4976,33.1239,265.9506,3,4.2328,NaN,0.2333,0.4144
118.9,-1.4980,33.1529,265.8915,4,NaN,NaN,NaN,NaN
120.0,-1.5008,33.1789,266.5474,3,4.2328,NaN,0.2545,0.3552
121.0,-1.4930,33.2194,266.7343,4,NaN,NaN,NaN,NaN
122.1,-1.4891,33.2424,267.0416,3,4.3290,NaN,0.2969,0.3330
122.9,-1.4860,33.2588,266.9009,3,NaN,NaN,NaN,NaN
123.9,-1.4796,33.2862,267.0887,4,4.1366,NaN,0.2757,0.3626
125.0,-1.4691,33.3204,267.2133,3,4.1366,NaN,0.2333,0.3404
125.9,-1.4626,33.3412,267.2243,3,NaN,NaN,NaN,NaN
127.0,-1.4567,33.3580,267.4373,4,4.2328,NaN,0.2545,0.3478
128.0,-1.4467,33.3846,267.7449,3,NaN,NaN,NaN,NaN
129.0,-1.4362,33.4100,268.2473,4,4.4252,NaN,0.2757,0.3478
130.1,-1.4283,33.4274,268.4693,3,NaN,NaN,NaN,NaN
130.9,-1.4236,33.4389,268.5972,3,4.3290,NaN,0.2545,0.3478
132.0,-1.4172,33.4606,268.8338,4,4.1366,NaN,0.2333,0.3478
133.0,-1.4049,33.4851,268.8242,3,NaN,NaN,NaN,NaN
134.0,-1.3971,33.5167,268.7846,4,4.2328,NaN,0.2545,0.3626
135.0,-1.3803,33.5462,268.5087,3,NaN,NaN,NaN,NaN
136.0,-1.3640,33.5760,268.0693,4,4.4252,NaN,0.2333,0.3552
136.9,-1.3456,33.6023,268.4109,3,4.1366,NaN,0.2969,0.3552
137.9,-1.3031,33.6435,268.5045,4,NaN,NaN,NaN,NaN
139.0,-1.2868,33.6684,268.8894,3,4.3290,NaN,0.2333,0.3256
140.0,-1.2717,33.6931,269.0437,4,NaN,NaN,NaN,NaN
141.0,-1.2512,33.7244,269.3422,3,4.1366,NaN,0.2969,0.3256
142.0,-1.2353,33.7481,269.8492,4,4.1366,NaN,0.2545,0.3182
143.0,-1.2167,33.7793,270.8220,4,NaN,NaN,NaN,NaN
143.9,-1.1974,33.8173,271.7872,4,4.2328,NaN,0.2121,0.3256
145.0,-1.1853,33.8452,272.9073,4,4.0404,NaN,0.2121,0.3182
146.1,-1.1694,33.8924,274.2783,4,NaN,NaN,NaN,NaN
147.1,-1.1621,33.9187,275.6380,3,4.1366,NaN,0.1909,0.3330
148.1,-1.1572,33.9577,276.6429,4,NaN,NaN,NaN,NaN
149.0,-1.1565,33.9896,277.6015,3,4.0404,NaN,0.2333,0.3256
149.9,-1.1548,33.9938,278.9121,4,4.0404,NaN,0.2121,0.3182
150.9,-1.1528,34.0080,280.1989,4,NaN,NaN,NaN,NaN
152.0,-1.1522,34.0273,281.0928,4,4.0404,NaN,0.2333,0.2960
153.0,-1.1459,34.0430,281.7865,3,4.0404,NaN,0.2121,0.3108
154.0,-1.1174,34.0651,282.4448,4,NaN,NaN,NaN,NaN
155.0,-1.1070,34.0763,283.3499,4,3.8480,NaN,0.2121,0.3108
156.0,-1.0928,34.0894,284.1986,4,NaN,NaN,NaN,NaN
157.0,-1.0868,34.0947,284.8745,4,3.9442,NaN,0.2121,0.3182
157.9,-1.0820,34.0978,285.6424,4,3.7518,NaN,0.2121,0.3034
159.0,-1.0664,34.1085,286.5988,4,NaN,NaN,NaN,NaN
160.0,-1.0584,34.1133,287.3439,3,3.8480,NaN,0.1909,0.3182
160.9,-1.0504,34.1190,288.0187,3,NaN,NaN,NaN,NaN
161.9,-1.0332,34.1273,288.6137,4,3.6556,NaN,0.1909,0.3034
163.0,-1.0112,34.1381,289.1601,4,3.8480,NaN,0.2121,0.3108
164.0,-0.9752,34.1541,289.3160,3,NaN,NaN,NaN,NaN
165.0,-0.9629,34.1599,289.7128,4,3.9442,NaN,0.1909,0.3034
166.0,-0.9563,34.1615,289.7734,3,NaN,NaN,NaN,NaN
167.0,-0.9307,34.1748,289.6503,4,3.7518,NaN,0.1909,0.3256
168.1,-0.8919,34.1933,289.3709,3,NaN,NaN,NaN,NaN
169.0,-0.8702,34.2022,289.1331,3,3.8480,NaN,0.2121,0.3108
169.9,-0.8479,34.2128,288.9457,3,3.5594,NaN,0.2121,0.3034
170.9,-0.8366,34.2188,288.9563,4,NaN,NaN,NaN,NaN
171.9,-0.8320,34.2207,289.0340,3,3.5594,NaN,0.1697,0.2886
173.0,-0.8096,34.2353,288.8701,4,NaN,NaN,NaN,NaN
174.0,-0.7893,34.2439,288.7743,3,3.6556,NaN,0.2121,0.2886
175.0,-0.7844,34.2469,288.9191,3,NaN,NaN,NaN,NaN
176.0,-0.7736,34.2515,288.7785,4,3.4632,NaN,0.2333,0.2960
177.0,-0.7549,34.2619,288.7368,3,3.5594,NaN,0.2121,0.2886
178.0,-0.7443,34.2673,288.3414,4,NaN,NaN,NaN,NaN
179.1,-0.7253,34.2775,287.9705,3,3.4632,NaN,0.2333,0.3108
180.0,-0.7185,34.2792,287.7825,3,NaN,NaN,NaN,NaN
181.0,-0.7011,34.2860,287.3843,4,3.3670,NaN,0.1697,0.3108
182.1,-0.6875,34.2909,287.1276,3,NaN,NaN,NaN,NaN
183.1,-0.6642,34.2993,286.7966,3,3.3670,NaN,0.2121,0.3034
184.0,-0.6556,34.3045,286.1624,3,NaN,NaN,NaN,NaN
185.0,-0.6434,34.3086,285.7537,3,3.2708,NaN,0.1909,0.2812
186.0,-0.6164,34.3171,285.9370,3,NaN,NaN,NaN,NaN
186.9,-0.5953,34.3225,286.1414,3,3.2708,NaN,0.1697,0.2960
188.0,-0.5575,34.3360,285.9068,4,3.2708,NaN,0.2121,0.3108
189.1,-0.5540,34.3372,285.7105,3,NaN,NaN,NaN,NaN
190.0,-0.5443,34.3478,285.0629,3,3.2708,NaN,0.1909,0.3034
191.0,-0.5336,34.3541,284.8716,3,NaN,NaN,NaN,NaN
192.1,-0.5305,34.3534,284.6017,4,3.2708,NaN,0.1697,0.2960
193.1,-0.5085,34.3619,284.0928,3,NaN,NaN,NaN,NaN
194.0,-0.4889,34.3711,283.9414,3,3.1746,NaN,0.1909,0.2960
194.9,-0.4890,34.3702,283.7653,3,NaN,NaN,NaN,NaN
196.0,-0.4690,34.3790,283.4906,4,3.1746,NaN,0.1697,0.2886
197.1,-0.4505,34.3887,283.5285,3,NaN,NaN,NaN,NaN
198.0,-0.4526,34.3881,283.4800,3,NaN,NaN,NaN,NaN
199.1,-0.4194,34.3989,282.7608,4,NaN,NaN,NaN,NaN
200.0,-0.4106,34.4017,282.0347,3,NaN,NaN,NaN,NaN
200.9,-0.3844,34.4125,281.3071,4,NaN,NaN,NaN,NaN
