2012,96.25144,-139.5406,84.1400,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.8,-1.6461,30.0658,371.3703,9,NaN,NaN,NaN,NaN
5.6,-1.6462,30.0647,NaN,1,NaN,NaN,NaN,NaN
6.9,-1.6461,30.0662,372.9910,3,NaN,NaN,NaN,NaN
7.9,-1.6461,30.0661,373.5993,3,NaN,NaN,NaN,NaN
8.9,-1.6461,30.0660,373.8015,3,NaN,NaN,NaN,NaN
9.9,-1.6461,30.0661,374.3847,3,NaN,NaN,NaN,NaN
10.9,-1.6460,30.0661,374.7161,3,NaN,NaN,NaN,NaN
11.9,-1.6460,30.0661,375.3874,3,NaN,NaN,NaN,NaN
12.9,-1.6460,30.0660,375.7658,3,2.5012,NaN,0.1697,0.3182
14.0,-1.6459,30.0660,375.9593,3,NaN,NaN,NaN,NaN
15.0,-1.6460,30.0661,376.1819,3,2.3088,NaN,0.1909,0.3330
16.0,-1.6459,30.0660,376.9745,3,NaN,NaN,NaN,NaN
17.0,-1.6459,30.0661,377.0778,3,2.4050,NaN,0.2333,0.3256
18.0,-1.6459,30.0660,377.3450,3,NaN,NaN,NaN,NaN
19.1,-1.6459,30.0662,377.7437,3,2.3088,NaN,0.2121,0.3182
20.1,-1.6459,30.0661,377.9220,3,NaN,NaN,NaN,NaN
21.1,-1.6457,30.0660,378.1515,3,2.4050,NaN,0.2333,0.3404
22.1,-1.6459,30.0662,378.4266,3,NaN,NaN,NaN,NaN
23.1,-1.6459,30.0663,378.6029,3,2.4050,NaN,0.2121,0.3256
24.1,-1.6457,30.0661,378.7341,3,NaN,NaN,NaN,NaN
25.0,-1.6459,30.0662,378.9457,2,NaN,NaN,NaN,NaN
25.8,-1.6458,30.0662,379.0584,3,2.3088,NaN,0.2121,0.3404
26.9,-1.6459,30.0663,379.1308,3,NaN,NaN,NaN,NaN
27.9,-1.6457,30.0662,379.3207,3,2.4050,NaN,0.2121,0.3256
28.9,-1.6458,30.0662,379.6175,3,NaN,NaN,NaN,NaN
29.9,-1.6457,30.0662,379.8756,3,2.5012,NaN,0.1909,0.3182
30.9,-1.6458,30.0663,380.0125,3,NaN,NaN,NaN,NaN
31.9,-1.6456,30.0666,380.1988,3,2.4050,NaN,0.2121,0.3108
32.9,-1.6455,30.0689,380.6078,3,NaN,NaN,NaN,NaN
34.0,-1.6451,30.0746,380.6101,3,2.4050,NaN,0.2333,0.3404
35.0,-1.6454,30.0993,380.6510,3,NaN,NaN,NaN,NaN
36.0,-1.6445,30.1275,380.7351,3,2.3088,NaN,0.2333,0.3182
37.0,-1.6423,30.1728,380.6739,3,NaN,NaN,NaN,NaN
38.0,-1.6407,30.2082,380.7681,3,2.6936,NaN,0.2121,0.3330
39.0,-1.6367,30.2362,380.5610,3,NaN,NaN,NaN,NaN
40.0,-1.6318,30.2672,380.5166,3,2.5974,NaN,0.2333,0.3330
41.0,-1.6272,30.2998,380.3851,3,NaN,NaN,NaN,NaN
42.0,-1.6193,30.3436,380.0523,3,2.7898,NaN,0.1909,0.3256
43.0,-1.6116,30.3830,379.6466,3,NaN,NaN,NaN,NaN
44.0,-1.5948,30.4624,379.3328,3,2.8860,NaN,0.1697,0.3330
45.1,-1.5708,30.5791,378.3804,3,NaN,NaN,NaN,NaN
46.1,-1.5484,30.6842,377.6089,3,3.0784,NaN,0.1909,0.3330
47.1,-1.5327,30.7839,376.7664,3,NaN,NaN,NaN,NaN
48.1,-1.5118,30.9002,375.7735,3,3.4632,NaN,0.1697,0.3404
49.1,-1.4968,31.0042,374.7088,3,NaN,NaN,NaN,NaN
50.1,-1.4787,31.1410,373.0510,3,3.4632,NaN,0.2545,0.3478
51.1,-1.4667,31.2735,371.5326,3,NaN,NaN,NaN,NaN
52.1,-1.4608,31.3779,370.0928,3,3.8480,NaN,0.2121,0.3404
53.1,-1.4520,31.4764,368.5097,3,NaN,NaN,NaN,NaN
54.1,-1.4399,31.5482,366.8275,3,3.7518,NaN,0.2121,0.3256
55.0,-1.4300,31.5881,365.5058,2,NaN,NaN,NaN,NaN
55.9,-1.4297,31.6477,364.2361,3,4.0404,NaN,0.2121,0.3182
56.9,-1.4447,31.7249,362.4845,3,NaN,NaN,NaN,NaN
57.9,-1.4554,31.7894,360.7233,3,4.4252,NaN,0.2545,0.3330
