2011,265.58477,166.5804,84.2420,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
171.0,-0.0137,34.5944,298.4435,3,NaN,NaN,NaN,NaN
172.0,0.0423,34.6082,297.9772,3,1.5392,NaN,0.0212,0.3478
173.0,0.0443,34.6090,297.6488,3,NaN,NaN,NaN,NaN
174.1,0.1075,34.6205,297.7751,3,1.6354,NaN,0.0212,0.4070
175.1,0.1178,34.6249,298.1177,3,NaN,NaN,NaN,NaN
176.0,0.1178,34.6245,297.8719,2,1.5392,NaN,0.0212,0.3256
176.9,0.1207,34.6244,297.5385,3,NaN,NaN,NaN,NaN
177.9,0.1735,34.6359,297.3642,3,1.6354,NaN,0.0424,0.3478
179.0,0.1737,34.6363,297.8551,3,NaN,NaN,NaN,NaN
180.0,0.1734,34.6356,297.5928,3,1.5392,NaN,0.0212,0.3108
181.0,0.1737,34.6354,297.6421,3,NaN,NaN,NaN,NaN
182.1,0.2203,34.6437,297.0842,3,1.5392,NaN,0.0212,0.3626
183.1,0.2353,34.6483,297.0433,3,NaN,NaN,NaN,NaN
184.0,0.2772,34.6576,296.7644,2,1.4430,NaN,0.0424,0.3478
184.9,0.2781,34.6577,296.6629,3,NaN,NaN,NaN,NaN
186.0,0.2780,34.6572,296.6339,3,1.3468,NaN,0.0212,0.2886
187.0,0.3157,34.6664,296.7905,3,NaN,NaN,NaN,NaN
188.1,0.3495,34.6745,296.7267,3,1.5392,NaN,0.0424,4.8914
189.1,0.3737,34.6774,296.6387,3,NaN,NaN,NaN,NaN
190.0,0.3740,34.6771,296.3913,2,NaN,NaN,NaN,NaN
190.9,0.4148,34.6867,295.8305,3,1.5392,NaN,0.0212,0.3700
191.9,0.4473,34.6967,296.0841,3,NaN,NaN,NaN,NaN
193.0,0.4480,34.6954,296.4601,3,1.4430,NaN,0.0212,0.4218
194.0,0.4519,34.6946,296.4731,3,NaN,NaN,NaN,NaN
195.1,0.5097,34.7057,296.0712,3,1.5392,NaN,-0.0212,0.3108
196.1,0.5220,34.7108,295.6250,3,NaN,NaN,NaN,NaN
197.1,0.5674,34.7198,294.9477,3,NaN,NaN,NaN,NaN
198.1,0.6101,34.7343,294.6322,3,NaN,NaN,NaN,NaN
199.1,0.6350,34.7428,295.0535,3,NaN,NaN,NaN,NaN
200.0,0.6351,34.7425,295.1119,3,NaN,NaN,NaN,NaN
201.0,0.6352,34.7425,294.7259,4,NaN,NaN,NaN,NaN
201.9,0.6356,34.7426,294.6189,7,NaN,NaN,NaN,NaN
