2011,269.08477,167.8625,84.2206,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
166.9,-0.0813,34.5663,296.6701,3,NaN,NaN,NaN,NaN
167.9,-0.0311,34.5730,296.3510,3,1.9240,NaN,0.0212,0.3330
168.9,-0.0137,34.5779,296.9021,3,NaN,NaN,NaN,NaN
170.0,0.0206,34.5885,296.5299,3,1.7316,NaN,0.0212,0.3182
171.0,0.0213,34.5864,296.1355,3,NaN,NaN,NaN,NaN
172.1,0.0472,34.5926,296.1379,3,1.5392,NaN,0.0212,0.3330
173.1,0.1044,34.6031,295.8523,3,NaN,NaN,NaN,NaN
174.0,0.1047,34.6036,295.8308,2,1.6354,NaN,0.0424,0.3108
174.9,0.1463,34.6136,295.7014,3,NaN,NaN,NaN,NaN
175.9,0.1947,34.6232,295.9562,3,1.6354,NaN,0.0212,0.3330
176.9,0.1943,34.6221,296.1335,3,NaN,NaN,NaN,NaN
178.0,0.1987,34.6231,295.6925,3,1.3468,NaN,0.0212,0.3552
179.0,0.2575,34.6338,295.6291,3,NaN,NaN,NaN,NaN
180.1,0.2574,34.6370,295.8343,3,1.6354,NaN,0.0424,0.3182
181.1,0.2586,34.6364,295.6022,3,NaN,NaN,NaN,NaN
182.0,0.2588,34.6359,295.5203,2,1.4430,NaN,0.0000,0.3034
182.9,0.2587,34.6346,295.4092,3,NaN,NaN,NaN,NaN
184.0,0.2847,34.6397,295.2146,3,1.6354,NaN,0.0000,0.2960
185.0,0.3150,34.6474,294.9762,3,NaN,NaN,NaN,NaN
186.1,0.3388,34.6555,294.8943,3,NaN,NaN,NaN,NaN
187.1,0.3391,34.6547,294.8910,3,1.5392,NaN,0.0000,0.3626
188.0,0.3394,34.6539,294.9236,2,NaN,NaN,NaN,NaN
188.9,0.3408,34.6535,294.7762,3,1.6354,NaN,0.0424,0.2812
189.9,0.3792,34.6597,294.5343,3,NaN,NaN,NaN,NaN
191.0,0.4077,34.6669,294.4454,3,1.4430,NaN,0.0424,0.2960
192.0,0.4078,34.6691,294.6940,3,NaN,NaN,NaN,NaN
193.1,0.4463,34.6771,294.2930,3,1.5392,NaN,0.0424,0.2886
194.1,0.4491,34.6795,294.4971,3,NaN,NaN,NaN,NaN
195.0,0.4491,34.6792,294.7608,2,1.5392,NaN,0.0000,0.3108
195.9,0.4641,34.6835,294.4493,3,NaN,NaN,NaN,NaN
196.9,0.4907,34.6957,294.1125,3,NaN,NaN,NaN,NaN
197.9,0.4915,34.6948,294.5369,3,NaN,NaN,NaN,NaN
198.9,0.4914,34.6931,294.5785,3,NaN,NaN,NaN,NaN
200.0,0.5324,34.7018,294.0339,4,NaN,NaN,NaN,NaN
201.1,0.5673,34.7124,294.1078,4,NaN,NaN,NaN,NaN
202.0,0.6055,34.7254,294.4837,7,NaN,NaN,NaN,NaN
