2011,295.58477,174.3795,85.2324,196
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
136.0,-0.9541,34.3743,294.8711,3,2.2126,NaN,0.0848,0.3108
137.0,-0.9180,34.3797,294.8101,3,NaN,NaN,NaN,NaN
138.0,-0.8878,34.3861,294.9363,3,2.4050,NaN,0.0636,0.3182
139.0,-0.8799,34.3893,294.7224,3,NaN,NaN,NaN,NaN
140.0,-0.8594,34.3944,294.6436,3,2.3088,NaN,0.0848,0.3108
141.1,-0.8455,34.3978,294.9007,3,NaN,NaN,NaN,NaN
142.1,-0.8241,34.4019,294.5383,3,2.2126,NaN,0.0424,0.3108
143.1,-0.8015,34.4062,294.2690,3,NaN,NaN,NaN,NaN
144.1,-0.7822,34.4109,294.7698,3,2.3088,NaN,0.1273,0.3256
145.1,-0.7630,34.4151,294.7630,3,NaN,NaN,NaN,NaN
146.2,-0.7292,34.4215,295.0238,3,2.3088,NaN,0.0848,0.3108
147.0,-0.7109,34.4243,294.7017,2,NaN,NaN,NaN,NaN
147.9,-0.6868,34.4294,294.2813,3,2.4050,NaN,0.0636,0.2886
148.9,-0.6647,34.4352,294.6157,3,NaN,NaN,NaN,NaN
149.9,-0.6532,34.4379,294.9336,3,2.0202,NaN,0.0848,0.3182
150.9,-0.6283,34.4455,294.6927,3,NaN,NaN,NaN,NaN
152.0,-0.6045,34.4520,294.9451,3,2.1164,NaN,0.0424,0.2960
153.0,-0.5885,34.4573,295.2580,3,NaN,NaN,NaN,NaN
154.0,-0.5843,34.4597,294.8424,3,2.0202,NaN,0.0424,0.3182
155.0,-0.5610,34.4652,294.9064,3,NaN,NaN,NaN,NaN
156.0,-0.5366,34.4692,295.2123,3,1.9240,NaN,0.0212,0.2960
157.1,-0.5132,34.4745,294.9145,3,NaN,NaN,NaN,NaN
158.1,-0.4834,34.4819,294.8375,3,2.2126,NaN,0.0212,0.2960
159.1,-0.4568,34.4880,294.6540,3,NaN,NaN,NaN,NaN
160.1,-0.4479,34.4909,295.1824,3,1.8278,NaN,0.0636,0.3034
161.0,-0.4235,34.4977,295.2034,2,NaN,NaN,NaN,NaN
161.9,-0.4236,34.4978,294.9875,3,1.9240,NaN,0.0212,0.2960
162.9,-0.3870,34.5042,294.6460,3,NaN,NaN,NaN,NaN
163.9,-0.3702,34.5071,294.8437,3,1.9240,NaN,0.0212,0.3034
164.9,-0.3450,34.5134,294.5880,3,NaN,NaN,NaN,NaN
166.0,-0.3050,34.5196,295.2581,3,1.8278,NaN,0.0424,0.3034
167.0,-0.2897,34.5242,295.1560,3,NaN,NaN,NaN,NaN
168.0,-0.2744,34.5262,294.8590,3,1.8278,NaN,0.0424,0.2886
169.1,-0.2428,34.5343,294.6717,3,NaN,NaN,NaN,NaN
170.1,-0.2172,34.5405,294.7756,3,1.7316,NaN,0.0424,0.2886
171.1,-0.2029,34.5436,294.4171,3,NaN,NaN,NaN,NaN
172.1,-0.2022,34.5432,294.6609,3,1.7316,NaN,0.0212,0.2738
173.0,-0.1758,34.5488,294.6288,2,NaN,NaN,NaN,NaN
173.9,-0.1559,34.5551,294.8655,3,NaN,NaN,NaN,NaN
174.9,-0.1558,34.5543,295.0671,3,1.7316,NaN,0.0212,0.3330
175.9,-0.1346,34.5596,294.9873,3,NaN,NaN,NaN,NaN
177.0,-0.1119,34.5671,294.7207,3,1.7316,NaN,0.0636,0.3034
178.0,-0.1115,34.5660,294.6601,3,NaN,NaN,NaN,NaN
179.0,-0.0828,34.5711,294.6581,3,1.7316,NaN,0.0000,0.2886
180.0,-0.0509,34.5770,294.9357,3,NaN,NaN,NaN,NaN
181.1,-0.0305,34.5815,295.0035,3,1.7316,NaN,0.0424,0.3256
182.1,-0.0267,34.5815,295.0224,3,1.7316,NaN,0.0212,0.2960
183.1,0.0225,34.5916,294.7925,3,NaN,NaN,NaN,NaN
184.0,0.0222,34.5925,294.7380,2,NaN,NaN,NaN,NaN
184.9,0.0530,34.5997,294.7260,3,1.7316,NaN,0.0636,0.3108
185.9,0.0741,34.6051,295.0964,3,NaN,NaN,NaN,NaN
186.9,0.0741,34.6042,294.9202,3,1.5392,NaN,0.0212,0.2812
187.9,0.1034,34.6107,295.0027,3,NaN,NaN,NaN,NaN
189.0,0.1358,34.6208,295.0567,3,1.7316,NaN,0.0212,0.2738
190.0,0.1369,34.6204,294.7290,3,NaN,NaN,NaN,NaN
191.0,0.1366,34.6196,294.7041,3,1.6354,NaN,0.0212,0.2960
192.1,0.1585,34.6224,294.5481,3,NaN,NaN,NaN,NaN
193.1,0.1920,34.6333,294.5336,3,1.6354,NaN,0.0212,0.2738
194.0,0.1919,34.6333,294.9081,2,NaN,NaN,NaN,NaN
194.8,0.1919,34.6330,294.9240,3,1.8278,NaN,0.0212,0.2960
195.9,0.1921,34.6321,295.2735,3,NaN,NaN,NaN,NaN
196.9,0.1921,34.6304,294.8954,3,NaN,NaN,NaN,NaN
198.0,0.2350,34.6368,294.7725,4,NaN,NaN,NaN,NaN
199.0,0.2810,34.6475,294.9279,3,NaN,NaN,NaN,NaN
200.0,0.2959,34.6523,294.2597,4,NaN,NaN,NaN,NaN
201.0,0.2976,34.6522,294.7532,10,NaN,NaN,NaN,NaN
