2012,81.75145,-139.9055,84.0814,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.6406,29.9383,NaN,1,NaN,NaN,NaN,NaN
6.0,-1.6406,29.9427,369.4768,3,NaN,NaN,NaN,NaN
6.9,-1.6406,29.9432,369.7180,3,NaN,NaN,NaN,NaN
7.9,-1.6405,29.9435,370.2511,3,NaN,NaN,NaN,NaN
8.9,-1.6404,29.9436,370.7107,3,NaN,NaN,NaN,NaN
9.9,-1.6406,29.9441,371.1378,3,NaN,NaN,NaN,NaN
10.9,-1.6404,29.9441,371.4383,3,NaN,NaN,NaN,NaN
11.9,-1.6405,29.9443,371.5321,3,NaN,NaN,NaN,NaN
12.9,-1.6404,29.9446,371.9352,3,2.2126,NaN,0.1909,0.3182
13.9,-1.6404,29.9450,372.5447,3,NaN,NaN,NaN,NaN
14.9,-1.6404,29.9456,372.7146,3,2.3088,NaN,0.1485,0.3182
15.9,-1.6406,29.9464,372.7796,3,NaN,NaN,NaN,NaN
16.9,-1.6405,29.9471,373.1363,3,2.3088,NaN,0.2121,0.3404
18.0,-1.6406,29.9485,373.0042,3,NaN,NaN,NaN,NaN
19.0,-1.6405,29.9493,373.5638,3,2.4050,NaN,0.1909,0.3108
20.0,-1.6406,29.9499,374.1099,3,NaN,NaN,NaN,NaN
21.0,-1.6406,29.9505,374.2294,3,2.3088,NaN,0.2121,0.3182
22.0,-1.6405,29.9508,374.2864,3,NaN,NaN,NaN,NaN
23.0,-1.6406,29.9512,374.8022,3,2.2126,NaN,0.1697,0.3034
24.0,-1.6405,29.9513,375.2723,3,NaN,NaN,NaN,NaN
25.0,-1.6406,29.9520,375.1733,3,2.3088,NaN,0.2121,0.3182
26.0,-1.6405,29.9529,375.2473,3,NaN,NaN,NaN,NaN
27.0,-1.6404,29.9541,375.9335,3,2.2126,NaN,0.1909,0.3108
28.0,-1.6403,29.9566,375.7664,3,NaN,NaN,NaN,NaN
29.0,-1.6402,29.9645,375.8807,3,2.4050,NaN,0.1697,0.3330
30.0,-1.6408,29.9783,376.2987,3,NaN,NaN,NaN,NaN
31.0,-1.6416,29.9860,376.1771,3,2.2126,NaN,0.1697,0.3182
32.0,-1.6422,29.9941,376.2360,3,NaN,NaN,NaN,NaN
33.0,-1.6427,30.0050,376.3742,3,2.4050,NaN,0.1697,0.3108
34.0,-1.6431,30.0142,376.4628,3,NaN,NaN,NaN,NaN
35.0,-1.6431,30.0219,376.9294,3,2.4050,NaN,0.1273,0.3182
36.0,-1.6428,30.0327,376.8476,3,NaN,NaN,NaN,NaN
37.1,-1.6421,30.0427,376.6331,3,2.4050,NaN,0.1273,0.3330
38.1,-1.6393,30.0628,377.0754,3,NaN,NaN,NaN,NaN
39.1,-1.6380,30.0953,377.0942,3,2.6936,NaN,0.2121,0.3182
40.1,-1.6377,30.1301,376.8276,3,NaN,NaN,NaN,NaN
41.1,-1.6369,30.1710,376.9307,3,2.6936,NaN,0.2333,0.3330
42.1,-1.6256,30.2533,376.5115,3,NaN,NaN,NaN,NaN
43.1,-1.6189,30.3118,376.4966,3,2.6936,NaN,0.1909,0.3330
44.1,-1.6064,30.3932,376.1432,3,NaN,NaN,NaN,NaN
45.1,-1.5870,30.5163,375.3231,3,3.0784,NaN,0.1909,0.3404
46.1,-1.5713,30.6106,374.5393,3,NaN,NaN,NaN,NaN
47.1,-1.5400,30.7515,373.9671,3,3.3670,NaN,0.2121,0.3256
48.1,-1.5185,30.8942,372.7066,3,NaN,NaN,NaN,NaN
49.1,-1.5063,31.0218,371.5923,3,3.3670,NaN,0.2545,0.3478
50.1,-1.4952,31.1784,370.0787,3,NaN,NaN,NaN,NaN
51.1,-1.4862,31.3314,368.6552,3,3.8480,NaN,0.2545,0.3404
52.1,-1.4815,31.4783,367.2596,3,NaN,NaN,NaN,NaN
53.1,-1.4789,31.5824,365.6684,3,3.9442,NaN,0.2757,0.3552
54.1,-1.4772,31.6456,364.2500,3,NaN,NaN,NaN,NaN
55.0,-1.4752,31.7176,362.6555,3,3.9442,NaN,0.2969,0.3404
56.0,-1.4749,31.8024,361.3753,3,NaN,NaN,NaN,NaN
57.0,-1.4776,31.8515,359.8020,3,3.9442,NaN,0.2969,0.3256
58.0,-1.4825,31.8980,357.8332,3,NaN,NaN,NaN,NaN
59.0,-1.4886,31.9531,356.0287,3,3.8480,NaN,0.2333,0.3256
60.0,-1.4969,31.9924,354.4060,3,NaN,NaN,NaN,NaN
61.0,-1.5089,32.0298,352.7610,3,3.9442,NaN,0.2969,0.3256
62.0,-1.5177,32.0692,351.3532,3,3.9442,NaN,0.2333,0.3256
63.0,-1.5209,32.1052,349.6584,3,NaN,NaN,NaN,NaN
64.0,-1.5190,32.1326,347.8476,3,4.2328,NaN,0.2545,0.3256
65.0,-1.5153,32.1581,346.2671,3,NaN,NaN,NaN,NaN
65.9,-1.5205,32.1851,344.8474,3,4.2328,NaN,0.2333,0.3330
66.9,-1.5198,32.2084,343.1755,3,NaN,NaN,NaN,NaN
67.9,-1.5161,32.2285,341.6742,3,3.8480,NaN,0.2121,0.3404
68.9,-1.5235,32.2435,339.8398,3,NaN,NaN,NaN,NaN
70.0,-1.5294,32.2613,338.1209,3,4.0404,NaN,0.2333,0.3404
71.0,-1.5229,32.2815,336.6723,3,NaN,NaN,NaN,NaN
71.9,-1.5205,32.2981,335.1663,3,4.1366,NaN,0.2121,0.3330
72.9,-1.5206,32.3139,333.8295,3,NaN,NaN,NaN,NaN
73.9,-1.5200,32.3323,332.2499,3,3.7518,NaN,0.2121,0.3404
74.9,-1.5234,32.3505,330.5804,3,NaN,NaN,NaN,NaN
75.9,-1.5248,32.3655,329.1798,3,3.9442,NaN,0.2333,0.3256
76.9,-1.5197,32.3800,327.7637,3,NaN,NaN,NaN,NaN
77.9,-1.5417,32.3988,326.3477,3,3.6556,NaN,0.1909,0.3404
78.9,-1.5393,32.4116,324.9851,3,NaN,NaN,NaN,NaN
79.9,-1.5319,32.4281,323.6630,3,3.8480,NaN,0.2757,0.3256
80.9,-1.5276,32.4441,322.1811,3,NaN,NaN,NaN,NaN
81.9,-1.5071,32.4602,320.7220,3,3.9442,NaN,0.2333,0.3330
82.9,-1.4973,32.4764,319.6422,3,NaN,NaN,NaN,NaN
83.9,-1.4938,32.4905,318.4109,3,4.0404,NaN,0.2121,0.3182
84.9,-1.4928,32.5089,317.2040,3,NaN,NaN,NaN,NaN
85.9,-1.4983,32.5275,316.0602,3,3.9442,NaN,0.2333,0.3404
86.9,-1.5132,32.5460,314.9500,3,NaN,NaN,NaN,NaN
88.0,-1.5107,32.5610,313.8611,4,4.2328,NaN,0.2333,0.3256
89.1,-1.5211,32.5792,313.0802,3,NaN,NaN,NaN,NaN
90.1,-1.5160,32.5944,312.1074,3,4.3290,NaN,0.2545,0.3404
