2012,278.50144,-83.9318,85.8712,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
40.0,-1.6963,31.3129,NaN,3,NaN,NaN,NaN,NaN
41.0,-1.6962,31.3280,NaN,4,8.3694,NaN,0.5515,0.3404
42.0,-1.6969,31.3467,NaN,3,NaN,NaN,NaN,NaN
43.0,-1.6976,31.3690,NaN,4,8.4656,NaN,0.5727,0.3478
44.0,-1.7002,31.3904,NaN,3,NaN,NaN,NaN,NaN
44.9,-1.7003,31.4056,NaN,4,8.4656,NaN,0.5515,0.3700
46.0,-1.6969,31.4222,NaN,4,8.5618,NaN,0.5939,0.3404
47.0,-1.7019,31.4421,NaN,3,NaN,NaN,NaN,NaN
48.0,-1.6996,31.4667,NaN,4,8.4656,NaN,0.5303,0.3700
49.0,-1.6974,31.4929,NaN,3,NaN,NaN,NaN,NaN
49.9,-1.6991,31.5171,NaN,4,8.3694,NaN,0.4878,0.3552
51.0,-1.6981,31.5419,NaN,4,NaN,NaN,NaN,NaN
52.0,-1.6939,31.5685,NaN,3,8.2732,NaN,0.5090,0.3700
52.9,-1.6981,31.5955,NaN,4,8.1770,NaN,0.5515,0.3552
53.9,-1.6995,31.6249,NaN,3,NaN,NaN,NaN,NaN
54.9,-1.6898,31.6544,NaN,4,7.9846,NaN,0.4454,0.3256
56.0,-1.6841,31.6832,NaN,3,NaN,NaN,NaN,NaN
56.9,-1.6799,31.7100,NaN,4,7.7922,NaN,0.4666,0.3404
58.1,-1.6887,31.7382,NaN,4,7.8884,NaN,0.4454,0.3404
59.0,-1.6688,31.7638,NaN,3,NaN,NaN,NaN,NaN
60.0,-1.6605,31.8084,NaN,4,7.2150,NaN,0.4454,0.3330
61.0,-1.6576,31.8637,NaN,3,NaN,NaN,NaN,NaN
62.0,-1.6506,31.9030,NaN,4,7.1188,NaN,0.4242,0.3182
63.0,-1.6308,31.9364,NaN,3,NaN,NaN,NaN,NaN
64.0,-1.6171,31.9728,NaN,4,6.5416,NaN,0.4030,0.3182
65.1,-1.6030,32.0208,NaN,3,6.0606,NaN,0.4030,0.3404
66.0,-1.5926,32.0515,NaN,3,NaN,NaN,NaN,NaN
67.0,-1.5882,32.0786,NaN,4,5.8682,NaN,0.3394,0.3256
68.0,-1.5846,32.1111,NaN,3,NaN,NaN,NaN,NaN
69.0,-1.5872,32.1497,NaN,4,5.6758,NaN,0.3181,0.3182
70.0,-1.6088,32.1882,NaN,3,NaN,NaN,NaN,NaN
71.0,-1.6212,32.2290,NaN,4,5.6758,NaN,0.3606,0.3330
72.0,-1.5841,32.2744,NaN,3,NaN,NaN,NaN,NaN
73.1,-1.6055,32.3040,NaN,4,5.5796,NaN,0.3394,0.3330
74.1,-1.6291,32.3322,NaN,3,5.7720,NaN,0.3181,0.3552
75.0,-1.6214,32.3608,NaN,3,NaN,NaN,NaN,NaN
76.0,-1.6349,32.4034,NaN,4,5.5796,NaN,0.3394,0.3256
77.0,-1.6974,32.4309,NaN,3,NaN,NaN,NaN,NaN
78.0,-1.6687,32.4638,NaN,4,6.0606,NaN,0.3818,0.3404
79.0,-1.6183,32.4922,NaN,3,NaN,NaN,NaN,NaN
80.0,-1.6159,32.5171,NaN,4,5.0986,NaN,0.3181,0.3404
81.0,-1.6293,32.5528,NaN,3,5.3872,NaN,0.3606,0.3256
82.0,-1.6291,32.5898,NaN,4,NaN,NaN,NaN,NaN
83.1,-1.6345,32.6194,NaN,3,5.3872,NaN,0.3394,0.3330
83.9,-1.6335,32.6355,NaN,3,NaN,NaN,NaN,NaN
84.9,-1.6177,32.6534,NaN,4,5.4834,NaN,0.3394,0.3256
86.0,-1.5590,32.6801,NaN,3,NaN,NaN,NaN,NaN
87.0,-1.5602,32.7080,NaN,4,5.0024,NaN,0.3181,0.3552
88.0,-1.5643,32.7391,NaN,3,5.0024,NaN,0.3181,0.3404
88.9,-1.5914,32.7609,NaN,3,NaN,NaN,NaN,NaN
90.0,-1.5161,32.7862,NaN,4,5.1948,NaN,0.3394,0.3330
91.0,-1.5821,32.8048,NaN,3,NaN,NaN,NaN,NaN
92.1,-1.5704,32.8266,NaN,4,5.2910,NaN,0.3181,0.3552
93.1,-1.5625,32.8546,NaN,3,NaN,NaN,NaN,NaN
94.0,-1.5653,32.8762,NaN,3,5.0024,NaN,0.3606,0.3404
95.0,-1.5639,32.9050,NaN,4,NaN,NaN,NaN,NaN
96.1,-1.5592,32.9436,NaN,3,5.2910,NaN,0.2757,0.3404
97.0,-1.5491,32.9647,NaN,3,NaN,NaN,NaN,NaN
98.0,-1.5436,32.9849,NaN,4,4.8100,NaN,0.2969,0.3404
99.1,-1.5377,33.0106,NaN,3,NaN,NaN,NaN,NaN
100.0,-1.5332,33.0327,NaN,3,4.8100,NaN,0.2757,0.3552
100.9,-1.5378,33.0578,NaN,3,NaN,NaN,NaN,NaN
102.0,-1.5357,33.0891,NaN,4,5.0024,NaN,0.2969,0.3330
103.1,-1.5365,33.1063,NaN,3,4.9062,NaN,0.2757,0.3478
104.0,-1.5345,33.1214,NaN,3,NaN,NaN,NaN,NaN
105.0,-1.5295,33.1438,NaN,4,4.7138,NaN,0.3181,0.3626
106.1,-1.5232,33.1641,NaN,3,NaN,NaN,NaN,NaN
107.0,-1.5211,33.1798,NaN,3,4.6176,NaN,0.3181,0.3256
108.0,-1.5173,33.2126,NaN,4,NaN,NaN,NaN,NaN
109.0,-1.5133,33.2489,NaN,3,4.5214,NaN,0.2969,0.3478
109.9,-1.5095,33.2618,NaN,3,4.5214,NaN,0.2545,0.3478
111.0,-1.5129,33.2865,NaN,4,NaN,NaN,NaN,NaN
112.0,-1.5147,33.3123,NaN,3,4.5214,NaN,0.3181,0.3478
112.9,-1.5123,33.3450,NaN,3,NaN,NaN,NaN,NaN
114.0,-1.4829,33.3845,NaN,4,4.8100,NaN,0.3181,0.3478
115.0,-1.4517,33.4211,NaN,3,NaN,NaN,NaN,NaN
116.0,-1.4474,33.4409,NaN,3,4.6176,NaN,0.2969,0.3256
117.0,-1.4567,33.4608,NaN,4,NaN,NaN,NaN,NaN
118.1,-1.4332,33.4840,NaN,3,4.7138,NaN,0.2757,0.3330
119.0,-1.3897,33.5092,NaN,3,NaN,NaN,NaN,NaN
119.9,-1.3767,33.5307,NaN,3,4.4252,NaN,0.2969,0.3108
121.0,-1.3577,33.5621,NaN,4,NaN,NaN,NaN,NaN
122.1,-1.3442,33.5933,NaN,3,4.4252,NaN,0.3181,0.3034
123.0,-1.3407,33.6209,NaN,3,NaN,NaN,NaN,NaN
123.9,-1.3311,33.6422,NaN,3,4.4252,NaN,0.2757,0.3330
125.0,-1.3236,33.6703,NaN,4,NaN,NaN,NaN,NaN
126.1,-1.3221,33.6998,NaN,3,4.6176,NaN,0.3181,0.3108
127.0,-1.3201,33.7210,NaN,3,NaN,NaN,NaN,NaN
127.9,-1.3143,33.7386,NaN,3,4.7138,NaN,0.2545,0.3182
129.0,-1.3147,33.7635,NaN,4,4.5214,NaN,0.3181,0.3108
130.1,-1.3070,33.7940,NaN,3,NaN,NaN,NaN,NaN
131.0,-1.3050,33.8087,NaN,3,4.3290,NaN,0.3181,0.3182
132.0,-1.3009,33.8216,NaN,4,NaN,NaN,NaN,NaN
133.0,-1.2957,33.8423,NaN,3,4.3290,NaN,0.2969,0.3182
134.0,-1.2902,33.8636,NaN,3,NaN,NaN,NaN,NaN
135.0,-1.2849,33.8866,NaN,4,4.2328,NaN,0.2333,0.3108
136.1,-1.2751,33.9171,NaN,3,NaN,NaN,NaN,NaN
137.0,-1.2772,33.9387,NaN,3,4.3290,NaN,0.2545,0.3182
138.0,-1.2797,33.9546,NaN,4,NaN,NaN,NaN,NaN
139.1,-1.2696,33.9751,NaN,3,4.2328,NaN,0.2333,0.3108
140.0,-1.2637,33.9849,NaN,3,NaN,NaN,NaN,NaN
141.0,-1.2523,33.9993,NaN,4,4.4252,NaN,0.2969,0.3108
142.1,-1.2310,34.0184,NaN,3,NaN,NaN,NaN,NaN
143.0,-1.2228,34.0313,NaN,3,4.1366,NaN,0.2333,0.3182
144.0,-1.2067,34.0449,NaN,4,4.4252,NaN,0.2333,0.3108
145.0,-1.1640,34.0639,NaN,3,NaN,NaN,NaN,NaN
145.9,-1.1258,34.0793,NaN,3,4.1366,NaN,0.2333,0.3034
147.0,-1.1048,34.0929,NaN,4,NaN,NaN,NaN,NaN
148.1,-1.0792,34.1083,NaN,3,3.9442,NaN,0.2545,0.3034
149.0,-1.0626,34.1162,NaN,3,NaN,NaN,NaN,NaN
150.0,-1.0464,34.1256,NaN,4,4.0404,NaN,0.2545,0.2960
151.1,-1.0285,34.1337,NaN,3,NaN,NaN,NaN,NaN
152.0,-1.0148,34.1419,NaN,3,3.8480,NaN,0.2333,0.2960
152.9,-0.9933,34.1511,NaN,3,NaN,NaN,NaN,NaN
154.0,-0.9784,34.1597,NaN,4,3.8480,NaN,0.2545,0.2886
155.1,-0.9696,34.1683,NaN,3,3.8480,NaN,0.2545,0.2886
156.0,-0.9619,34.1718,NaN,3,NaN,NaN,NaN,NaN
157.0,-0.9461,34.1819,NaN,4,3.8480,NaN,0.2545,0.2886
158.1,-0.9336,34.1877,NaN,3,NaN,NaN,NaN,NaN
159.0,-0.9168,34.2007,NaN,3,3.7518,NaN,0.2545,0.2886
160.0,-0.9135,34.2014,NaN,4,NaN,NaN,NaN,NaN
161.1,-0.8782,34.2168,NaN,3,3.8480,NaN,0.2121,0.3034
162.0,-0.8669,34.2226,NaN,3,NaN,NaN,NaN,NaN
162.9,-0.8546,34.2330,NaN,3,3.5594,NaN,0.2757,0.2960
164.0,-0.8465,34.2359,NaN,4,NaN,NaN,NaN,NaN
165.1,-0.8276,34.2456,NaN,3,3.6556,NaN,0.1909,0.2960
166.0,-0.8109,34.2516,NaN,3,3.5594,NaN,0.2545,0.3256
166.9,-0.7905,34.2606,NaN,3,NaN,NaN,NaN,NaN
168.0,-0.7871,34.2615,NaN,4,3.4632,NaN,0.2121,0.2812
169.1,-0.7611,34.2737,NaN,3,NaN,NaN,NaN,NaN
170.0,-0.7542,34.2785,NaN,3,3.6556,NaN,0.2333,0.2738
170.9,-0.7537,34.2785,NaN,3,NaN,NaN,NaN,NaN
172.0,-0.7305,34.2870,NaN,4,3.5594,NaN,0.1697,0.3182
173.0,-0.7194,34.2915,NaN,3,NaN,NaN,NaN,NaN
174.0,-0.6869,34.3015,NaN,3,3.5594,NaN,0.1485,0.2960
175.0,-0.6829,34.3031,NaN,4,NaN,NaN,NaN,NaN
176.1,-0.6652,34.3082,NaN,3,3.5594,NaN,0.1909,0.2886
177.0,-0.6401,34.3168,NaN,3,3.6556,NaN,0.2545,0.3034
178.0,-0.6360,34.3177,NaN,3,NaN,NaN,NaN,NaN
179.0,-0.5963,34.3325,NaN,4,3.3670,NaN,0.2333,0.2960
180.1,-0.5865,34.3350,NaN,3,NaN,NaN,NaN,NaN
181.0,-0.5745,34.3385,NaN,3,3.2708,NaN,0.1697,0.3034
181.9,-0.5492,34.3513,NaN,3,NaN,NaN,NaN,NaN
182.9,-0.5282,34.3569,NaN,3,3.4632,NaN,0.2121,0.2812
184.0,-0.5286,34.3569,NaN,4,NaN,NaN,NaN,NaN
185.1,-0.5112,34.3650,NaN,3,3.1746,NaN,0.1909,0.2886
185.9,-0.4813,34.3761,NaN,3,NaN,NaN,NaN,NaN
187.0,-0.4814,34.3765,NaN,4,3.3670,NaN,0.2333,0.2960
188.1,-0.4718,34.3801,NaN,3,NaN,NaN,NaN,NaN
189.0,-0.4508,34.3914,NaN,3,3.1746,NaN,0.1909,0.2960
190.0,-0.4506,34.3911,NaN,4,3.2708,NaN,0.1697,0.2960
191.0,-0.4276,34.3999,NaN,3,NaN,NaN,NaN,NaN
191.9,-0.4162,34.4059,NaN,3,3.0784,NaN,0.2121,0.2960
192.9,-0.4162,34.4051,NaN,3,NaN,NaN,NaN,NaN
194.0,-0.3927,34.4150,NaN,4,3.2708,NaN,0.1273,0.2886
195.1,-0.3751,34.4220,NaN,3,NaN,NaN,NaN,NaN
196.0,-0.3747,34.4214,NaN,3,2.9822,NaN,0.2333,0.3108
197.0,-0.3623,34.4280,NaN,4,NaN,NaN,NaN,NaN
198.1,-0.3399,34.4387,NaN,3,3.0784,NaN,0.1485,0.2886
199.0,-0.3398,34.4391,NaN,3,NaN,NaN,NaN,NaN
199.9,-0.3200,34.4468,NaN,3,3.0784,NaN,0.2121,0.2960
201.0,-0.3070,34.4527,NaN,4,2.8860,NaN,0.2121,0.3034
202.1,-0.2848,34.4608,NaN,3,NaN,NaN,NaN,NaN
203.0,-0.2602,34.4703,NaN,3,2.9822,NaN,0.1909,0.2960
203.9,-0.2603,34.4698,NaN,3,NaN,NaN,NaN,NaN
205.0,-0.2501,34.4731,NaN,4,3.2708,NaN,0.1909,0.2960
206.1,-0.2246,34.4860,NaN,3,NaN,NaN,NaN,NaN
207.0,-0.2231,34.4859,NaN,3,2.9822,NaN,0.2333,0.2960
208.0,-0.2093,34.4920,NaN,4,NaN,NaN,NaN,NaN
209.1,-0.1940,34.4996,NaN,3,3.1746,NaN,0.1697,0.2886
210.0,-0.1922,34.4988,NaN,3,2.9822,NaN,0.1909,0.2886
210.9,-0.1797,34.5015,NaN,3,NaN,NaN,NaN,NaN
212.0,-0.1510,34.5141,NaN,4,2.9822,NaN,0.1909,0.2960
213.1,-0.1402,34.5198,NaN,3,NaN,NaN,NaN,NaN
214.0,-0.1400,34.5186,NaN,3,2.9822,NaN,0.1273,0.2886
215.0,-0.1131,34.5286,NaN,4,NaN,NaN,NaN,NaN
216.1,-0.0870,34.5383,NaN,3,2.7898,NaN,0.1273,0.2886
217.1,-0.0871,34.5381,NaN,3,NaN,NaN,NaN,NaN
218.0,-0.0866,34.5380,NaN,3,2.7898,NaN,0.1485,0.3108
219.0,-0.0629,34.5489,NaN,3,NaN,NaN,NaN,NaN
219.9,-0.0589,34.5517,NaN,3,2.8860,NaN,0.2121,0.3034
221.0,-0.0581,34.5514,NaN,4,NaN,NaN,NaN,NaN
222.0,-0.0312,34.5623,NaN,3,2.7898,NaN,0.1485,0.2960
222.9,-0.0259,34.5666,NaN,3,NaN,NaN,NaN,NaN
224.0,-0.0251,34.5660,NaN,4,3.0784,NaN,0.1697,0.2960
225.1,-0.0245,34.5646,NaN,3,2.7898,NaN,0.2121,0.2812
226.0,-0.0074,34.5687,NaN,3,NaN,NaN,NaN,NaN
226.9,0.0293,34.5842,NaN,3,2.8860,NaN,0.1485,0.3256
228.0,0.0351,34.5865,NaN,4,NaN,NaN,NaN,NaN
229.1,0.0581,34.5983,NaN,3,2.7898,NaN,0.1485,0.3108
230.0,0.0566,34.5980,NaN,3,NaN,NaN,NaN,NaN
231.0,0.0565,34.5971,NaN,4,2.5974,NaN,0.1909,0.2812
232.1,0.0566,34.5964,NaN,3,NaN,NaN,NaN,NaN
233.0,0.0809,34.6043,NaN,3,2.6936,NaN,0.1909,0.2812
233.9,0.0897,34.6089,NaN,3,2.6936,NaN,0.1697,0.2960
235.0,0.0920,34.6073,NaN,4,NaN,NaN,NaN,NaN
236.1,0.1675,34.6255,NaN,3,2.6936,NaN,0.1697,0.3034
237.0,0.1674,34.6298,NaN,3,NaN,NaN,NaN,NaN
237.9,0.1991,34.6404,NaN,3,2.7898,NaN,0.1061,0.3034
239.0,0.2031,34.6430,NaN,4,NaN,NaN,NaN,NaN
240.1,0.2030,34.6436,NaN,3,2.6936,NaN,0.1697,0.3108
241.0,0.2023,34.6441,NaN,3,NaN,NaN,NaN,NaN
241.9,0.1946,34.6437,NaN,3,2.5974,NaN,0.1273,0.2886
243.0,0.1816,34.6429,NaN,4,NaN,NaN,NaN,NaN
244.0,0.1782,34.6421,NaN,3,2.7898,NaN,0.1485,0.2960
244.9,0.1781,34.6416,NaN,3,NaN,NaN,NaN,NaN
246.0,0.2047,34.6489,NaN,4,2.5974,NaN,0.1273,0.3034
247.0,0.2093,34.6523,NaN,3,2.7898,NaN,0.1697,0.2812
248.0,0.2005,34.6517,NaN,3,NaN,NaN,NaN,NaN
249.0,0.2161,34.6608,NaN,3,2.6936,NaN,0.1273,0.2812
249.9,0.2200,34.6628,NaN,3,NaN,NaN,NaN,NaN
251.0,0.2402,34.6683,NaN,4,2.5974,NaN,0.1485,0.3034
252.0,0.2664,34.6776,NaN,3,NaN,NaN,NaN,NaN
253.0,0.2667,34.6770,NaN,4,2.5974,NaN,0.1061,0.2960
254.1,0.2843,34.6832,NaN,3,NaN,NaN,NaN,NaN
255.0,0.2966,34.6891,NaN,3,2.6936,NaN,0.1273,0.3108
256.0,0.2963,34.6892,NaN,4,2.3088,NaN,0.1697,0.3034
257.1,0.2966,34.6891,NaN,3,NaN,NaN,NaN,NaN
258.0,0.2967,34.6889,NaN,3,2.5012,NaN,0.2333,0.2886
259.0,0.2964,34.6882,NaN,3,NaN,NaN,NaN,NaN
260.0,0.3135,34.6947,NaN,4,2.4050,NaN,0.1485,0.2960
261.1,0.3232,34.7007,NaN,3,NaN,NaN,NaN,NaN
262.0,0.3192,34.7006,NaN,3,2.6936,NaN,0.1485,0.2960
262.9,0.3431,34.7100,NaN,3,NaN,NaN,NaN,NaN
264.0,0.3418,34.7136,NaN,4,2.5974,NaN,0.1273,0.2960
265.1,0.3529,34.7165,NaN,3,2.5012,NaN,0.1697,0.2812
266.0,0.3750,34.7270,NaN,3,NaN,NaN,NaN,NaN
266.9,0.3926,34.7338,NaN,3,2.5974,NaN,0.1273,0.2960
268.0,0.4003,34.7387,NaN,4,NaN,NaN,NaN,NaN
269.1,0.4005,34.7387,NaN,3,2.4050,NaN,0.1273,0.2812
270.0,0.4004,34.7391,NaN,3,NaN,NaN,NaN,NaN
270.9,0.3985,34.7389,NaN,3,2.3088,NaN,0.1061,0.3034
272.0,0.3984,34.7388,NaN,4,NaN,NaN,NaN,NaN
273.0,0.3993,34.7378,NaN,3,2.4050,NaN,0.1697,0.2960
274.0,0.4123,34.7406,NaN,3,NaN,NaN,NaN,NaN
275.0,0.4314,34.7484,NaN,4,2.4050,NaN,0.1273,0.2960
276.1,0.4317,34.7475,NaN,3,2.5974,NaN,0.1697,0.2812
277.0,0.4578,34.7568,NaN,3,NaN,NaN,NaN,NaN
278.0,0.4693,34.7628,NaN,3,2.5012,NaN,0.1697,0.3034
278.9,0.4717,34.7608,NaN,3,NaN,NaN,NaN,NaN
280.0,0.5071,34.7709,NaN,4,2.2126,NaN,0.1061,0.2886
281.1,0.5528,34.7815,NaN,3,NaN,NaN,NaN,NaN
282.0,0.5526,34.7818,NaN,3,2.3088,NaN,0.1061,0.3034
282.9,0.5553,34.7819,NaN,3,NaN,NaN,NaN,NaN
284.0,0.5803,34.7896,NaN,4,2.4050,NaN,0.1273,0.2960
285.1,0.5805,34.7906,NaN,3,NaN,NaN,NaN,NaN
286.0,0.5808,34.7907,NaN,3,2.4050,NaN,0.1485,0.2886
287.0,0.5804,34.7906,NaN,3,NaN,NaN,NaN,NaN
287.9,0.5806,34.7908,NaN,3,2.4050,NaN,0.1273,0.2886
289.0,0.5743,34.7905,NaN,4,2.2126,NaN,0.1061,0.3626
290.0,0.5714,34.7898,NaN,3,NaN,NaN,NaN,NaN
290.9,0.5713,34.7897,NaN,3,2.4050,NaN,0.1485,0.2886
292.0,0.5715,34.7898,NaN,4,NaN,NaN,NaN,NaN
293.0,0.5714,34.7899,NaN,3,2.2126,NaN,0.1485,0.2886
293.9,0.5714,34.7900,NaN,3,NaN,NaN,NaN,NaN
295.0,0.5712,34.7906,NaN,4,2.4050,NaN,0.1485,0.2812
296.1,0.5678,34.7905,NaN,3,NaN,NaN,NaN,NaN
297.0,0.5547,34.7895,NaN,3,2.4050,NaN,0.1061,0.2812
298.0,0.5528,34.7889,NaN,3,NaN,NaN,NaN,NaN
298.9,0.5528,34.7891,NaN,3,2.4050,NaN,0.1061,0.2812
300.0,0.5529,34.7893,NaN,4,2.2126,NaN,0.1485,0.2886
301.1,0.5489,34.7889,NaN,3,NaN,NaN,NaN,NaN
302.0,0.5460,34.7887,NaN,3,2.2126,NaN,0.1061,0.3108
302.9,0.5454,34.7888,NaN,3,NaN,NaN,NaN,NaN
304.0,0.5451,34.7888,NaN,4,2.2126,NaN,0.1273,0.2738
305.1,0.5450,34.7890,NaN,3,NaN,NaN,NaN,NaN
306.1,0.5450,34.7892,NaN,3,2.3088,NaN,0.1697,0.3182
307.0,0.5449,34.7896,NaN,3,NaN,NaN,NaN,NaN
307.9,0.5444,34.7902,NaN,3,2.3088,NaN,0.1485,0.2960
309.0,0.5377,34.7898,NaN,4,NaN,NaN,NaN,NaN
310.1,0.5303,34.7893,NaN,3,2.3088,NaN,0.1273,0.2812
311.0,0.5270,34.7892,NaN,3,NaN,NaN,NaN,NaN
311.9,0.5270,34.7890,NaN,3,2.3088,NaN,0.1909,0.2886
313.0,0.5268,34.7888,NaN,4,2.3088,NaN,0.1485,0.2886
314.1,0.5269,34.7880,NaN,3,NaN,NaN,NaN,NaN
315.0,0.5278,34.7873,NaN,3,2.4050,NaN,0.0848,0.2812
315.9,0.5572,34.7966,NaN,3,NaN,NaN,NaN,NaN
317.0,0.5724,34.8027,NaN,4,2.4050,NaN,0.1485,0.2886
318.1,0.5731,34.8022,NaN,3,NaN,NaN,NaN,NaN
319.0,0.5784,34.8017,NaN,3,2.4050,NaN,0.1061,0.2960
319.9,0.5788,34.8006,NaN,3,NaN,NaN,NaN,NaN
321.0,0.6214,34.8082,NaN,4,2.3088,NaN,0.1273,0.2960
322.0,0.6276,34.8082,NaN,3,NaN,NaN,NaN,NaN
322.9,0.6376,34.8107,NaN,3,2.2126,NaN,0.1061,0.2886
324.0,0.7166,34.8312,NaN,4,2.1164,NaN,0.1273,0.2886
325.1,0.7305,34.8364,NaN,3,NaN,NaN,NaN,NaN
326.0,0.7310,34.8363,NaN,3,2.2126,NaN,0.1273,0.2886
326.9,0.7305,34.8364,NaN,3,NaN,NaN,NaN,NaN
328.0,0.7297,34.8362,NaN,4,2.1164,NaN,0.1697,0.2886
329.1,0.7298,34.8362,NaN,3,NaN,NaN,NaN,NaN
330.0,0.7293,34.8363,NaN,3,2.2126,NaN,0.1485,0.2886
331.0,0.7275,34.8365,NaN,4,NaN,NaN,NaN,NaN
332.1,0.7225,34.8363,NaN,3,2.2126,NaN,0.1061,0.2960
333.0,0.7200,34.8360,NaN,3,NaN,NaN,NaN,NaN
334.0,0.7163,34.8358,NaN,3,2.1164,NaN,0.1273,0.2886
335.0,0.7114,34.8357,NaN,4,2.2126,NaN,0.1485,0.3182
336.1,0.7070,34.8354,NaN,3,NaN,NaN,NaN,NaN
337.0,0.7036,34.8354,NaN,3,2.1164,NaN,0.1061,0.2812
337.9,0.7009,34.8353,NaN,3,NaN,NaN,NaN,NaN
339.0,0.6962,34.8353,NaN,4,2.1164,NaN,0.1485,0.3034
340.1,0.6896,34.8349,NaN,3,NaN,NaN,NaN,NaN
341.1,0.6840,34.8345,NaN,3,2.4050,NaN,0.1485,0.2886
342.0,0.6808,34.8342,NaN,3,NaN,NaN,NaN,NaN
342.9,0.6784,34.8341,NaN,3,2.1164,NaN,0.1697,0.3034
344.0,0.6756,34.8339,NaN,4,NaN,NaN,NaN,NaN
345.0,0.6736,34.8338,NaN,3,2.3088,NaN,0.0636,0.2960
346.0,0.6726,34.8337,NaN,3,NaN,NaN,NaN,NaN
346.9,0.6705,34.8335,NaN,3,2.1164,NaN,0.0848,0.2812
348.0,0.6690,34.8333,NaN,4,NaN,NaN,NaN,NaN
349.1,0.6682,34.8335,NaN,3,2.3088,NaN,0.1485,0.3034
350.0,0.6675,34.8334,NaN,3,2.1164,NaN,0.1061,0.2812
351.0,0.6653,34.8334,NaN,4,NaN,NaN,NaN,NaN
352.1,0.6631,34.8333,NaN,3,2.3088,NaN,0.1485,0.2960
353.0,0.6596,34.8331,NaN,3,NaN,NaN,NaN,NaN
354.0,0.6570,34.8329,NaN,3,2.2126,NaN,0.1061,0.2960
354.9,0.6556,34.8327,NaN,3,NaN,NaN,NaN,NaN
356.0,0.6534,34.8327,NaN,4,2.3088,NaN,0.1697,0.2886
357.1,0.6511,34.8325,NaN,3,NaN,NaN,NaN,NaN
358.0,0.6499,34.8324,NaN,3,2.3088,NaN,0.1273,0.2812
358.9,0.6476,34.8323,NaN,3,NaN,NaN,NaN,NaN
360.0,0.6461,34.8322,NaN,4,2.2126,NaN,0.0848,0.2812
361.1,0.6434,34.8321,NaN,3,2.2126,NaN,0.1697,0.2960
362.0,0.6424,34.8319,NaN,3,NaN,NaN,NaN,NaN
362.9,0.6418,34.8319,NaN,3,2.3088,NaN,0.1273,0.2960
364.0,0.6419,34.8318,NaN,4,NaN,NaN,NaN,NaN
365.1,0.6419,34.8316,NaN,3,2.3088,NaN,0.1485,0.2960
