2012,121.00145,-136.4007,84.4197,755
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6476,30.1967,NaN,4,NaN,NaN,NaN,NaN
6.9,-1.6476,30.2126,366.9189,5,2.4050,NaN,0.3606,0.3182
7.9,-1.6482,30.2238,366.5461,5,2.4050,NaN,0.3181,0.3330
9.0,-1.6491,30.2309,365.9724,5,2.6936,NaN,0.2969,0.3404
10.1,-1.6501,30.2379,365.5164,5,2.5974,NaN,0.3181,0.3256
11.1,-1.6504,30.2412,365.1679,4,NaN,NaN,NaN,NaN
12.0,-1.6502,30.2437,364.8457,4,2.3088,NaN,0.2333,0.3330
13.0,-1.6508,30.2516,364.3331,5,2.5974,NaN,0.2969,0.3330
14.0,-1.6523,30.2604,363.9005,5,2.5974,NaN,0.3181,0.3404
15.0,-1.6534,30.2670,363.4225,4,NaN,NaN,NaN,NaN
16.0,-1.6537,30.2738,363.0730,4,2.5974,NaN,0.2545,0.3478
17.0,-1.6546,30.2838,362.5986,4,NaN,NaN,NaN,NaN
17.9,-1.6557,30.2915,362.1312,4,2.5012,NaN,0.2545,0.3256
19.0,-1.6566,30.2976,361.7207,5,2.8860,NaN,0.2121,0.3404
20.0,-1.6568,30.3011,361.1319,4,NaN,NaN,NaN,NaN
21.0,-1.6569,30.3029,360.5767,4,2.8860,NaN,0.1697,0.3478
22.0,-1.6567,30.3041,359.8783,4,3.1746,NaN,0.2545,0.3404
23.0,-1.6572,30.3056,359.3169,4,NaN,NaN,NaN,NaN
24.1,-1.6573,30.3069,358.5250,4,2.8860,NaN,0.1909,0.3404
25.1,-1.6577,30.3086,357.8772,4,2.8860,NaN,0.1909,0.3330
26.0,-1.6578,30.3098,357.1093,3,NaN,NaN,NaN,NaN
27.0,-1.6572,30.3113,356.3185,4,2.7898,NaN,0.1697,0.3256
28.0,-1.6575,30.3168,355.6239,3,NaN,NaN,NaN,NaN
29.0,-1.6579,30.3223,354.9569,4,2.7898,NaN,0.1697,0.3404
30.0,-1.6582,30.3333,354.0275,4,2.9822,NaN,0.2121,0.3330
31.1,-1.6593,30.3538,352.8250,4,NaN,NaN,NaN,NaN
32.0,-1.6597,30.3646,351.7486,3,3.3670,NaN,0.1697,0.3404
32.9,-1.6603,30.3734,350.7795,4,3.6556,NaN,0.1909,0.3478
34.0,-1.6608,30.3826,349.4994,4,NaN,NaN,NaN,NaN
35.0,-1.6616,30.3935,348.1747,3,3.8480,NaN,0.1909,0.3330
35.9,-1.6622,30.4027,346.8329,4,NaN,NaN,NaN,NaN
36.9,-1.6624,30.4079,345.2232,4,3.9442,NaN,0.2545,0.3478
37.9,-1.6628,30.4142,343.2140,4,3.8480,NaN,0.1909,0.3404
39.0,-1.6632,30.4240,341.3050,4,NaN,NaN,NaN,NaN
40.0,-1.6633,30.4333,339.5632,3,4.3290,NaN,0.2121,0.3552
41.0,-1.6620,30.4471,337.0621,4,4.5214,NaN,0.2757,0.3330
42.1,-1.6583,30.4669,334.0318,4,NaN,NaN,NaN,NaN
43.1,-1.6495,30.4981,330.7100,4,4.8100,NaN,0.2545,0.3330
44.1,-1.6370,30.5459,326.9691,4,4.8100,NaN,0.2545,0.3404
45.0,-1.6186,30.6324,323.5515,3,NaN,NaN,NaN,NaN
45.9,-1.5546,30.9448,320.1490,4,4.7138,NaN,0.2545,0.3256
47.0,-1.4941,31.1680,317.3663,4,NaN,NaN,NaN,NaN
48.0,-1.4734,31.2896,315.0148,3,3.9442,NaN,0.2333,0.3404
49.0,-1.4749,31.3726,312.8978,4,4.2328,NaN,0.2333,0.3330
50.0,-1.4682,31.4717,310.5954,4,NaN,NaN,NaN,NaN
51.1,-1.4491,31.5656,308.4234,4,4.0404,NaN,0.2545,0.3330
52.0,-1.4412,31.6476,306.1413,4,NaN,NaN,NaN,NaN
53.1,-1.4457,31.7104,303.8605,4,4.0404,NaN,0.2121,0.3404
54.0,-1.4471,31.7634,302.1046,3,4.2328,NaN,0.2333,0.3330
55.0,-1.4588,31.8194,300.4425,4,NaN,NaN,NaN,NaN
56.0,-1.4691,31.8925,298.6014,4,3.9442,NaN,0.2121,0.3108
57.1,-1.4804,31.9444,296.9202,4,3.8480,NaN,0.2121,0.3404
58.0,-1.4863,31.9842,295.5174,3,NaN,NaN,NaN,NaN
58.9,-1.4896,32.0197,294.2603,4,3.7518,NaN,0.1697,0.3182
60.0,-1.4965,32.0601,292.9373,4,NaN,NaN,NaN,NaN
61.1,-1.5114,32.1005,291.8838,4,4.1366,NaN,0.2545,0.3330
62.0,-1.5183,32.1278,290.6731,3,4.0404,NaN,0.1909,0.3256
62.9,-1.5211,32.1430,289.7810,4,NaN,NaN,NaN,NaN
64.0,-1.5234,32.1681,288.8056,4,3.8480,NaN,0.1909,0.3404
65.0,-1.5208,32.1896,287.9171,3,NaN,NaN,NaN,NaN
66.0,-1.5332,32.2094,287.0775,4,3.8480,NaN,0.1909,0.3182
67.0,-1.5402,32.2269,286.2529,3,3.8480,NaN,0.1909,0.3330
67.9,-1.5382,32.2436,285.1766,4,NaN,NaN,NaN,NaN
68.9,-1.5353,32.2606,284.1676,3,3.8480,NaN,0.2121,0.3330
69.9,-1.5367,32.2763,283.3207,4,NaN,NaN,NaN,NaN
70.9,-1.5356,32.2924,282.6077,3,3.9442,NaN,0.2333,0.3330
71.9,-1.5379,32.3081,281.7350,4,NaN,NaN,NaN,NaN
73.0,-1.5405,32.3216,280.9960,3,3.7518,NaN,0.1909,0.3552
74.0,-1.5429,32.3354,280.3849,4,NaN,NaN,NaN,NaN
75.0,-1.5445,32.3494,279.5979,3,3.8480,NaN,0.2121,0.3478
75.9,-1.5540,32.3605,279.0337,4,3.8480,NaN,0.1909,0.3404
76.9,-1.5620,32.3716,278.3127,3,NaN,NaN,NaN,NaN
77.9,-1.5644,32.3826,277.6912,4,4.0404,NaN,0.2121,0.3404
79.0,-1.5643,32.3936,277.1896,3,NaN,NaN,NaN,NaN
80.0,-1.5666,32.4046,276.6286,4,3.9442,NaN,0.2545,0.3330
81.0,-1.5698,32.4151,276.4518,3,NaN,NaN,NaN,NaN
82.0,-1.5714,32.4251,276.1217,4,3.9442,NaN,0.2545,0.3256
83.0,-1.5718,32.4347,275.7448,3,NaN,NaN,NaN,NaN
84.0,-1.5712,32.4441,275.1912,4,3.9442,NaN,0.2545,0.3330
85.0,-1.5660,32.4541,274.4550,3,4.1366,NaN,0.2333,0.3330
86.0,-1.5597,32.4645,273.7307,4,NaN,NaN,NaN,NaN
87.0,-1.5409,32.4799,272.8977,3,4.1366,NaN,0.2121,0.3256
88.0,-1.5156,32.4985,271.9778,4,3.9442,NaN,0.2121,0.3256
89.0,-1.5173,32.5145,271.0805,3,NaN,NaN,NaN,NaN
90.0,-1.5203,32.5283,270.2143,4,3.9442,NaN,0.2333,0.3552
91.0,-1.5110,32.5446,269.2624,3,NaN,NaN,NaN,NaN
92.0,-1.4979,32.5595,268.0342,4,3.8480,NaN,0.2757,0.3256
93.0,-1.4908,32.5743,267.1382,3,NaN,NaN,NaN,NaN
94.0,-1.4521,32.5941,266.0353,4,3.9442,NaN,0.1909,0.3478
95.1,-1.4344,32.6122,265.2569,3,NaN,NaN,NaN,NaN
96.0,-1.4366,32.6250,264.6883,3,4.0404,NaN,0.2545,0.3330
96.9,-1.4273,32.6411,263.7268,4,NaN,NaN,NaN,NaN
98.0,-1.4149,32.6651,262.7775,4,3.8480,NaN,0.2121,0.3404
98.9,-1.4063,32.6825,261.9265,3,3.9442,NaN,0.2333,0.3552
99.9,-1.4002,32.6989,261.2832,4,NaN,NaN,NaN,NaN
101.0,-1.3920,32.7170,260.3816,3,4.1366,NaN,0.2333,0.3552
102.0,-1.3887,32.7319,259.4925,4,NaN,NaN,NaN,NaN
103.0,-1.3836,32.7474,258.7775,3,4.2328,NaN,0.2333,0.3700
104.0,-1.3788,32.7647,258.2497,4,3.9442,NaN,0.2121,0.3552
105.0,-1.3781,32.7906,257.7836,4,NaN,NaN,NaN,NaN
106.0,-1.3801,32.8137,257.5075,3,4.2328,NaN,0.2121,0.3700
106.9,-1.3844,32.8332,257.5745,4,NaN,NaN,NaN,NaN
108.1,-1.3902,32.8551,257.6399,4,4.0404,NaN,0.2333,0.3700
109.0,-1.3978,32.8750,257.5735,3,3.8480,NaN,0.1909,0.3552
110.0,-1.4072,32.8961,257.8539,4,NaN,NaN,NaN,NaN
111.1,-1.4195,32.9211,258.2076,4,4.1366,NaN,0.2333,0.3626
112.0,-1.4299,32.9399,258.6499,3,NaN,NaN,NaN,NaN
113.0,-1.4393,32.9591,258.9923,4,3.9442,NaN,0.2333,0.3626
114.0,-1.4474,32.9805,259.5128,3,4.0404,NaN,0.2757,0.3700
115.0,-1.4554,33.0003,259.8733,4,NaN,NaN,NaN,NaN
116.0,-1.4632,33.0177,260.2574,3,4.0404,NaN,0.2333,0.3700
116.9,-1.4694,33.0342,260.6873,4,NaN,NaN,NaN,NaN
118.0,-1.4777,33.0536,261.0572,4,4.0404,NaN,0.2545,0.3700
119.0,-1.4852,33.0717,261.3904,3,NaN,NaN,NaN,NaN
120.0,-1.4913,33.0935,261.6854,4,4.2328,NaN,0.2545,0.3700
121.0,-1.4941,33.1157,261.9598,3,4.1366,NaN,0.2545,0.3626
122.0,-1.4949,33.1366,262.2760,4,NaN,NaN,NaN,NaN
123.0,-1.4949,33.1573,262.5898,3,4.0404,NaN,0.2545,0.3700
124.0,-1.4930,33.1774,263.1456,4,NaN,NaN,NaN,NaN
125.0,-1.4908,33.2006,263.3551,3,4.1366,NaN,0.2545,0.3552
125.9,-1.4878,33.2255,263.5746,3,4.1366,NaN,0.2333,0.3700
127.0,-1.4826,33.2555,263.9189,4,NaN,NaN,NaN,NaN
128.0,-1.4776,33.2813,264.0992,3,4.2328,NaN,0.2969,0.3774
129.0,-1.4703,33.3105,264.4892,4,NaN,NaN,NaN,NaN
130.0,-1.4627,33.3376,264.9899,3,4.1366,NaN,0.2545,0.3552
131.0,-1.4532,33.3665,265.3419,4,NaN,NaN,NaN,NaN
132.1,-1.4428,33.3954,265.4200,3,4.3290,NaN,0.2545,0.3552
133.0,-1.4323,33.4197,265.8007,3,NaN,NaN,NaN,NaN
134.0,-1.4168,33.4500,265.8736,4,4.2328,NaN,0.2545,0.3626
135.0,-1.3983,33.4824,266.1009,3,NaN,NaN,NaN,NaN
136.0,-1.3844,33.5079,266.2481,4,4.1366,NaN,0.2121,0.3478
137.0,-1.3716,33.5285,266.6803,3,4.1366,NaN,0.2757,0.3626
138.0,-1.3545,33.5487,266.8272,4,NaN,NaN,NaN,NaN
139.0,-1.3384,33.5687,266.8656,3,4.1366,NaN,0.2545,0.3404
140.0,-1.3224,33.5923,267.0998,4,NaN,NaN,NaN,NaN
141.1,-1.3092,33.6146,267.2898,3,4.0404,NaN,0.2333,0.3626
142.0,-1.2977,33.6315,267.4736,3,NaN,NaN,NaN,NaN
143.0,-1.2821,33.6526,267.7946,4,4.1366,NaN,0.2545,0.3330
144.0,-1.2671,33.6746,268.0581,3,4.1366,NaN,0.2333,0.3256
144.9,-1.2544,33.6953,268.5705,4,NaN,NaN,NaN,NaN
146.1,-1.2405,33.7203,268.9046,4,4.0404,NaN,0.2545,0.3330
147.1,-1.2252,33.7485,269.3505,3,NaN,NaN,NaN,NaN
148.1,-1.2091,33.7781,269.8930,4,4.0404,NaN,0.2121,0.3330
149.1,-1.1950,33.8049,270.5494,3,4.3290,NaN,0.2545,0.3256
150.0,-1.1830,33.8329,271.2724,4,NaN,NaN,NaN,NaN
151.0,-1.1722,33.8614,271.9653,3,4.1366,NaN,0.2121,0.3256
152.0,-1.1632,33.8884,272.8224,4,NaN,NaN,NaN,NaN
153.0,-1.1534,33.9165,273.8722,4,4.0404,NaN,0.2333,0.3256
154.0,-1.1465,33.9385,274.8281,3,NaN,NaN,NaN,NaN
154.9,-1.1472,33.9565,275.6383,3,4.0404,NaN,0.2121,0.3552
156.0,-1.1484,33.9768,276.6561,4,NaN,NaN,NaN,NaN
157.0,-1.1462,33.9959,277.5193,3,4.0404,NaN,0.1909,0.3330
157.9,-1.1441,34.0157,278.5368,4,4.0404,NaN,0.2121,0.3182
159.0,-1.1382,34.0345,279.4993,4,NaN,NaN,NaN,NaN
160.0,-1.1254,34.0498,280.6217,3,4.0404,NaN,0.2333,0.3108
161.0,-1.1063,34.0684,281.8236,4,NaN,NaN,NaN,NaN
162.1,-1.0918,34.0874,283.0428,3,3.8480,NaN,0.1909,0.3182
163.0,-1.0822,34.1014,284.0216,3,NaN,NaN,NaN,NaN
164.0,-1.0739,34.1138,284.8111,4,3.9442,NaN,0.2333,0.3182
165.1,-1.0594,34.1266,285.6484,3,3.7518,NaN,0.2545,0.3404
166.1,-1.0472,34.1377,286.4407,4,NaN,NaN,NaN,NaN
167.1,-1.0357,34.1503,287.1486,3,3.7518,NaN,0.1909,0.3478
167.9,-1.0320,34.1605,287.5961,3,NaN,NaN,NaN,NaN
169.0,-1.0165,34.1706,287.9973,4,3.6556,NaN,0.2333,0.3404
170.1,-0.9980,34.1831,288.4603,3,NaN,NaN,NaN,NaN
171.0,-0.9781,34.1902,288.7744,3,3.4632,NaN,0.2545,0.3182
171.9,-0.9568,34.2015,288.9991,3,NaN,NaN,NaN,NaN
173.0,-0.9379,34.2108,289.1326,4,3.4632,NaN,0.1909,0.3256
174.0,-0.9150,34.2193,289.2672,3,3.6556,NaN,0.2121,0.3108
174.9,-0.8986,34.2263,289.5760,3,NaN,NaN,NaN,NaN
176.0,-0.8758,34.2383,289.5953,4,3.5594,NaN,0.2333,0.3182
177.0,-0.8463,34.2475,289.5333,3,NaN,NaN,NaN,NaN
178.0,-0.8346,34.2528,289.7937,3,3.4632,NaN,0.2333,0.3108
178.9,-0.8164,34.2588,289.9304,3,NaN,NaN,NaN,NaN
180.0,-0.8046,34.2633,289.9583,4,3.4632,NaN,0.2121,0.3034
181.0,-0.7728,34.2756,289.9231,3,NaN,NaN,NaN,NaN
181.9,-0.7706,34.2772,290.0527,3,3.4632,NaN,0.1909,0.2960
183.0,-0.7525,34.2857,289.9460,4,NaN,NaN,NaN,NaN
184.1,-0.7303,34.2946,289.8836,3,3.3670,NaN,0.1909,0.2886
185.1,-0.7142,34.2993,289.7629,3,NaN,NaN,NaN,NaN
186.0,-0.6950,34.3055,289.7749,3,3.4632,NaN,0.1909,0.2960
186.9,-0.6823,34.3107,289.8734,3,NaN,NaN,NaN,NaN
187.9,-0.6583,34.3187,289.5980,4,3.3670,NaN,0.2333,0.3182
189.0,-0.6465,34.3226,289.8266,3,3.3670,NaN,0.1697,0.3182
190.0,-0.6328,34.3311,289.6445,4,NaN,NaN,NaN,NaN
191.0,-0.6148,34.3365,289.4989,3,3.2708,NaN,0.2333,0.2960
192.0,-0.6089,34.3384,289.5858,3,NaN,NaN,NaN,NaN
193.0,-0.5733,34.3518,289.4361,4,3.3670,NaN,0.2969,0.3034
194.1,-0.5534,34.3588,289.2839,3,NaN,NaN,NaN,NaN
195.0,-0.5510,34.3591,289.1776,3,3.1746,NaN,0.1697,0.3108
196.0,-0.5241,34.3674,288.9854,4,3.0784,NaN,0.2121,0.3182
197.0,-0.5090,34.3734,289.0054,3,NaN,NaN,NaN,NaN
198.0,-0.5045,34.3746,288.7642,4,3.1746,NaN,0.1485,0.3182
199.1,-0.4743,34.3875,288.4406,3,NaN,NaN,NaN,NaN
200.0,-0.4599,34.3901,288.2802,3,2.9822,NaN,0.1909,0.3108
200.9,-0.4322,34.3992,288.1584,3,NaN,NaN,NaN,NaN
202.0,-0.4094,34.4068,288.0904,4,3.0784,NaN,0.1485,0.3108
203.0,-0.4020,34.4129,288.0862,3,NaN,NaN,NaN,NaN
204.0,-0.3907,34.4213,287.6839,4,3.1746,NaN,0.1273,0.3256
205.1,-0.3926,34.4198,287.6987,3,3.0784,NaN,0.2121,0.2886
206.0,-0.3860,34.4212,287.5344,3,NaN,NaN,NaN,NaN
206.9,-0.3526,34.4338,287.2337,3,2.9822,NaN,0.1909,0.3108
208.0,-0.3399,34.4388,287.2420,4,NaN,NaN,NaN,NaN
209.0,-0.3298,34.4415,287.1277,3,3.1746,NaN,0.2121,0.3108
210.0,-0.3037,34.4508,286.8407,4,NaN,NaN,NaN,NaN
211.0,-0.2919,34.4554,286.8316,3,2.7898,NaN,0.1909,0.2886
212.0,-0.2943,34.4549,286.6148,4,3.0784,NaN,0.1909,0.3034
213.1,-0.2626,34.4650,286.4858,3,NaN,NaN,NaN,NaN
214.1,-0.2432,34.4753,286.2919,3,2.9822,NaN,0.1909,0.2960
215.0,-0.2613,34.4744,286.2439,3,NaN,NaN,NaN,NaN
216.0,-0.2703,34.4730,286.2554,3,2.8860,NaN,0.1697,0.3182
217.0,-0.2722,34.4717,286.0165,4,NaN,NaN,NaN,NaN
218.1,-0.2385,34.4834,285.5977,3,2.8860,NaN,0.1485,0.2960
219.0,-0.2312,34.4876,285.6498,3,NaN,NaN,NaN,NaN
219.9,-0.1924,34.4975,285.4730,3,2.9822,NaN,0.1273,0.2886
220.9,-0.1835,34.5017,285.4153,3,NaN,NaN,NaN,NaN
222.0,-0.1837,34.4998,285.3012,4,2.8860,NaN,0.1485,0.3034
223.1,-0.1791,34.4992,285.0431,3,NaN,NaN,NaN,NaN
223.9,-0.1167,34.5179,284.6819,3,2.8860,NaN,0.1485,0.3108
224.9,-0.1012,34.5241,284.6831,4,2.7898,NaN,0.1485,0.3034
226.0,-0.1012,34.5234,284.5760,3,NaN,NaN,NaN,NaN
227.0,-0.0995,34.5236,284.4445,4,2.9822,NaN,0.1697,0.3108
228.1,-0.0572,34.5398,283.8744,3,NaN,NaN,NaN,NaN
229.0,-0.0575,34.5423,283.9682,3,2.7898,NaN,0.1485,0.3108
230.0,-0.0575,34.5414,283.9024,4,NaN,NaN,NaN,NaN
231.1,-0.0554,34.5417,283.7440,3,2.6936,NaN,0.1485,0.2960
232.1,-0.0222,34.5543,283.4828,3,2.8860,NaN,0.1485,0.2960
233.0,-0.0217,34.5572,283.4705,3,NaN,NaN,NaN,NaN
233.9,0.0079,34.5700,283.2831,3,2.7898,NaN,0.1697,0.2886
235.0,0.0084,34.5720,283.3209,4,NaN,NaN,NaN,NaN
236.1,0.0091,34.5713,283.0852,3,2.8860,NaN,0.1273,0.2886
237.0,0.0091,34.5701,282.9284,3,2.5974,NaN,0.1485,0.3108
238.0,0.0286,34.5770,282.7665,4,NaN,NaN,NaN,NaN
239.1,0.0540,34.5879,282.6080,3,2.7898,NaN,0.1273,0.2886
240.0,0.0750,34.5997,282.3449,3,NaN,NaN,NaN,NaN
240.9,0.0750,34.5997,282.4044,3,2.5974,NaN,0.1909,0.2886
242.0,0.0751,34.5992,282.4085,4,NaN,NaN,NaN,NaN
243.1,0.0751,34.5981,282.2049,3,2.7898,NaN,0.1697,0.3034
244.0,0.0868,34.6019,282.0104,3,NaN,NaN,NaN,NaN
244.9,0.1059,34.6129,281.9960,3,2.8860,NaN,0.1697,0.3034
246.0,0.1204,34.6193,282.0051,4,NaN,NaN,NaN,NaN
247.1,0.1336,34.6274,281.9436,3,2.5974,NaN,0.1273,0.2960
248.0,0.1336,34.6273,282.0189,3,NaN,NaN,NaN,NaN
249.0,0.1338,34.6265,281.8816,3,2.5974,NaN,0.1485,0.3108
250.0,0.1346,34.6265,281.7938,4,2.5012,NaN,0.1485,0.2886
251.0,0.1608,34.6375,281.6239,3,NaN,NaN,NaN,NaN
252.0,0.1678,34.6415,281.4444,4,2.5974,NaN,0.1697,0.2960
253.0,0.1866,34.6533,281.3947,3,NaN,NaN,NaN,NaN
