2012,262.75145,-86.6745,85.7393,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6348,30.0491,331.1504,11,NaN,NaN,NaN,NaN
5.7,-1.6347,30.0484,NaN,1,NaN,NaN,NaN,NaN
7.1,-1.6346,30.0498,332.5197,3,NaN,NaN,NaN,NaN
8.0,-1.6346,30.0498,332.5134,3,NaN,NaN,NaN,NaN
9.0,-1.6346,30.0500,332.2583,3,NaN,NaN,NaN,NaN
10.0,-1.6346,30.0500,332.4252,3,NaN,NaN,NaN,NaN
11.0,-1.6346,30.0500,331.9501,3,NaN,NaN,NaN,NaN
12.0,-1.6344,30.0500,332.5121,3,NaN,NaN,NaN,NaN
13.0,-1.6346,30.0501,332.5236,3,8.7542,NaN,0.9969,0.4366
14.0,-1.6345,30.0501,333.0489,3,NaN,NaN,NaN,NaN
14.9,-1.6343,30.0500,332.4190,3,8.8504,NaN,0.9969,0.4070
15.9,-1.6343,30.0499,331.8835,3,NaN,NaN,NaN,NaN
16.9,-1.6344,30.0501,332.6741,3,8.9466,NaN,1.0181,0.4070
17.9,-1.6344,30.0501,333.3122,3,NaN,NaN,NaN,NaN
18.9,-1.6344,30.0501,332.9801,3,8.8504,NaN,1.0605,0.4144
19.9,-1.6344,30.0502,333.2751,3,NaN,NaN,NaN,NaN
20.9,-1.6343,30.0502,333.9407,3,8.9466,NaN,1.0393,0.4070
21.9,-1.6343,30.0500,334.8253,3,NaN,NaN,NaN,NaN
22.9,-1.6345,30.0502,334.3423,3,8.7542,NaN,1.0181,0.4144
23.9,-1.6344,30.0503,333.4304,3,NaN,NaN,NaN,NaN
24.9,-1.6339,30.0614,333.3370,3,8.9466,NaN,1.0393,0.3996
25.9,-1.6297,30.1934,332.5978,3,NaN,NaN,NaN,NaN
26.9,-1.6271,30.3194,333.0378,3,8.7542,NaN,0.9545,0.4144
28.0,-1.6283,30.5591,333.4364,4,NaN,NaN,NaN,NaN
29.2,-1.6291,30.8452,331.9882,3,8.7542,NaN,0.8060,0.3996
30.1,-1.6345,30.9909,331.7663,3,NaN,NaN,NaN,NaN
31.1,-1.6428,31.1034,332.1062,3,7.9846,NaN,0.6575,0.3700
32.1,-1.6432,31.1871,332.2408,3,NaN,NaN,NaN,NaN
33.1,-1.6469,31.2387,331.7555,3,8.0808,NaN,0.7424,0.3404
34.1,-1.6495,31.2741,332.0431,3,NaN,NaN,NaN,NaN
35.0,-1.6518,31.3310,332.3654,3,7.9846,NaN,0.6787,0.3478
36.0,-1.6616,31.3753,331.2926,3,NaN,NaN,NaN,NaN
37.0,-1.6724,31.4028,331.0067,3,7.5998,NaN,0.5939,0.3478
38.0,-1.6733,31.4387,329.7667,3,NaN,NaN,NaN,NaN
38.9,-1.6772,31.4672,330.1085,3,8.0808,NaN,0.6363,0.3256
39.9,-1.6798,31.4980,330.7837,3,NaN,NaN,NaN,NaN
40.9,-1.6823,31.5265,329.8437,3,7.9846,NaN,0.6151,0.3478
41.9,-1.6839,31.5563,329.4229,3,NaN,NaN,NaN,NaN
42.9,-1.6850,31.5830,328.7709,3,7.9846,NaN,0.5939,0.3330
44.0,-1.6859,31.6197,329.8144,4,NaN,NaN,NaN,NaN
45.1,-1.6940,31.6539,329.0470,3,7.8884,NaN,0.6151,0.3404
46.1,-1.6959,31.6766,329.6067,3,NaN,NaN,NaN,NaN
47.1,-1.6943,31.7033,328.1638,3,7.7922,NaN,0.5515,0.3108
48.1,-1.7019,31.7236,326.7022,3,NaN,NaN,NaN,NaN
49.0,-1.6987,31.7491,327.5464,3,7.8884,NaN,0.5515,0.3182
50.0,-1.6826,31.7738,327.4096,3,NaN,NaN,NaN,NaN
51.0,-1.6740,31.8086,326.5389,3,7.6960,NaN,0.5727,0.3404
52.0,-1.6740,31.8346,324.6871,3,NaN,NaN,NaN,NaN
53.0,-1.6663,31.8631,323.9393,3,7.1188,NaN,0.4878,0.3182
53.9,-1.6571,31.9036,322.8737,3,NaN,NaN,NaN,NaN
54.9,-1.6376,31.9451,320.9717,3,6.9264,NaN,0.4454,0.3182
55.9,-1.6308,31.9802,319.9601,3,NaN,NaN,NaN,NaN
56.9,-1.6295,32.0062,318.9476,3,6.5416,NaN,0.4454,0.3182
57.8,-1.6242,32.0353,316.0195,3,NaN,NaN,NaN,NaN
59.0,-1.6013,32.0773,312.8721,4,6.2530,NaN,0.4242,0.3182
60.1,-1.5889,32.1133,310.4314,3,NaN,NaN,NaN,NaN
61.1,-1.5886,32.1375,307.9549,3,5.7720,NaN,0.4666,0.3256
62.1,-1.5840,32.1711,305.8403,3,NaN,NaN,NaN,NaN
63.1,-1.5861,32.2055,303.2664,3,5.4834,NaN,0.4030,0.3182
64.1,-1.5814,32.2330,300.8433,3,NaN,NaN,NaN,NaN
65.0,-1.5694,32.2577,299.4797,3,5.4834,NaN,0.3394,0.3330
66.0,-1.5539,32.2820,296.9628,3,NaN,NaN,NaN,NaN
67.0,-1.5346,32.3020,294.9240,3,5.0024,NaN,0.3818,0.3256
68.0,-1.5205,32.3214,291.9798,3,NaN,NaN,NaN,NaN
68.9,-1.5388,32.3407,289.2765,3,4.6176,NaN,0.3394,0.3256
69.9,-1.5630,32.3584,286.9936,3,4.3290,NaN,0.2969,0.3108
70.9,-1.5706,32.3800,284.5120,3,NaN,NaN,NaN,NaN
71.9,-1.5672,32.3998,282.6434,3,4.6176,NaN,0.3606,0.3256
72.9,-1.5615,32.4220,280.8477,3,NaN,NaN,NaN,NaN
74.0,-1.5561,32.4488,280.6576,4,4.6176,NaN,0.3394,0.3330
75.1,-1.5478,32.4724,278.8254,3,NaN,NaN,NaN,NaN
76.1,-1.5323,32.4880,276.7508,3,4.6176,NaN,0.2757,0.3182
77.1,-1.5256,32.5034,276.0140,3,NaN,NaN,NaN,NaN
78.1,-1.5311,32.5178,274.7588,3,NaN,NaN,NaN,NaN
79.1,-1.5264,32.5323,272.6971,3,4.5214,NaN,0.2757,0.3182
80.0,-1.5090,32.5522,271.8811,3,NaN,NaN,NaN,NaN
81.0,-1.5069,32.5742,272.3896,3,4.5214,NaN,0.2545,0.3404
82.0,-1.5075,32.5939,270.0596,3,NaN,NaN,NaN,NaN
83.0,-1.4957,32.6177,269.4415,3,4.5214,NaN,0.2757,0.3182
84.0,-1.4777,32.6429,268.2689,3,4.5214,NaN,0.2969,0.3256
85.0,-1.4685,32.6678,267.9699,3,NaN,NaN,NaN,NaN
85.9,-1.4664,32.6875,266.8156,3,4.3290,NaN,0.2969,0.3182
86.9,-1.4557,32.7077,265.5826,3,NaN,NaN,NaN,NaN
87.9,-1.4574,32.7273,262.4219,3,4.5214,NaN,0.2969,0.3034
88.9,-1.4612,32.7455,259.5986,3,NaN,NaN,NaN,NaN
89.9,-1.4643,32.7670,259.6451,3,4.5214,NaN,0.3606,0.3182
90.9,-1.4727,32.7886,260.3242,3,NaN,NaN,NaN,NaN
92.0,-1.4796,32.8123,257.6574,4,4.7138,NaN,0.2969,0.3256
93.1,-1.4753,32.8287,256.7607,3,NaN,NaN,NaN,NaN
94.1,-1.4638,32.8434,255.3997,3,4.6176,NaN,0.3181,0.3182
95.1,-1.4516,32.8606,254.0626,3,NaN,NaN,NaN,NaN
96.1,-1.4437,32.8747,252.2104,3,4.4252,NaN,0.2545,0.3330
97.1,-1.4431,32.8939,251.0539,3,NaN,NaN,NaN,NaN
98.1,-1.4517,32.9105,249.8318,3,4.2328,NaN,0.2545,0.3182
99.0,-1.4647,32.9270,247.2945,3,NaN,NaN,NaN,NaN
100.0,-1.4774,32.9446,246.6889,3,4.4252,NaN,0.2969,0.3182
101.0,-1.4850,32.9603,245.4228,3,NaN,NaN,NaN,NaN
102.0,-1.4876,32.9757,245.6394,3,4.4252,NaN,0.2969,0.3108
102.9,-1.4871,32.9898,245.9677,3,NaN,NaN,NaN,NaN
103.9,-1.4899,33.0050,245.3709,3,4.4252,NaN,0.2545,0.3182
104.9,-1.5109,33.0289,244.4743,3,NaN,NaN,NaN,NaN
106.0,-1.5258,33.0553,244.3113,4,4.5214,NaN,0.3181,0.3404
107.1,-1.5282,33.0847,245.0472,3,NaN,NaN,NaN,NaN
108.2,-1.5168,33.1109,246.3692,3,4.7138,NaN,0.2969,0.3330
109.1,-1.4973,33.1358,246.0294,3,NaN,NaN,NaN,NaN
110.1,-1.4861,33.1565,244.7611,3,4.4252,NaN,0.2757,0.3182
111.1,-1.4809,33.1720,243.0877,3,NaN,NaN,NaN,NaN
112.1,-1.4783,33.1837,242.3238,3,4.3290,NaN,0.2757,0.3034
113.1,-1.4763,33.1951,242.1368,3,NaN,NaN,NaN,NaN
114.0,-1.4776,33.2045,240.9989,3,4.3290,NaN,0.2757,0.2812
115.0,-1.4808,33.2188,240.8621,3,NaN,NaN,NaN,NaN
116.0,-1.4819,33.2353,239.2836,3,4.5214,NaN,0.2969,0.3330
117.0,-1.4792,33.2567,239.8635,3,NaN,NaN,NaN,NaN
117.9,-1.4741,33.2777,240.6757,3,4.4252,NaN,0.3181,0.3108
118.9,-1.4685,33.2934,240.8902,3,4.4252,NaN,0.3181,0.3182
119.9,-1.4627,33.3126,239.6626,3,NaN,NaN,NaN,NaN
120.9,-1.4538,33.3452,239.7763,3,4.7138,NaN,0.2545,0.3182
121.9,-1.4442,33.3704,240.2184,3,NaN,NaN,NaN,NaN
122.9,-1.4348,33.3975,240.1663,3,4.6176,NaN,0.3394,0.2960
123.9,-1.4147,33.4346,239.7583,3,NaN,NaN,NaN,NaN
125.0,-1.3937,33.4816,240.5208,4,4.6176,NaN,0.2757,0.3182
126.1,-1.3859,33.5203,239.5633,3,NaN,NaN,NaN,NaN
127.1,-1.3710,33.5493,239.7777,3,4.6176,NaN,0.2969,0.3034
128.0,-1.3591,33.5766,240.2346,3,NaN,NaN,NaN,NaN
129.0,-1.3476,33.6076,239.2512,3,4.5214,NaN,0.3181,0.2960
130.0,-1.3345,33.6432,238.8555,3,NaN,NaN,NaN,NaN
