2012,265.75145,-88.2513,85.7078,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6316,29.9577,335.3832,12,NaN,NaN,NaN,NaN
5.6,-1.6316,29.9569,NaN,3,NaN,NaN,NaN,NaN
6.9,-1.6315,29.9584,336.1747,3,NaN,NaN,NaN,NaN
7.9,-1.6315,29.9583,336.1897,3,NaN,NaN,NaN,NaN
8.9,-1.6315,29.9584,335.3834,3,NaN,NaN,NaN,NaN
9.9,-1.6315,29.9584,334.9802,3,NaN,NaN,NaN,NaN
11.0,-1.6314,29.9584,335.3926,4,NaN,NaN,NaN,NaN
12.2,-1.6314,29.9584,334.7991,3,NaN,NaN,NaN,NaN
13.1,-1.6315,29.9585,335.3069,3,8.7542,NaN,0.9757,0.4144
14.1,-1.6313,29.9582,337.6079,3,NaN,NaN,NaN,NaN
15.1,-1.6312,29.9581,335.7345,3,8.7542,NaN,0.9969,0.3996
16.1,-1.6313,29.9583,334.4020,3,NaN,NaN,NaN,NaN
17.1,-1.6314,29.9585,334.9815,3,8.7542,NaN,0.9545,0.4218
18.1,-1.6312,29.9583,335.6957,3,NaN,NaN,NaN,NaN
19.1,-1.6315,29.9586,336.7105,3,8.9466,NaN,1.0393,0.4144
20.1,-1.6313,29.9585,335.3357,3,NaN,NaN,NaN,NaN
21.1,-1.6312,29.9603,336.7282,3,8.7542,NaN,1.0393,0.4292
22.1,-1.6310,29.9664,336.1291,3,NaN,NaN,NaN,NaN
23.1,-1.6283,30.0539,335.6630,3,8.7542,NaN,1.0393,0.4070
24.0,-1.6219,30.3233,335.2231,3,NaN,NaN,NaN,NaN
25.0,-1.6206,30.4930,336.3555,3,8.7542,NaN,0.8696,0.3922
26.0,-1.6231,30.6577,336.0621,3,NaN,NaN,NaN,NaN
27.0,-1.6300,30.7939,333.1730,3,8.9466,NaN,0.7636,0.3626
28.0,-1.6397,30.8985,332.5830,3,NaN,NaN,NaN,NaN
29.0,-1.6521,31.0024,331.8097,3,8.9466,NaN,0.8060,0.3700
30.0,-1.6602,31.0674,331.3727,3,NaN,NaN,NaN,NaN
31.0,-1.6707,31.1335,331.0514,3,9.1390,NaN,0.7848,0.3700
32.0,-1.6758,31.1754,331.9752,3,NaN,NaN,NaN,NaN
32.9,-1.6780,31.2077,332.3664,3,9.0428,NaN,0.8060,0.3404
33.9,-1.6770,31.2375,331.4221,3,NaN,NaN,NaN,NaN
34.9,-1.6791,31.2837,333.7264,3,NaN,NaN,NaN,NaN
35.9,-1.6835,31.3345,332.6892,3,8.7542,NaN,0.7211,0.3626
36.9,-1.6824,31.3694,331.0485,3,NaN,NaN,NaN,NaN
37.9,-1.6805,31.3967,330.1056,3,8.5618,NaN,0.6787,0.3404
38.8,-1.6820,31.4302,332.8283,3,8.3694,NaN,0.6575,0.3478
40.0,-1.6981,31.4742,332.4824,4,NaN,NaN,NaN,NaN
41.1,-1.7013,31.5024,329.5110,3,8.3694,NaN,0.6787,0.3552
42.1,-1.6965,31.5201,331.9200,3,NaN,NaN,NaN,NaN
43.1,-1.7026,31.5409,335.3136,3,8.5618,NaN,0.5939,0.3478
44.1,-1.7057,31.5610,331.7090,3,NaN,NaN,NaN,NaN
45.1,-1.6998,31.5775,330.3856,3,8.1770,NaN,0.5727,0.3256
46.1,-1.6907,31.5981,330.9825,3,NaN,NaN,NaN,NaN
47.0,-1.6971,31.6215,332.2856,3,7.7922,NaN,0.4878,0.3182
48.0,-1.7010,31.6424,331.0780,3,NaN,NaN,NaN,NaN
49.0,-1.7023,31.6655,329.3529,3,8.0808,NaN,0.5090,0.3478
50.0,-1.7049,31.6818,329.8110,3,NaN,NaN,NaN,NaN
51.0,-1.7084,31.7004,329.5624,3,8.1770,NaN,0.4878,0.3182
52.0,-1.7124,31.7202,331.0387,3,NaN,NaN,NaN,NaN
53.0,-1.7049,31.7394,328.0520,3,8.2732,NaN,0.4666,0.3330
53.9,-1.7035,31.7575,327.7508,3,NaN,NaN,NaN,NaN
54.9,-1.7013,31.7787,329.0115,3,7.7922,NaN,0.4666,0.3256
55.9,-1.6999,31.7965,328.8672,3,NaN,NaN,NaN,NaN
56.9,-1.6989,31.8143,329.0004,3,7.5998,NaN,0.5090,0.3478
57.9,-1.6946,31.8289,328.7382,3,NaN,NaN,NaN,NaN
58.9,-1.6958,31.8412,327.7336,3,7.3112,NaN,0.4666,0.3330
59.9,-1.6961,31.8566,324.4870,3,NaN,NaN,NaN,NaN
60.9,-1.6812,31.8805,323.6654,3,7.4074,NaN,0.5090,0.3404
62.0,-1.6487,31.9351,322.8612,4,NaN,NaN,NaN,NaN
63.1,-1.6258,31.9901,320.4873,3,6.9264,NaN,0.4030,0.3330
64.1,-1.6148,32.0215,316.7758,3,NaN,NaN,NaN,NaN
65.1,-1.5963,32.0607,314.5191,3,6.0606,NaN,0.4030,0.3256
66.1,-1.5886,32.0980,313.7707,3,NaN,NaN,NaN,NaN
67.1,-1.5810,32.1312,309.0172,3,5.4834,NaN,0.4030,0.3034
68.1,-1.5737,32.1691,305.0785,3,NaN,NaN,NaN,NaN
69.1,-1.5753,32.1980,303.8015,3,5.4834,NaN,0.3394,0.3256
70.0,-1.5870,32.2236,300.2656,3,NaN,NaN,NaN,NaN
71.0,-1.5934,32.2534,299.5194,3,5.2910,NaN,0.3606,0.3108
72.0,-1.5953,32.2787,298.0809,3,NaN,NaN,NaN,NaN
73.0,-1.6034,32.3063,294.2993,3,5.0986,NaN,0.3181,0.3182
74.0,-1.5991,32.3297,294.4602,3,NaN,NaN,NaN,NaN
