2012,127.00144,-136.4470,84.3095,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
122.0,-1.4773,33.0932,260.0569,3,4.3290,NaN,0.2545,0.3774
123.0,-1.4813,33.1236,260.4915,4,NaN,NaN,NaN,NaN
124.1,-1.4851,33.1545,260.8378,3,4.3290,NaN,0.2757,0.3626
124.9,-1.4885,33.1784,261.1849,3,NaN,NaN,NaN,NaN
125.9,-1.4910,33.2048,261.4981,4,4.2328,NaN,0.2545,0.3552
127.0,-1.4912,33.2277,261.7919,3,NaN,NaN,NaN,NaN
127.9,-1.4885,33.2465,262.2428,3,4.1366,NaN,0.2121,0.3626
129.0,-1.4825,33.2733,262.6050,4,4.1366,NaN,0.2545,0.3552
130.0,-1.4759,33.3001,262.9254,3,NaN,NaN,NaN,NaN
131.0,-1.4684,33.3248,263.0847,4,4.1366,NaN,0.2757,0.3700
132.0,-1.4616,33.3446,263.0958,3,NaN,NaN,NaN,NaN
133.0,-1.4536,33.3636,263.2713,4,4.0404,NaN,0.2545,0.3626
134.1,-1.4399,33.3908,263.4165,3,NaN,NaN,NaN,NaN
135.0,-1.4258,33.4171,263.3558,3,4.1366,NaN,0.2121,0.3478
136.0,-1.4068,33.4455,263.3700,4,NaN,NaN,NaN,NaN
137.0,-1.3961,33.4729,263.5434,3,4.1366,NaN,0.2545,0.3848
138.0,-1.3838,33.5021,263.7127,4,NaN,NaN,NaN,NaN
139.0,-1.3624,33.5280,263.6345,3,4.2328,NaN,0.2121,0.3404
139.9,-1.3467,33.5481,263.6631,3,NaN,NaN,NaN,NaN
141.0,-1.3267,33.5837,263.7456,4,4.0404,NaN,0.2969,0.3478
142.0,-1.3078,33.6162,263.8300,3,4.2328,NaN,0.2333,0.3478
143.0,-1.2914,33.6438,264.0873,4,NaN,NaN,NaN,NaN
144.0,-1.2724,33.6692,264.3813,3,4.3290,NaN,0.2333,0.3256
145.0,-1.2530,33.6985,264.6381,4,NaN,NaN,NaN,NaN
146.0,-1.2328,33.7320,265.1289,3,4.1366,NaN,0.2333,0.3330
147.0,-1.2156,33.7638,265.5571,4,4.4252,NaN,0.2121,0.3404
148.1,-1.2061,33.7858,266.0521,3,NaN,NaN,NaN,NaN
148.9,-1.2008,33.8032,266.5254,3,4.0404,NaN,0.2333,0.3404
149.9,-1.1928,33.8243,267.0285,4,NaN,NaN,NaN,NaN
151.0,-1.1787,33.8511,267.9446,4,4.0404,NaN,0.2333,0.3330
152.0,-1.1716,33.8720,268.6872,3,NaN,NaN,NaN,NaN
152.9,-1.1638,33.8931,269.3147,3,4.2328,NaN,0.2121,0.3330
154.0,-1.1516,33.9233,270.2162,4,NaN,NaN,NaN,NaN
155.1,-1.1443,33.9433,271.0631,3,3.8480,NaN,0.2545,0.3330
155.9,-1.1413,33.9563,272.0067,3,4.0404,NaN,0.2545,0.3330
156.9,-1.1367,33.9764,273.0488,4,NaN,NaN,NaN,NaN
158.1,-1.1318,33.9986,274.1004,4,3.9442,NaN,0.2121,0.3256
159.0,-1.1281,34.0158,275.3981,3,NaN,NaN,NaN,NaN
160.0,-1.1270,34.0296,276.7169,4,4.0404,NaN,0.2545,0.3182
161.0,-1.1387,34.0438,277.8462,3,NaN,NaN,NaN,NaN
162.0,-1.1273,34.0689,278.4992,4,4.0404,NaN,0.2121,0.3404
163.1,-1.1227,34.0846,279.3260,3,3.8480,NaN,0.2545,0.3256
163.9,-1.1143,34.0951,279.9513,3,NaN,NaN,NaN,NaN
164.9,-1.0987,34.1100,280.0900,4,3.7518,NaN,0.2121,0.3404
166.0,-1.0774,34.1218,280.6572,4,NaN,NaN,NaN,NaN
167.0,-1.0585,34.1336,281.0717,3,3.9442,NaN,0.2121,0.3256
168.0,-1.0386,34.1453,281.6669,4,3.6556,NaN,0.1909,0.3108
169.0,-1.0290,34.1540,282.3222,3,NaN,NaN,NaN,NaN
170.0,-1.0201,34.1609,283.0554,4,3.8480,NaN,0.2545,0.3182
171.1,-1.0049,34.1691,283.5680,3,NaN,NaN,NaN,NaN
172.0,-0.9937,34.1756,284.2012,4,3.6556,NaN,0.2333,0.3182
173.0,-0.9761,34.1833,284.6568,3,NaN,NaN,NaN,NaN
174.0,-0.9503,34.1921,284.8912,4,3.6556,NaN,0.2545,0.3182
175.0,-0.9341,34.2028,285.2982,3,NaN,NaN,NaN,NaN
176.1,-0.9082,34.2113,285.5949,4,3.7518,NaN,0.1909,0.3256
177.1,-0.8763,34.2221,285.8420,3,NaN,NaN,NaN,NaN
178.0,-0.8601,34.2313,286.2195,3,3.7518,NaN,0.1909,0.3182
179.0,-0.8450,34.2405,286.6654,4,3.3670,NaN,0.1909,0.3182
180.1,-0.8283,34.2501,287.0529,3,NaN,NaN,NaN,NaN
181.0,-0.8181,34.2540,287.3132,3,3.4632,NaN,0.1909,0.3182
182.0,-0.8053,34.2611,287.5475,4,NaN,NaN,NaN,NaN
182.9,-0.7949,34.2652,287.6728,3,3.2708,NaN,0.2545,0.3108
184.0,-0.7778,34.2768,287.8494,4,NaN,NaN,NaN,NaN
185.1,-0.7679,34.2808,287.9716,3,3.3670,NaN,0.2121,0.3404
186.0,-0.7394,34.2952,287.8802,3,3.2708,NaN,0.1485,0.3108
187.0,-0.7253,34.2979,288.0147,4,NaN,NaN,NaN,NaN
188.0,-0.6993,34.3102,288.1285,3,3.3670,NaN,0.1909,0.3108
189.0,-0.6923,34.3117,288.0702,4,NaN,NaN,NaN,NaN
189.9,-0.6701,34.3227,288.1883,3,3.4632,NaN,0.1909,0.2960
191.0,-0.6541,34.3295,288.0004,4,NaN,NaN,NaN,NaN
192.1,-0.6313,34.3385,287.9964,3,3.2708,NaN,0.1697,0.2960
193.0,-0.6306,34.3379,288.2077,3,NaN,NaN,NaN,NaN
194.0,-0.6083,34.3440,287.8708,4,3.4632,NaN,0.1909,0.3108
195.1,-0.5698,34.3604,287.9060,4,3.3670,NaN,0.1485,0.2886
196.0,-0.5697,34.3600,288.0579,3,NaN,NaN,NaN,NaN
197.0,-0.5531,34.3690,287.9597,4,3.1746,NaN,0.1909,0.3256
198.1,-0.5505,34.3701,288.0514,3,NaN,NaN,NaN,NaN
199.0,-0.5260,34.3787,287.8437,3,2.9822,NaN,0.1909,0.2886
199.9,-0.4881,34.3916,287.7773,3,NaN,NaN,NaN,NaN
201.0,-0.4881,34.3913,287.7563,4,3.1746,NaN,0.1909,0.2960
202.0,-0.4744,34.3941,287.7265,3,3.2708,NaN,0.1909,0.2812
203.0,-0.4439,34.4056,287.6746,4,NaN,NaN,NaN,NaN
204.0,-0.4425,34.4062,287.7795,3,3.1746,NaN,0.1273,0.3182
205.0,-0.4101,34.4185,287.6794,4,3.0784,NaN,0.1909,0.3034
206.1,-0.4099,34.4184,287.6647,3,NaN,NaN,NaN,NaN
207.0,-0.4004,34.4204,287.6209,3,3.1746,NaN,0.1697,0.2886
208.0,-0.3764,34.4299,287.4649,4,NaN,NaN,NaN,NaN
209.0,-0.3430,34.4411,287.3586,3,3.1746,NaN,0.1697,0.2886
210.0,-0.3380,34.4435,287.3154,4,NaN,NaN,NaN,NaN
211.0,-0.3251,34.4463,287.0941,3,3.1746,NaN,0.1485,0.3034
212.0,-0.3013,34.4571,287.2471,3,NaN,NaN,NaN,NaN
213.0,-0.3006,34.4560,287.1578,4,2.9822,NaN,0.1697,0.2960
214.1,-0.2823,34.4608,287.0897,3,2.8860,NaN,0.1697,0.3034
215.0,-0.2617,34.4719,287.1341,3,NaN,NaN,NaN,NaN
216.0,-0.2615,34.4712,286.9554,3,2.9822,NaN,0.2121,0.3108
217.0,-0.2603,34.4699,286.7733,4,NaN,NaN,NaN,NaN
218.0,-0.2351,34.4786,286.5018,3,3.0784,NaN,0.2545,0.2960
218.9,-0.2243,34.4850,286.4556,3,NaN,NaN,NaN,NaN
219.9,-0.2223,34.4850,286.1894,3,2.9822,NaN,0.1273,0.3108
221.0,-0.1863,34.4995,285.7499,4,NaN,NaN,NaN,NaN
222.1,-0.1859,34.5001,285.7272,3,2.8860,NaN,0.1697,0.3256
223.0,-0.1855,34.4988,285.6706,3,NaN,NaN,NaN,NaN
224.0,-0.1650,34.5044,285.2014,4,2.8860,NaN,0.1485,0.3034
225.1,-0.1315,34.5184,284.7818,3,2.8860,NaN,0.2121,0.3108
226.0,-0.1116,34.5285,284.7237,3,NaN,NaN,NaN,NaN
226.9,-0.1117,34.5281,284.6696,3,2.8860,NaN,0.1697,0.3034
228.0,-0.1114,34.5270,284.5361,4,NaN,NaN,NaN,NaN
229.1,-0.0949,34.5318,284.2805,3,2.6936,NaN,0.1697,0.3108
230.1,-0.0736,34.5441,284.1075,3,NaN,NaN,NaN,NaN
231.0,-0.0733,34.5434,283.7868,3,2.6936,NaN,0.1697,0.3108
231.9,-0.0731,34.5422,283.7362,3,NaN,NaN,NaN,NaN
232.9,-0.0525,34.5498,283.6731,4,2.7898,NaN,0.1485,0.3108
234.0,-0.0339,34.5592,283.3831,3,NaN,NaN,NaN,NaN
235.0,-0.0162,34.5649,283.2643,4,2.6936,NaN,0.1697,0.3034
236.0,-0.0032,34.5720,283.3599,3,2.6936,NaN,0.2121,0.2960
236.9,-0.0029,34.5710,283.1404,3,NaN,NaN,NaN,NaN
238.0,-0.0028,34.5692,283.0855,4,2.9822,NaN,0.1697,0.2960
239.1,0.0081,34.5743,282.9710,3,NaN,NaN,NaN,NaN
240.1,0.0596,34.5972,282.7620,3,2.6936,NaN,0.1697,0.3034
241.1,0.0619,34.5994,282.8620,3,NaN,NaN,NaN,NaN
242.0,0.0619,34.5996,282.7295,3,2.5012,NaN,0.1273,0.3034
243.0,0.0620,34.5994,282.7994,4,NaN,NaN,NaN,NaN
244.1,0.0621,34.5990,282.7989,3,2.5974,NaN,0.1061,0.2886
245.0,0.0622,34.5981,282.6066,3,NaN,NaN,NaN,NaN
246.0,0.0622,34.5978,282.6269,4,2.6936,NaN,0.1485,0.3182
247.0,0.0977,34.6117,282.5037,3,2.5974,NaN,0.1697,0.2886
247.9,0.0980,34.6132,282.5367,3,NaN,NaN,NaN,NaN
249.0,0.0979,34.6124,282.4293,4,2.6936,NaN,0.1485,0.2960
250.0,0.1280,34.6237,282.3930,3,NaN,NaN,NaN,NaN
251.0,0.1347,34.6277,282.3646,4,2.6936,NaN,0.1909,0.2960
252.1,0.1348,34.6267,282.1663,3,NaN,NaN,NaN,NaN
253.0,0.1522,34.6336,282.0141,3,2.7898,NaN,0.1697,0.3034
254.0,0.1695,34.6443,281.9172,3,NaN,NaN,NaN,NaN
254.9,0.1698,34.6444,281.9013,3,2.5974,NaN,0.1273,0.2960
256.0,0.1698,34.6442,281.7683,3,NaN,NaN,NaN,NaN
257.0,0.1699,34.6441,281.6773,3,2.6936,NaN,0.1273,0.3034
258.0,0.1702,34.6436,281.4432,3,2.7898,NaN,0.1485,0.3700
259.0,0.1704,34.6429,281.2575,4,NaN,NaN,NaN,NaN
260.0,0.1834,34.6478,281.0020,3,2.5974,NaN,0.1697,0.2960
261.0,0.1980,34.6553,280.8550,4,NaN,NaN,NaN,NaN
262.0,0.1983,34.6549,280.7745,3,2.5974,NaN,0.1697,0.2886
263.0,0.1986,34.6541,280.6621,3,NaN,NaN,NaN,NaN
263.9,0.1992,34.6532,280.4300,3,2.6936,NaN,0.0636,0.3034
265.0,0.2167,34.6612,280.2788,4,NaN,NaN,NaN,NaN
266.1,0.2469,34.6781,280.2207,3,2.5012,NaN,0.1697,0.3034
267.0,0.2473,34.6780,280.3621,3,NaN,NaN,NaN,NaN
268.1,0.2474,34.6778,280.3622,3,2.5974,NaN,0.1485,0.3034
269.1,0.2475,34.6773,280.4766,3,2.5974,NaN,0.1273,0.3034
270.0,0.2476,34.6766,280.5311,3,NaN,NaN,NaN,NaN
271.1,0.2569,34.6791,280.4603,4,2.5974,NaN,0.1485,0.3034
272.0,0.2738,34.6888,280.4850,3,NaN,NaN,NaN,NaN
273.1,0.2826,34.6935,280.6399,4,2.5012,NaN,0.1697,0.2886
274.1,0.2961,34.7015,280.6299,3,NaN,NaN,NaN,NaN
275.0,0.2961,34.7010,280.7566,3,2.5974,NaN,0.1273,0.2960
275.9,0.2976,34.7006,280.9745,3,NaN,NaN,NaN,NaN
276.9,0.3056,34.7021,281.0476,3,2.3088,NaN,0.1273,0.3108
278.0,0.3213,34.7111,281.0678,4,NaN,NaN,NaN,NaN
279.1,0.3358,34.7203,281.0435,3,2.5012,NaN,0.1061,0.2960
280.1,0.3417,34.7252,281.1561,3,NaN,NaN,NaN,NaN
281.0,0.3416,34.7250,281.2706,3,2.6936,NaN,0.1485,0.3108
281.9,0.3545,34.7328,281.3959,3,NaN,NaN,NaN,NaN
283.0,0.3625,34.7391,281.4308,4,2.5974,NaN,0.1485,0.3034
284.1,0.3624,34.7390,281.5464,3,2.2126,NaN,0.1485,0.2886
285.0,0.3622,34.7386,281.6317,3,NaN,NaN,NaN,NaN
286.0,0.3636,34.7389,281.7535,3,2.3088,NaN,0.1273,0.2886
286.9,0.3775,34.7490,281.8096,3,NaN,NaN,NaN,NaN
288.0,0.3777,34.7490,281.6964,4,2.2126,NaN,0.1485,0.3256
289.0,0.3806,34.7492,281.9938,3,NaN,NaN,NaN,NaN
289.9,0.3974,34.7588,281.9822,3,2.2126,NaN,0.1273,0.2960
291.0,0.4191,34.7680,281.8248,4,NaN,NaN,NaN,NaN
292.1,0.4402,34.7774,281.7500,3,2.3088,NaN,0.1273,0.2960
293.1,0.4403,34.7776,281.7952,3,NaN,NaN,NaN,NaN
294.0,0.4402,34.7775,281.8118,3,2.4050,NaN,0.1061,0.3034
294.9,0.4402,34.7777,281.7622,3,2.3088,NaN,0.1273,0.2960
296.0,0.4402,34.7777,281.6925,4,NaN,NaN,NaN,NaN
297.1,0.4393,34.7775,281.7981,3,2.4050,NaN,0.1273,0.3034
298.0,0.4388,34.7776,281.8304,3,NaN,NaN,NaN,NaN
298.9,0.4388,34.7775,281.8454,3,2.1164,NaN,0.1061,0.3182
300.0,0.4386,34.7775,281.9213,4,NaN,NaN,NaN,NaN
301.1,0.4377,34.7776,281.9504,3,2.3088,NaN,0.0848,0.2886
302.0,0.4371,34.7774,281.8901,3,NaN,NaN,NaN,NaN
302.9,0.4368,34.7775,281.8991,3,2.3088,NaN,0.1061,0.3108
303.9,0.4368,34.7775,282.0753,3,NaN,NaN,NaN,NaN
305.0,0.4368,34.7775,282.1108,4,2.4050,NaN,0.1485,0.2886
306.1,0.4368,34.7777,282.0843,3,2.5012,NaN,0.1485,0.2960
307.0,0.4366,34.7779,282.1228,3,NaN,NaN,NaN,NaN
308.0,0.4366,34.7779,282.1539,3,2.2126,NaN,0.1061,0.3182
308.9,0.4351,34.7780,282.1389,3,NaN,NaN,NaN,NaN
310.0,0.4329,34.7777,282.2569,4,2.1164,NaN,0.1061,0.2960
311.1,0.4306,34.7775,282.2427,3,NaN,NaN,NaN,NaN
312.0,0.4297,34.7774,282.3487,3,2.2126,NaN,0.1273,0.2812
313.0,0.4283,34.7772,282.4778,3,NaN,NaN,NaN,NaN
313.9,0.4277,34.7765,282.5664,3,2.3088,NaN,0.1485,0.3108
314.9,0.4276,34.7760,282.4986,3,NaN,NaN,NaN,NaN
316.0,0.4341,34.7773,282.4650,4,2.2126,NaN,0.1273,0.2960
317.0,0.4435,34.7807,282.5931,3,NaN,NaN,NaN,NaN
318.0,0.4513,34.7873,282.5788,3,2.4050,NaN,0.1485,0.2960
319.0,0.4521,34.7881,282.5244,3,NaN,NaN,NaN,NaN
320.0,0.4530,34.7879,282.5201,4,2.4050,NaN,0.1061,0.2960
321.0,0.4609,34.7919,282.7084,3,NaN,NaN,NaN,NaN
321.9,0.4659,34.7970,282.7514,3,2.4050,NaN,0.1273,0.3034
323.0,0.4682,34.8004,282.8534,4,2.3088,NaN,0.1061,0.2812
324.1,0.4682,34.8003,282.9063,3,NaN,NaN,NaN,NaN
325.0,0.4742,34.8032,282.8538,3,2.4050,NaN,0.1697,0.2886
326.0,0.4791,34.8069,282.8322,3,NaN,NaN,NaN,NaN
327.0,0.4792,34.8068,282.7712,3,2.5012,NaN,0.1061,0.2960
327.9,0.4791,34.8070,282.9540,3,NaN,NaN,NaN,NaN
329.0,0.4787,34.8070,283.0208,4,2.3088,NaN,0.1061,0.3182
330.1,0.4778,34.8070,283.0310,3,NaN,NaN,NaN,NaN
331.0,0.4774,34.8070,283.0101,3,2.1164,NaN,0.1273,0.2960
332.0,0.4771,34.8069,282.9134,3,NaN,NaN,NaN,NaN
333.0,0.4763,34.8070,283.0934,4,2.5012,NaN,0.1061,0.2960
334.0,0.4755,34.8072,283.1441,3,NaN,NaN,NaN,NaN
335.0,0.4748,34.8070,283.2100,3,2.2126,NaN,0.1697,0.2960
335.9,0.4740,34.8066,283.3307,3,NaN,NaN,NaN,NaN
337.0,0.4735,34.8066,283.5454,4,2.2126,NaN,0.0848,0.3034
338.1,0.4735,34.8060,283.6787,3,2.1164,NaN,0.1273,0.3034
339.1,0.4743,34.8062,283.8149,3,NaN,NaN,NaN,NaN
340.1,0.4792,34.8101,283.9032,3,NaN,NaN,NaN,NaN
341.1,0.4868,34.8152,283.9492,3,2.1164,NaN,0.1273,0.2886
342.0,0.4966,34.8197,284.0187,3,2.1164,NaN,0.1485,0.2960
342.9,0.5016,34.8234,283.8529,3,NaN,NaN,NaN,NaN
344.0,0.5012,34.8238,283.9216,4,2.1164,NaN,0.1485,0.3182
345.1,0.5005,34.8238,283.7931,3,NaN,NaN,NaN,NaN
346.1,0.5004,34.8239,283.8618,3,2.3088,NaN,0.1273,0.5032
347.0,0.4993,34.8238,283.8575,3,NaN,NaN,NaN,NaN
347.9,0.4982,34.8239,283.8028,3,2.2126,NaN,0.1061,0.3034
349.0,0.4966,34.8239,283.8422,4,2.0202,NaN,0.1061,0.2812
350.1,0.4955,34.8244,283.7547,3,NaN,NaN,NaN,NaN
351.1,0.4925,34.8241,283.8797,3,NaN,NaN,NaN,NaN
352.0,0.4882,34.8239,283.7451,3,2.2126,NaN,0.0848,0.3034
353.0,0.4844,34.8233,283.6748,3,2.2126,NaN,0.1697,0.2886
354.0,0.4831,34.8232,283.7545,4,NaN,NaN,NaN,NaN
355.0,0.4837,34.8233,283.8526,3,2.5012,NaN,0.1061,0.3108
