2011,275.08477,170.2753,84.3043,194
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
114.1,-1.1228,34.2967,298.3454,3,NaN,NaN,NaN,NaN
115.1,-1.1167,34.3019,298.5499,3,2.5012,NaN,0.1061,0.3256
116.1,-1.1077,34.3082,298.4958,3,NaN,NaN,NaN,NaN
117.1,-1.0972,34.3151,298.6153,3,2.5012,NaN,0.0636,0.3330
118.1,-1.0890,34.3208,298.7547,3,NaN,NaN,NaN,NaN
119.0,-1.0823,34.3251,299.0613,3,2.2126,NaN,0.0636,0.3404
120.0,-1.0737,34.3314,299.1214,3,2.3088,NaN,0.0424,0.3256
121.0,-1.0640,34.3370,298.9250,3,NaN,NaN,NaN,NaN
122.0,-1.0528,34.3434,299.0076,3,2.5012,NaN,0.0636,0.3256
123.0,-1.0393,34.3497,299.1257,3,NaN,NaN,NaN,NaN
124.0,-1.0317,34.3529,299.0870,3,2.4050,NaN,0.0636,0.3108
125.0,-1.0235,34.3568,298.8076,3,NaN,NaN,NaN,NaN
126.0,-1.0124,34.3601,298.9085,3,NaN,NaN,NaN,NaN
127.0,-1.0019,34.3653,299.4866,3,2.3088,NaN,0.0636,0.3330
128.0,-0.9786,34.3699,299.3309,3,NaN,NaN,NaN,NaN
129.0,-0.9374,34.3766,299.1036,3,2.2126,NaN,0.0424,0.3330
130.0,-0.9139,34.3816,299.3175,3,NaN,NaN,NaN,NaN
131.0,-0.8913,34.3866,299.1700,3,2.3088,NaN,0.0424,0.3330
132.0,-0.8603,34.3927,299.0248,3,NaN,NaN,NaN,NaN
133.0,-0.8388,34.3979,298.8846,3,2.3088,NaN,0.0848,0.3330
134.0,-0.8163,34.4045,299.2562,3,NaN,NaN,NaN,NaN
135.0,-0.7915,34.4092,299.0474,3,2.1164,NaN,0.0212,0.3256
136.0,-0.7659,34.4144,298.7290,3,NaN,NaN,NaN,NaN
137.0,-0.7315,34.4220,298.4661,3,2.3088,NaN,0.0848,0.3256
138.0,-0.7094,34.4264,298.7650,3,NaN,NaN,NaN,NaN
139.0,-0.6773,34.4345,298.9374,3,2.2126,NaN,0.0424,0.3330
140.0,-0.6758,34.4344,298.9429,3,NaN,NaN,NaN,NaN
141.0,-0.6528,34.4403,298.4424,3,2.2126,NaN,0.0636,0.3182
142.0,-0.6306,34.4443,298.2320,3,NaN,NaN,NaN,NaN
143.0,-0.6138,34.4499,298.4898,3,2.2126,NaN,0.0424,0.3256
144.0,-0.5859,34.4544,298.3113,3,NaN,NaN,NaN,NaN
145.0,-0.5757,34.4583,298.4589,3,1.9240,NaN,0.0848,0.3108
146.0,-0.5546,34.4628,298.6708,3,NaN,NaN,NaN,NaN
147.0,-0.5394,34.4670,298.7919,3,2.0202,NaN,0.0424,0.3552
148.0,-0.4922,34.4752,298.6426,3,NaN,NaN,NaN,NaN
149.0,-0.4627,34.4799,298.3816,3,2.0202,NaN,0.0636,0.3182
150.0,-0.4388,34.4860,298.5105,3,NaN,NaN,NaN,NaN
151.1,-0.3954,34.4944,298.3474,3,2.1164,NaN,0.0636,0.3330
152.1,-0.3726,34.4973,297.5491,3,NaN,NaN,NaN,NaN
153.1,-0.3302,34.5081,297.4223,3,1.9240,NaN,0.0636,0.3256
154.1,-0.3112,34.5112,297.4559,3,NaN,NaN,NaN,NaN
155.1,-0.2887,34.5169,297.5761,3,1.9240,NaN,0.0212,0.3404
156.1,-0.2632,34.5231,297.4629,3,NaN,NaN,NaN,NaN
157.1,-0.2562,34.5252,297.4831,3,1.8278,NaN,0.0636,0.3182
158.1,-0.2159,34.5338,297.1963,3,NaN,NaN,NaN,NaN
159.1,-0.1802,34.5416,297.2108,3,1.7316,NaN,0.0636,0.3256
160.1,-0.1799,34.5422,296.8598,3,NaN,NaN,NaN,NaN
161.1,-0.1361,34.5515,296.5958,3,1.8278,NaN,0.0424,0.3182
162.2,-0.1262,34.5544,297.2728,3,NaN,NaN,NaN,NaN
163.0,-0.1248,34.5557,296.9920,2,1.6354,NaN,0.0636,0.3478
163.8,-0.0898,34.5640,296.3543,3,NaN,NaN,NaN,NaN
164.8,-0.0830,34.5662,296.6981,3,1.5392,NaN,0.0212,0.2960
165.9,-0.0825,34.5659,296.7566,3,NaN,NaN,NaN,NaN
166.9,-0.0242,34.5806,296.0454,3,1.6354,NaN,0.0424,0.3182
167.9,-0.0065,34.5834,296.1970,3,NaN,NaN,NaN,NaN
168.9,-0.0053,34.5835,296.2576,3,1.4430,NaN,0.0212,0.3182
169.9,0.0336,34.5919,296.1222,3,NaN,NaN,NaN,NaN
170.9,0.0548,34.5969,296.2664,3,1.6354,NaN,0.0212,0.3330
172.0,0.0898,34.6068,296.2383,3,NaN,NaN,NaN,NaN
173.0,0.0865,34.6062,296.4977,3,1.6354,NaN,0.0636,0.3330
174.0,0.0885,34.6073,296.4173,3,NaN,NaN,NaN,NaN
175.0,0.1326,34.6200,296.2499,3,1.6354,NaN,0.0212,0.3108
176.0,0.1324,34.6210,296.2765,3,NaN,NaN,NaN,NaN
177.0,0.1320,34.6202,296.2138,3,1.7316,NaN,0.0424,0.3108
178.1,0.1325,34.6195,296.2309,3,NaN,NaN,NaN,NaN
179.1,0.1651,34.6274,296.1469,3,1.4430,NaN,0.0212,0.3034
180.1,0.1905,34.6339,296.0631,3,NaN,NaN,NaN,NaN
181.1,0.1917,34.6334,295.9109,3,1.6354,NaN,0.0000,0.3108
182.1,0.1923,34.6325,295.9254,3,NaN,NaN,NaN,NaN
183.0,0.1913,34.6319,296.0180,2,1.5392,NaN,0.0424,0.3034
183.9,0.1916,34.6312,295.9786,3,NaN,NaN,NaN,NaN
184.9,0.2353,34.6381,295.7905,3,1.5392,NaN,0.0424,0.3108
185.9,0.2498,34.6435,295.6355,3,NaN,NaN,NaN,NaN
186.9,0.2996,34.6536,295.1461,3,1.6354,NaN,0.0212,0.3182
188.0,0.2994,34.6540,295.3471,3,NaN,NaN,NaN,NaN
189.0,0.3002,34.6534,295.7017,3,1.4430,NaN,0.0000,0.3330
190.0,0.3020,34.6541,295.7346,3,NaN,NaN,NaN,NaN
191.0,0.3805,34.6725,295.3136,3,1.2506,NaN,0.0212,0.3256
192.1,0.3801,34.6740,295.1717,3,NaN,NaN,NaN,NaN
193.1,0.3811,34.6732,295.2652,3,1.6354,NaN,0.0212,0.3108
194.1,0.3808,34.6720,295.1803,3,NaN,NaN,NaN,NaN
195.1,0.3873,34.6740,294.9900,3,NaN,NaN,NaN,NaN
196.1,0.4571,34.6916,294.8126,3,NaN,NaN,NaN,NaN
197.0,0.4574,34.6930,294.8282,3,NaN,NaN,NaN,NaN
197.9,0.4577,34.6921,294.9341,3,NaN,NaN,NaN,NaN
198.9,0.4580,34.6928,294.8957,4,NaN,NaN,NaN,NaN
