2012,60.00153,-141.2788,84.2645,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6508,30.1471,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6508,30.1481,363.4397,4,NaN,NaN,NaN,NaN
8.0,-1.6509,30.1481,363.2310,3,NaN,NaN,NaN,NaN
9.0,-1.6508,30.1481,362.5154,4,NaN,NaN,NaN,NaN
10.1,-1.6508,30.1481,361.9039,3,NaN,NaN,NaN,NaN
11.0,-1.6507,30.1479,361.6982,4,NaN,NaN,NaN,NaN
12.1,-1.6507,30.1477,360.8030,4,NaN,NaN,NaN,NaN
13.0,-1.6508,30.1478,360.2448,3,NaN,NaN,NaN,NaN
14.0,-1.6507,30.1475,359.6348,4,NaN,NaN,NaN,NaN
14.9,-1.6507,30.1475,359.1581,3,NaN,NaN,NaN,NaN
16.0,-1.6506,30.1474,358.0077,4,NaN,NaN,NaN,NaN
17.0,-1.6506,30.1474,357.5584,3,NaN,NaN,NaN,NaN
18.0,-1.6506,30.1474,356.7529,4,NaN,NaN,NaN,NaN
19.0,-1.6506,30.1475,355.9005,3,NaN,NaN,NaN,NaN
20.0,-1.6507,30.1476,355.1542,4,NaN,NaN,NaN,NaN
21.0,-1.6506,30.1478,354.3238,3,NaN,NaN,NaN,NaN
21.9,-1.6506,30.1478,353.5799,3,NaN,NaN,NaN,NaN
23.0,-1.6506,30.1480,352.4534,4,NaN,NaN,NaN,NaN
24.0,-1.6507,30.1483,351.2154,3,NaN,NaN,NaN,NaN
24.9,-1.6506,30.1482,350.5571,3,NaN,NaN,NaN,NaN
26.0,-1.6506,30.1484,349.6456,4,NaN,NaN,NaN,NaN
27.0,-1.6505,30.1489,348.7495,3,NaN,NaN,NaN,NaN
27.9,-1.6505,30.1517,347.7561,3,NaN,NaN,NaN,NaN
29.0,-1.6505,30.1569,346.2282,4,NaN,NaN,NaN,NaN
