2012,24.00153,-147.0447,84.2714,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6608,30.3508,NaN,5,NaN,NaN,NaN,NaN
7.0,-1.6607,30.3517,364.1400,4,NaN,NaN,NaN,NaN
8.1,-1.6607,30.3514,364.0839,3,NaN,NaN,NaN,NaN
9.1,-1.6606,30.3512,364.0227,3,NaN,NaN,NaN,NaN
10.0,-1.6607,30.3511,363.9285,3,NaN,NaN,NaN,NaN
11.0,-1.6607,30.3509,363.6860,3,NaN,NaN,NaN,NaN
12.0,-1.6606,30.3510,363.4879,3,NaN,NaN,NaN,NaN
12.9,-1.6606,30.3514,363.6474,3,NaN,NaN,NaN,NaN
13.9,-1.6605,30.3533,363.5401,3,NaN,NaN,NaN,NaN
15.0,-1.6605,30.3552,363.4309,4,NaN,NaN,NaN,NaN
16.1,-1.6606,30.3553,363.2519,3,NaN,NaN,NaN,NaN
17.1,-1.6606,30.3568,362.9293,3,NaN,NaN,NaN,NaN
18.1,-1.6605,30.3570,362.9315,3,NaN,NaN,NaN,NaN
19.0,-1.6605,30.3573,362.8214,3,NaN,NaN,NaN,NaN
20.0,-1.6605,30.3575,362.6708,3,NaN,NaN,NaN,NaN
21.0,-1.6605,30.3576,362.5961,3,NaN,NaN,NaN,NaN
21.9,-1.6603,30.3577,362.5514,3,NaN,NaN,NaN,NaN
22.9,-1.6603,30.3579,362.4204,3,NaN,NaN,NaN,NaN
24.0,-1.6606,30.3584,362.2504,4,NaN,NaN,NaN,NaN
25.1,-1.6605,30.3584,362.0868,3,NaN,NaN,NaN,NaN
26.1,-1.6603,30.3585,362.2244,3,NaN,NaN,NaN,NaN
27.0,-1.6604,30.3594,361.9729,3,NaN,NaN,NaN,NaN
28.0,-1.6605,30.3602,361.5722,3,NaN,NaN,NaN,NaN
28.9,-1.6604,30.3611,361.3493,3,NaN,NaN,NaN,NaN
29.9,-1.6604,30.3619,361.0947,3,NaN,NaN,NaN,NaN
30.9,-1.6604,30.3621,360.8983,3,NaN,NaN,NaN,NaN
32.0,-1.6604,30.3636,360.4008,4,NaN,NaN,NaN,NaN
33.1,-1.6604,30.3639,359.9446,3,NaN,NaN,NaN,NaN
34.1,-1.6604,30.3643,359.7825,3,NaN,NaN,NaN,NaN
35.0,-1.6605,30.3645,359.6631,3,NaN,NaN,NaN,NaN
36.0,-1.6604,30.3647,359.0950,3,NaN,NaN,NaN,NaN
37.0,-1.6602,30.3648,358.6800,3,NaN,NaN,NaN,NaN
37.9,-1.6605,30.3653,358.3516,3,NaN,NaN,NaN,NaN
38.9,-1.6604,30.3655,357.8749,3,NaN,NaN,NaN,NaN
40.0,-1.6605,30.3676,357.1656,4,NaN,NaN,NaN,NaN
41.1,-1.6605,30.3698,356.7058,3,NaN,NaN,NaN,NaN
42.1,-1.6605,30.3710,355.9882,3,NaN,NaN,NaN,NaN
43.1,-1.6604,30.3714,355.3525,3,NaN,NaN,NaN,NaN
44.0,-1.6604,30.3719,354.6968,3,NaN,NaN,NaN,NaN
45.0,-1.6603,30.3724,353.8799,3,NaN,NaN,NaN,NaN
46.0,-1.6603,30.3734,352.6011,3,NaN,NaN,NaN,NaN
46.9,-1.6604,30.3749,351.1086,3,NaN,NaN,NaN,NaN
47.9,-1.6602,30.3790,349.1466,3,NaN,NaN,NaN,NaN
49.0,-1.6567,30.4440,346.5783,4,NaN,NaN,NaN,NaN
50.1,-1.6478,30.6322,343.6545,3,NaN,NaN,NaN,NaN
51.1,-1.6321,31.1130,341.2235,3,NaN,NaN,NaN,NaN
52.0,-1.6209,31.4018,339.6181,3,NaN,NaN,NaN,NaN
53.0,-1.6205,31.5076,338.5994,3,NaN,NaN,NaN,NaN
53.9,-1.6245,31.6144,337.7873,3,NaN,NaN,NaN,NaN
54.9,-1.6346,31.7357,337.1241,3,NaN,NaN,NaN,NaN
56.0,-1.6467,31.8239,336.1365,4,NaN,NaN,NaN,NaN
57.1,-1.6561,31.8785,335.3865,3,NaN,NaN,NaN,NaN
58.1,-1.6644,31.9254,334.8044,3,NaN,NaN,NaN,NaN
59.0,-1.6682,31.9520,334.3934,3,NaN,NaN,NaN,NaN
60.0,-1.6725,31.9761,333.8384,3,NaN,NaN,NaN,NaN
60.9,-1.6745,31.9848,333.1287,3,NaN,NaN,NaN,NaN
61.9,-1.6763,31.9952,332.6988,3,NaN,NaN,NaN,NaN
63.0,-1.6796,32.0118,331.9836,4,NaN,NaN,NaN,NaN
64.1,-1.6838,32.0284,331.1131,3,NaN,NaN,NaN,NaN
65.1,-1.6866,32.0500,329.9477,3,NaN,NaN,NaN,NaN
66.0,-1.6898,32.0690,328.8392,3,NaN,NaN,NaN,NaN
67.0,-1.6874,32.0863,327.7977,3,NaN,NaN,NaN,NaN
67.9,-1.6946,32.1100,326.5780,3,NaN,NaN,NaN,NaN
68.9,-1.6994,32.1349,324.9032,3,NaN,NaN,NaN,NaN
70.0,-1.6980,32.1523,322.7173,4,NaN,NaN,NaN,NaN
