2012,131.00144,-134.1492,84.5264,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6576,30.3230,NaN,2,NaN,NaN,NaN,NaN
5.9,-1.6576,30.3236,361.9027,5,3.0784,NaN,0.2545,0.3182
6.9,-1.6575,30.3237,361.7409,5,2.7898,NaN,0.2757,0.3330
8.0,-1.6576,30.3245,361.3459,7,2.9822,NaN,0.3181,0.3330
9.1,-1.6576,30.3246,361.1290,7,2.9822,NaN,0.2757,0.3182
10.0,-1.6576,30.3236,360.9628,7,3.0784,NaN,0.2545,0.3404
10.9,-1.6577,30.3267,360.7760,7,2.8860,NaN,0.2757,0.3108
11.9,-1.6577,30.3289,360.3495,6,3.1746,NaN,0.2545,0.3330
13.0,-1.6577,30.3297,360.0791,6,2.9822,NaN,0.2545,0.3330
14.0,-1.6577,30.3317,359.7234,6,3.2708,NaN,0.2757,0.3256
15.0,-1.6579,30.3329,359.6629,7,2.9822,NaN,0.2757,0.3552
16.0,-1.6578,30.3340,359.3084,8,3.0303,NaN,0.2863,0.3293
17.0,-1.6580,30.3349,358.9158,6,3.0784,NaN,0.2545,0.3330
17.9,-1.6580,30.3355,358.5064,5,3.0784,NaN,0.2757,0.3478
19.0,-1.6580,30.3372,358.1597,6,3.0784,NaN,0.2333,0.3404
20.1,-1.6579,30.3373,357.9667,6,2.8860,NaN,0.2545,0.3404
21.0,-1.6580,30.3375,357.5021,6,3.0784,NaN,0.2757,0.3404
22.0,-1.6580,30.3380,357.0464,7,2.9822,NaN,0.2757,0.3256
23.0,-1.6579,30.3389,356.3892,6,3.1746,NaN,0.2969,0.3256
24.0,-1.6579,30.3390,355.8428,6,3.2708,NaN,0.2969,0.3330
25.0,-1.6580,30.3398,355.2699,6,3.0784,NaN,0.2121,0.3330
26.1,-1.6580,30.3410,354.7280,5,3.2708,NaN,0.2333,0.3404
27.0,-1.6579,30.3418,354.0690,5,NaN,NaN,NaN,NaN
28.1,-1.6580,30.3422,353.4899,5,3.1746,NaN,0.2545,0.3256
29.0,-1.6580,30.3421,353.0752,4,3.0784,NaN,0.2757,0.3330
30.0,-1.6579,30.3421,352.2431,5,3.2708,NaN,0.2333,0.3256
31.0,-1.6579,30.3429,351.6317,4,NaN,NaN,NaN,NaN
32.0,-1.6579,30.3435,350.8305,5,3.2708,NaN,0.2333,0.3404
33.0,-1.6578,30.3444,349.7938,6,3.1746,NaN,0.2969,0.3256
34.0,-1.6579,30.3453,348.6110,5,3.1746,NaN,0.2545,0.3330
35.0,-1.6578,30.3460,347.0726,5,3.0784,NaN,0.2757,0.3330
36.1,-1.6578,30.3469,345.6146,4,3.1746,NaN,0.2757,0.3330
37.0,-1.6577,30.3477,344.3035,4,NaN,NaN,NaN,NaN
38.0,-1.6569,30.3498,342.2959,6,3.0784,NaN,0.2757,0.3330
39.0,-1.6531,30.3662,339.8364,5,3.2708,NaN,0.2757,0.3256
39.9,-1.6416,30.4349,336.8588,6,3.1746,NaN,0.2545,0.3330
40.9,-1.6326,30.4901,333.9560,5,3.7518,NaN,0.2333,0.3256
41.9,-1.6222,30.5458,330.8989,5,4.0404,NaN,0.2121,0.3404
43.0,-1.6004,30.6649,327.8045,4,NaN,NaN,NaN,NaN
44.0,-1.5809,30.7603,324.7256,5,4.1366,NaN,0.1697,0.3330
45.1,-1.5504,30.9248,321.2292,5,4.1366,NaN,0.2545,0.3404
46.0,-1.5319,31.0289,318.0517,5,3.8480,NaN,0.1909,0.3404
47.0,-1.5032,31.1935,314.5634,6,3.8480,NaN,0.2333,0.3330
48.0,-1.4781,31.3387,311.4947,4,4.0404,NaN,0.2333,0.3182
49.0,-1.4579,31.5105,309.4162,4,NaN,NaN,NaN,NaN
50.0,-1.4447,31.6702,307.8420,4,4.2328,NaN,0.2333,0.3330
51.0,-1.4454,31.7161,306.2024,5,4.2328,NaN,0.2121,0.3330
52.0,-1.4450,31.7491,304.7445,4,NaN,NaN,NaN,NaN
53.0,-1.4574,31.7954,302.8871,5,4.5214,NaN,0.2333,0.3330
54.1,-1.4537,31.8452,301.3306,4,4.5214,NaN,0.2333,0.3330
55.0,-1.4499,31.8582,300.2722,3,NaN,NaN,NaN,NaN
56.0,-1.4497,31.8838,298.8533,4,4.5214,NaN,0.2757,0.3404
57.0,-1.4622,31.9227,297.2446,4,4.1366,NaN,0.2333,0.3256
58.0,-1.4682,31.9539,295.6006,4,NaN,NaN,NaN,NaN
