2012,206.25144,-103.5783,86.2853,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.2,-1.5745,30.2796,373.3126,7,NaN,NaN,NaN,NaN
5.7,-1.5744,30.2787,NaN,2,NaN,NaN,NaN,NaN
6.9,-1.5778,30.2899,373.3071,3,NaN,NaN,NaN,NaN
8.0,-1.5791,30.2968,373.1174,4,NaN,NaN,NaN,NaN
9.1,-1.5790,30.3023,373.1471,3,NaN,NaN,NaN,NaN
10.1,-1.5783,30.3049,373.5681,3,NaN,NaN,NaN,NaN
11.1,-1.5780,30.3108,373.6582,3,NaN,NaN,NaN,NaN
12.1,-1.5806,30.3179,373.6840,3,NaN,NaN,NaN,NaN
13.1,-1.5870,30.3276,373.4608,3,9.0428,NaN,2.5876,0.5550
14.1,-1.5906,30.3341,373.3477,3,NaN,NaN,NaN,NaN
15.1,-1.5948,30.3422,373.5074,3,9.1390,NaN,2.3967,0.5550
16.1,-1.5977,30.3487,373.4992,3,NaN,NaN,NaN,NaN
17.1,-1.5994,30.3539,373.4653,3,9.1390,NaN,2.5028,0.5550
18.1,-1.6009,30.3664,372.9703,3,NaN,NaN,NaN,NaN
19.1,-1.6021,30.3802,372.9383,3,9.2352,NaN,2.3119,0.5254
20.1,-1.6024,30.3899,373.0033,3,NaN,NaN,NaN,NaN
21.1,-1.6046,30.4374,372.8132,3,9.5238,NaN,2.1846,0.5476
22.1,-1.6085,30.5049,372.5825,3,NaN,NaN,NaN,NaN
23.1,-1.6139,30.6048,372.2871,3,9.4276,NaN,1.8453,0.4958
24.1,-1.6234,30.7519,371.4263,3,NaN,NaN,NaN,NaN
25.1,-1.6435,30.9691,371.0849,3,9.4276,NaN,1.3999,0.4514
26.1,-1.6587,31.1179,370.6542,3,NaN,NaN,NaN,NaN
27.1,-1.6658,31.1694,370.1933,3,9.6200,NaN,0.9757,0.3922
28.0,-1.6748,31.2163,370.0449,3,NaN,NaN,NaN,NaN
29.0,-1.6760,31.2387,369.8988,3,9.5238,NaN,0.8272,0.3848
30.0,-1.6768,31.2616,369.7478,3,NaN,NaN,NaN,NaN
31.0,-1.6825,31.2948,369.4530,3,NaN,NaN,NaN,NaN
32.0,-1.6913,31.3220,369.4945,3,9.3314,NaN,0.8060,0.3922
33.0,-1.6966,31.3388,369.3360,3,9.2352,NaN,0.6999,0.3478
34.0,-1.6987,31.3573,369.1691,3,NaN,NaN,NaN,NaN
35.0,-1.7034,31.3805,369.0789,3,NaN,NaN,NaN,NaN
36.0,-1.7007,31.4019,369.2041,3,8.9466,NaN,0.6151,0.3478
37.0,-1.6980,31.4195,369.0782,3,8.9466,NaN,0.6787,0.3922
38.0,-1.6984,31.4308,368.7098,3,NaN,NaN,NaN,NaN
39.0,-1.7001,31.4504,368.5500,3,NaN,NaN,NaN,NaN
39.9,-1.7033,31.4812,368.5966,3,8.9466,NaN,0.6575,0.3478
40.9,-1.7048,31.5048,368.5069,3,NaN,NaN,NaN,NaN
41.9,-1.7069,31.5314,368.2962,3,8.7542,NaN,0.6363,0.3626
42.9,-1.7078,31.5568,368.4180,3,NaN,NaN,NaN,NaN
43.9,-1.7090,31.5727,368.1917,3,8.6580,NaN,0.5727,0.3626
44.9,-1.7095,31.5867,368.0328,3,NaN,NaN,NaN,NaN
46.0,-1.7091,31.6042,367.9026,4,8.5618,NaN,0.5727,0.3404
47.2,-1.7115,31.6242,367.7836,3,NaN,NaN,NaN,NaN
48.1,-1.7142,31.6485,367.6159,3,8.4656,NaN,0.4878,0.3478
49.1,-1.7161,31.6689,367.5507,3,NaN,NaN,NaN,NaN
50.1,-1.7163,31.6810,367.3287,3,8.1770,NaN,0.4878,0.3626
51.1,-1.7180,31.6971,367.0618,3,NaN,NaN,NaN,NaN
52.1,-1.7190,31.7147,366.7269,3,8.1770,NaN,0.5303,0.3404
53.1,-1.7197,31.7306,366.5555,3,NaN,NaN,NaN,NaN
54.1,-1.7197,31.7530,365.9184,3,7.8884,NaN,0.4454,0.3626
55.0,-1.7191,31.7666,365.2454,3,NaN,NaN,NaN,NaN
56.0,-1.7165,31.7856,364.4719,3,7.8884,NaN,0.4878,0.3478
57.0,-1.7127,31.8226,363.4209,3,NaN,NaN,NaN,NaN
58.0,-1.7097,31.8704,362.3063,3,7.7922,NaN,0.4454,0.3478
59.0,-1.7034,31.9246,360.8802,3,7.4074,NaN,0.4666,0.3478
60.0,-1.6992,31.9577,359.4214,3,NaN,NaN,NaN,NaN
61.0,-1.6958,31.9898,357.4635,3,7.1188,NaN,0.4666,0.3626
61.9,-1.6920,32.0264,355.8567,3,NaN,NaN,NaN,NaN
62.9,-1.6909,32.0490,354.3441,3,7.1188,NaN,0.3818,0.3478
63.9,-1.6913,32.0803,352.7116,3,NaN,NaN,NaN,NaN
64.9,-1.6881,32.1186,351.3984,3,6.6378,NaN,0.4242,0.4736
