2012,63.00144,-140.6074,84.2225,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
43.0,-1.6489,30.1296,337.1124,3,2.5012,NaN,0.1273,0.3404
43.9,-1.6489,30.1303,335.0141,3,NaN,NaN,NaN,NaN
45.0,-1.6489,30.1310,332.5510,4,2.5012,NaN,0.2121,0.3404
46.1,-1.6489,30.1320,329.7442,3,NaN,NaN,NaN,NaN
47.1,-1.6490,30.1334,327.0077,3,2.3088,NaN,0.1485,0.3256
48.1,-1.6489,30.1383,324.2959,3,NaN,NaN,NaN,NaN
49.0,-1.6486,30.1567,321.8069,3,2.5012,NaN,0.1697,0.3552
50.0,-1.6045,30.4945,318.2928,3,NaN,NaN,NaN,NaN
50.9,-1.5234,31.0342,315.1023,3,3.0784,NaN,0.2121,0.3404
51.9,-1.5012,31.2087,312.8661,3,NaN,NaN,NaN,NaN
53.0,-1.4916,31.3316,310.5840,4,3.9442,NaN,0.2545,0.3552
54.1,-1.4811,31.4621,308.4748,3,3.9442,NaN,0.2969,0.3552
55.1,-1.4717,31.5540,306.4480,3,NaN,NaN,NaN,NaN
56.0,-1.4642,31.6369,304.9386,3,3.7518,NaN,0.2545,0.3256
57.0,-1.4667,31.7115,303.0584,3,NaN,NaN,NaN,NaN
57.9,-1.4689,31.7662,301.3248,3,3.4632,NaN,0.2121,0.3404
58.9,-1.4681,31.8089,300.3258,3,NaN,NaN,NaN,NaN
60.0,-1.4729,31.8576,298.3846,4,3.7518,NaN,0.2545,0.3256
61.1,-1.4790,31.9050,296.1469,3,NaN,NaN,NaN,NaN
62.1,-1.4759,31.9429,295.1247,3,4.1366,NaN,0.2545,0.3330
63.0,-1.4620,31.9792,293.6345,3,NaN,NaN,NaN,NaN
64.0,-1.4598,32.0134,292.7446,3,3.5594,NaN,0.1909,0.3182
64.9,-1.4612,32.0450,291.3802,3,NaN,NaN,NaN,NaN
66.0,-1.4592,32.0801,290.1453,4,3.8480,NaN,0.2545,0.3404
67.1,-1.4446,32.1172,288.6596,3,NaN,NaN,NaN,NaN
68.0,-1.4392,32.1527,287.7938,3,3.4632,NaN,0.2121,0.3108
69.0,-1.4320,32.1842,286.8745,3,NaN,NaN,NaN,NaN
69.9,-1.4251,32.2145,286.1884,3,3.4632,NaN,0.1485,0.3108
71.0,-1.4251,32.2430,285.2348,4,NaN,NaN,NaN,NaN
72.1,-1.4208,32.2690,284.2161,3,3.4632,NaN,0.1909,0.3256
73.0,-1.4227,32.2891,283.4935,3,NaN,NaN,NaN,NaN
74.0,-1.4243,32.3134,282.7511,3,3.4632,NaN,0.1909,0.3330
74.9,-1.4292,32.3385,281.8941,3,NaN,NaN,NaN,NaN
76.0,-1.4224,32.3679,281.1478,4,3.8480,NaN,0.2121,0.3330
77.1,-1.4373,32.3939,280.3898,3,3.6556,NaN,0.1697,0.3404
78.0,-1.4944,32.4082,279.8573,3,NaN,NaN,NaN,NaN
79.0,-1.4597,32.4305,278.7669,3,3.8480,NaN,0.2333,0.3256
79.9,-1.5110,32.4450,278.3330,3,NaN,NaN,NaN,NaN
81.0,-1.5498,32.4643,277.4272,4,3.8480,NaN,0.1909,0.3330
82.1,-1.5500,32.4832,276.6140,3,NaN,NaN,NaN,NaN
83.1,-1.5312,32.4978,275.5628,3,3.9442,NaN,0.2545,0.3330
84.0,-1.5088,32.5139,274.9287,3,NaN,NaN,NaN,NaN
85.0,-1.4855,32.5394,274.2749,3,4.1366,NaN,0.2757,0.3330
85.9,-1.4612,32.5651,273.3909,3,NaN,NaN,NaN,NaN
86.9,-1.4750,32.5827,272.7759,3,3.9442,NaN,0.2121,0.3478
87.9,-1.4663,32.6075,272.0210,3,NaN,NaN,NaN,NaN
89.0,-1.4646,32.6255,271.2670,4,3.8480,NaN,0.2545,0.3552
90.1,-1.4541,32.6401,270.2387,3,NaN,NaN,NaN,NaN
91.1,-1.4507,32.6535,269.3351,3,3.9442,NaN,0.2333,0.3478
92.0,-1.4403,32.6759,268.5617,3,NaN,NaN,NaN,NaN
93.0,-1.4298,32.6962,267.9578,3,4.0404,NaN,0.2333,0.3774
94.0,-1.4212,32.7153,267.5028,3,NaN,NaN,NaN,NaN
95.0,-1.3985,32.7412,267.0414,3,4.0404,NaN,0.2545,0.3626
95.9,-1.4020,32.7615,267.0880,3,NaN,NaN,NaN,NaN
96.9,-1.3818,32.7815,267.0014,3,4.0404,NaN,0.2545,0.3626
97.9,-1.3898,32.8022,266.8315,3,NaN,NaN,NaN,NaN
98.9,-1.4058,32.8192,266.8322,3,3.8480,NaN,0.2545,0.3700
99.9,-1.4007,32.8374,266.6518,3,NaN,NaN,NaN,NaN
101.0,-1.4122,32.8593,266.4363,4,4.0404,NaN,0.2757,0.3700
102.2,-1.4470,32.8827,266.6728,3,3.8480,NaN,0.2757,0.3774
103.1,-1.4268,32.9007,266.5809,3,NaN,NaN,NaN,NaN
104.1,-1.4284,32.9149,266.8380,3,4.1366,NaN,0.2757,0.3552
105.1,-1.4334,32.9234,267.2609,3,NaN,NaN,NaN,NaN
106.1,-1.4353,32.9324,267.7485,3,4.0404,NaN,0.2757,0.3700
107.1,-1.4310,32.9444,268.2720,3,NaN,NaN,NaN,NaN
108.0,-1.4395,32.9585,268.6298,3,3.8480,NaN,0.2333,0.3922
109.0,-1.4467,32.9764,268.9853,3,NaN,NaN,NaN,NaN
110.0,-1.4568,32.9986,269.5314,3,4.0404,NaN,0.2333,0.4218
111.0,-1.4680,33.0199,269.6638,3,NaN,NaN,NaN,NaN
112.0,-1.4794,33.0421,269.7396,3,4.0404,NaN,0.2545,0.3848
113.0,-1.4859,33.0647,269.8704,3,NaN,NaN,NaN,NaN
113.9,-1.4860,33.0842,270.2197,3,4.5214,NaN,0.2545,0.3700
114.9,-1.4854,33.1004,270.6255,3,NaN,NaN,NaN,NaN
115.9,-1.4892,33.1163,270.9144,3,3.9442,NaN,0.2333,0.3700
116.9,-1.4916,33.1378,271.2565,3,NaN,NaN,NaN,NaN
117.9,-1.4940,33.1646,271.4166,3,4.1366,NaN,0.2969,0.3774
118.8,-1.4941,33.1915,271.8247,3,NaN,NaN,NaN,NaN
120.0,-1.4910,33.2216,272.4518,4,4.2328,NaN,0.2757,0.3996
121.1,-1.4853,33.2596,272.9540,3,NaN,NaN,NaN,NaN
122.1,-1.4797,33.2870,273.1341,3,4.0404,NaN,0.2545,0.3848
123.1,-1.4826,33.3102,273.5059,3,NaN,NaN,NaN,NaN
124.1,-1.4897,33.3285,273.4836,3,4.3290,NaN,0.2121,0.3626
125.1,-1.4821,33.3559,273.4989,3,NaN,NaN,NaN,NaN
126.1,-1.4764,33.3793,273.6266,3,4.5214,NaN,0.2969,0.3552
127.1,-1.4645,33.4058,273.7893,3,NaN,NaN,NaN,NaN
128.0,-1.4572,33.4304,274.0275,3,4.5214,NaN,0.2757,0.3552
129.0,-1.4499,33.4518,274.0494,3,NaN,NaN,NaN,NaN
130.0,-1.4344,33.4786,274.2139,3,4.4252,NaN,0.2969,0.3626
131.0,-1.4166,33.5055,274.6755,3,NaN,NaN,NaN,NaN
132.0,-1.4045,33.5291,274.9821,3,4.2328,NaN,0.2121,0.3626
133.0,-1.3919,33.5513,275.2775,3,NaN,NaN,NaN,NaN
134.0,-1.3746,33.5775,275.6650,3,4.3290,NaN,0.2545,0.3552
135.0,-1.3551,33.6079,276.0676,3,NaN,NaN,NaN,NaN
136.0,-1.3378,33.6376,276.3997,3,4.2328,NaN,0.2757,0.3626
137.0,-1.3185,33.6641,277.0930,3,NaN,NaN,NaN,NaN
138.0,-1.2933,33.6927,277.4273,3,4.2328,NaN,0.2545,0.3478
139.0,-1.2827,33.7170,277.8272,3,NaN,NaN,NaN,NaN
140.0,-1.2696,33.7406,278.4521,3,4.2328,NaN,0.2545,0.3478
141.0,-1.2648,33.7610,279.2445,3,NaN,NaN,NaN,NaN
142.0,-1.2535,33.7864,279.8045,3,4.2328,NaN,0.2333,0.3626
143.0,-1.2504,33.8055,280.2816,3,NaN,NaN,NaN,NaN
144.0,-1.2405,33.8231,281.0214,3,4.1366,NaN,0.2545,0.3552
145.0,-1.2367,33.8416,281.6042,3,NaN,NaN,NaN,NaN
146.0,-1.2305,33.8624,282.4204,3,4.3290,NaN,0.2757,0.3478
147.0,-1.2198,33.8845,283.0469,3,NaN,NaN,NaN,NaN
148.0,-1.2084,33.9075,283.8481,3,4.0404,NaN,0.2757,0.3330
149.0,-1.2047,33.9336,284.4981,3,NaN,NaN,NaN,NaN
150.0,-1.1991,33.9553,285.3125,3,4.1366,NaN,0.2545,0.3404
151.0,-1.1995,33.9736,286.1030,3,NaN,NaN,NaN,NaN
152.0,-1.1972,33.9915,286.6778,3,4.1366,NaN,0.2545,0.3330
153.0,-1.1959,34.0109,287.1662,3,NaN,NaN,NaN,NaN
154.0,-1.2091,34.0295,287.8294,3,3.9442,NaN,0.2121,0.3330
155.0,-1.2070,34.0477,288.3296,3,NaN,NaN,NaN,NaN
156.0,-1.1940,34.0682,288.7159,3,3.9442,NaN,0.2333,0.3256
157.0,-1.1780,34.0892,289.4526,3,NaN,NaN,NaN,NaN
158.0,-1.1635,34.1038,290.0012,3,3.7518,NaN,0.2545,0.3182
159.0,-1.1504,34.1168,289.8591,3,NaN,NaN,NaN,NaN
160.1,-1.1344,34.1312,290.5449,3,3.8480,NaN,0.2121,0.3404
161.1,-1.1073,34.1465,290.5572,3,NaN,NaN,NaN,NaN
162.1,-1.0731,34.1637,290.3669,3,3.9442,NaN,0.2121,0.3330
163.1,-1.0518,34.1788,290.4014,3,NaN,NaN,NaN,NaN
164.1,-1.0381,34.1890,290.6888,3,3.8480,NaN,0.2121,0.3182
165.1,-1.0210,34.2003,290.9706,3,NaN,NaN,NaN,NaN
166.1,-1.0066,34.2074,290.7921,3,3.5594,NaN,0.2545,0.3478
167.1,-0.9792,34.2208,290.6337,3,NaN,NaN,NaN,NaN
168.2,-0.9708,34.2264,290.6031,3,3.5594,NaN,0.2121,0.3478
169.0,-0.9504,34.2349,290.5920,2,NaN,NaN,NaN,NaN
169.8,-0.9427,34.2392,290.7504,3,3.6556,NaN,0.2333,0.3034
170.9,-0.9051,34.2521,290.6547,3,NaN,NaN,NaN,NaN
171.9,-0.8824,34.2609,290.4494,3,3.4632,NaN,0.2121,0.3330
172.9,-0.8681,34.2667,290.3081,3,NaN,NaN,NaN,NaN
173.9,-0.8363,34.2773,289.9724,3,3.3670,NaN,0.2333,0.3330
174.9,-0.8254,34.2831,289.9767,3,NaN,NaN,NaN,NaN
175.9,-0.8035,34.2964,289.9347,3,3.3670,NaN,0.1485,0.3256
176.9,-0.8035,34.2959,289.4697,3,NaN,NaN,NaN,NaN
177.9,-0.7858,34.3047,289.2703,3,3.2708,NaN,0.2545,0.3256
179.0,-0.7728,34.3126,289.1150,3,NaN,NaN,NaN,NaN
180.0,-0.7713,34.3124,288.8371,3,3.2708,NaN,0.2545,0.3330
181.0,-0.7426,34.3240,288.1806,3,NaN,NaN,NaN,NaN
182.0,-0.7376,34.3252,288.0786,3,3.1746,NaN,0.2121,0.3182
183.0,-0.7090,34.3346,287.9613,3,NaN,NaN,NaN,NaN
184.0,-0.6870,34.3415,287.5161,3,3.2708,NaN,0.1909,0.3182
185.1,-0.6675,34.3486,287.1037,3,NaN,NaN,NaN,NaN
186.1,-0.6558,34.3547,287.2289,3,3.2708,NaN,0.2121,0.3256
187.1,-0.6417,34.3592,286.5172,3,NaN,NaN,NaN,NaN
188.1,-0.6280,34.3658,285.8512,3,3.1746,NaN,0.1909,0.3182
189.1,-0.6054,34.3723,285.8806,3,NaN,NaN,NaN,NaN
190.2,-0.5950,34.3775,285.3067,3,3.1746,NaN,0.1697,0.3256
191.0,-0.5954,34.3772,284.9056,2,NaN,NaN,NaN,NaN
191.9,-0.5635,34.3852,284.3699,3,3.2708,NaN,0.1909,0.3404
192.9,-0.5575,34.3884,284.0796,3,NaN,NaN,NaN,NaN
193.9,-0.5487,34.3892,283.4508,3,3.3670,NaN,0.1697,0.3108
194.9,-0.5118,34.4013,282.7974,3,NaN,NaN,NaN,NaN
195.9,-0.4902,34.4100,282.5575,3,2.8860,NaN,0.1697,0.3182
197.0,-0.4900,34.4093,282.0436,3,NaN,NaN,NaN,NaN
198.0,-0.4718,34.4155,281.2263,3,NaN,NaN,NaN,NaN
198.9,-0.4570,34.4219,280.6744,3,NaN,NaN,NaN,NaN
199.9,-0.4572,34.4211,279.8803,3,NaN,NaN,NaN,NaN
201.0,-0.4300,34.4307,278.7841,4,NaN,NaN,NaN,NaN
202.0,-0.4207,34.4357,277.8481,4,NaN,NaN,NaN,NaN
203.0,-0.4196,34.4356,277.5504,8,NaN,NaN,NaN,NaN
