2012,196.00144,-110.9563,85.8198,750
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.4,-1.5945,30.7021,NaN,2,NaN,NaN,NaN,NaN
7.0,-1.5950,30.7056,356.6541,10,8.4175,NaN,1.4635,0.4477
8.0,-1.5955,30.7092,356.9118,7,8.6580,NaN,1.5483,0.4588
9.0,-1.5956,30.7107,356.7202,7,8.8504,NaN,1.5695,0.4588
10.0,-1.5956,30.7112,356.3712,7,8.5618,NaN,1.4211,0.4292
11.0,-1.5951,30.7140,356.0556,8,8.7542,NaN,1.5271,0.4810
12.1,-1.5948,30.7156,356.3283,8,8.8023,NaN,1.4423,0.4773
13.0,-1.5947,30.7165,357.1338,10,8.8504,NaN,1.4211,0.4292
14.0,-1.5947,30.7172,355.9354,9,8.9947,NaN,1.4423,0.4329
15.0,-1.5947,30.7181,355.1743,8,8.5618,NaN,1.4635,0.4440
16.0,-1.5950,30.7287,355.5205,8,8.7542,NaN,1.4423,0.4403
17.0,-1.5967,30.7554,355.6211,7,8.8504,NaN,1.4423,0.4366
18.0,-1.5977,30.7673,355.3306,7,8.4656,NaN,1.3150,0.4292
19.0,-1.5989,30.7824,355.2740,8,8.5618,NaN,1.3574,0.4218
20.0,-1.6027,30.8343,355.0233,8,8.7542,NaN,1.3256,0.4218
21.0,-1.6055,30.8707,354.9839,7,8.8504,NaN,1.2302,0.4070
22.0,-1.6155,30.9537,354.9763,9,8.5618,NaN,1.1453,0.4292
23.0,-1.6245,31.0708,354.3885,10,8.5618,NaN,1.0181,0.3922
24.0,-1.6476,31.1701,353.7867,15,8.8023,NaN,0.8272,0.3922
25.0,-1.6564,31.1933,353.4371,14,8.5618,NaN,0.7141,1.0064
26.0,-1.6668,31.2234,352.9757,12,8.5618,NaN,0.6999,0.3774
27.0,-1.6777,31.2569,352.9944,10,8.5137,NaN,0.6575,0.3848
28.0,-1.6865,31.2869,352.5120,12,8.3694,NaN,0.6257,0.3737
29.0,-1.6926,31.3107,352.1031,15,8.5939,NaN,0.5868,0.3552
30.0,-1.6941,31.3166,352.0120,12,8.5137,NaN,0.6257,0.3774
30.9,-1.6966,31.3274,351.7295,8,8.3694,NaN,0.5939,0.3626
31.9,-1.7004,31.3481,351.5692,7,8.1770,NaN,0.5727,0.3774
33.0,-1.7035,31.3701,351.3949,7,8.1770,NaN,0.5515,0.3552
34.0,-1.7056,31.3944,351.0147,8,8.2732,NaN,0.5196,0.3589
35.1,-1.7059,31.3977,350.6360,10,8.1770,NaN,0.5303,0.3848
36.0,-1.7067,31.4001,350.1519,11,8.1770,NaN,0.5303,0.3626
37.0,-1.7103,31.4167,350.0303,8,8.1770,NaN,0.5090,0.3330
38.0,-1.7118,31.4301,349.4989,7,8.1770,NaN,0.5515,0.3404
39.1,-1.7128,31.4420,349.1969,7,8.3213,NaN,0.4772,0.3515
40.0,-1.7132,31.4479,348.9972,8,8.2732,NaN,0.4666,0.3626
41.0,-1.7130,31.4551,348.4669,10,8.3213,NaN,0.5196,0.3811
42.0,-1.7111,31.4653,348.1518,10,8.1770,NaN,0.4454,0.3848
43.0,-1.7105,31.4741,347.5527,8,8.2251,NaN,0.4984,0.3515
44.0,-1.7106,31.4893,346.7827,8,8.0808,NaN,0.4666,0.3404
45.0,-1.7086,31.5064,346.0551,9,8.3694,NaN,0.4030,0.3626
46.0,-1.7088,31.5153,345.3528,8,8.2251,NaN,0.4878,0.3515
47.0,-1.7106,31.5337,344.5729,10,8.3694,NaN,0.4454,0.3626
48.0,-1.7118,31.5480,343.6323,9,8.0327,NaN,0.4666,0.3404
48.9,-1.7122,31.5531,342.8333,7,8.0808,NaN,0.4666,0.3404
50.0,-1.7123,31.5538,342.2015,6,8.1770,NaN,0.4454,0.3478
51.0,-1.7119,31.5614,341.1770,6,8.1770,NaN,0.4666,0.3404
52.0,-1.7102,31.5800,339.9793,5,7.9846,NaN,0.4878,0.3552
53.0,-1.7068,31.5923,338.8045,6,8.0808,NaN,0.4242,0.3404
54.0,-1.7035,31.6099,337.4010,6,7.8884,NaN,0.4878,0.3404
55.0,-1.7002,31.6338,335.9090,6,7.7922,NaN,0.4454,0.3478
56.0,-1.6981,31.6640,333.9845,6,7.6960,NaN,0.4454,0.5476
57.0,-1.6948,31.6987,332.4842,6,7.5998,NaN,0.4242,0.3404
58.0,-1.6926,31.7374,330.7581,6,7.5998,NaN,0.4666,0.3478
59.0,-1.6927,31.7520,328.9296,6,7.4074,NaN,0.3818,0.3478
59.9,-1.6879,31.7961,327.4913,6,7.4074,NaN,0.4030,0.3552
61.0,-1.6880,31.8171,326.7149,6,7.4074,NaN,0.4454,0.9398
62.0,-1.6936,31.8275,325.1175,6,7.6960,NaN,0.4454,0.3330
63.0,-1.6895,31.8569,322.5786,7,7.4074,NaN,0.4454,0.3256
64.0,-1.6816,31.8812,320.8604,6,7.5036,NaN,0.3818,0.3404
65.0,-1.6796,31.8866,318.6702,6,7.2150,NaN,0.4242,0.3626
66.0,-1.6774,31.8974,316.6953,5,7.3112,NaN,0.4242,0.3626
67.0,-1.6722,31.9157,314.3739,5,NaN,NaN,NaN,NaN
68.0,-1.6664,31.9447,310.9296,6,7.0226,NaN,0.4030,0.3256
69.0,-1.6580,31.9892,306.7568,6,6.9264,NaN,0.4242,0.3404
69.9,-1.6440,32.0658,302.9505,6,6.9264,NaN,0.3606,0.3256
70.9,-1.6334,32.1323,299.0626,6,6.4454,NaN,0.3181,0.3182
72.0,-1.6190,32.2311,297.1268,6,5.7720,NaN,0.3394,0.3256
73.0,-1.6163,32.2551,295.5102,6,5.3872,NaN,0.2757,0.3256
74.0,-1.6144,32.2700,294.0658,5,5.4834,NaN,0.2757,0.3182
75.0,-1.6124,32.2918,293.0424,6,5.3872,NaN,0.3181,0.3330
76.0,-1.6122,32.2997,291.1609,5,5.2910,NaN,0.3181,0.3256
77.0,-1.6080,32.3205,289.9015,5,5.2910,NaN,0.2969,0.3256
78.0,-1.6052,32.3479,289.2080,6,5.2910,NaN,0.2545,0.3182
79.0,-1.6088,32.3775,288.9619,7,5.0986,NaN,0.2757,0.3552
80.0,-1.6137,32.4122,289.7054,6,5.0986,NaN,0.3181,0.3256
81.0,-1.6331,32.4396,288.8041,7,5.1948,NaN,0.2757,0.3108
82.1,-1.6323,32.4754,286.9478,6,5.7720,NaN,0.2969,0.3256
83.1,-1.6243,32.5019,285.7470,5,5.3872,NaN,0.2545,0.3404
84.0,-1.6227,32.5061,284.6415,4,5.1948,NaN,0.2757,0.3256
84.9,-1.6180,32.5176,283.0497,5,NaN,NaN,NaN,NaN
86.0,-1.6069,32.5423,281.4422,6,5.2910,NaN,0.2757,0.3256
87.0,-1.6025,32.5763,279.4766,5,5.1948,NaN,0.2969,0.3330
88.0,-1.5830,32.5948,277.4562,6,5.0986,NaN,0.2969,0.3404
89.1,-1.5582,32.6204,277.3844,5,4.8100,NaN,0.3181,0.3404
90.1,-1.5614,32.6331,277.6783,5,5.0024,NaN,0.2969,0.3478
91.1,-1.5645,32.6464,277.2984,5,5.0024,NaN,0.2757,0.3330
92.0,-1.5665,32.6625,274.8307,6,5.2910,NaN,0.2545,0.3404
93.0,-1.5573,32.6761,272.5598,6,5.0986,NaN,0.2757,0.3330
94.0,-1.5485,32.6886,271.2007,7,4.8100,NaN,0.2757,0.3404
95.0,-1.5438,32.7076,268.6638,5,5.0986,NaN,0.3181,0.3256
96.0,-1.5321,32.7313,267.8189,5,NaN,NaN,NaN,NaN
97.0,-1.5319,32.7560,267.1569,5,4.7138,NaN,0.2757,0.3404
98.0,-1.5291,32.7875,265.5316,6,4.9062,NaN,0.2969,0.3256
99.0,-1.5236,32.8167,264.5629,6,4.8100,NaN,0.2969,0.3478
100.0,-1.5318,32.8409,263.9663,7,4.9062,NaN,0.2969,0.3404
101.0,-1.5358,32.8573,262.9102,5,5.0024,NaN,0.2969,0.3404
102.0,-1.5329,32.8708,262.2830,5,4.9062,NaN,0.2545,0.3404
103.0,-1.5341,32.8829,261.4145,5,4.7138,NaN,0.2545,0.3478
104.0,-1.5314,32.8986,260.9249,5,4.8100,NaN,0.2333,0.3996
105.0,-1.5403,32.9233,259.7378,7,4.8100,NaN,0.2545,0.3626
106.0,-1.5419,32.9515,256.3042,8,5.0024,NaN,0.2545,0.3330
107.0,-1.5312,32.9646,252.7390,7,4.9062,NaN,0.2757,0.3478
108.0,-1.5143,32.9928,250.3893,5,4.6176,NaN,0.2969,0.3552
109.0,-1.5010,33.0221,250.2550,6,4.5214,NaN,0.2545,0.3330
110.0,-1.5003,33.0325,249.7225,7,4.4252,NaN,0.2969,0.3478
111.0,-1.5015,33.0563,249.6098,10,4.3771,NaN,0.2333,0.3478
112.0,-1.5022,33.0927,249.5975,12,4.5695,NaN,0.2757,0.3589
113.0,-1.5025,33.1240,249.8865,9,4.4252,NaN,0.2333,0.3848
114.0,-1.5028,33.1451,250.5337,4,4.3290,NaN,0.2333,0.3996
115.0,-1.5029,33.1659,251.1809,5,NaN,NaN,NaN,NaN
116.1,-1.4994,33.2022,251.1625,5,4.4252,NaN,0.2121,0.3478
117.0,-1.4963,33.2300,251.6462,8,4.2809,NaN,0.2545,0.3367
118.1,-1.4917,33.2781,252.1512,13,4.4252,NaN,0.2439,0.3404
119.0,-1.4866,33.3010,252.4410,14,4.3771,NaN,0.2439,0.3330
120.0,-1.4813,33.3200,253.1601,9,4.4733,NaN,0.2545,0.3367
121.0,-1.4756,33.3416,253.9838,6,4.4252,NaN,0.1909,0.3404
122.1,-1.4592,33.3857,254.0298,10,4.3290,NaN,0.2757,0.3404
123.0,-1.4502,33.4044,253.9780,16,4.4252,NaN,0.2474,0.3379
124.0,-1.4477,33.4141,254.7257,26,4.4493,NaN,0.2598,0.3534
124.9,-1.4625,33.4306,256.2211,16,4.5535,NaN,0.2757,0.3305
126.0,-1.4587,33.4544,255.7726,14,4.7138,NaN,0.2439,0.3330
127.0,-1.4466,33.4859,255.5083,8,4.6176,NaN,0.2545,0.3256
128.0,-1.4397,33.4970,255.2971,10,4.5695,NaN,0.2545,0.3145
129.0,-1.4369,33.5025,254.6534,11,4.5695,NaN,0.2333,0.3478
130.0,-1.4164,33.5329,253.7170,12,4.5695,NaN,0.2439,0.3182
131.0,-1.3776,33.5889,253.2949,12,4.4252,NaN,0.2651,0.3219
132.0,-1.3727,33.5960,253.1259,11,4.6176,NaN,0.2333,0.3256
133.0,-1.3526,33.6276,253.0597,8,4.5214,NaN,0.2651,0.3182
134.0,-1.3424,33.6513,253.4280,6,4.3290,NaN,0.2333,0.3182
135.0,-1.3352,33.6703,253.1968,5,NaN,NaN,NaN,NaN
135.9,-1.3194,33.6915,252.9493,6,4.4252,NaN,0.1909,0.3108
137.0,-1.3009,33.7162,253.1648,7,4.6176,NaN,0.2969,0.3256
138.1,-1.2908,33.7322,254.1657,7,4.3290,NaN,0.2545,0.3182
139.0,-1.2832,33.7529,254.9871,7,4.3290,NaN,0.2121,0.3108
140.0,-1.2784,33.7684,256.5365,5,4.5214,NaN,0.2545,0.3034
141.0,-1.2705,33.7974,257.2853,5,NaN,NaN,NaN,NaN
142.0,-1.2669,33.8172,258.4113,5,4.2328,NaN,0.2333,0.3108
143.0,-1.2665,33.8339,260.2502,6,4.2328,NaN,0.2333,0.3108
144.0,-1.2720,33.8537,261.5637,6,4.3290,NaN,0.2121,0.3182
145.0,-1.2750,33.8683,263.0219,7,4.4252,NaN,0.2757,0.3108
146.0,-1.2779,33.8855,264.4559,6,4.4252,NaN,0.2545,0.2960
147.0,-1.2790,33.9008,265.4933,5,4.4252,NaN,0.2545,0.2960
148.1,-1.2814,33.9163,266.3470,5,4.5214,NaN,0.2757,0.3108
149.1,-1.2813,33.9245,267.1986,5,4.4252,NaN,0.2545,0.2960
150.0,-1.2796,33.9346,267.7462,5,4.3290,NaN,0.2333,0.3034
151.0,-1.2729,33.9571,268.6893,8,4.3290,NaN,0.2545,0.3256
152.0,-1.2642,33.9768,269.9798,8,4.2328,NaN,0.2333,0.3034
153.0,-1.2432,33.9966,270.5460,8,4.1847,NaN,0.2333,0.3219
154.0,-1.2234,34.0140,271.4640,6,4.2328,NaN,0.2333,0.2960
155.0,-1.1957,34.0339,271.8740,5,NaN,NaN,NaN,NaN
156.0,-1.1808,34.0492,272.8775,5,4.1366,NaN,0.2545,0.3256
157.1,-1.1665,34.0585,273.2845,7,4.0404,NaN,0.2121,0.3256
158.0,-1.1434,34.0714,273.7990,9,4.0885,NaN,0.2227,0.3034
159.0,-1.1204,34.0794,274.8490,10,3.9923,NaN,0.2333,0.2960
160.0,-1.0911,34.0909,275.3357,7,4.0404,NaN,0.2545,0.3034
161.0,-1.0699,34.1049,275.8737,7,4.1366,NaN,0.2121,0.3034
162.0,-1.0300,34.1193,275.8810,6,4.1366,NaN,0.2545,0.2886
163.1,-1.0093,34.1359,276.5924,6,3.8480,NaN,0.2121,0.2886
