2012,249.75144,-86.4035,86.1097,743
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
19.9,-1.6187,29.8920,364.7257,13,NaN,NaN,NaN,NaN
21.0,-1.6184,29.8939,364.6503,4,NaN,NaN,NaN,NaN
22.1,-1.6180,29.8969,364.5155,3,NaN,NaN,NaN,NaN
23.0,-1.6171,29.9206,364.4856,3,NaN,NaN,NaN,NaN
24.0,-1.6129,30.2721,363.3430,3,NaN,NaN,NaN,NaN
24.9,-1.6140,30.6912,362.3427,3,NaN,NaN,NaN,NaN
25.9,-1.6188,30.9297,361.7973,3,NaN,NaN,NaN,NaN
26.9,-1.6264,31.0619,361.4319,3,8.8504,NaN,0.9120,0.3700
28.0,-1.6356,31.1682,361.1196,4,NaN,NaN,NaN,NaN
29.1,-1.6418,31.2436,360.8690,3,8.6580,NaN,0.8696,0.3774
30.1,-1.6425,31.2941,360.9224,3,NaN,NaN,NaN,NaN
31.1,-1.6456,31.3535,360.9996,3,7.8884,NaN,0.8272,0.3848
32.1,-1.6486,31.3912,360.9620,3,NaN,NaN,NaN,NaN
33.0,-1.6459,31.4150,360.9293,3,7.2150,NaN,0.7848,0.3922
34.0,-1.6491,31.4425,360.8840,3,NaN,NaN,NaN,NaN
35.0,-1.6539,31.4716,360.9671,3,6.8302,NaN,0.8060,0.3848
36.0,-1.6549,31.5014,360.7565,3,NaN,NaN,NaN,NaN
37.0,-1.6603,31.5295,360.7950,3,6.9264,NaN,0.8060,0.3996
37.9,-1.6654,31.5618,360.7106,3,NaN,NaN,NaN,NaN
38.9,-1.6641,31.5862,360.4265,3,7.1188,NaN,0.8484,0.3848
39.9,-1.6629,31.6067,360.2955,3,NaN,NaN,NaN,NaN
41.0,-1.6673,31.6225,360.2125,4,6.6378,NaN,0.8908,0.3774
42.1,-1.6691,31.6402,360.1252,3,NaN,NaN,NaN,NaN
43.1,-1.6700,31.6569,359.8790,3,7.1188,NaN,0.7848,0.3700
44.1,-1.6718,31.6733,359.7305,3,NaN,NaN,NaN,NaN
45.1,-1.6746,31.6961,359.5219,3,6.7340,NaN,0.8272,0.3774
46.0,-1.6783,31.7193,359.7121,3,NaN,NaN,NaN,NaN
47.0,-1.6811,31.7461,359.3850,3,7.0226,NaN,0.7424,0.3626
48.0,-1.6856,31.7602,358.8947,3,NaN,NaN,NaN,NaN
49.0,-1.6974,31.7812,358.7712,3,7.1188,NaN,0.7211,0.3922
49.9,-1.7026,31.8013,358.3967,3,NaN,NaN,NaN,NaN
50.9,-1.7034,31.8193,357.8378,3,7.3112,NaN,0.5303,0.3478
51.9,-1.6960,31.8516,357.4291,3,NaN,NaN,NaN,NaN
52.9,-1.7017,31.8750,357.0492,3,7.0226,NaN,0.6575,0.3626
54.0,-1.7108,31.8993,356.6623,4,NaN,NaN,NaN,NaN
55.1,-1.7109,31.9178,356.4130,3,7.3112,NaN,0.5090,0.3478
56.1,-1.7092,31.9368,355.5267,3,7.1188,NaN,0.5090,0.3404
57.1,-1.7085,31.9713,354.6346,3,NaN,NaN,NaN,NaN
58.0,-1.7112,32.0127,354.2371,3,6.6378,NaN,0.5515,0.3330
59.0,-1.7191,32.0881,353.4743,4,NaN,NaN,NaN,NaN
60.1,-1.7246,32.1544,352.6486,3,6.6378,NaN,0.4666,0.3478
61.1,-1.7267,32.1903,351.7343,3,NaN,NaN,NaN,NaN
62.1,-1.7267,32.2300,350.8323,3,6.4454,NaN,0.4666,0.3330
63.1,-1.7275,32.2555,349.8818,3,NaN,NaN,NaN,NaN
64.0,-1.7308,32.2798,348.9601,3,6.3492,NaN,0.4878,0.3330
64.9,-1.7352,32.2972,348.6090,3,NaN,NaN,NaN,NaN
65.9,-1.7383,32.3134,348.3557,3,6.5416,NaN,0.4454,0.3404
66.9,-1.7376,32.3280,348.1269,3,NaN,NaN,NaN,NaN
68.0,-1.7359,32.3463,347.8222,4,6.2530,NaN,0.4454,0.3404
69.1,-1.7397,32.3674,347.0168,3,NaN,NaN,NaN,NaN
70.1,-1.7399,32.3810,346.2825,3,6.3492,NaN,0.4030,0.3404
71.1,-1.7397,32.4052,345.8619,3,NaN,NaN,NaN,NaN
72.0,-1.7375,32.4238,345.4979,3,6.4454,NaN,0.4030,0.3330
73.0,-1.7335,32.4510,344.8378,3,NaN,NaN,NaN,NaN
74.0,-1.7178,32.4730,343.9599,3,6.0606,NaN,0.4030,0.3330
74.9,-1.7159,32.4985,342.4361,3,NaN,NaN,NaN,NaN
75.9,-1.7081,32.5240,340.8003,3,6.1568,NaN,0.3394,0.3330
76.9,-1.6934,32.5505,339.3216,3,NaN,NaN,NaN,NaN
78.0,-1.6877,32.5747,336.8916,4,5.9644,NaN,0.4030,0.3478
79.1,-1.6890,32.6059,334.5967,3,NaN,NaN,NaN,NaN
80.1,-1.6705,32.6413,332.9960,3,5.8682,NaN,0.3394,0.3256
81.0,-1.6559,32.6666,331.1162,3,5.6758,NaN,0.3181,0.3404
82.0,-1.6483,32.6877,328.5185,3,NaN,NaN,NaN,NaN
83.0,-1.6448,32.7062,325.7120,3,5.6758,NaN,0.3818,0.3330
84.0,-1.6395,32.7329,323.4003,3,NaN,NaN,NaN,NaN
84.9,-1.6319,32.7700,321.4212,3,5.3872,NaN,0.3818,0.3182
85.9,-1.6282,32.7930,319.3252,3,NaN,NaN,NaN,NaN
86.9,-1.6294,32.8121,317.1040,3,5.3872,NaN,0.3818,0.3182
88.0,-1.6308,32.8302,315.2360,4,NaN,NaN,NaN,NaN
89.1,-1.6178,32.8615,313.4255,3,5.5796,NaN,0.3181,0.3700
90.1,-1.6135,32.8902,311.7602,3,NaN,NaN,NaN,NaN
91.1,-1.6039,32.9146,309.8194,3,5.2910,NaN,0.3606,0.3256
92.0,-1.5959,32.9292,307.7432,3,NaN,NaN,NaN,NaN
93.0,-1.5921,32.9492,305.1891,3,5.2910,NaN,0.3181,0.3626
94.0,-1.5851,32.9765,302.9341,3,NaN,NaN,NaN,NaN
94.9,-1.5805,33.0071,300.9393,3,5.0986,NaN,0.3394,0.3330
95.9,-1.5748,33.0429,298.8725,3,NaN,NaN,NaN,NaN
97.0,-1.5690,33.0716,296.4625,4,5.0024,NaN,0.3394,0.3256
98.1,-1.5656,33.0978,293.8845,3,NaN,NaN,NaN,NaN
99.1,-1.5610,33.1298,291.9929,3,5.0986,NaN,0.3394,0.3552
100.0,-1.5605,33.1482,290.1930,3,NaN,NaN,NaN,NaN
101.0,-1.5588,33.1734,288.9551,3,4.9062,NaN,0.2969,0.3182
102.0,-1.5549,33.1987,287.9246,3,NaN,NaN,NaN,NaN
102.9,-1.5500,33.2349,286.7931,3,5.0024,NaN,0.2969,0.3478
103.9,-1.5424,33.2654,286.0160,3,NaN,NaN,NaN,NaN
105.0,-1.5350,33.2972,284.9429,4,4.9062,NaN,0.2969,0.3330
106.1,-1.5170,33.3363,283.8205,3,NaN,NaN,NaN,NaN
107.1,-1.4940,33.3692,282.9078,3,4.8100,NaN,0.2969,0.3552
108.1,-1.4835,33.3982,281.7306,3,4.6176,NaN,0.2969,0.3552
109.0,-1.4809,33.4081,280.6151,3,NaN,NaN,NaN,NaN
110.0,-1.4694,33.4299,279.7814,3,4.7138,NaN,0.2545,0.3256
110.9,-1.4592,33.4546,279.4009,3,NaN,NaN,NaN,NaN
111.9,-1.4257,33.4959,278.7325,3,4.6176,NaN,0.2333,0.3108
113.0,-1.3966,33.5328,277.3050,4,NaN,NaN,NaN,NaN
114.1,-1.3808,33.5614,275.2592,3,4.5214,NaN,0.2545,0.3182
115.1,-1.3759,33.5874,273.8139,3,NaN,NaN,NaN,NaN
116.1,-1.3677,33.6061,272.7247,3,4.4252,NaN,0.2757,0.3404
117.1,-1.3524,33.6355,272.0589,3,NaN,NaN,NaN,NaN
118.0,-1.3395,33.6623,271.3809,3,4.5214,NaN,0.2545,0.3552
119.0,-1.3307,33.6839,270.6455,3,NaN,NaN,NaN,NaN
119.9,-1.3207,33.7058,270.0840,3,4.6176,NaN,0.2969,0.3256
120.9,-1.3107,33.7321,269.4307,3,NaN,NaN,NaN,NaN
121.9,-1.2999,33.7618,268.8456,3,4.3290,NaN,0.2757,0.3182
123.0,-1.2926,33.7888,268.6407,4,NaN,NaN,NaN,NaN
124.1,-1.2859,33.8127,268.3905,3,4.4252,NaN,0.2333,0.3034
125.1,-1.2802,33.8372,268.3987,3,NaN,NaN,NaN,NaN
126.1,-1.2779,33.8530,268.4406,3,4.3290,NaN,0.2333,0.3330
127.0,-1.2792,33.8704,268.6023,3,NaN,NaN,NaN,NaN
128.0,-1.2786,33.8876,269.0192,3,4.5214,NaN,0.2757,0.3256
128.9,-1.2732,33.9081,269.5040,3,NaN,NaN,NaN,NaN
129.9,-1.2669,33.9292,270.0499,3,4.4252,NaN,0.3394,0.3182
131.0,-1.2580,33.9576,270.8856,4,NaN,NaN,NaN,NaN
132.1,-1.2479,33.9802,271.8868,3,4.3290,NaN,0.2121,0.3182
133.1,-1.2390,33.9974,273.0103,3,NaN,NaN,NaN,NaN
134.0,-1.2299,34.0085,274.3818,3,4.3290,NaN,0.2969,0.3034
135.0,-1.2113,34.0212,275.4000,3,4.2328,NaN,0.2757,0.2886
135.9,-1.1977,34.0321,276.3763,3,NaN,NaN,NaN,NaN
136.9,-1.1632,34.0486,277.2008,3,4.0404,NaN,0.2545,0.3108
138.0,-1.1449,34.0623,277.9827,4,NaN,NaN,NaN,NaN
139.1,-1.1272,34.0789,278.4656,3,3.9442,NaN,0.2757,0.3182
140.0,-1.1167,34.0904,278.8706,2,NaN,NaN,NaN,NaN
140.9,-1.1121,34.0968,279.4113,3,4.0404,NaN,0.2121,0.3108
142.0,-1.0971,34.1048,279.9837,3,NaN,NaN,NaN,NaN
143.1,-1.0873,34.1106,280.4583,3,NaN,NaN,NaN,NaN
144.1,-1.0688,34.1205,280.6977,3,4.0404,NaN,0.2333,0.3552
145.0,-1.0434,34.1327,281.0012,3,3.8480,NaN,0.2757,0.3182
146.0,-1.0332,34.1382,281.5664,3,NaN,NaN,NaN,NaN
146.9,-1.0143,34.1481,281.9011,3,4.1366,NaN,0.2757,0.3108
147.9,-0.9969,34.1547,282.2719,3,NaN,NaN,NaN,NaN
149.0,-0.9747,34.1665,282.6277,4,3.7518,NaN,0.1909,0.3034
150.1,-0.9624,34.1735,282.8489,3,NaN,NaN,NaN,NaN
151.1,-0.9568,34.1746,283.2638,3,3.9442,NaN,0.2545,0.3034
152.0,-0.9390,34.1840,283.4558,3,NaN,NaN,NaN,NaN
153.0,-0.9221,34.1916,283.6522,3,3.7518,NaN,0.2333,0.3182
153.9,-0.9031,34.2011,283.7428,3,NaN,NaN,NaN,NaN
155.0,-0.8877,34.2078,283.8967,4,3.8480,NaN,0.2333,0.2886
156.1,-0.8717,34.2153,284.2167,3,NaN,NaN,NaN,NaN
157.1,-0.8593,34.2231,284.5492,3,3.7518,NaN,0.2333,0.2960
158.1,-0.8340,34.2339,284.4230,3,NaN,NaN,NaN,NaN
159.0,-0.8259,34.2388,284.4027,3,3.7518,NaN,0.2121,0.3034
160.0,-0.8119,34.2454,284.6114,3,NaN,NaN,NaN,NaN
160.9,-0.7985,34.2522,284.6397,3,3.3670,NaN,0.2333,0.3034
161.9,-0.7956,34.2526,284.7107,3,NaN,NaN,NaN,NaN
163.0,-0.7723,34.2621,284.7784,4,3.4632,NaN,0.3181,0.3108
164.1,-0.7545,34.2692,284.8379,3,NaN,NaN,NaN,NaN
165.1,-0.7391,34.2709,284.8094,3,3.4632,NaN,0.2333,0.3108
166.0,-0.7151,34.2808,284.7353,3,3.5594,NaN,0.2757,0.3256
167.0,-0.7069,34.2853,284.8810,3,NaN,NaN,NaN,NaN
168.0,-0.6899,34.2940,284.9093,3,3.3670,NaN,0.1909,0.2960
168.9,-0.6844,34.2968,284.8519,3,NaN,NaN,NaN,NaN
169.9,-0.6668,34.3049,284.6956,3,3.4632,NaN,0.2121,0.3108
171.0,-0.6565,34.3099,284.5176,4,NaN,NaN,NaN,NaN
172.1,-0.6411,34.3157,284.6710,3,3.5594,NaN,0.1909,0.3256
173.1,-0.6085,34.3275,284.5342,3,NaN,NaN,NaN,NaN
174.1,-0.6044,34.3285,284.4738,3,3.3670,NaN,0.1697,0.2812
175.0,-0.6040,34.3274,284.4200,3,NaN,NaN,NaN,NaN
176.0,-0.6018,34.3298,284.4056,3,3.4632,NaN,0.2333,0.3182
176.9,-0.5750,34.3414,284.2849,3,NaN,NaN,NaN,NaN
178.0,-0.5560,34.3491,284.1713,4,3.2708,NaN,0.1909,0.2886
179.1,-0.5441,34.3521,284.0445,3,NaN,NaN,NaN,NaN
180.0,-0.5298,34.3585,284.0000,3,3.4632,NaN,0.1909,0.3108
181.0,-0.5008,34.3681,283.8796,3,NaN,NaN,NaN,NaN
181.9,-0.4972,34.3686,283.9526,3,3.2708,NaN,0.2757,0.3034
182.9,-0.4824,34.3749,284.0422,3,NaN,NaN,NaN,NaN
184.0,-0.4509,34.3841,283.8007,4,3.2708,NaN,0.2121,0.3108
