2012,165.50144,-123.4632,85.0770,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6669,30.7344,361.6744,5,NaN,NaN,NaN,NaN
6.9,-1.6674,30.7363,361.6228,5,5.1948,NaN,0.4666,0.3256
8.0,-1.6674,30.7366,361.3341,5,4.9062,NaN,0.4878,0.3330
9.0,-1.6676,30.7380,361.4831,5,5.0986,NaN,0.4878,0.3848
10.0,-1.6675,30.7383,361.5839,5,4.9062,NaN,0.4242,0.3552
11.0,-1.6678,30.7397,361.6816,5,5.0986,NaN,0.5090,0.3330
12.0,-1.6680,30.7400,362.0425,5,5.0986,NaN,0.4878,0.3552
12.9,-1.6679,30.7417,362.4458,6,5.2910,NaN,0.4666,0.3626
14.0,-1.6684,30.7469,362.4519,6,5.2910,NaN,0.5303,0.3404
15.0,-1.6689,30.7511,362.4722,5,NaN,NaN,NaN,NaN
16.0,-1.6708,30.7644,362.1569,5,5.2910,NaN,0.4878,0.3552
17.1,-1.6714,30.7697,361.2669,5,5.2910,NaN,0.4030,0.3552
18.1,-1.6716,30.7724,360.3273,5,5.1948,NaN,0.4454,0.3552
19.0,-1.6715,30.7722,360.0832,5,5.3872,NaN,0.4666,0.3478
20.0,-1.6720,30.7764,359.5835,6,5.1948,NaN,0.7636,0.3552
21.0,-1.6729,30.7826,359.3842,4,5.4834,NaN,0.4878,0.3330
21.9,-1.6728,30.7839,359.6715,5,NaN,NaN,NaN,NaN
23.0,-1.6728,30.7874,359.4515,5,5.2910,NaN,0.4666,0.3552
24.1,-1.6730,30.7925,359.8050,4,5.1948,NaN,0.4030,0.3700
25.1,-1.6736,30.7979,359.0878,5,5.3872,NaN,0.3818,0.3404
26.0,-1.6755,30.8074,358.8341,4,NaN,NaN,NaN,NaN
27.0,-1.6777,30.8277,358.4675,4,5.3872,NaN,0.3818,0.3330
28.0,-1.6804,30.8628,357.8575,3,NaN,NaN,NaN,NaN
28.9,-1.6855,30.8973,357.1075,4,5.7720,NaN,0.3606,0.3626
30.0,-1.6870,30.9091,357.4388,4,5.5796,NaN,0.3818,0.3478
31.0,-1.6875,30.9185,356.9042,4,NaN,NaN,NaN,NaN
32.0,-1.6877,30.9328,356.0754,5,6.0606,NaN,0.3606,0.3478
33.1,-1.6879,30.9447,355.4373,4,6.0606,NaN,0.3606,0.3404
34.1,-1.6876,30.9538,354.6907,4,6.0606,NaN,0.3606,0.3478
35.0,-1.6832,30.9733,353.6318,3,NaN,NaN,NaN,NaN
35.9,-1.6768,31.0526,352.9776,4,6.4454,NaN,0.3394,0.3478
37.0,-1.6725,31.1258,350.9221,5,6.8302,NaN,0.3606,0.3404
38.0,-1.6934,31.1651,349.0454,4,NaN,NaN,NaN,NaN
39.0,-1.6934,31.1950,347.4352,4,7.4074,NaN,0.4454,0.3478
40.0,-1.6955,31.2057,345.7193,4,7.6960,NaN,0.4454,0.3404
41.0,-1.6983,31.2277,344.4824,4,NaN,NaN,NaN,NaN
42.0,-1.7017,31.2610,343.0265,4,7.5998,NaN,0.4242,0.3256
43.0,-1.7008,31.3013,341.3760,5,7.6960,NaN,0.3606,0.3626
44.0,-1.7035,31.3173,340.1369,4,NaN,NaN,NaN,NaN
44.9,-1.7036,31.3348,339.1666,4,7.7922,NaN,0.4666,0.3182
45.9,-1.7120,31.3492,337.2288,4,7.9846,NaN,0.4666,0.3404
47.0,-1.7140,31.3666,335.0015,4,NaN,NaN,NaN,NaN
48.0,-1.7146,31.3791,332.2866,4,8.1770,NaN,0.4666,0.3478
49.0,-1.7152,31.3892,329.8555,4,8.1770,NaN,0.4666,0.3256
50.0,-1.7165,31.4021,327.5502,4,NaN,NaN,NaN,NaN
51.0,-1.7172,31.4109,325.1471,4,8.1770,NaN,0.4454,0.3404
52.0,-1.7175,31.4249,322.7875,4,8.2732,NaN,0.4242,0.3256
53.0,-1.7151,31.4367,320.0907,3,NaN,NaN,NaN,NaN
54.0,-1.7111,31.4517,316.7570,4,7.9846,NaN,0.4454,0.3404
55.1,-1.7068,31.4749,312.5746,4,NaN,NaN,NaN,NaN
56.0,-1.6927,31.5027,308.5064,3,8.1770,NaN,0.4666,0.3478
57.0,-1.6536,31.5393,305.4144,4,8.2732,NaN,0.4030,0.3330
58.0,-1.5595,31.6286,301.7872,4,NaN,NaN,NaN,NaN
59.0,-1.5648,31.7161,298.9230,4,6.1568,NaN,0.4030,0.3034
60.1,-1.4449,31.7935,295.8279,4,5.6758,NaN,0.2969,0.3330
61.0,-1.4774,31.8472,294.0828,3,NaN,NaN,NaN,NaN
62.0,-1.4370,31.9301,292.8501,4,4.9062,NaN,0.2545,0.3404
63.1,-1.4376,31.9969,291.8875,4,3.6556,NaN,0.1909,0.3404
64.1,-1.4419,32.0287,291.0628,3,NaN,NaN,NaN,NaN
65.1,-1.4676,32.0569,290.1090,4,3.4632,NaN,0.2121,0.3108
66.0,-1.5008,32.0900,288.6366,3,NaN,NaN,NaN,NaN
67.0,-1.5235,32.1364,287.5200,4,4.3290,NaN,0.2121,0.3182
68.1,-1.5092,32.1774,286.0157,4,4.5214,NaN,0.2121,0.3330
69.0,-1.5144,32.2102,285.5779,3,NaN,NaN,NaN,NaN
70.0,-1.5149,32.2227,285.2678,4,4.2328,NaN,0.2121,0.3256
71.0,-1.5185,32.2310,284.7313,3,NaN,NaN,NaN,NaN
72.0,-1.5213,32.2408,284.3548,4,3.8480,NaN,0.1485,0.3404
73.1,-1.5278,32.2547,283.5716,4,3.9442,NaN,0.2333,0.3330
74.0,-1.5413,32.2663,282.5549,3,NaN,NaN,NaN,NaN
75.0,-1.5506,32.2780,281.4959,4,3.7518,NaN,0.2333,0.3256
76.1,-1.5444,32.2948,280.7616,4,4.3290,NaN,0.2333,0.3330
77.0,-1.5383,32.3177,279.6848,3,NaN,NaN,NaN,NaN
78.0,-1.5464,32.3326,278.9642,4,4.0404,NaN,0.2121,0.3330
79.0,-1.5505,32.3485,277.8718,3,NaN,NaN,NaN,NaN
79.9,-1.5598,32.3717,276.7743,4,4.3290,NaN,0.2121,0.3182
81.1,-1.5659,32.3963,276.0505,4,4.3290,NaN,0.4666,0.3404
82.0,-1.5442,32.4226,275.8062,3,NaN,NaN,NaN,NaN
83.0,-1.5451,32.4351,275.6583,4,3.7518,NaN,0.1909,0.3256
84.0,-1.5459,32.4492,275.6330,4,NaN,NaN,NaN,NaN
85.0,-1.5449,32.4539,275.1164,3,3.9442,NaN,0.2121,0.3108
85.9,-1.5251,32.4630,274.5676,4,4.3290,NaN,0.2333,0.3256
87.0,-1.4978,32.4835,274.5525,4,NaN,NaN,NaN,NaN
88.0,-1.4636,32.5088,273.9402,3,4.0404,NaN,0.1697,0.3330
89.0,-1.5169,32.5207,273.9110,4,3.9442,NaN,0.2333,0.3182
90.1,-1.5192,32.5353,273.3927,4,NaN,NaN,NaN,NaN
91.0,-1.4978,32.5528,273.1439,3,4.2328,NaN,0.2333,0.3330
92.0,-1.4931,32.5635,273.1953,4,4.0404,NaN,0.2545,0.3182
93.0,-1.4684,32.5801,272.9491,3,NaN,NaN,NaN,NaN
94.0,-1.4650,32.5864,273.0247,4,4.1366,NaN,0.1697,0.3478
95.1,-1.4702,32.6063,272.4582,4,NaN,NaN,NaN,NaN
96.0,-1.5442,32.6195,272.1266,3,4.0404,NaN,0.1909,0.3330
96.9,-1.5036,32.6314,271.3982,4,4.6176,NaN,0.2545,0.3404
98.0,-1.4850,32.6424,271.5059,4,NaN,NaN,NaN,NaN
99.0,-1.4470,32.6666,271.5532,4,4.3290,NaN,0.2333,0.3404
100.0,-1.4310,32.6948,271.8581,3,4.1366,NaN,0.2333,0.3700
101.0,-1.4445,32.7274,272.3676,4,NaN,NaN,NaN,NaN
102.0,-1.4548,32.7606,272.2380,3,4.6176,NaN,0.2757,0.3404
103.0,-1.5220,32.7942,271.6750,4,4.8100,NaN,0.2545,0.3552
104.1,-1.5588,32.8163,270.6657,4,NaN,NaN,NaN,NaN
105.0,-1.5508,32.8285,269.6561,3,4.9062,NaN,0.3181,0.3478
106.0,-1.5463,32.8671,268.6488,4,NaN,NaN,NaN,NaN
