2011,335.00153,-172.5975,85.0153,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6568,30.2689,NaN,4,NaN,NaN,NaN,NaN
7.0,-1.6570,30.2694,358.3044,4,NaN,NaN,NaN,NaN
8.1,-1.6570,30.2695,357.8859,3,NaN,NaN,NaN,NaN
9.1,-1.6569,30.2696,357.6544,3,NaN,NaN,NaN,NaN
10.0,-1.6568,30.2709,357.3159,3,NaN,NaN,NaN,NaN
11.0,-1.6568,30.2712,357.1046,3,NaN,NaN,NaN,NaN
12.0,-1.6567,30.2730,356.8090,3,NaN,NaN,NaN,NaN
12.9,-1.6568,30.2735,356.5858,3,NaN,NaN,NaN,NaN
13.9,-1.6569,30.2750,356.3602,3,NaN,NaN,NaN,NaN
14.9,-1.6571,30.2814,355.9937,3,NaN,NaN,NaN,NaN
15.9,-1.6572,30.2855,355.6420,3,NaN,NaN,NaN,NaN
17.0,-1.6576,30.2897,355.3047,4,NaN,NaN,NaN,NaN
18.1,-1.6578,30.2943,354.9013,3,NaN,NaN,NaN,NaN
19.1,-1.6578,30.2964,354.4247,3,NaN,NaN,NaN,NaN
20.1,-1.6579,30.2998,353.7477,3,NaN,NaN,NaN,NaN
21.0,-1.6581,30.3059,353.0340,3,NaN,NaN,NaN,NaN
22.0,-1.6584,30.3152,352.1860,3,NaN,NaN,NaN,NaN
23.0,-1.6582,30.3344,351.1889,3,NaN,NaN,NaN,NaN
24.0,-1.6579,30.3991,349.7452,3,NaN,NaN,NaN,NaN
24.9,-1.6568,30.4832,348.5120,3,NaN,NaN,NaN,NaN
25.9,-1.6528,30.7781,347.0085,3,NaN,NaN,NaN,NaN
26.9,-1.6514,30.9894,346.0398,3,NaN,NaN,NaN,NaN
28.0,-1.6553,31.0745,345.6257,4,NaN,NaN,NaN,NaN
29.1,-1.6598,31.1300,345.4178,3,NaN,NaN,NaN,NaN
30.1,-1.6615,31.1804,345.2028,3,NaN,NaN,NaN,NaN
31.1,-1.6634,31.2393,344.6993,3,NaN,NaN,NaN,NaN
32.0,-1.6644,31.2914,343.9097,3,NaN,NaN,NaN,NaN
33.0,-1.6653,31.3459,343.0000,3,NaN,NaN,NaN,NaN
34.0,-1.6704,31.3894,342.0071,3,NaN,NaN,NaN,NaN
34.9,-1.6757,31.4230,340.9414,3,NaN,NaN,NaN,NaN
35.9,-1.6790,31.4563,340.1020,3,NaN,NaN,NaN,NaN
36.9,-1.6826,31.4943,339.2169,3,NaN,NaN,NaN,NaN
38.0,-1.6856,31.5507,338.2375,4,NaN,NaN,NaN,NaN
39.1,-1.6904,31.6320,337.1910,3,NaN,NaN,NaN,NaN
40.1,-1.6898,31.7026,336.2071,3,NaN,NaN,NaN,NaN
41.1,-1.6916,31.7642,335.1769,3,NaN,NaN,NaN,NaN
42.1,-1.6944,31.8183,334.2430,3,NaN,NaN,NaN,NaN
43.0,-1.6976,31.8567,333.3472,3,NaN,NaN,NaN,NaN
44.0,-1.7026,31.8944,332.3813,3,NaN,NaN,NaN,NaN
45.0,-1.7057,31.9298,331.3865,3,NaN,NaN,NaN,NaN
46.0,-1.7083,31.9641,330.2692,3,NaN,NaN,NaN,NaN
47.0,-1.7104,31.9968,328.9116,3,NaN,NaN,NaN,NaN
47.9,-1.7127,32.0360,327.4264,3,NaN,NaN,NaN,NaN
48.9,-1.7162,32.0898,325.9167,3,NaN,NaN,NaN,NaN
49.9,-1.7191,32.1544,324.4489,3,NaN,NaN,NaN,NaN
50.9,-1.7209,32.2088,323.0431,3,NaN,NaN,NaN,NaN
52.0,-1.7221,32.2651,321.2762,4,NaN,NaN,NaN,NaN
53.1,-1.7212,32.3192,319.2899,3,NaN,NaN,NaN,NaN
54.1,-1.7196,32.3767,317.8215,3,NaN,NaN,NaN,NaN
55.1,-1.7167,32.4396,316.6033,3,NaN,NaN,NaN,NaN
56.1,-1.7130,32.5039,315.5882,3,NaN,NaN,NaN,NaN
57.1,-1.7112,32.5623,314.6605,3,NaN,NaN,NaN,NaN
58.1,-1.7110,32.6288,313.6843,3,NaN,NaN,NaN,NaN
59.0,-1.7093,32.6826,312.8814,3,NaN,NaN,NaN,NaN
60.0,-1.7095,32.7199,312.2239,3,NaN,NaN,NaN,NaN
61.0,-1.7092,32.7537,311.4593,3,NaN,NaN,NaN,NaN
62.0,-1.7077,32.8099,310.5855,3,NaN,NaN,NaN,NaN
63.0,-1.7064,32.8379,309.8891,3,NaN,NaN,NaN,NaN
64.0,-1.7048,32.8792,309.2717,3,NaN,NaN,NaN,NaN
64.9,-1.7036,32.9474,308.6644,3,NaN,NaN,NaN,NaN
65.9,-1.7017,33.0026,308.0058,3,NaN,NaN,NaN,NaN
66.9,-1.7019,33.0413,307.5540,3,NaN,NaN,NaN,NaN
67.9,-1.6981,33.0750,307.2326,3,NaN,NaN,NaN,NaN
68.9,-1.6969,33.1135,306.8564,3,NaN,NaN,NaN,NaN
70.0,-1.6995,33.1648,305.8894,4,NaN,NaN,NaN,NaN
71.1,-1.6948,33.2067,305.2917,3,NaN,NaN,NaN,NaN
72.1,-1.6838,33.2411,305.0608,3,NaN,NaN,NaN,NaN
73.1,-1.6817,33.2668,305.1798,3,NaN,NaN,NaN,NaN
74.1,-1.6786,33.2863,305.5557,3,NaN,NaN,NaN,NaN
75.1,-1.6794,33.3015,305.3866,3,NaN,NaN,NaN,NaN
76.1,-1.6850,33.3215,304.9411,3,NaN,NaN,NaN,NaN
77.0,-1.6830,33.3448,304.4114,3,NaN,NaN,NaN,NaN
78.0,-1.6835,33.3721,303.9478,3,NaN,NaN,NaN,NaN
79.0,-1.6785,33.3932,303.6278,3,NaN,NaN,NaN,NaN
80.0,-1.6742,33.4141,303.1208,3,NaN,NaN,NaN,NaN
81.0,-1.6749,33.4339,302.4661,3,NaN,NaN,NaN,NaN
82.0,-1.6697,33.4575,301.7193,3,NaN,NaN,NaN,NaN
82.9,-1.6602,33.4794,300.7611,3,NaN,NaN,NaN,NaN
83.9,-1.6547,33.4968,299.9160,3,NaN,NaN,NaN,NaN
84.9,-1.6483,33.5182,299.1155,3,NaN,NaN,NaN,NaN
85.9,-1.6399,33.5402,298.1649,3,NaN,NaN,NaN,NaN
86.9,-1.6324,33.5613,296.8994,3,NaN,NaN,NaN,NaN
87.9,-1.6181,33.5840,295.9905,3,NaN,NaN,NaN,NaN
88.9,-1.6001,33.6091,295.3634,3,NaN,NaN,NaN,NaN
90.0,-1.5872,33.6322,294.8997,4,NaN,NaN,NaN,NaN
91.2,-1.5756,33.6564,294.2770,3,NaN,NaN,NaN,NaN
92.1,-1.5603,33.6853,293.8188,3,NaN,NaN,NaN,NaN
93.1,-1.5424,33.7127,293.5935,3,NaN,NaN,NaN,NaN
94.1,-1.5355,33.7404,293.1852,3,NaN,NaN,NaN,NaN
95.1,-1.5288,33.7611,292.6679,3,NaN,NaN,NaN,NaN
96.1,-1.5159,33.7776,292.2571,3,NaN,NaN,NaN,NaN
97.1,-1.5005,33.8013,292.0266,3,NaN,NaN,NaN,NaN
98.1,-1.4901,33.8251,291.7176,3,NaN,NaN,NaN,NaN
99.0,-1.4823,33.8444,291.3918,3,NaN,NaN,NaN,NaN
100.0,-1.4722,33.8622,291.2286,3,NaN,NaN,NaN,NaN
101.0,-1.4597,33.8804,290.8900,3,NaN,NaN,NaN,NaN
102.0,-1.4487,33.9027,290.6249,3,NaN,NaN,NaN,NaN
103.0,-1.4380,33.9237,290.3209,3,NaN,NaN,NaN,NaN
104.0,-1.4241,33.9441,290.1463,3,NaN,NaN,NaN,NaN
104.9,-1.4072,33.9694,289.9771,3,NaN,NaN,NaN,NaN
105.9,-1.3943,33.9901,290.0508,3,NaN,NaN,NaN,NaN
106.9,-1.3865,34.0049,290.2718,3,NaN,NaN,NaN,NaN
107.9,-1.3813,34.0175,290.3054,3,NaN,NaN,NaN,NaN
108.9,-1.3771,34.0277,290.2181,3,NaN,NaN,NaN,NaN
109.9,-1.3713,34.0383,290.2695,3,NaN,NaN,NaN,NaN
110.9,-1.3643,34.0514,290.2964,3,NaN,NaN,NaN,NaN
111.9,-1.3583,34.0625,290.2604,3,NaN,NaN,NaN,NaN
112.8,-1.3486,34.0764,290.1807,3,NaN,NaN,NaN,NaN
114.0,-1.3364,34.0939,290.0263,4,NaN,NaN,NaN,NaN
115.1,-1.3236,34.1109,289.6440,3,NaN,NaN,NaN,NaN
116.1,-1.3103,34.1271,289.2615,3,NaN,NaN,NaN,NaN
117.1,-1.2956,34.1417,288.7388,3,NaN,NaN,NaN,NaN
118.1,-1.2823,34.1515,287.9723,3,NaN,NaN,NaN,NaN
119.1,-1.2647,34.1550,287.4332,3,NaN,NaN,NaN,NaN
120.1,-1.2131,34.1722,287.2835,3,NaN,NaN,NaN,NaN
121.1,-1.1844,34.1853,287.5297,3,NaN,NaN,NaN,NaN
122.1,-1.1680,34.1935,287.7310,3,NaN,NaN,NaN,NaN
