2012,202.75144,-104.1049,86.2245,190
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
12.0,-1.6099,30.4833,353.3851,13,NaN,NaN,NaN,NaN
13.0,-1.6100,30.4890,353.2882,3,NaN,NaN,NaN,NaN
13.9,-1.6107,30.5029,353.4953,3,NaN,NaN,NaN,NaN
14.9,-1.6125,30.5316,353.3408,3,NaN,NaN,NaN,NaN
16.0,-1.6134,30.5499,353.2221,4,NaN,NaN,NaN,NaN
17.1,-1.6147,30.5771,353.0667,3,NaN,NaN,NaN,NaN
18.1,-1.6159,30.6065,352.8825,3,NaN,NaN,NaN,NaN
19.1,-1.6191,30.6594,352.6116,3,NaN,NaN,NaN,NaN
20.1,-1.6230,30.7339,352.3351,3,9.1390,NaN,1.7392,0.4588
21.1,-1.6248,30.7675,352.0231,3,NaN,NaN,NaN,NaN
22.1,-1.6289,30.8398,351.8360,3,9.0428,NaN,1.5695,0.4440
23.1,-1.6463,31.1014,351.0191,3,NaN,NaN,NaN,NaN
24.1,-1.6606,31.2742,350.3978,3,9.0428,NaN,1.2090,0.4144
25.1,-1.6692,31.3667,350.3134,3,NaN,NaN,NaN,NaN
26.0,-1.6756,31.4235,350.4016,3,9.0428,NaN,0.8272,0.3700
27.0,-1.6869,31.4815,350.3666,3,NaN,NaN,NaN,NaN
28.0,-1.6968,31.5189,349.9521,3,8.5618,NaN,0.5939,0.3626
29.0,-1.6946,31.5492,349.4854,3,8.6580,NaN,0.5939,0.3552
30.0,-1.6898,31.5691,349.2125,3,NaN,NaN,NaN,NaN
31.0,-1.6894,31.5797,349.2873,3,8.5618,NaN,0.6151,0.3404
32.0,-1.6939,31.5892,349.3626,3,NaN,NaN,NaN,NaN
33.0,-1.6987,31.6036,348.9853,3,8.6580,NaN,0.5727,0.3552
34.0,-1.7021,31.6174,348.4531,3,NaN,NaN,NaN,NaN
35.0,-1.7094,31.6338,348.4376,3,8.4656,NaN,0.6575,0.3848
36.0,-1.7123,31.6455,348.5021,3,NaN,NaN,NaN,NaN
36.9,-1.7147,31.6630,347.9895,3,7.9846,NaN,0.4878,0.3404
37.9,-1.7160,31.6823,347.8206,3,NaN,NaN,NaN,NaN
38.9,-1.7165,31.6965,347.5890,3,7.9846,NaN,0.4878,0.3478
39.9,-1.7166,31.7057,347.0372,3,NaN,NaN,NaN,NaN
40.9,-1.7166,31.7106,347.0470,3,8.0808,NaN,0.5303,0.3552
41.9,-1.7173,31.7158,346.9289,3,NaN,NaN,NaN,NaN
42.9,-1.7185,31.7257,346.5939,3,8.1770,NaN,0.4878,0.3552
43.9,-1.7199,31.7378,346.4607,3,NaN,NaN,NaN,NaN
45.0,-1.7213,31.7546,346.2290,4,7.9846,NaN,0.4878,0.3552
46.2,-1.7216,31.7686,345.7781,3,NaN,NaN,NaN,NaN
47.1,-1.7207,31.7747,346.0496,3,7.7922,NaN,0.4454,0.3478
48.1,-1.7205,31.7807,345.9786,3,NaN,NaN,NaN,NaN
49.1,-1.7209,31.7864,345.9063,3,8.0808,NaN,0.4242,0.3552
50.1,-1.7214,31.7900,345.6833,3,NaN,NaN,NaN,NaN
51.1,-1.7214,31.7929,345.4301,3,7.7922,NaN,0.4878,0.3404
52.1,-1.7215,31.7948,345.4138,3,NaN,NaN,NaN,NaN
53.1,-1.7216,31.7968,345.3640,3,7.9846,NaN,0.4666,0.3478
54.1,-1.7218,31.8000,345.3446,3,NaN,NaN,NaN,NaN
55.1,-1.7224,31.8052,345.1030,3,7.8884,NaN,0.4242,0.3478
56.1,-1.7222,31.8101,344.9341,3,NaN,NaN,NaN,NaN
57.1,-1.7222,31.8158,344.8607,3,7.8884,NaN,0.4666,0.3478
58.1,-1.7233,31.8224,344.9704,3,NaN,NaN,NaN,NaN
59.1,-1.7237,31.8281,344.7692,3,7.9846,NaN,0.4454,0.3478
60.0,-1.7243,31.8372,344.4879,3,NaN,NaN,NaN,NaN
61.0,-1.7256,31.8479,344.4318,3,7.8884,NaN,0.4454,0.3404
62.0,-1.7266,31.8602,344.1790,3,NaN,NaN,NaN,NaN
63.0,-1.7271,31.8751,343.8441,3,7.6960,NaN,0.4666,0.3626
64.0,-1.7276,31.8901,343.6643,3,NaN,NaN,NaN,NaN
65.0,-1.7276,31.9040,343.3678,3,7.5998,NaN,0.4454,0.3478
66.0,-1.7273,31.9182,343.1824,3,NaN,NaN,NaN,NaN
67.0,-1.7261,31.9308,342.6602,3,7.6960,NaN,0.4242,0.4884
68.0,-1.7240,31.9470,342.0700,3,NaN,NaN,NaN,NaN
68.9,-1.7177,31.9903,341.2109,3,7.2150,NaN,0.4030,0.3404
69.9,-1.7104,32.0432,339.8554,3,NaN,NaN,NaN,NaN
70.9,-1.7076,32.0665,338.3066,3,7.0226,NaN,0.4454,0.3404
71.9,-1.7044,32.0892,336.6081,3,NaN,NaN,NaN,NaN
72.9,-1.7009,32.1153,335.0351,3,6.8302,NaN,0.4242,0.3774
73.9,-1.6932,32.1521,333.5404,3,NaN,NaN,NaN,NaN
74.8,-1.6808,32.1959,331.7734,3,6.4454,NaN,0.4030,0.3552
76.0,-1.6727,32.2577,328.9531,4,NaN,NaN,NaN,NaN
77.1,-1.6628,32.3493,325.5650,3,5.9644,NaN,0.3818,0.3478
78.1,-1.6556,32.4029,322.6531,3,NaN,NaN,NaN,NaN
79.1,-1.6497,32.4326,319.9424,3,5.7720,NaN,0.3606,0.3330
80.1,-1.6432,32.4598,317.1788,3,NaN,NaN,NaN,NaN
81.0,-1.6399,32.4798,314.6392,3,5.4834,NaN,0.3394,0.3182
82.0,-1.6384,32.4894,312.5060,3,NaN,NaN,NaN,NaN
83.0,-1.6366,32.5049,310.6065,3,5.4834,NaN,0.3394,0.3552
84.0,-1.6321,32.5428,309.0757,3,NaN,NaN,NaN,NaN
84.9,-1.6235,32.6007,307.6026,3,5.3872,NaN,0.2969,0.3626
85.9,-1.6176,32.6362,305.7501,3,NaN,NaN,NaN,NaN
86.9,-1.6168,32.6571,304.2281,3,5.3872,NaN,0.3181,0.3404
88.0,-1.6119,32.6902,302.4504,4,NaN,NaN,NaN,NaN
89.1,-1.6052,32.7289,300.6104,3,5.3872,NaN,0.2969,0.3626
90.1,-1.5976,32.7679,299.1110,3,NaN,NaN,NaN,NaN
91.1,-1.5935,32.7917,297.4537,3,5.1948,NaN,0.3606,0.3478
92.1,-1.5913,32.8064,295.8430,3,NaN,NaN,NaN,NaN
93.1,-1.5904,32.8303,294.3573,3,5.0986,NaN,0.3181,0.3330
94.0,-1.5891,32.8778,292.8336,3,NaN,NaN,NaN,NaN
95.0,-1.5877,32.9370,291.3485,3,5.0986,NaN,0.3394,0.3478
96.0,-1.5869,32.9514,289.6761,3,5.1948,NaN,0.2757,0.3404
96.9,-1.5837,32.9677,288.3095,3,NaN,NaN,NaN,NaN
97.9,-1.5798,32.9885,286.8766,3,5.0986,NaN,0.3181,0.3330
98.9,-1.5699,33.0243,285.2188,3,NaN,NaN,NaN,NaN
99.9,-1.5637,33.0522,283.2647,3,4.8100,NaN,0.2757,0.3478
101.0,-1.5644,33.0845,280.8868,4,NaN,NaN,NaN,NaN
102.1,-1.5643,33.1087,278.9504,3,5.0986,NaN,0.2969,0.3700
103.1,-1.5624,33.1307,277.9169,3,NaN,NaN,NaN,NaN
104.1,-1.5599,33.1564,276.6987,3,5.0024,NaN,0.3181,0.3626
105.1,-1.5580,33.1723,275.7964,3,NaN,NaN,NaN,NaN
106.0,-1.5561,33.1898,275.0227,3,4.9062,NaN,0.3181,0.3330
107.0,-1.5487,33.2403,273.8298,3,NaN,NaN,NaN,NaN
108.0,-1.5439,33.2793,272.9466,3,5.0986,NaN,0.2757,0.3404
109.0,-1.5413,33.3093,272.0973,3,NaN,NaN,NaN,NaN
110.0,-1.5411,33.3410,271.6833,3,5.0024,NaN,0.2757,0.3404
110.9,-1.5335,33.3649,271.4804,3,NaN,NaN,NaN,NaN
111.9,-1.5240,33.3875,271.5240,3,4.9062,NaN,0.2545,0.3404
112.9,-1.5194,33.4037,271.2461,3,NaN,NaN,NaN,NaN
113.9,-1.5129,33.4316,271.0184,3,4.8100,NaN,0.2333,0.3626
114.9,-1.5059,33.4596,270.9908,3,NaN,NaN,NaN,NaN
115.9,-1.5015,33.4722,270.9080,3,4.8100,NaN,0.2757,0.3256
117.0,-1.4979,33.4814,270.4819,4,NaN,NaN,NaN,NaN
118.2,-1.4915,33.4942,270.5151,3,4.7138,NaN,0.2969,0.3108
119.1,-1.4835,33.5103,270.0348,3,NaN,NaN,NaN,NaN
120.1,-1.4671,33.5451,269.6608,3,4.9062,NaN,0.2969,0.3404
121.1,-1.4499,33.5810,269.1376,3,NaN,NaN,NaN,NaN
122.1,-1.4363,33.6076,268.6029,3,4.7138,NaN,0.2757,0.3404
123.1,-1.4255,33.6325,267.8386,3,NaN,NaN,NaN,NaN
124.0,-1.4101,33.6615,267.0331,3,4.6176,NaN,0.2545,0.3330
125.0,-1.4000,33.6831,266.6148,3,NaN,NaN,NaN,NaN
126.0,-1.3915,33.6983,265.9862,3,4.6176,NaN,0.2757,0.3256
127.0,-1.3835,33.7132,265.1425,3,NaN,NaN,NaN,NaN
128.0,-1.3720,33.7360,264.4669,3,4.5214,NaN,0.2333,0.3330
128.9,-1.3566,33.7636,264.0146,3,NaN,NaN,NaN,NaN
129.9,-1.3450,33.7929,263.4059,3,4.5214,NaN,0.1909,0.3404
130.9,-1.3337,33.8239,262.9719,3,NaN,NaN,NaN,NaN
131.9,-1.3249,33.8490,262.7194,3,4.4252,NaN,0.2545,0.3478
132.9,-1.3196,33.8760,262.4493,3,NaN,NaN,NaN,NaN
134.0,-1.3154,33.8987,262.4373,4,4.4252,NaN,0.2333,0.3182
135.2,-1.3127,33.9195,262.6249,3,NaN,NaN,NaN,NaN
136.1,-1.3099,33.9386,262.6030,3,4.3290,NaN,0.2545,0.3330
137.1,-1.3080,33.9586,262.9995,3,NaN,NaN,NaN,NaN
138.1,-1.3066,33.9725,263.6710,3,4.2328,NaN,0.2757,0.3256
139.1,-1.3012,33.9909,264.2018,3,NaN,NaN,NaN,NaN
140.1,-1.2904,34.0163,264.5541,3,4.3290,NaN,0.2121,0.3108
141.0,-1.2812,34.0316,265.1335,3,4.0404,NaN,0.2333,0.3256
142.0,-1.2689,34.0452,266.1177,3,NaN,NaN,NaN,NaN
143.0,-1.2556,34.0577,266.8376,3,4.1366,NaN,0.2333,0.3404
144.0,-1.2450,34.0671,267.3584,3,NaN,NaN,NaN,NaN
145.0,-1.2335,34.0758,267.8697,3,3.9442,NaN,0.2545,0.3256
145.9,-1.2240,34.0825,268.2123,3,NaN,NaN,NaN,NaN
146.9,-1.2066,34.0934,268.7082,3,3.9442,NaN,0.2121,0.3108
147.9,-1.1853,34.1064,269.0611,3,NaN,NaN,NaN,NaN
148.9,-1.1577,34.1221,269.5484,3,4.0404,NaN,0.1909,0.3478
149.9,-1.1378,34.1294,270.0103,3,NaN,NaN,NaN,NaN
151.0,-1.1227,34.1366,270.5896,4,4.0404,NaN,0.2333,0.3552
152.1,-1.1084,34.1424,270.9993,3,NaN,NaN,NaN,NaN
153.1,-1.0822,34.1532,271.2640,3,3.8480,NaN,0.2121,0.3256
154.1,-1.0494,34.1676,271.4999,3,NaN,NaN,NaN,NaN
155.1,-1.0279,34.1759,271.6779,3,3.6556,NaN,0.2121,0.3108
156.1,-1.0089,34.1830,271.8527,3,NaN,NaN,NaN,NaN
157.0,-0.9809,34.1960,272.1033,3,3.8480,NaN,0.2333,0.4736
158.0,-0.9589,34.2050,272.3323,3,NaN,NaN,NaN,NaN
159.0,-0.9434,34.2127,272.5592,3,3.5594,NaN,0.2121,0.3108
160.0,-0.9234,34.2233,272.6967,3,NaN,NaN,NaN,NaN
160.9,-0.9035,34.2286,272.8057,3,3.5594,NaN,0.1697,0.3256
161.9,-0.8846,34.2359,272.8407,3,NaN,NaN,NaN,NaN
162.9,-0.8635,34.2451,273.0818,3,3.4632,NaN,0.2121,0.3404
163.9,-0.8497,34.2506,273.2257,3,NaN,NaN,NaN,NaN
164.9,-0.8315,34.2575,273.2652,3,3.6556,NaN,0.2121,0.3034
165.9,-0.8099,34.2661,273.5230,3,NaN,NaN,NaN,NaN
166.9,-0.7914,34.2719,273.6116,3,3.6556,NaN,0.2121,0.3182
167.8,-0.7715,34.2797,273.5207,3,NaN,NaN,NaN,NaN
169.0,-0.7491,34.2885,273.5402,4,3.3670,NaN,0.1485,0.2960
170.1,-0.7256,34.2967,273.6477,3,NaN,NaN,NaN,NaN
171.1,-0.7087,34.3015,273.6785,3,3.3670,NaN,0.1697,0.3034
172.1,-0.6924,34.3101,273.6216,3,NaN,NaN,NaN,NaN
173.1,-0.6854,34.3131,273.5088,3,3.4632,NaN,0.1909,0.3182
174.1,-0.6695,34.3202,273.5647,3,NaN,NaN,NaN,NaN
175.1,-0.6375,34.3276,273.3741,3,3.4632,NaN,0.2545,0.3034
176.0,-0.6294,34.3310,273.2651,3,NaN,NaN,NaN,NaN
177.0,-0.6148,34.3347,273.2302,3,3.3670,NaN,0.1273,0.3108
178.0,-0.5865,34.3459,273.0463,3,NaN,NaN,NaN,NaN
179.0,-0.5744,34.3494,272.7606,3,3.2708,NaN,0.2121,0.3182
180.0,-0.5589,34.3549,272.5266,3,NaN,NaN,NaN,NaN
181.0,-0.5298,34.3629,272.2410,3,3.3670,NaN,0.2333,0.3700
181.9,-0.5146,34.3679,272.1200,3,NaN,NaN,NaN,NaN
182.9,-0.5001,34.3727,272.0913,3,3.4632,NaN,0.1485,0.2960
184.0,-0.4765,34.3806,271.6300,4,NaN,NaN,NaN,NaN
185.1,-0.4597,34.3889,271.5105,3,3.3670,NaN,0.1909,0.3034
186.1,-0.4476,34.3960,271.2861,3,NaN,NaN,NaN,NaN
187.1,-0.4420,34.3989,271.1077,3,3.1746,NaN,0.1697,0.2886
188.1,-0.4264,34.4062,271.0874,3,NaN,NaN,NaN,NaN
189.1,-0.4118,34.4121,270.8572,3,3.2708,NaN,0.1273,0.3034
190.1,-0.4052,34.4151,270.6063,3,NaN,NaN,NaN,NaN
191.1,-0.4022,34.4172,270.5898,3,3.2708,NaN,0.1697,0.2960
192.0,-0.3894,34.4219,270.7183,3,NaN,NaN,NaN,NaN
193.0,-0.3611,34.4328,270.3223,3,3.3670,NaN,0.1909,0.2886
194.0,-0.3497,34.4358,269.7614,3,NaN,NaN,NaN,NaN
195.0,-0.3444,34.4375,269.7234,3,2.9822,NaN,0.1485,0.3034
195.9,-0.3248,34.4442,269.7977,3,3.0784,NaN,0.1697,0.2812
196.9,-0.3098,34.4494,269.4969,3,NaN,NaN,NaN,NaN
197.9,-0.3046,34.4507,269.2762,3,3.1746,NaN,0.1697,0.2886
198.9,-0.2943,34.4542,268.9552,3,NaN,NaN,NaN,NaN
200.0,-0.2708,34.4623,268.6454,3,3.1746,NaN,0.1909,0.3034
200.9,-0.2602,34.4667,NaN,3,NaN,NaN,NaN,NaN
