2012,77.50145,-140.3274,84.0521,761
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6379,29.8998,NaN,3,2.2126,NaN,0.0848,0.3404
5.9,-1.6380,29.8998,368.1392,4,NaN,NaN,NaN,NaN
7.0,-1.6379,29.9000,367.2987,4,2.2126,NaN,0.1697,0.3404
8.1,-1.6379,29.8993,366.9524,4,NaN,NaN,NaN,NaN
9.0,-1.6379,29.8994,366.5110,3,2.2126,NaN,0.1697,0.3256
10.0,-1.6379,29.8995,366.0430,4,NaN,NaN,NaN,NaN
11.1,-1.6378,29.8996,365.7396,3,2.3088,NaN,0.1485,0.3330
11.9,-1.6379,29.8996,365.3156,3,NaN,NaN,NaN,NaN
13.0,-1.6378,29.8995,364.5222,4,2.2126,NaN,0.1485,0.3256
14.0,-1.6379,29.8998,363.7528,3,2.4050,NaN,0.1485,0.3404
15.0,-1.6378,29.8996,363.4718,4,NaN,NaN,NaN,NaN
16.0,-1.6378,29.8998,362.7585,3,2.2126,NaN,0.1485,0.3256
17.0,-1.6378,29.8999,362.3366,4,NaN,NaN,NaN,NaN
18.0,-1.6379,29.9000,361.7799,3,2.3088,NaN,0.1909,0.3330
19.0,-1.6378,29.9000,360.5917,4,2.3088,NaN,0.1485,0.3330
20.0,-1.6376,29.9011,359.7891,3,NaN,NaN,NaN,NaN
21.0,-1.6372,29.9074,359.5039,4,2.3088,NaN,0.1697,0.3330
22.1,-1.6374,29.9137,358.4347,4,NaN,NaN,NaN,NaN
23.0,-1.6376,29.9205,357.4765,3,2.3088,NaN,0.2333,0.3256
24.0,-1.6365,29.9293,356.7804,4,2.4050,NaN,0.1697,0.3108
25.0,-1.6377,29.9408,355.8240,3,NaN,NaN,NaN,NaN
26.0,-1.6364,29.9501,354.7512,4,2.4050,NaN,0.1485,0.3256
27.0,-1.6398,29.9574,353.7283,3,NaN,NaN,NaN,NaN
27.9,-1.6403,29.9612,352.8354,3,2.3088,NaN,0.2333,0.3182
29.0,-1.6408,29.9655,351.6571,4,NaN,NaN,NaN,NaN
30.1,-1.6408,29.9685,350.2581,3,2.1164,NaN,0.2121,0.3182
31.0,-1.6410,29.9713,349.2029,3,NaN,NaN,NaN,NaN
32.0,-1.6400,29.9780,347.7737,4,2.4050,NaN,0.2121,0.3108
33.0,-1.6394,29.9915,346.2871,3,NaN,NaN,NaN,NaN
33.9,-1.6399,30.0127,344.9771,3,2.4050,NaN,0.2121,0.3478
35.0,-1.6404,30.0306,343.3531,4,NaN,NaN,NaN,NaN
36.0,-1.6412,30.0585,341.3445,3,2.5012,NaN,0.1273,0.3330
36.9,-1.6387,30.0908,340.0526,3,NaN,NaN,NaN,NaN
38.0,-1.6330,30.1440,338.1031,4,2.4050,NaN,0.1909,0.3330
39.0,-1.6261,30.2263,335.8897,3,2.8860,NaN,0.2121,0.3330
40.0,-1.6187,30.3232,334.1001,4,NaN,NaN,NaN,NaN
41.0,-1.6148,30.3739,332.2107,3,2.9822,NaN,0.1697,0.3478
41.9,-1.6062,30.4292,330.4783,3,NaN,NaN,NaN,NaN
43.0,-1.5928,30.5070,328.3567,4,3.2708,NaN,0.1697,0.3478
44.0,-1.5812,30.5820,326.2291,3,NaN,NaN,NaN,NaN
45.0,-1.5632,30.6837,324.0375,4,3.1746,NaN,0.2121,0.3478
46.1,-1.5412,30.8208,322.1500,3,3.2708,NaN,0.2333,0.3478
47.0,-1.5176,30.9563,320.5093,3,NaN,NaN,NaN,NaN
48.0,-1.4758,31.1074,318.3685,4,3.6556,NaN,0.2121,0.3478
49.0,-1.4484,31.2102,316.8882,3,NaN,NaN,NaN,NaN
50.0,-1.4746,31.3018,315.7437,4,3.7518,NaN,0.2121,0.3478
51.0,-1.4501,31.3978,314.0239,3,NaN,NaN,NaN,NaN
52.0,-1.3902,31.4936,312.4509,4,4.1366,NaN,0.1697,0.3330
53.1,-1.3972,31.5759,311.2001,3,NaN,NaN,NaN,NaN
54.0,-1.3965,31.6322,310.1653,3,4.5214,NaN,0.2545,0.3330
55.0,-1.3803,31.6899,308.8641,4,NaN,NaN,NaN,NaN
56.1,-1.3566,31.7455,307.6431,3,4.6176,NaN,0.3181,0.3478
57.0,-1.3206,31.7840,306.5661,3,NaN,NaN,NaN,NaN
57.9,-1.3336,31.8260,305.8324,3,4.3290,NaN,0.2757,0.3330
59.0,-1.4197,31.8719,305.2658,4,4.4252,NaN,0.2757,0.3552
60.0,-1.4613,31.9164,304.0701,3,NaN,NaN,NaN,NaN
61.0,-1.4742,31.9779,302.7340,4,4.4252,NaN,0.2757,0.3478
62.1,-1.4850,32.0293,301.8577,3,NaN,NaN,NaN,NaN
62.9,-1.4888,32.0510,300.9461,3,4.8100,NaN,0.2545,0.3256
64.0,-1.4915,32.0743,299.9992,4,NaN,NaN,NaN,NaN
65.0,-1.4970,32.1020,299.2383,3,4.6176,NaN,0.2757,0.3330
65.9,-1.4982,32.1316,298.4167,3,NaN,NaN,NaN,NaN
67.0,-1.4934,32.1601,297.6922,4,4.5214,NaN,0.1909,0.3404
68.1,-1.4889,32.1846,297.3383,3,4.6176,NaN,0.2333,0.3404
69.0,-1.4932,32.2047,296.9658,3,NaN,NaN,NaN,NaN
70.0,-1.5113,32.2273,296.9025,4,4.4252,NaN,0.2333,0.3330
71.1,-1.5330,32.2522,296.6188,3,NaN,NaN,NaN,NaN
72.0,-1.5446,32.2722,296.3292,3,4.5214,NaN,0.2757,0.3774
72.9,-1.5587,32.2917,295.9436,3,NaN,NaN,NaN,NaN
74.0,-1.5792,32.3148,295.8779,4,4.7138,NaN,0.2333,0.3700
75.0,-1.5977,32.3366,295.4873,3,NaN,NaN,NaN,NaN
75.9,-1.6018,32.3501,295.0446,3,4.8100,NaN,0.2969,0.3700
77.0,-1.6108,32.3636,294.4145,4,4.5214,NaN,0.2545,0.3478
78.0,-1.6185,32.3767,293.6088,3,NaN,NaN,NaN,NaN
79.0,-1.6230,32.3891,292.9533,3,4.6176,NaN,0.2757,0.3552
80.0,-1.6362,32.4033,292.0149,4,NaN,NaN,NaN,NaN
