2012,259.75146,-86.4241,85.7766,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.1,-1.6320,30.0362,342.1760,9,NaN,NaN,NaN,NaN
5.8,-1.6320,30.0355,NaN,1,NaN,NaN,NaN,NaN
7.1,-1.6317,30.0367,342.1010,3,NaN,NaN,NaN,NaN
8.1,-1.6319,30.0369,342.1687,3,NaN,NaN,NaN,NaN
9.0,-1.6319,30.0369,342.0779,3,NaN,NaN,NaN,NaN
10.0,-1.6318,30.0369,342.0083,3,NaN,NaN,NaN,NaN
11.0,-1.6316,30.0367,342.0684,3,NaN,NaN,NaN,NaN
12.0,-1.6317,30.0368,342.0835,3,NaN,NaN,NaN,NaN
12.9,-1.6317,30.0369,342.1639,3,NaN,NaN,NaN,NaN
13.9,-1.6316,30.0367,342.0956,3,8.9466,NaN,1.0817,0.4366
14.9,-1.6316,30.0370,342.0795,3,NaN,NaN,NaN,NaN
15.9,-1.6316,30.0377,342.2283,3,8.7542,NaN,1.0393,0.4366
16.9,-1.6316,30.0381,342.1523,3,NaN,NaN,NaN,NaN
17.9,-1.6316,30.0384,342.1778,3,8.6580,NaN,1.0817,0.4218
18.9,-1.6314,30.0388,342.1774,3,NaN,NaN,NaN,NaN
19.9,-1.6315,30.0397,342.2049,3,8.8504,NaN,0.9969,0.4366
20.9,-1.6289,30.0850,342.1924,3,NaN,NaN,NaN,NaN
21.9,-1.6258,30.2843,341.7063,3,8.7542,NaN,1.0817,0.4292
23.0,-1.6265,30.4671,341.3621,4,NaN,NaN,NaN,NaN
24.1,-1.6358,30.5687,341.3025,3,8.5618,NaN,0.8484,0.3774
25.1,-1.6401,30.6165,341.5188,3,NaN,NaN,NaN,NaN
26.1,-1.6399,30.6586,341.7374,3,7.8884,NaN,0.8696,0.3848
27.1,-1.6391,30.7181,341.7797,3,NaN,NaN,NaN,NaN
28.1,-1.6361,30.8139,341.6285,3,8.0808,NaN,0.8908,0.3922
29.1,-1.6391,31.0083,341.0579,3,NaN,NaN,NaN,NaN
30.0,-1.6562,31.1290,340.5422,3,8.3694,NaN,0.8696,0.3848
31.0,-1.6720,31.2190,340.0567,3,NaN,NaN,NaN,NaN
32.0,-1.6770,31.2606,339.7729,3,8.8504,NaN,0.8060,0.3700
33.0,-1.6800,31.3010,339.4331,3,NaN,NaN,NaN,NaN
34.0,-1.6858,31.3442,339.1678,3,8.9466,NaN,0.8272,0.3700
34.9,-1.6910,31.3831,339.1445,3,NaN,NaN,NaN,NaN
35.9,-1.6954,31.4229,339.1189,3,8.6580,NaN,0.8272,0.3552
36.9,-1.6971,31.4515,338.9879,3,NaN,NaN,NaN,NaN
37.9,-1.6981,31.4796,338.7795,3,8.7542,NaN,0.7424,0.3404
38.9,-1.6966,31.5100,338.6323,3,NaN,NaN,NaN,NaN
40.0,-1.6964,31.5283,338.5101,4,8.4656,NaN,0.6575,0.3478
41.1,-1.6999,31.5491,338.3818,3,NaN,NaN,NaN,NaN
42.1,-1.7011,31.5699,337.9723,3,8.5618,NaN,0.7211,0.3552
43.1,-1.7010,31.5863,337.8495,3,NaN,NaN,NaN,NaN
44.1,-1.7012,31.6101,337.5897,3,8.4656,NaN,0.6363,0.3256
45.1,-1.7027,31.6343,337.2774,3,NaN,NaN,NaN,NaN
46.0,-1.7047,31.6615,336.8823,3,8.4656,NaN,0.6363,0.3256
47.0,-1.7088,31.6967,336.5494,3,NaN,NaN,NaN,NaN
48.0,-1.7116,31.7284,336.3596,3,8.2732,NaN,0.5515,0.3404
49.0,-1.7131,31.7488,336.2418,3,8.1770,NaN,0.5515,0.3478
49.9,-1.7144,31.7687,336.0235,3,NaN,NaN,NaN,NaN
50.9,-1.7140,31.7854,335.8966,3,8.1770,NaN,0.5515,0.3626
52.0,-1.7142,31.8100,335.7113,4,NaN,NaN,NaN,NaN
53.1,-1.7127,31.8445,335.4326,3,7.8884,NaN,0.4878,0.3404
54.1,-1.7089,31.8697,335.2173,3,NaN,NaN,NaN,NaN
55.1,-1.6915,31.9016,334.4235,3,7.7922,NaN,0.4878,0.3478
56.1,-1.6738,31.9328,332.9529,3,NaN,NaN,NaN,NaN
57.0,-1.6671,31.9655,331.0318,3,7.1188,NaN,0.4030,0.3478
58.0,-1.6585,31.9968,328.7740,3,NaN,NaN,NaN,NaN
59.0,-1.6625,32.0305,326.7798,3,6.7340,NaN,0.4242,0.3404
60.0,-1.6718,32.0733,325.1893,3,NaN,NaN,NaN,NaN
60.9,-1.6653,32.1171,323.6014,3,6.7340,NaN,0.4242,0.3108
61.9,-1.6600,32.1637,322.1278,3,NaN,NaN,NaN,NaN
62.9,-1.6578,32.2048,320.2634,3,6.4454,NaN,0.4242,0.3330
63.9,-1.6681,32.2377,318.5484,3,NaN,NaN,NaN,NaN
65.0,-1.6407,32.2817,316.9823,4,6.2530,NaN,0.3818,0.3182
66.1,-1.5778,32.3278,314.2634,3,NaN,NaN,NaN,NaN
67.1,-1.5664,32.3515,309.5500,3,5.0024,NaN,0.3181,0.3108
68.1,-1.5658,32.3714,304.4339,3,NaN,NaN,NaN,NaN
69.1,-1.5648,32.3878,300.4427,3,4.6176,NaN,0.2969,0.3330
70.0,-1.5679,32.4004,297.5354,3,NaN,NaN,NaN,NaN
71.0,-1.5658,32.4130,295.3055,3,4.6176,NaN,0.3181,0.3108
72.0,-1.5552,32.4261,293.1770,3,NaN,NaN,NaN,NaN
73.0,-1.5545,32.4393,291.0679,3,4.8100,NaN,0.2757,0.3256
73.9,-1.5684,32.4559,289.0161,3,NaN,NaN,NaN,NaN
74.9,-1.5692,32.4799,287.8713,3,4.7138,NaN,0.2969,0.3182
75.9,-1.5604,32.5040,287.4828,3,NaN,NaN,NaN,NaN
76.9,-1.5446,32.5270,286.6920,3,4.8100,NaN,0.2757,0.3108
77.9,-1.5360,32.5465,285.4062,3,NaN,NaN,NaN,NaN
78.9,-1.5174,32.5666,283.8934,3,4.6176,NaN,0.3394,0.3404
79.8,-1.4976,32.5870,282.2347,3,NaN,NaN,NaN,NaN
81.0,-1.4922,32.6057,280.0974,4,4.4252,NaN,0.2545,0.3108
82.1,-1.4842,32.6210,278.2515,3,NaN,NaN,NaN,NaN
83.1,-1.4817,32.6401,276.9591,3,4.5214,NaN,0.2757,0.3034
84.1,-1.4787,32.6588,275.8606,3,NaN,NaN,NaN,NaN
85.0,-1.4723,32.6766,275.0600,3,4.8100,NaN,0.3181,0.3108
86.0,-1.4679,32.6962,274.0700,3,NaN,NaN,NaN,NaN
87.0,-1.4688,32.7148,272.7681,3,4.6176,NaN,0.2545,0.3182
87.9,-1.4669,32.7358,271.4800,3,NaN,NaN,NaN,NaN
88.9,-1.4652,32.7592,270.3147,3,4.6176,NaN,0.2333,0.3108
89.9,-1.4668,32.7808,269.1098,3,4.5214,NaN,0.2757,0.3182
90.9,-1.4775,32.7950,268.0487,3,NaN,NaN,NaN,NaN
91.9,-1.4575,32.8094,267.1087,3,4.7138,NaN,0.3181,0.3256
92.8,-1.4357,32.8269,265.8742,3,NaN,NaN,NaN,NaN
94.0,-1.4329,32.8518,263.1782,4,4.2328,NaN,0.2545,0.3108
95.1,-1.4519,32.8717,260.5926,3,NaN,NaN,NaN,NaN
96.1,-1.4608,32.8902,259.0093,3,4.4252,NaN,0.2969,0.3034
97.0,-1.4708,32.9098,257.9137,3,NaN,NaN,NaN,NaN
98.0,-1.4757,32.9275,257.3874,3,4.4252,NaN,0.3394,0.3182
99.0,-1.4741,32.9465,256.9953,3,NaN,NaN,NaN,NaN
99.9,-1.4803,32.9652,256.3076,3,4.4252,NaN,0.2969,0.3256
100.9,-1.4781,32.9793,255.4208,3,NaN,NaN,NaN,NaN
101.9,-1.4807,32.9965,254.5700,3,4.4252,NaN,0.3394,0.3330
102.9,-1.5100,33.0118,253.8271,3,NaN,NaN,NaN,NaN
103.9,-1.5036,33.0373,254.0572,3,4.5214,NaN,0.3181,0.3330
105.0,-1.4932,33.0695,254.0264,4,NaN,NaN,NaN,NaN
106.2,-1.4947,33.0969,253.0424,3,4.4252,NaN,0.3181,0.3256
107.1,-1.4967,33.1185,252.1817,3,NaN,NaN,NaN,NaN
108.1,-1.4943,33.1368,251.4711,3,4.4252,NaN,0.2969,0.3330
109.1,-1.4988,33.1530,250.9727,3,NaN,NaN,NaN,NaN
110.0,-1.4984,33.1658,250.5932,3,4.3290,NaN,0.2969,0.3404
111.0,-1.4924,33.1846,250.3942,3,NaN,NaN,NaN,NaN
112.0,-1.4884,33.2080,250.1723,3,4.3290,NaN,0.2969,0.3182
112.9,-1.4848,33.2308,249.8159,3,NaN,NaN,NaN,NaN
113.9,-1.4810,33.2563,249.4007,3,4.3290,NaN,0.2545,0.3034
114.9,-1.4787,33.2840,249.2260,3,NaN,NaN,NaN,NaN
116.0,-1.4723,33.3170,249.1729,4,4.2328,NaN,0.2757,0.3108
117.1,-1.4620,33.3517,249.3702,3,NaN,NaN,NaN,NaN
118.1,-1.4413,33.3742,249.4750,3,4.5214,NaN,0.2757,0.2960
119.0,-1.4244,33.3950,249.2685,3,NaN,NaN,NaN,NaN
120.0,-1.4158,33.4187,248.8407,3,4.5214,NaN,0.3181,0.3182
121.0,-1.4127,33.4441,248.4319,3,NaN,NaN,NaN,NaN
