2012,250.75146,-85.6942,86.0084,186
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
18.3,-1.6272,30.0906,340.5265,11,NaN,NaN,NaN,NaN
18.9,-1.6283,30.1430,340.3980,4,NaN,NaN,NaN,NaN
20.0,-1.6301,30.2047,340.2545,4,NaN,NaN,NaN,NaN
21.0,-1.6318,30.2534,340.3336,3,NaN,NaN,NaN,NaN
22.0,-1.6321,30.2744,340.3759,3,NaN,NaN,NaN,NaN
22.9,-1.6323,30.2855,340.3489,3,NaN,NaN,NaN,NaN
23.9,-1.6326,30.2921,340.5181,3,NaN,NaN,NaN,NaN
24.9,-1.6329,30.3068,340.5564,3,NaN,NaN,NaN,NaN
25.9,-1.6330,30.3231,340.3118,3,8.6580,NaN,1.0817,0.4070
27.0,-1.6337,30.3638,340.2268,4,NaN,NaN,NaN,NaN
28.2,-1.6340,30.3857,340.2733,3,8.7542,NaN,0.9969,0.4144
29.1,-1.6339,30.4232,340.1569,3,NaN,NaN,NaN,NaN
30.1,-1.6341,30.5089,339.8493,3,8.9466,NaN,1.0181,0.4070
31.1,-1.6371,30.7472,339.0881,3,NaN,NaN,NaN,NaN
32.1,-1.6399,30.9065,338.4147,3,9.2352,NaN,0.9120,0.4144
33.1,-1.6464,31.0683,337.7992,3,NaN,NaN,NaN,NaN
34.0,-1.6535,31.2110,337.3213,3,9.1390,NaN,0.9545,0.3996
35.0,-1.6605,31.3229,336.8941,3,NaN,NaN,NaN,NaN
36.0,-1.6681,31.4169,336.6487,3,8.8504,NaN,0.8908,0.3922
37.0,-1.6728,31.4752,336.4553,3,NaN,NaN,NaN,NaN
38.0,-1.6756,31.5092,336.1879,3,8.2732,NaN,0.8484,0.3774
39.0,-1.6794,31.5479,336.0926,3,NaN,NaN,NaN,NaN
40.0,-1.6829,31.5812,336.0905,3,7.7922,NaN,0.6999,0.3774
41.0,-1.6856,31.6025,335.9315,3,NaN,NaN,NaN,NaN
41.9,-1.6873,31.6223,335.7418,3,8.0808,NaN,0.5939,0.3478
42.9,-1.6905,31.6490,335.4864,3,NaN,NaN,NaN,NaN
43.9,-1.6938,31.6727,335.4180,3,7.5998,NaN,0.5515,0.3478
44.9,-1.6967,31.6969,335.0962,3,NaN,NaN,NaN,NaN
45.9,-1.6984,31.7124,334.9101,3,7.4074,NaN,0.5515,0.3996
47.0,-1.7006,31.7284,334.5487,4,NaN,NaN,NaN,NaN
48.1,-1.7017,31.7434,334.4015,3,7.6960,NaN,0.5727,0.3404
49.1,-1.7030,31.7623,334.0498,3,NaN,NaN,NaN,NaN
50.1,-1.7041,31.7933,333.6069,3,7.5036,NaN,0.4666,0.3404
51.1,-1.7064,31.8329,333.1701,3,NaN,NaN,NaN,NaN
52.1,-1.7095,31.8653,332.8464,3,7.2150,NaN,0.4454,0.3478
53.1,-1.7100,31.8873,332.4912,3,NaN,NaN,NaN,NaN
54.1,-1.7096,31.9016,331.7966,3,7.1188,NaN,0.4454,0.3404
55.1,-1.7034,31.9248,331.3527,3,NaN,NaN,NaN,NaN
56.0,-1.6934,31.9562,330.5862,3,7.4074,NaN,0.4242,0.3404
57.0,-1.6880,31.9918,329.1058,3,NaN,NaN,NaN,NaN
58.0,-1.6802,32.0408,327.1100,3,7.0226,NaN,0.4454,0.3256
59.0,-1.6726,32.0937,324.9278,3,NaN,NaN,NaN,NaN
59.9,-1.6616,32.1270,322.7589,3,6.4454,NaN,0.4030,0.3182
60.9,-1.6478,32.1598,320.4414,3,NaN,NaN,NaN,NaN
62.0,-1.6438,32.1944,317.6033,4,5.9644,NaN,0.3818,0.3256
63.1,-1.6395,32.2399,314.9186,3,NaN,NaN,NaN,NaN
64.1,-1.6218,32.2797,312.6064,3,5.6758,NaN,0.3181,0.3256
65.1,-1.6285,32.3126,310.0091,3,NaN,NaN,NaN,NaN
66.1,-1.6368,32.3387,307.6977,3,5.4834,NaN,0.3818,0.3256
67.0,-1.6315,32.3810,305.8335,3,NaN,NaN,NaN,NaN
68.0,-1.6294,32.4111,303.9611,3,5.3872,NaN,0.2969,0.3256
69.0,-1.6291,32.4361,302.2333,3,NaN,NaN,NaN,NaN
70.0,-1.6289,32.4585,300.9210,3,5.2910,NaN,0.3606,0.3256
70.9,-1.6214,32.4808,299.1661,3,NaN,NaN,NaN,NaN
71.9,-1.5986,32.5164,297.8423,3,5.1948,NaN,0.3181,0.3552
72.9,-1.5658,32.5447,295.6852,3,NaN,NaN,NaN,NaN
73.9,-1.5408,32.5653,292.8361,3,4.7138,NaN,0.2969,0.3330
74.9,-1.5411,32.5792,289.5874,3,NaN,NaN,NaN,NaN
76.0,-1.5872,32.5969,286.9557,4,5.0024,NaN,0.3818,0.3256
77.1,-1.5783,32.6312,286.4558,3,5.2910,NaN,0.2969,0.3478
78.1,-1.5705,32.6517,286.1380,3,NaN,NaN,NaN,NaN
79.1,-1.5937,32.6805,285.4363,3,5.0986,NaN,0.3606,0.3182
80.0,-1.5844,32.7081,284.9250,3,NaN,NaN,NaN,NaN
81.0,-1.5780,32.7362,284.6022,3,5.1948,NaN,0.3394,0.3700
82.0,-1.5752,32.7677,283.4614,3,NaN,NaN,NaN,NaN
83.0,-1.5721,32.7837,282.2495,3,5.0986,NaN,0.3818,0.3478
83.9,-1.5808,32.7975,281.2791,3,NaN,NaN,NaN,NaN
84.9,-1.5751,32.8126,280.4348,3,5.1948,NaN,0.3606,0.3552
85.9,-1.5578,32.8385,279.6390,3,NaN,NaN,NaN,NaN
86.9,-1.5490,32.8594,278.2993,3,5.0024,NaN,0.2757,0.3552
88.0,-1.5437,32.8822,276.0547,4,NaN,NaN,NaN,NaN
89.1,-1.5437,32.8977,274.0653,3,4.9062,NaN,0.3181,0.3478
90.1,-1.5442,32.9180,272.6195,3,NaN,NaN,NaN,NaN
91.1,-1.5470,32.9394,271.2643,3,4.9062,NaN,0.2757,0.3478
92.0,-1.5479,32.9721,270.1859,3,NaN,NaN,NaN,NaN
93.0,-1.5463,32.9919,269.1230,3,5.0024,NaN,0.2969,0.3478
94.0,-1.5357,33.0097,268.0876,3,NaN,NaN,NaN,NaN
95.0,-1.5163,33.0290,266.5781,3,4.6176,NaN,0.2333,0.3922
95.9,-1.5128,33.0443,264.3410,3,NaN,NaN,NaN,NaN
96.9,-1.5164,33.0622,262.2429,3,4.5214,NaN,0.2757,0.3256
97.9,-1.5164,33.0827,260.7176,3,NaN,NaN,NaN,NaN
98.8,-1.5144,33.1062,259.3692,3,4.4252,NaN,0.3181,0.3330
100.0,-1.5243,33.1360,258.1049,4,4.5214,NaN,0.2969,0.3330
101.1,-1.5267,33.1594,257.4257,3,NaN,NaN,NaN,NaN
102.1,-1.5264,33.1874,256.9384,3,4.7138,NaN,0.2969,0.3552
103.0,-1.5272,33.2134,256.6349,3,NaN,NaN,NaN,NaN
