2012,206.75144,-103.6929,86.2737,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
52.0,-1.7162,31.7863,341.7935,3,NaN,NaN,NaN,NaN
53.0,-1.7156,31.8022,340.8491,3,7.9846,NaN,0.4666,0.3256
54.0,-1.7141,31.8252,340.1328,3,NaN,NaN,NaN,NaN
54.9,-1.7116,31.8430,339.4646,3,7.7922,NaN,0.4878,0.3330
55.9,-1.7095,31.8722,338.6482,3,NaN,NaN,NaN,NaN
56.9,-1.7067,31.8916,337.6967,3,7.5998,NaN,0.4454,0.3626
57.9,-1.7026,31.9251,336.6511,3,NaN,NaN,NaN,NaN
58.9,-1.7008,31.9418,335.6685,3,7.5036,NaN,0.4242,0.3626
59.8,-1.6974,31.9737,334.2955,3,NaN,NaN,NaN,NaN
61.0,-1.6897,32.0442,332.7957,4,7.2150,NaN,0.4242,0.3404
62.1,-1.6842,32.1038,330.9704,3,NaN,NaN,NaN,NaN
63.1,-1.6792,32.1549,328.9623,3,6.7340,NaN,0.3818,0.3478
64.1,-1.6776,32.1720,327.0309,3,NaN,NaN,NaN,NaN
65.1,-1.6746,32.1950,325.4139,3,6.5416,NaN,0.3818,0.3404
66.1,-1.6668,32.2605,323.6139,3,NaN,NaN,NaN,NaN
67.1,-1.6627,32.3052,321.6558,3,6.2530,NaN,0.3606,0.3256
68.0,-1.6608,32.3420,319.6239,3,NaN,NaN,NaN,NaN
69.0,-1.6575,32.3788,317.7161,3,5.7720,NaN,0.3394,0.3404
70.0,-1.6533,32.4112,315.7054,3,NaN,NaN,NaN,NaN
71.0,-1.6478,32.4473,313.7319,3,5.8682,NaN,0.3818,0.3330
72.0,-1.6433,32.4903,311.8374,3,NaN,NaN,NaN,NaN
73.0,-1.6396,32.5285,309.9962,3,5.5796,NaN,0.3606,0.3478
74.0,-1.6351,32.5530,308.3117,3,NaN,NaN,NaN,NaN
74.9,-1.6327,32.5774,306.5111,3,5.3872,NaN,0.3181,0.3404
75.9,-1.6298,32.6005,305.1597,3,NaN,NaN,NaN,NaN
76.9,-1.6244,32.6307,303.8556,3,5.5796,NaN,0.2969,0.3404
77.9,-1.6172,32.6791,302.2595,3,NaN,NaN,NaN,NaN
78.9,-1.6128,32.7066,300.6758,3,5.2910,NaN,0.3181,0.3330
79.9,-1.6097,32.7211,299.3191,3,NaN,NaN,NaN,NaN
81.0,-1.6022,32.7418,297.5506,4,5.4834,NaN,0.3181,0.3330
82.1,-1.5957,32.7739,295.6461,3,NaN,NaN,NaN,NaN
83.1,-1.5914,32.7946,294.2136,3,5.2910,NaN,0.2969,0.3404
84.1,-1.5858,32.8085,293.0174,3,NaN,NaN,NaN,NaN
85.1,-1.5836,32.8248,291.5459,3,5.2910,NaN,0.3181,0.3478
86.0,-1.5869,32.8450,289.9979,3,NaN,NaN,NaN,NaN
87.0,-1.5852,32.8909,288.5906,3,5.1948,NaN,0.3181,0.3478
88.0,-1.5815,32.9250,287.3640,3,NaN,NaN,NaN,NaN
89.0,-1.5814,32.9413,286.0243,3,5.2910,NaN,0.2969,0.3552
89.9,-1.5843,32.9530,284.7947,3,NaN,NaN,NaN,NaN
90.9,-1.5834,32.9771,283.6761,3,5.0986,NaN,0.3181,0.3552
91.9,-1.5754,33.0044,282.7274,3,5.2910,NaN,0.2969,0.3552
92.9,-1.5757,33.0263,281.5919,3,NaN,NaN,NaN,NaN
93.9,-1.5744,33.0434,280.2520,3,5.0986,NaN,0.3394,0.5106
95.0,-1.5712,33.0637,278.7706,4,NaN,NaN,NaN,NaN
96.1,-1.5653,33.0898,277.4034,3,5.0024,NaN,0.2757,0.3330
97.1,-1.5610,33.1125,276.1757,3,NaN,NaN,NaN,NaN
98.1,-1.5593,33.1324,274.6709,3,4.8100,NaN,0.2545,0.3552
99.1,-1.5588,33.1527,273.3406,3,NaN,NaN,NaN,NaN
100.1,-1.5556,33.1728,272.2765,3,4.9062,NaN,0.2757,0.3478
101.1,-1.5489,33.1981,271.3122,3,NaN,NaN,NaN,NaN
102.0,-1.5464,33.2192,270.2290,3,4.8100,NaN,0.2545,0.3478
103.0,-1.5460,33.2323,269.1820,3,NaN,NaN,NaN,NaN
104.0,-1.5449,33.2463,268.4422,3,4.7138,NaN,0.2757,0.3404
105.0,-1.5417,33.2743,267.9165,3,NaN,NaN,NaN,NaN
106.0,-1.5355,33.3030,267.3251,3,4.7138,NaN,0.2757,0.3330
106.9,-1.5296,33.3380,266.6582,3,NaN,NaN,NaN,NaN
107.9,-1.5202,33.3773,266.6408,3,4.9062,NaN,0.2757,0.3404
108.9,-1.5159,33.4078,266.5887,3,NaN,NaN,NaN,NaN
109.9,-1.5157,33.4343,266.6882,3,4.9062,NaN,0.2333,0.3626
111.0,-1.5041,33.4707,267.1460,4,NaN,NaN,NaN,NaN
112.1,-1.4860,33.5108,267.8467,3,4.8100,NaN,0.2545,0.3404
113.1,-1.4728,33.5327,267.5126,3,NaN,NaN,NaN,NaN
114.1,-1.4631,33.5535,267.1582,3,4.7138,NaN,0.3181,0.3330
115.1,-1.4488,33.5817,266.6578,3,NaN,NaN,NaN,NaN
116.1,-1.4366,33.6036,265.9994,3,4.7138,NaN,0.2545,0.3330
117.0,-1.4236,33.6292,265.2922,3,NaN,NaN,NaN,NaN
118.0,-1.4102,33.6581,264.6518,3,4.6176,NaN,0.3394,0.3330
118.9,-1.4044,33.6757,264.1153,3,NaN,NaN,NaN,NaN
119.9,-1.3930,33.7000,263.7519,3,4.4252,NaN,0.2757,0.3922
120.9,-1.3768,33.7347,263.2476,3,NaN,NaN,NaN,NaN
121.9,-1.3669,33.7659,262.5756,3,4.7138,NaN,0.3181,0.3330
122.9,-1.3596,33.7881,262.3191,3,4.7138,NaN,0.2545,0.3256
124.0,-1.3495,33.8130,262.0328,4,NaN,NaN,NaN,NaN
125.1,-1.3413,33.8350,261.7813,3,4.4252,NaN,0.2121,0.3330
126.1,-1.3360,33.8503,261.7351,3,NaN,NaN,NaN,NaN
127.1,-1.3337,33.8626,261.5865,3,4.2328,NaN,0.2333,0.3478
128.1,-1.3307,33.8760,261.5546,3,NaN,NaN,NaN,NaN
129.0,-1.3263,33.8875,261.5579,3,4.4252,NaN,0.2545,0.3256
130.0,-1.3217,33.9046,261.6336,3,NaN,NaN,NaN,NaN
131.0,-1.3141,33.9330,261.6163,3,4.3290,NaN,0.2969,0.3330
132.0,-1.3070,33.9563,261.8499,3,NaN,NaN,NaN,NaN
133.0,-1.3003,33.9730,262.4017,3,4.3290,NaN,0.2333,0.3182
133.9,-1.2970,33.9841,262.8370,3,NaN,NaN,NaN,NaN
134.9,-1.2941,33.9960,263.2303,3,4.1366,NaN,0.2333,0.3404
135.8,-1.2871,34.0100,263.5931,3,NaN,NaN,NaN,NaN
137.0,-1.2807,34.0225,264.0958,4,4.1366,NaN,0.2545,0.3404
138.1,-1.2730,34.0329,264.9319,3,NaN,NaN,NaN,NaN
139.1,-1.2621,34.0469,265.4068,3,4.2328,NaN,0.2757,0.3256
140.1,-1.2456,34.0646,265.6835,3,NaN,NaN,NaN,NaN
141.1,-1.2264,34.0792,266.1684,3,4.0404,NaN,0.2969,0.3330
142.0,-1.2100,34.0909,266.7456,3,NaN,NaN,NaN,NaN
143.0,-1.1884,34.1036,267.3190,3,4.1366,NaN,0.2969,0.3552
144.0,-1.1621,34.1193,267.6890,3,NaN,NaN,NaN,NaN
145.0,-1.1348,34.1318,268.1577,3,3.8480,NaN,0.2333,0.3848
146.0,-1.1163,34.1412,268.7801,3,NaN,NaN,NaN,NaN
147.0,-1.0960,34.1517,269.1090,3,3.8480,NaN,0.2333,0.3182
148.0,-1.0731,34.1619,269.6764,3,NaN,NaN,NaN,NaN
148.9,-1.0485,34.1739,270.2135,3,3.8480,NaN,0.2121,0.3108
149.9,-1.0124,34.1853,270.3970,3,NaN,NaN,NaN,NaN
150.9,-0.9610,34.1961,270.6806,3,3.7518,NaN,0.2333,0.3330
151.9,-0.9217,34.2084,270.8688,3,NaN,NaN,NaN,NaN
152.9,-0.9045,34.2128,271.0284,3,3.6556,NaN,0.2333,0.3182
154.0,-0.8928,34.2164,271.2923,4,NaN,NaN,NaN,NaN
155.1,-0.8690,34.2257,271.0875,3,3.6556,NaN,0.2333,0.3182
156.1,-0.8553,34.2321,271.0638,3,NaN,NaN,NaN,NaN
157.1,-0.8390,34.2398,271.2815,3,3.4632,NaN,0.2333,0.3034
158.1,-0.8236,34.2475,271.5210,3,NaN,NaN,NaN,NaN
159.1,-0.8079,34.2554,271.4973,3,3.5594,NaN,0.2121,0.3034
160.1,-0.7902,34.2639,271.6519,3,NaN,NaN,NaN,NaN
161.0,-0.7749,34.2711,271.8769,3,3.4632,NaN,0.2333,0.3108
162.0,-0.7633,34.2753,271.9146,3,NaN,NaN,NaN,NaN
163.0,-0.7416,34.2837,271.9774,3,3.4632,NaN,0.1697,0.3182
164.0,-0.7307,34.2880,272.0080,3,NaN,NaN,NaN,NaN
165.0,-0.7129,34.2969,271.8870,3,3.6556,NaN,0.1697,0.3182
165.9,-0.6960,34.3023,271.9660,3,NaN,NaN,NaN,NaN
166.9,-0.6859,34.3079,272.1556,3,3.4632,NaN,0.2121,0.3108
167.9,-0.6720,34.3143,272.2371,3,3.5594,NaN,0.1485,0.3108
168.9,-0.6633,34.3176,272.1537,3,NaN,NaN,NaN,NaN
169.9,-0.6556,34.3201,272.2587,3,3.3670,NaN,0.1697,0.3108
171.0,-0.6329,34.3273,272.0827,4,NaN,NaN,NaN,NaN
172.1,-0.6177,34.3333,271.8715,3,3.3670,NaN,0.1909,0.2960
173.1,-0.6053,34.3371,271.7443,3,NaN,NaN,NaN,NaN
174.1,-0.5915,34.3420,271.7289,3,3.4632,NaN,0.1909,0.2960
175.1,-0.5747,34.3497,271.6694,3,NaN,NaN,NaN,NaN
176.1,-0.5601,34.3554,271.7915,3,3.3670,NaN,0.2121,0.3182
177.1,-0.5416,34.3606,271.5786,3,NaN,NaN,NaN,NaN
178.1,-0.5158,34.3684,271.5446,3,NaN,NaN,NaN,NaN
179.1,-0.5000,34.3736,271.6824,3,3.3670,NaN,0.1697,0.2886
180.1,-0.4884,34.3784,271.3261,3,NaN,NaN,NaN,NaN
181.1,-0.4689,34.3862,271.1296,3,3.1746,NaN,0.1697,0.3034
182.0,-0.4626,34.3894,271.0515,3,NaN,NaN,NaN,NaN
183.0,-0.4536,34.3935,270.8046,3,3.1746,NaN,0.1485,0.3108
184.0,-0.4396,34.4008,270.4674,3,3.2708,NaN,0.1061,0.2960
185.0,-0.4341,34.4033,270.5980,3,NaN,NaN,NaN,NaN
186.0,-0.4252,34.4073,270.5901,3,3.1746,NaN,0.2121,0.3256
187.0,-0.4076,34.4155,270.1769,3,NaN,NaN,NaN,NaN
187.9,-0.3959,34.4198,269.9081,3,3.2708,NaN,0.1909,0.2960
188.9,-0.3886,34.4222,269.7748,3,NaN,NaN,NaN,NaN
189.9,-0.3749,34.4287,269.4145,3,3.2708,NaN,0.1697,0.3182
190.9,-0.3562,34.4357,269.0871,3,NaN,NaN,NaN,NaN
191.9,-0.3319,34.4442,268.7348,3,3.1746,NaN,0.1909,0.3034
193.0,-0.3087,34.4519,268.4553,4,NaN,NaN,NaN,NaN
194.1,-0.2826,34.4592,268.4107,3,3.0784,NaN,0.1697,0.2960
195.1,-0.2553,34.4665,268.2269,3,NaN,NaN,NaN,NaN
196.1,-0.2433,34.4701,268.0984,3,3.1746,NaN,0.2121,0.3034
197.1,-0.2290,34.4750,267.9146,3,NaN,NaN,NaN,NaN
198.0,-0.2180,34.4796,267.9837,2,2.9822,NaN,0.1697,0.2812
199.0,-0.2066,34.4841,268.1775,3,NaN,NaN,NaN,NaN
200.1,-0.1899,34.4908,NaN,2,2.9822,NaN,0.1697,0.2886
200.9,-0.1723,34.4964,NaN,2,NaN,NaN,NaN,NaN
