2012,70.75144,-140.8601,84.1884,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
8.4,-1.6495,30.1326,NaN,8,NaN,NaN,NaN,NaN
9.0,-1.6495,30.1335,368.3561,4,NaN,NaN,NaN,NaN
9.9,-1.6496,30.1336,368.6910,3,NaN,NaN,NaN,NaN
11.0,-1.6496,30.1356,369.0730,4,NaN,NaN,NaN,NaN
12.1,-1.6496,30.1378,369.3142,3,NaN,NaN,NaN,NaN
13.1,-1.6497,30.1379,369.5019,3,NaN,NaN,NaN,NaN
14.1,-1.6496,30.1378,369.9028,3,NaN,NaN,NaN,NaN
15.1,-1.6496,30.1381,369.9929,3,NaN,NaN,NaN,NaN
16.1,-1.6498,30.1396,370.2466,3,2.5012,NaN,0.1909,0.3256
17.1,-1.6497,30.1393,370.5715,3,NaN,NaN,NaN,NaN
18.1,-1.6497,30.1384,370.7412,3,2.4050,NaN,0.1909,0.3256
19.1,-1.6497,30.1382,370.7922,3,NaN,NaN,NaN,NaN
20.1,-1.6497,30.1385,371.0867,3,2.5012,NaN,0.1273,0.3182
21.1,-1.6497,30.1415,371.4713,3,NaN,NaN,NaN,NaN
22.1,-1.6497,30.1427,371.4007,3,2.5974,NaN,0.1909,0.3330
23.1,-1.6499,30.1430,371.7653,3,NaN,NaN,NaN,NaN
24.1,-1.6498,30.1432,371.9014,3,2.3088,NaN,0.2121,0.3256
25.1,-1.6498,30.1432,371.8004,3,NaN,NaN,NaN,NaN
26.1,-1.6497,30.1435,372.0806,3,2.4050,NaN,0.1697,0.3256
27.1,-1.6498,30.1451,372.1532,3,NaN,NaN,NaN,NaN
28.1,-1.6498,30.1457,372.1860,3,2.5012,NaN,0.1909,0.3404
29.0,-1.6497,30.1461,372.5983,3,NaN,NaN,NaN,NaN
30.0,-1.6499,30.1465,372.7626,3,2.5012,NaN,0.2121,0.3256
31.0,-1.6499,30.1470,372.6855,3,NaN,NaN,NaN,NaN
32.0,-1.6498,30.1470,372.7317,3,2.6936,NaN,0.2121,0.3256
33.0,-1.6499,30.1479,372.9160,3,NaN,NaN,NaN,NaN
34.0,-1.6498,30.1481,372.8470,3,2.6936,NaN,0.1697,0.3256
35.0,-1.6498,30.1482,373.0453,3,NaN,NaN,NaN,NaN
36.0,-1.6496,30.1487,373.4270,3,2.6936,NaN,0.2121,0.3256
37.0,-1.6497,30.1494,373.5299,3,NaN,NaN,NaN,NaN
38.0,-1.6496,30.1505,373.2208,3,2.5012,NaN,0.1061,0.3330
39.0,-1.6496,30.1510,373.4541,3,NaN,NaN,NaN,NaN
40.0,-1.6495,30.1514,373.5810,3,2.5012,NaN,0.1485,0.3478
41.0,-1.6491,30.1527,373.5837,3,NaN,NaN,NaN,NaN
42.0,-1.6486,30.1557,373.7377,3,2.5974,NaN,0.1697,0.3404
43.0,-1.6463,30.1685,373.7689,3,NaN,NaN,NaN,NaN
43.9,-1.6409,30.2017,373.9213,3,2.6936,NaN,0.1485,0.3330
44.9,-1.6119,30.3486,373.4872,3,NaN,NaN,NaN,NaN
45.9,-1.5629,30.6435,372.6045,3,2.8860,NaN,0.2757,0.3404
46.9,-1.5423,30.8274,371.5481,3,NaN,NaN,NaN,NaN
47.9,-1.5170,31.0790,370.1630,3,3.3670,NaN,0.2545,0.3330
48.9,-1.5051,31.2124,369.4127,3,NaN,NaN,NaN,NaN
49.9,-1.4887,31.3877,367.9034,3,4.0404,NaN,0.2757,0.3330
