2012,279.50146,-83.4665,85.8894,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.0,-1.6221,29.6961,NaN,6,9.1390,NaN,0.8060,0.3996
6.9,-1.6222,29.6963,NaN,4,8.7542,NaN,0.8272,0.4218
7.9,-1.6221,29.6964,NaN,4,NaN,NaN,NaN,NaN
8.9,-1.6222,29.6967,NaN,4,8.7542,NaN,0.8272,0.4366
10.0,-1.6221,29.6968,NaN,5,9.1390,NaN,0.8484,0.4366
11.0,-1.6223,29.6979,NaN,3,NaN,NaN,NaN,NaN
11.9,-1.6225,29.6997,NaN,4,8.9466,NaN,0.8696,0.4218
13.0,-1.6227,29.7085,NaN,4,8.9466,NaN,0.8696,0.4292
14.0,-1.6229,29.7175,NaN,3,NaN,NaN,NaN,NaN
14.9,-1.6229,29.7209,NaN,4,8.9466,NaN,0.8272,0.4366
15.9,-1.6229,29.7256,NaN,4,NaN,NaN,NaN,NaN
17.0,-1.6231,29.7279,NaN,4,8.9466,NaN,0.8696,0.4292
18.0,-1.6229,29.7290,NaN,4,8.9466,NaN,0.8484,0.4440
19.0,-1.6229,29.7323,NaN,3,NaN,NaN,NaN,NaN
19.9,-1.6227,29.7429,NaN,4,8.9466,NaN,0.8272,0.4440
21.0,-1.6216,29.8302,NaN,4,8.9466,NaN,0.8696,0.4440
22.1,-1.6205,30.2056,NaN,4,NaN,NaN,NaN,NaN
23.1,-1.6257,30.6427,NaN,4,9.0428,NaN,0.7636,0.4218
24.0,-1.6330,30.7304,NaN,3,NaN,NaN,NaN,NaN
25.0,-1.6381,30.8048,NaN,4,9.6200,NaN,0.7211,0.3996
26.0,-1.6443,30.8880,NaN,3,8.8504,NaN,0.6999,0.3922
26.9,-1.6511,30.9320,NaN,4,NaN,NaN,NaN,NaN
28.0,-1.6550,30.9748,NaN,4,8.8504,NaN,0.6575,0.3848
29.0,-1.6597,31.0120,NaN,3,NaN,NaN,NaN,NaN
30.0,-1.6640,31.0487,NaN,4,8.5618,NaN,0.6575,0.3552
31.0,-1.6676,31.0744,NaN,3,8.9466,NaN,0.6787,0.3626
32.0,-1.6701,31.0963,NaN,4,NaN,NaN,NaN,NaN
33.0,-1.6740,31.1233,NaN,4,8.2732,NaN,0.6575,0.3626
34.0,-1.6779,31.1486,NaN,4,8.2732,NaN,0.6363,0.3848
35.1,-1.6819,31.1719,NaN,4,NaN,NaN,NaN,NaN
36.1,-1.6839,31.1907,NaN,3,8.7542,NaN,0.6787,0.6956
37.0,-1.6849,31.2095,NaN,4,8.7542,NaN,0.6151,0.3626
38.0,-1.6868,31.2308,NaN,4,NaN,NaN,NaN,NaN
39.0,-1.6891,31.2523,NaN,4,9.0428,NaN,0.7211,0.3700
40.0,-1.6930,31.2722,NaN,4,8.9466,NaN,0.6363,0.3626
41.0,-1.6954,31.2969,NaN,4,NaN,NaN,NaN,NaN
42.0,-1.6968,31.3218,NaN,3,8.6580,NaN,0.6151,0.3626
42.9,-1.6978,31.3394,NaN,4,NaN,NaN,NaN,NaN
43.9,-1.6978,31.3585,NaN,4,8.5618,NaN,0.5727,0.3774
45.0,-1.6986,31.3835,NaN,5,8.6580,NaN,0.5939,0.4070
46.1,-1.6999,31.4018,NaN,4,8.6580,NaN,0.5515,0.3404
47.0,-1.7008,31.4130,NaN,3,NaN,NaN,NaN,NaN
48.0,-1.6962,31.4293,NaN,4,8.5618,NaN,0.5090,0.3330
49.1,-1.6923,31.4528,NaN,4,NaN,NaN,NaN,NaN
50.0,-1.6897,31.4745,NaN,3,8.3694,NaN,0.5303,0.3552
50.9,-1.6991,31.4990,NaN,4,8.0808,NaN,0.5303,0.3626
51.9,-1.6990,31.5237,NaN,4,NaN,NaN,NaN,NaN
53.0,-1.6991,31.5498,NaN,4,8.1770,NaN,0.5090,0.3478
54.0,-1.6926,31.5773,NaN,3,NaN,NaN,NaN,NaN
55.0,-1.6755,31.6188,NaN,4,7.9846,NaN,0.5303,0.3182
56.1,-1.6814,31.6619,NaN,4,7.9846,NaN,0.4878,0.3700
57.0,-1.6845,31.6920,NaN,3,NaN,NaN,NaN,NaN
57.9,-1.6926,31.7276,NaN,4,7.8884,NaN,0.4666,0.3478
59.0,-1.7015,31.7582,NaN,4,7.6960,NaN,0.5303,0.3700
60.0,-1.7043,31.7789,NaN,3,NaN,NaN,NaN,NaN
60.9,-1.6972,31.8027,NaN,4,7.7922,NaN,0.5303,0.3774
62.1,-1.6734,31.8509,NaN,4,7.5998,NaN,0.5090,0.3626
63.0,-1.6497,31.9164,NaN,3,NaN,NaN,NaN,NaN
