2012,62.00145,-140.6667,84.2195,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
49.1,-1.6009,30.5529,320.8333,3,2.4050,NaN,0.1697,0.3404
50.1,-1.5342,30.9608,317.6270,3,NaN,NaN,NaN,NaN
51.0,-1.5124,31.1151,314.9472,3,NaN,NaN,NaN,NaN
52.0,-1.5007,31.2282,313.2258,3,3.7518,NaN,0.2757,0.3626
52.9,-1.4936,31.3168,311.4189,3,NaN,NaN,NaN,NaN
54.0,-1.4868,31.4113,308.9821,4,3.8480,NaN,0.2333,0.3478
55.1,-1.4692,31.5560,306.8155,3,4.1366,NaN,0.2333,0.3404
56.0,-1.4723,31.6947,305.1794,3,NaN,NaN,NaN,NaN
56.9,-1.4802,31.8162,303.6308,3,3.6556,NaN,0.2121,0.3330
57.9,-1.4939,31.9234,302.5652,3,NaN,NaN,NaN,NaN
59.0,-1.5012,31.9839,301.4745,4,3.9442,NaN,0.2333,0.3404
60.1,-1.5107,32.0264,300.3281,3,NaN,NaN,NaN,NaN
61.1,-1.5123,32.0561,299.1487,3,3.9442,NaN,0.2333,0.3330
62.0,-1.5185,32.0832,298.2191,3,NaN,NaN,NaN,NaN
63.0,-1.5263,32.1029,297.2853,3,3.8480,NaN,0.2333,0.3330
63.9,-1.5319,32.1193,296.1214,3,NaN,NaN,NaN,NaN
65.0,-1.5358,32.1416,295.1857,4,4.0404,NaN,0.2121,0.3330
66.1,-1.5373,32.1665,294.2269,3,4.0404,NaN,0.2545,0.3256
67.0,-1.5420,32.1866,293.3985,3,NaN,NaN,NaN,NaN
68.0,-1.5427,32.2052,292.5379,3,3.6556,NaN,0.2545,0.3330
68.9,-1.5415,32.2220,291.4771,3,NaN,NaN,NaN,NaN
69.9,-1.5472,32.2391,290.8087,3,3.6556,NaN,0.2333,0.3404
71.0,-1.5529,32.2568,289.8050,4,NaN,NaN,NaN,NaN
72.1,-1.5544,32.2750,289.0133,3,3.9442,NaN,0.2545,0.3256
73.1,-1.5501,32.2933,287.9685,3,NaN,NaN,NaN,NaN
74.0,-1.5491,32.3090,287.3519,3,3.8480,NaN,0.2333,0.3330
75.0,-1.5486,32.3250,286.5778,3,NaN,NaN,NaN,NaN
75.9,-1.5507,32.3415,285.8359,3,3.8480,NaN,0.2333,0.3404
76.9,-1.5539,32.3567,285.3244,3,NaN,NaN,NaN,NaN
78.0,-1.5600,32.3719,284.5523,4,4.1366,NaN,0.1909,0.3404
79.1,-1.5654,32.3845,283.8364,3,4.1366,NaN,0.2333,0.3552
80.1,-1.5704,32.3957,283.2850,3,NaN,NaN,NaN,NaN
81.0,-1.5784,32.4103,282.6838,3,3.9442,NaN,0.2545,0.3478
82.0,-1.5844,32.4243,281.9555,3,NaN,NaN,NaN,NaN
83.0,-1.5828,32.4389,281.0466,3,4.1366,NaN,0.2757,0.3330
83.9,-1.5769,32.4530,280.5416,3,NaN,NaN,NaN,NaN
84.9,-1.5690,32.4687,279.6951,3,NaN,NaN,NaN,NaN
86.0,-1.5541,32.4878,278.8307,4,4.1366,NaN,0.2545,0.3330
87.1,-1.4840,32.5118,277.8328,3,4.2328,NaN,0.2545,0.3330
88.1,-1.4520,32.5403,277.3986,3,NaN,NaN,NaN,NaN
89.1,-1.4529,32.5576,276.7226,3,3.8480,NaN,0.2545,0.3330
90.0,-1.4261,32.5811,275.8797,3,NaN,NaN,NaN,NaN
91.0,-1.5025,32.5951,275.7801,3,3.9442,NaN,0.2121,0.3256
91.9,-1.4858,32.6125,274.9042,3,NaN,NaN,NaN,NaN
92.9,-1.4434,32.6318,273.9987,3,4.0404,NaN,0.2545,0.3626
94.0,-1.4330,32.6500,273.5677,4,NaN,NaN,NaN,NaN
95.1,-1.4253,32.6702,272.9334,3,4.2328,NaN,0.2545,0.3552
96.1,-1.4221,32.6865,272.5047,3,NaN,NaN,NaN,NaN
97.1,-1.4064,32.7067,272.4411,3,3.8480,NaN,0.2545,0.3552
98.0,-1.3862,32.7322,272.2928,3,NaN,NaN,NaN,NaN
99.0,-1.3903,32.7555,271.9043,3,4.1366,NaN,0.2545,0.3404
100.0,-1.4206,32.7681,271.6477,3,NaN,NaN,NaN,NaN
101.0,-1.4478,32.7802,271.2235,3,4.4252,NaN,0.2121,0.3700
101.9,-1.4393,32.7975,270.7403,3,NaN,NaN,NaN,NaN
102.9,-1.4273,32.8173,270.3551,3,4.4252,NaN,0.2545,0.3700
103.9,-1.4411,32.8339,270.1513,3,NaN,NaN,NaN,NaN
105.0,-1.4483,32.8600,270.0477,4,4.4252,NaN,0.2969,0.3552
106.1,-1.4323,32.8943,269.9297,3,NaN,NaN,NaN,NaN
107.1,-1.4456,32.9132,270.1546,3,4.4252,NaN,0.2121,0.3774
108.1,-1.4467,32.9293,270.2242,3,NaN,NaN,NaN,NaN
109.1,-1.4299,32.9495,270.5680,3,4.3290,NaN,0.2969,0.3626
110.0,-1.4353,32.9662,271.0829,3,NaN,NaN,NaN,NaN
111.0,-1.4450,32.9841,271.6240,3,4.1366,NaN,0.2969,0.3848
112.0,-1.4544,33.0060,272.1038,3,NaN,NaN,NaN,NaN
113.0,-1.4637,33.0250,272.4803,3,4.2328,NaN,0.3181,0.4440
113.9,-1.4698,33.0396,272.9623,3,NaN,NaN,NaN,NaN
114.9,-1.4752,33.0565,273.4390,3,3.8480,NaN,0.3181,0.3700
115.9,-1.4839,33.0789,273.8270,3,NaN,NaN,NaN,NaN
116.9,-1.4906,33.1049,274.2593,3,4.3290,NaN,0.2545,0.3774
117.9,-1.4932,33.1252,274.6511,3,3.9442,NaN,0.2757,0.3774
118.9,-1.4944,33.1409,274.9502,3,NaN,NaN,NaN,NaN
120.0,-1.4941,33.1653,275.0961,4,4.0404,NaN,0.2545,0.3700
121.1,-1.4959,33.1920,275.1789,3,NaN,NaN,NaN,NaN
122.1,-1.4982,33.2207,275.3408,3,4.4252,NaN,0.2757,0.3700
123.1,-1.4953,33.2513,275.3675,3,NaN,NaN,NaN,NaN
124.1,-1.4846,33.2833,275.3348,3,4.6176,NaN,0.2757,0.3700
125.1,-1.4788,33.3148,275.5026,3,NaN,NaN,NaN,NaN
126.0,-1.4729,33.3509,275.7891,3,4.4252,NaN,0.2545,0.3700
127.0,-1.4649,33.3886,276.0355,3,NaN,NaN,NaN,NaN
128.0,-1.4541,33.4167,276.0465,3,4.4252,NaN,0.2757,0.3848
129.0,-1.4399,33.4402,276.5627,3,NaN,NaN,NaN,NaN
130.0,-1.4350,33.4602,276.7286,3,3.9442,NaN,0.2757,0.3700
130.9,-1.4299,33.4805,277.0277,3,NaN,NaN,NaN,NaN
131.9,-1.4072,33.5073,277.4344,3,4.2328,NaN,0.2757,0.3626
132.9,-1.3894,33.5341,277.7330,3,NaN,NaN,NaN,NaN
133.9,-1.3744,33.5589,277.8599,3,4.1366,NaN,0.2545,0.3552
135.0,-1.3583,33.5855,278.2709,4,NaN,NaN,NaN,NaN
136.2,-1.3431,33.6127,278.7998,3,4.3290,NaN,0.2969,0.3774
137.1,-1.3289,33.6370,279.1124,3,NaN,NaN,NaN,NaN
138.1,-1.3183,33.6594,279.8616,3,4.1366,NaN,0.2757,0.3700
139.1,-1.3060,33.6858,280.4591,3,NaN,NaN,NaN,NaN
140.1,-1.2930,33.7083,281.0695,3,4.3290,NaN,0.2333,0.3552
141.1,-1.2895,33.7320,281.5189,3,NaN,NaN,NaN,NaN
142.0,-1.2725,33.7596,281.8469,3,4.4252,NaN,0.2757,0.3404
143.0,-1.2583,33.7875,282.3625,3,NaN,NaN,NaN,NaN
144.0,-1.2481,33.8115,283.0322,3,4.4252,NaN,0.2757,0.3552
145.0,-1.2367,33.8383,283.8425,3,NaN,NaN,NaN,NaN
146.0,-1.2195,33.8680,284.2255,3,4.1366,NaN,0.2333,0.3330
147.0,-1.1746,33.9020,284.8006,3,4.2328,NaN,0.2333,0.3404
148.0,-1.1778,33.9320,285.8089,3,NaN,NaN,NaN,NaN
149.0,-1.2010,33.9546,286.4599,3,3.8480,NaN,0.2757,0.3478
150.0,-1.1918,33.9750,286.7041,3,NaN,NaN,NaN,NaN
151.0,-1.1953,33.9899,287.4150,3,3.9442,NaN,0.2545,0.3404
152.0,-1.2029,34.0024,287.8831,3,NaN,NaN,NaN,NaN
153.0,-1.2052,34.0148,288.3250,3,3.9442,NaN,0.2333,0.3552
154.0,-1.2047,34.0280,288.7156,3,NaN,NaN,NaN,NaN
155.0,-1.2013,34.0410,288.8167,3,3.8480,NaN,0.2333,0.3404
156.0,-1.1926,34.0541,289.2977,3,NaN,NaN,NaN,NaN
157.0,-1.1818,34.0680,289.6762,3,3.9442,NaN,0.2121,0.3404
158.0,-1.1747,34.0816,290.2694,3,NaN,NaN,NaN,NaN
159.0,-1.1550,34.0982,290.5957,3,3.6556,NaN,0.2333,0.3478
160.0,-1.1343,34.1124,291.0893,3,NaN,NaN,NaN,NaN
161.0,-1.1197,34.1249,291.7214,3,3.6556,NaN,0.2333,0.3478
162.1,-1.1047,34.1362,292.1059,3,NaN,NaN,NaN,NaN
163.1,-1.0880,34.1461,292.6268,3,3.7518,NaN,0.2121,0.3330
164.1,-1.0626,34.1587,292.9017,3,NaN,NaN,NaN,NaN
165.1,-1.0477,34.1705,293.3521,3,3.7518,NaN,0.2121,0.3256
166.1,-1.0505,34.1807,293.5799,3,NaN,NaN,NaN,NaN
167.1,-1.0407,34.1903,293.8395,3,3.7518,NaN,0.1909,0.3330
168.1,-1.0152,34.1998,294.0702,3,NaN,NaN,NaN,NaN
169.1,-0.9915,34.2104,294.1430,3,3.4632,NaN,0.2333,0.3256
170.2,-0.9708,34.2212,294.5069,3,NaN,NaN,NaN,NaN
171.2,-0.9338,34.2339,294.4324,3,NaN,NaN,NaN,NaN
172.0,-0.9096,34.2411,294.4088,2,3.5594,NaN,0.1909,0.3108
172.8,-0.8996,34.2496,294.4721,3,NaN,NaN,NaN,NaN
173.9,-0.8791,34.2588,294.5932,3,3.5594,NaN,0.2121,0.3182
174.9,-0.8714,34.2631,294.7882,3,NaN,NaN,NaN,NaN
175.9,-0.8509,34.2722,294.3709,3,3.4632,NaN,0.2545,0.3182
176.9,-0.8425,34.2761,294.3171,3,NaN,NaN,NaN,NaN
177.9,-0.8166,34.2884,294.1786,3,3.4632,NaN,0.1909,0.3256
178.9,-0.8230,34.2875,294.0978,3,NaN,NaN,NaN,NaN
179.9,-0.8086,34.2926,293.9125,3,3.3670,NaN,0.2121,0.3108
180.9,-0.7820,34.3031,293.8367,3,NaN,NaN,NaN,NaN
181.9,-0.7632,34.3066,293.6615,3,3.5594,NaN,0.2121,0.3182
182.9,-0.7398,34.3140,293.3315,3,NaN,NaN,NaN,NaN
184.0,-0.7235,34.3199,293.1648,3,3.4632,NaN,0.2121,0.3256
185.0,-0.6903,34.3293,293.1751,3,NaN,NaN,NaN,NaN
186.0,-0.6818,34.3348,293.1311,3,3.3670,NaN,0.2121,0.3182
187.0,-0.6604,34.3453,292.7731,3,NaN,NaN,NaN,NaN
188.0,-0.6591,34.3471,292.5179,3,3.1746,NaN,0.1697,0.3182
189.0,-0.6379,34.3548,292.1567,3,NaN,NaN,NaN,NaN
190.0,-0.6109,34.3646,291.9273,3,3.1746,NaN,0.1697,0.3256
191.0,-0.6027,34.3702,291.8723,3,NaN,NaN,NaN,NaN
192.1,-0.5965,34.3712,291.6469,3,2.9822,NaN,0.1909,0.2960
193.1,-0.5740,34.3805,291.1590,3,NaN,NaN,NaN,NaN
194.1,-0.5634,34.3825,290.9155,3,3.0784,NaN,0.1697,0.3182
195.1,-0.5533,34.3839,290.6106,3,NaN,NaN,NaN,NaN
196.1,-0.5199,34.3947,290.0364,3,3.0784,NaN,0.1909,0.3108
197.1,-0.5008,34.4018,289.8404,3,NaN,NaN,NaN,NaN
198.1,-0.5005,34.4009,289.4685,3,NaN,NaN,NaN,NaN
199.0,-0.4686,34.4100,289.1927,3,NaN,NaN,NaN,NaN
200.0,-0.4601,34.4146,288.7366,3,NaN,NaN,NaN,NaN
200.9,-0.4510,34.4170,288.1476,4,NaN,NaN,NaN,NaN
201.9,-0.4281,34.4283,287.7726,6,NaN,NaN,NaN,NaN
