2011,350.00153,-162.7501,85.3180,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6825,30.7108,NaN,3,NaN,NaN,NaN,NaN
7.0,-1.6826,30.7109,361.5483,4,NaN,NaN,NaN,NaN
8.1,-1.6824,30.7109,361.4248,3,NaN,NaN,NaN,NaN
9.1,-1.6824,30.7110,361.2524,3,NaN,NaN,NaN,NaN
10.1,-1.6825,30.7111,360.9956,3,NaN,NaN,NaN,NaN
11.0,-1.6827,30.7112,360.8034,3,NaN,NaN,NaN,NaN
12.0,-1.6823,30.7112,360.6225,3,NaN,NaN,NaN,NaN
13.0,-1.6825,30.7120,360.3599,3,NaN,NaN,NaN,NaN
14.0,-1.6826,30.7122,360.0729,3,NaN,NaN,NaN,NaN
14.9,-1.6825,30.7123,359.7879,3,NaN,NaN,NaN,NaN
15.9,-1.6827,30.7129,359.5281,3,NaN,NaN,NaN,NaN
16.9,-1.6826,30.7137,359.2258,3,NaN,NaN,NaN,NaN
17.9,-1.6827,30.7151,358.9505,3,NaN,NaN,NaN,NaN
19.0,-1.6834,30.7213,358.5132,4,NaN,NaN,NaN,NaN
20.1,-1.6836,30.7232,358.0983,3,NaN,NaN,NaN,NaN
21.1,-1.6837,30.7242,357.7183,3,NaN,NaN,NaN,NaN
22.1,-1.6836,30.7254,357.1975,3,NaN,NaN,NaN,NaN
23.1,-1.6835,30.7263,356.7148,3,NaN,NaN,NaN,NaN
24.0,-1.6835,30.7280,356.1199,3,NaN,NaN,NaN,NaN
25.0,-1.6834,30.7297,355.5177,3,NaN,NaN,NaN,NaN
26.0,-1.6835,30.7319,354.8388,3,NaN,NaN,NaN,NaN
27.0,-1.6835,30.7354,354.0268,3,NaN,NaN,NaN,NaN
27.9,-1.6832,30.7398,352.8476,3,NaN,NaN,NaN,NaN
28.9,-1.6837,30.7474,351.5366,3,NaN,NaN,NaN,NaN
29.9,-1.6836,30.7611,349.8140,3,NaN,NaN,NaN,NaN
30.9,-1.6835,30.8001,347.8730,3,NaN,NaN,NaN,NaN
32.0,-1.6824,31.0719,345.3348,4,NaN,NaN,NaN,NaN
33.1,-1.6829,31.3419,343.4725,3,NaN,NaN,NaN,NaN
34.1,-1.6845,31.4878,342.2868,3,NaN,NaN,NaN,NaN
35.1,-1.6884,31.6283,341.3468,3,NaN,NaN,NaN,NaN
36.1,-1.6906,31.6912,340.6176,3,NaN,NaN,NaN,NaN
37.0,-1.6929,31.7434,339.9191,3,NaN,NaN,NaN,NaN
38.0,-1.6944,31.7881,339.0232,3,NaN,NaN,NaN,NaN
39.0,-1.6961,31.8192,338.2051,3,NaN,NaN,NaN,NaN
40.0,-1.6985,31.8569,337.2904,3,NaN,NaN,NaN,NaN
40.9,-1.7022,31.9028,336.3065,3,NaN,NaN,NaN,NaN
41.9,-1.7055,31.9449,335.2803,3,NaN,NaN,NaN,NaN
42.9,-1.7086,31.9749,334.0174,3,NaN,NaN,NaN,NaN
43.9,-1.7104,32.0036,332.6903,3,NaN,NaN,NaN,NaN
44.9,-1.7143,32.0428,331.5057,3,NaN,NaN,NaN,NaN
46.0,-1.7179,32.0982,330.0759,4,NaN,NaN,NaN,NaN
