2012,227.75144,-93.5372,86.5502,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.5813,30.0739,340.7387,9,NaN,NaN,NaN,NaN
6.0,-1.5827,30.0771,340.7552,3,NaN,NaN,NaN,NaN
7.0,-1.5831,30.0786,340.7473,3,NaN,NaN,NaN,NaN
8.0,-1.5834,30.0816,340.7597,3,NaN,NaN,NaN,NaN
9.0,-1.5832,30.0858,340.8771,3,NaN,NaN,NaN,NaN
10.0,-1.5832,30.0886,340.8182,3,NaN,NaN,NaN,NaN
10.9,-1.5831,30.0900,340.8260,3,NaN,NaN,NaN,NaN
11.9,-1.5830,30.0925,340.9243,3,NaN,NaN,NaN,NaN
12.9,-1.5823,30.0966,341.0014,3,8.5618,NaN,2.3331,0.6216
13.9,-1.5816,30.1043,340.9807,3,NaN,NaN,NaN,NaN
14.9,-1.5812,30.1181,340.9786,3,8.6580,NaN,2.2058,0.6068
15.9,-1.5813,30.1350,341.0651,3,NaN,NaN,NaN,NaN
16.9,-1.5818,30.1775,340.9334,3,8.5618,NaN,1.8665,0.6142
17.9,-1.5824,30.2427,340.7304,3,NaN,NaN,NaN,NaN
18.9,-1.5837,30.3063,340.6375,3,8.5618,NaN,1.6968,0.5550
19.9,-1.5857,30.3680,340.4373,3,NaN,NaN,NaN,NaN
20.9,-1.5872,30.4317,340.2134,3,8.5618,NaN,1.7392,0.5698
21.9,-1.5949,30.7585,339.5040,3,NaN,NaN,NaN,NaN
22.9,-1.6068,31.0432,338.8299,3,8.4656,NaN,1.4211,0.4958
23.9,-1.6229,31.1738,338.7364,3,NaN,NaN,NaN,NaN
24.9,-1.6324,31.2546,338.5304,3,8.2732,NaN,1.2302,0.4292
26.0,-1.6437,31.3466,338.4793,4,NaN,NaN,NaN,NaN
27.1,-1.6506,31.4070,338.3512,3,7.9846,NaN,1.0605,0.5254
28.1,-1.6563,31.4434,338.1760,3,NaN,NaN,NaN,NaN
29.1,-1.6609,31.4737,338.1752,3,7.5036,NaN,0.9332,0.4218
30.1,-1.6640,31.4969,338.1132,3,NaN,NaN,NaN,NaN
31.1,-1.6677,31.5208,338.0867,3,7.4074,NaN,0.8272,0.3996
32.1,-1.6728,31.5458,337.9753,3,NaN,NaN,NaN,NaN
33.1,-1.6756,31.5697,337.9928,3,7.6960,NaN,0.7636,0.4070
34.0,-1.6759,31.5843,337.7476,3,NaN,NaN,NaN,NaN
35.0,-1.6782,31.6033,337.5469,3,6.9264,NaN,0.6787,0.3922
36.0,-1.6812,31.6317,337.4062,3,NaN,NaN,NaN,NaN
37.0,-1.6854,31.6583,337.1364,3,6.7340,NaN,0.5939,0.3626
38.0,-1.6892,31.6821,336.8273,3,NaN,NaN,NaN,NaN
39.0,-1.6854,31.7050,336.6663,3,7.4074,NaN,0.5939,0.3774
40.0,-1.6859,31.7287,336.6662,3,NaN,NaN,NaN,NaN
40.9,-1.6883,31.7547,336.5572,3,7.0226,NaN,0.6151,0.3626
41.9,-1.6901,31.7730,336.3303,3,NaN,NaN,NaN,NaN
42.9,-1.6913,31.7858,336.1905,3,6.8302,NaN,0.6999,0.3774
43.9,-1.6919,31.7966,336.0433,3,NaN,NaN,NaN,NaN
44.9,-1.6925,31.8245,335.8598,3,7.0226,NaN,0.6363,0.3626
45.9,-1.6934,31.8617,335.7330,3,NaN,NaN,NaN,NaN
46.9,-1.6965,31.8945,335.7724,3,7.4074,NaN,0.6151,0.3848
47.9,-1.7000,31.9153,335.6928,3,NaN,NaN,NaN,NaN
48.8,-1.7047,31.9345,335.3329,3,7.2150,NaN,0.5939,0.3700
50.0,-1.7113,31.9867,334.5346,4,NaN,NaN,NaN,NaN
51.1,-1.7181,32.0536,333.4342,3,6.8302,NaN,0.4666,0.3478
52.1,-1.7215,32.0986,332.6739,3,NaN,NaN,NaN,NaN
53.1,-1.7244,32.1316,331.8857,3,6.4454,NaN,0.4878,0.3330
54.1,-1.7265,32.1537,330.8978,3,NaN,NaN,NaN,NaN
55.1,-1.7294,32.1780,330.2012,3,6.5416,NaN,0.4454,0.3404
56.1,-1.7328,32.2108,329.6940,3,NaN,NaN,NaN,NaN
57.1,-1.7355,32.2348,329.3742,3,6.4454,NaN,0.4666,0.3330
58.1,-1.7371,32.2491,329.0021,3,NaN,NaN,NaN,NaN
59.1,-1.7387,32.2615,328.7816,3,6.3492,NaN,0.4454,0.3330
60.0,-1.7389,32.2749,328.5493,3,NaN,NaN,NaN,NaN
61.0,-1.7393,32.2915,328.1313,3,6.4454,NaN,0.4242,0.3330
62.0,-1.7410,32.3130,327.7065,3,NaN,NaN,NaN,NaN
63.0,-1.7427,32.3312,327.2406,3,6.5416,NaN,0.4242,0.3330
64.0,-1.7438,32.3501,326.9376,3,NaN,NaN,NaN,NaN
65.0,-1.7460,32.3681,326.7106,3,6.4454,NaN,0.4242,0.3256
66.0,-1.7478,32.3830,326.4251,3,NaN,NaN,NaN,NaN
67.0,-1.7493,32.4012,326.1623,3,6.3492,NaN,0.4454,0.3182
67.9,-1.7482,32.4231,325.8997,3,6.5416,NaN,0.3606,0.3330
68.9,-1.7458,32.4407,325.4917,3,NaN,NaN,NaN,NaN
69.9,-1.7444,32.4583,324.9863,3,6.1568,NaN,0.3606,0.3256
70.9,-1.7455,32.4695,324.4637,3,NaN,NaN,NaN,NaN
71.9,-1.7458,32.4821,324.0124,3,6.4454,NaN,0.3818,0.3330
72.9,-1.7417,32.4979,323.7201,3,NaN,NaN,NaN,NaN
73.9,-1.7292,32.5330,323.0449,3,6.0606,NaN,0.3394,0.3330
75.0,-1.7181,32.5788,321.6574,4,NaN,NaN,NaN,NaN
76.2,-1.7061,32.6250,319.3901,3,5.9644,NaN,0.3606,0.3330
77.1,-1.6972,32.6541,317.4582,3,NaN,NaN,NaN,NaN
78.1,-1.6887,32.6782,315.4631,3,5.7720,NaN,0.3181,0.3256
79.1,-1.6831,32.7031,313.3997,3,NaN,NaN,NaN,NaN
80.1,-1.6794,32.7207,311.5140,3,5.7720,NaN,0.3181,0.3404
81.1,-1.6788,32.7357,309.7123,3,NaN,NaN,NaN,NaN
82.1,-1.6785,32.7520,308.3770,3,5.6758,NaN,0.3606,0.3256
83.1,-1.6757,32.7788,307.1988,3,NaN,NaN,NaN,NaN
84.1,-1.6710,32.8116,305.8999,3,5.5796,NaN,0.3394,0.3404
85.0,-1.6657,32.8351,304.5883,3,NaN,NaN,NaN,NaN
86.0,-1.6557,32.8692,303.0111,3,5.6758,NaN,0.3181,0.3330
87.0,-1.6490,32.9036,301.2563,3,NaN,NaN,NaN,NaN
88.0,-1.6450,32.9237,299.4267,3,5.6758,NaN,0.2969,0.3330
89.0,-1.6397,32.9472,297.4664,3,NaN,NaN,NaN,NaN
90.0,-1.6360,32.9706,295.6858,3,5.4834,NaN,0.2757,0.3330
91.0,-1.6332,32.9923,294.0311,3,NaN,NaN,NaN,NaN
92.0,-1.6301,33.0089,292.5600,3,5.5796,NaN,0.3394,0.3330
92.9,-1.6298,33.0410,290.9745,3,NaN,NaN,NaN,NaN
93.9,-1.6281,33.0787,289.7171,3,5.4834,NaN,0.3394,0.3478
94.9,-1.6224,33.1112,288.6120,3,NaN,NaN,NaN,NaN
95.9,-1.6190,33.1373,287.4087,3,5.4834,NaN,0.3394,0.3404
96.9,-1.6161,33.1535,286.3024,3,NaN,NaN,NaN,NaN
97.9,-1.6077,33.1839,285.2040,3,5.3872,NaN,0.3181,0.3478
98.9,-1.5954,33.2226,283.9807,3,NaN,NaN,NaN,NaN
99.8,-1.5851,33.2519,282.4360,3,5.0986,NaN,0.3606,0.3182
101.0,-1.5788,33.2769,280.4903,4,NaN,NaN,NaN,NaN
102.2,-1.5712,33.3240,278.8731,3,5.1948,NaN,0.3606,0.3256
103.1,-1.5600,33.3679,277.9646,3,NaN,NaN,NaN,NaN
104.1,-1.5509,33.3953,277.3891,3,5.1948,NaN,0.3181,0.3108
105.1,-1.5441,33.4165,276.5379,3,NaN,NaN,NaN,NaN
106.1,-1.5370,33.4375,275.7604,3,5.0024,NaN,0.3606,0.3330
107.0,-1.5301,33.4566,275.1345,3,NaN,NaN,NaN,NaN
108.0,-1.5237,33.4731,274.3972,3,5.0024,NaN,0.2969,0.3330
109.0,-1.5172,33.4908,273.8712,3,NaN,NaN,NaN,NaN
110.0,-1.5122,33.5082,273.3821,3,5.0986,NaN,0.2757,0.3256
111.0,-1.5056,33.5289,272.8381,3,NaN,NaN,NaN,NaN
112.0,-1.4957,33.5534,272.2204,3,4.9062,NaN,0.3181,0.3034
112.9,-1.4854,33.5750,271.5798,3,4.9062,NaN,0.3394,0.3330
113.9,-1.4779,33.5912,270.8376,3,NaN,NaN,NaN,NaN
114.9,-1.4699,33.6110,270.1671,3,5.0024,NaN,0.3181,0.6438
115.9,-1.4649,33.6243,269.6105,3,NaN,NaN,NaN,NaN
116.9,-1.4560,33.6423,268.9781,3,5.0986,NaN,0.2969,0.3478
117.9,-1.4409,33.6695,268.2723,3,NaN,NaN,NaN,NaN
118.9,-1.4290,33.6957,267.3944,3,4.7138,NaN,0.2757,0.3330
120.0,-1.4217,33.7173,266.3152,4,NaN,NaN,NaN,NaN
121.1,-1.4167,33.7379,265.5025,3,NaN,NaN,NaN,NaN
122.1,-1.4116,33.7561,265.1469,3,4.6176,NaN,0.2545,0.3404
123.1,-1.4071,33.7722,264.8574,3,NaN,NaN,NaN,NaN
124.1,-1.4014,33.7891,264.5593,3,4.7138,NaN,0.2545,0.3256
125.1,-1.3898,33.8093,264.3363,3,NaN,NaN,NaN,NaN
126.1,-1.3785,33.8298,263.9703,3,4.6176,NaN,0.2969,0.3330
127.1,-1.3661,33.8549,263.4468,3,4.6176,NaN,0.2333,0.3182
128.0,-1.3521,33.8862,263.0936,3,NaN,NaN,NaN,NaN
129.0,-1.3423,33.9151,262.9318,3,4.3290,NaN,0.2969,0.3478
130.0,-1.3348,33.9349,262.9253,3,NaN,NaN,NaN,NaN
131.0,-1.3239,33.9590,263.0342,3,4.3290,NaN,0.2969,0.3330
132.0,-1.3143,33.9757,263.3323,3,NaN,NaN,NaN,NaN
132.9,-1.3025,33.9959,263.7067,3,4.2328,NaN,0.2333,0.3256
133.9,-1.2863,34.0191,264.0730,3,NaN,NaN,NaN,NaN
134.9,-1.2707,34.0370,264.5607,3,4.1366,NaN,0.2333,0.3034
135.9,-1.2406,34.0663,264.9836,3,NaN,NaN,NaN,NaN
137.0,-1.2177,34.0838,265.7316,4,4.1366,NaN,0.2333,0.3330
138.1,-1.1931,34.1009,266.3494,3,NaN,NaN,NaN,NaN
139.1,-1.1691,34.1150,266.8544,3,3.9442,NaN,0.2545,0.3256
140.1,-1.1584,34.1229,267.3071,3,NaN,NaN,NaN,NaN
141.1,-1.1555,34.1301,267.7243,3,3.8480,NaN,0.2545,0.3330
142.0,-1.1511,34.1364,268.2597,3,NaN,NaN,NaN,NaN
143.0,-1.1354,34.1454,268.7982,3,3.9442,NaN,0.2121,0.3034
144.0,-1.1031,34.1555,269.0081,3,NaN,NaN,NaN,NaN
145.0,-1.0726,34.1676,269.0725,3,3.8480,NaN,0.2121,0.3182
146.0,-1.0693,34.1741,269.3202,3,NaN,NaN,NaN,NaN
146.9,-1.0502,34.1861,269.5512,3,3.7518,NaN,0.2757,0.3996
147.9,-1.0242,34.1951,269.7645,3,NaN,NaN,NaN,NaN
148.9,-1.0061,34.2023,269.9765,3,3.8480,NaN,0.2969,0.3478
149.9,-0.9929,34.2066,270.0957,3,NaN,NaN,NaN,NaN
151.0,-0.9829,34.2115,270.2761,4,3.8480,NaN,0.1697,0.3330
152.1,-0.9690,34.2184,270.4897,3,NaN,NaN,NaN,NaN
153.1,-0.9518,34.2248,270.5752,3,3.6556,NaN,0.2757,0.3034
154.1,-0.9359,34.2303,270.5351,3,NaN,NaN,NaN,NaN
155.0,-0.9260,34.2363,270.6998,3,3.7518,NaN,0.2121,0.3182
156.0,-0.9167,34.2401,270.8300,3,NaN,NaN,NaN,NaN
157.0,-0.9121,34.2421,271.0401,3,3.6556,NaN,0.2121,0.3034
158.0,-0.8987,34.2477,271.2047,3,NaN,NaN,NaN,NaN
158.9,-0.8822,34.2541,271.2492,3,3.5594,NaN,0.2545,0.3182
159.9,-0.8723,34.2584,271.2106,3,NaN,NaN,NaN,NaN
160.9,-0.8549,34.2681,271.1749,3,3.5594,NaN,0.2333,0.3256
161.9,-0.8400,34.2732,271.4426,3,NaN,NaN,NaN,NaN
162.8,-0.8272,34.2798,271.4556,3,3.6556,NaN,0.2333,0.3108
164.0,-0.8137,34.2849,271.4209,4,NaN,NaN,NaN,NaN
165.1,-0.7833,34.2945,271.5694,3,3.4632,NaN,0.2333,0.3330
166.1,-0.7549,34.3029,271.6013,3,NaN,NaN,NaN,NaN
167.1,-0.7061,34.3161,271.4651,3,3.2708,NaN,0.2121,0.3256
168.0,-0.6710,34.3277,271.4143,3,NaN,NaN,NaN,NaN
169.0,-0.6531,34.3307,271.3208,3,3.3670,NaN,0.1697,0.3404
170.0,-0.6292,34.3385,271.2794,3,NaN,NaN,NaN,NaN
170.9,-0.6103,34.3425,271.1942,3,3.2708,NaN,0.1697,0.3330
171.9,-0.5972,34.3481,271.0511,3,NaN,NaN,NaN,NaN
172.9,-0.5876,34.3527,270.9304,3,3.2708,NaN,0.2333,0.3108
174.0,-0.5706,34.3610,270.9943,4,NaN,NaN,NaN,NaN
175.1,-0.5489,34.3686,271.0496,3,3.2708,NaN,0.1909,0.3108
176.1,-0.5267,34.3765,271.0757,3,NaN,NaN,NaN,NaN
177.1,-0.5140,34.3809,270.9716,3,3.3670,NaN,0.2333,0.3404
178.1,-0.5004,34.3842,271.0288,3,NaN,NaN,NaN,NaN
179.1,-0.4832,34.3903,270.9999,3,3.2708,NaN,0.2545,0.3182
180.1,-0.4655,34.3957,270.9545,3,NaN,NaN,NaN,NaN
181.0,-0.4541,34.3976,270.9677,3,3.1746,NaN,0.2757,0.3404
182.0,-0.4432,34.4013,270.9676,3,NaN,NaN,NaN,NaN
183.0,-0.4248,34.4083,270.8378,3,3.1746,NaN,0.2333,0.3182
184.0,-0.4134,34.4129,270.8262,3,NaN,NaN,NaN,NaN
185.0,-0.3942,34.4212,270.7808,3,2.9822,NaN,0.2121,0.3182
186.0,-0.3775,34.4271,270.7202,3,NaN,NaN,NaN,NaN
186.9,-0.3545,34.4345,270.6755,3,3.0784,NaN,0.2333,0.3256
187.9,-0.3414,34.4383,270.6268,3,NaN,NaN,NaN,NaN
188.9,-0.3235,34.4452,270.5472,3,3.2708,NaN,0.1909,0.3182
189.9,-0.3088,34.4492,270.3919,3,NaN,NaN,NaN,NaN
190.9,-0.2910,34.4566,270.3826,3,2.9822,NaN,0.2121,0.3256
191.8,-0.2757,34.4611,270.4110,3,3.0784,NaN,0.1909,0.3256
193.0,-0.2637,34.4632,270.3255,4,NaN,NaN,NaN,NaN
194.2,-0.2309,34.4746,270.2424,3,2.9822,NaN,0.1697,0.3478
