2012,164.50145,-124.0787,85.0679,759
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6700,30.8338,NaN,3,NaN,NaN,NaN,NaN
6.0,-1.6701,30.8338,361.3575,6,5.8682,NaN,0.4878,0.3478
7.0,-1.6700,30.8338,361.4710,5,5.4834,NaN,0.4242,0.3552
8.0,-1.6700,30.8339,361.7078,5,5.5796,NaN,0.4454,0.3404
8.9,-1.6699,30.8338,361.8615,6,5.7720,NaN,0.4030,0.3700
10.0,-1.6698,30.8340,361.6599,6,5.8682,NaN,0.4242,0.3404
11.0,-1.6697,30.8340,361.1059,6,5.6758,NaN,0.4030,0.3404
12.0,-1.6699,30.8341,361.2579,4,NaN,NaN,NaN,NaN
13.0,-1.6699,30.8342,361.3415,6,5.8682,NaN,0.4666,0.3330
14.0,-1.6701,30.8341,360.7593,5,5.7720,NaN,0.3818,0.3404
15.0,-1.6701,30.8342,360.8877,5,5.4834,NaN,0.3818,0.3478
15.9,-1.6700,30.8340,360.7737,5,5.7720,NaN,0.4242,0.3478
17.0,-1.6700,30.8342,360.6768,5,5.4834,NaN,0.4242,0.3404
18.0,-1.6702,30.8344,360.5306,5,NaN,NaN,NaN,NaN
19.0,-1.6711,30.8350,360.3507,5,5.6758,NaN,0.4454,0.3330
20.0,-1.6705,30.8349,360.5687,5,5.7720,NaN,0.4030,0.3330
21.0,-1.6715,30.8369,360.1794,5,5.6758,NaN,0.4454,0.3330
22.0,-1.6743,30.8469,360.0006,5,5.6758,NaN,0.4666,0.3478
23.1,-1.6758,30.8593,359.3494,4,NaN,NaN,NaN,NaN
24.0,-1.6762,30.8623,359.4376,4,5.9644,NaN,0.3394,0.3404
25.0,-1.6764,30.8648,359.4553,4,6.0606,NaN,0.4454,0.3330
25.9,-1.6764,30.8653,359.7229,4,NaN,NaN,NaN,NaN
26.9,-1.6771,30.8679,359.3058,4,5.7720,NaN,0.3394,0.3478
28.0,-1.6806,30.8817,358.9588,4,6.1568,NaN,0.3394,0.3404
29.0,-1.6833,30.8953,358.5095,3,NaN,NaN,NaN,NaN
30.0,-1.6846,30.9027,358.1825,4,5.9644,NaN,0.3818,0.3330
31.0,-1.6872,30.9199,357.5101,4,NaN,NaN,NaN,NaN
32.0,-1.6885,30.9302,357.2246,5,6.2530,NaN,0.3606,0.3404
33.0,-1.6888,30.9430,356.4054,4,6.1568,NaN,0.3818,0.3330
34.0,-1.6902,30.9571,355.2662,4,6.5416,NaN,0.3606,0.3404
35.0,-1.6911,30.9708,354.5536,3,NaN,NaN,NaN,NaN
35.9,-1.6914,30.9799,353.6436,4,6.5416,NaN,0.3818,0.3478
37.0,-1.6924,30.9912,353.0645,5,6.5416,NaN,0.3394,0.3478
38.0,-1.6936,31.0103,352.1873,4,NaN,NaN,NaN,NaN
39.0,-1.6946,31.0231,351.3970,5,6.6378,NaN,0.4242,0.3330
40.0,-1.6953,31.0381,350.3707,4,6.6378,NaN,0.4030,0.3404
41.0,-1.6960,31.0569,349.5140,4,NaN,NaN,NaN,NaN
42.0,-1.6936,31.0723,348.1731,4,6.9264,NaN,0.4030,0.3404
43.0,-1.6888,31.0903,346.4984,5,6.9264,NaN,0.4030,0.3330
44.1,-1.6829,31.1099,345.3576,5,6.7340,NaN,0.3606,0.3478
