2012,122.75145,-136.1890,84.3833,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.2,-1.6472,30.1677,374.5503,6,NaN,NaN,NaN,NaN
7.0,-1.6472,30.1669,374.3223,7,NaN,NaN,NaN,NaN
8.1,-1.6470,30.1679,375.2980,3,NaN,NaN,NaN,NaN
9.1,-1.6470,30.1679,375.3362,3,NaN,NaN,NaN,NaN
10.1,-1.6470,30.1680,375.5382,3,NaN,NaN,NaN,NaN
11.1,-1.6470,30.1680,375.7989,3,NaN,NaN,NaN,NaN
12.1,-1.6469,30.1686,376.0090,3,NaN,NaN,NaN,NaN
13.1,-1.6470,30.1726,376.4723,3,NaN,NaN,NaN,NaN
14.1,-1.6481,30.1948,376.6154,3,NaN,NaN,NaN,NaN
15.2,-1.6496,30.2189,376.5062,3,2.4050,NaN,0.4030,0.3108
16.2,-1.6500,30.2281,376.7059,3,NaN,NaN,NaN,NaN
17.0,-1.6499,30.2315,376.8278,2,2.3088,NaN,0.2757,0.3256
17.8,-1.6503,30.2360,376.8710,3,NaN,NaN,NaN,NaN
18.9,-1.6511,30.2427,377.0288,3,2.5012,NaN,0.2545,0.3330
19.9,-1.6517,30.2479,377.0730,3,NaN,NaN,NaN,NaN
20.9,-1.6523,30.2524,377.2791,3,2.5974,NaN,0.2545,0.3330
21.9,-1.6524,30.2550,377.3550,3,NaN,NaN,NaN,NaN
22.9,-1.6524,30.2568,377.4773,3,2.6936,NaN,0.2545,0.3330
23.9,-1.6526,30.2595,377.6283,3,NaN,NaN,NaN,NaN
25.0,-1.6527,30.2618,377.7095,3,2.4050,NaN,0.1909,0.3330
26.0,-1.6529,30.2640,377.7950,3,NaN,NaN,NaN,NaN
27.0,-1.6530,30.2663,377.7316,3,NaN,NaN,NaN,NaN
28.0,-1.6535,30.2792,377.9314,3,2.5012,NaN,0.2333,0.3182
29.0,-1.6550,30.3063,378.0249,3,NaN,NaN,NaN,NaN
30.1,-1.6568,30.3218,378.0631,3,2.5974,NaN,0.1697,0.3256
31.1,-1.6577,30.3314,377.9087,3,NaN,NaN,NaN,NaN
32.1,-1.6578,30.3375,377.8920,3,3.1746,NaN,0.1909,0.3330
33.1,-1.6577,30.3420,377.8289,3,3.3670,NaN,0.1909,0.3330
34.1,-1.6581,30.3500,377.7793,3,NaN,NaN,NaN,NaN
35.1,-1.6588,30.3600,377.8269,3,3.4632,NaN,0.1485,0.3256
36.2,-1.6605,30.3794,377.8682,3,NaN,NaN,NaN,NaN
37.2,-1.6585,30.4049,377.8426,3,3.4632,NaN,0.1697,0.3330
38.0,-1.6564,30.4232,377.7488,2,NaN,NaN,NaN,NaN
38.8,-1.6522,30.4494,377.6394,3,3.9442,NaN,0.2969,0.3330
39.9,-1.6493,30.4776,377.4170,3,NaN,NaN,NaN,NaN
40.9,-1.6445,30.5060,377.1806,3,4.4252,NaN,0.2757,0.3330
41.9,-1.6309,30.5821,377.0155,3,NaN,NaN,NaN,NaN
42.9,-1.6160,30.6816,376.3680,3,4.8100,NaN,0.2757,0.3404
43.9,-1.6046,30.7499,375.7845,3,NaN,NaN,NaN,NaN
44.9,-1.5850,30.8852,374.8570,3,5.0986,NaN,0.3181,0.3330
