2012,270.75144,-85.0460,85.9096,747
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
16.9,-1.6227,29.7764,NaN,9,NaN,NaN,NaN,NaN
18.0,-1.6227,29.7780,NaN,4,NaN,NaN,NaN,NaN
19.0,-1.6226,29.7787,NaN,3,NaN,NaN,NaN,NaN
20.0,-1.6227,29.7806,NaN,3,NaN,NaN,NaN,NaN
20.9,-1.6225,29.7827,NaN,3,NaN,NaN,NaN,NaN
21.9,-1.6227,29.7875,NaN,3,NaN,NaN,NaN,NaN
22.9,-1.6237,29.8856,NaN,3,NaN,NaN,NaN,NaN
23.9,-1.6265,30.1892,NaN,3,NaN,NaN,NaN,NaN
24.9,-1.6383,30.7143,NaN,3,9.2352,NaN,0.8060,0.3996
25.8,-1.6483,30.9108,NaN,3,NaN,NaN,NaN,NaN
27.0,-1.6567,30.9860,NaN,4,9.2352,NaN,0.6999,0.3552
28.1,-1.6643,31.0440,NaN,3,NaN,NaN,NaN,NaN
29.1,-1.6668,31.0637,NaN,3,9.1390,NaN,0.6999,0.3478
30.1,-1.6717,31.1012,NaN,3,NaN,NaN,NaN,NaN
31.1,-1.6766,31.1297,NaN,3,9.1390,NaN,0.7424,0.3552
32.1,-1.6780,31.1432,NaN,3,8.9466,NaN,0.7636,0.3552
33.0,-1.6798,31.1764,NaN,3,NaN,NaN,NaN,NaN
34.0,-1.6848,31.2073,NaN,3,9.0428,NaN,0.7424,0.3552
35.0,-1.6884,31.2423,NaN,3,NaN,NaN,NaN,NaN
35.9,-1.6891,31.2560,NaN,3,8.7542,NaN,0.6999,0.3552
36.9,-1.6894,31.2744,NaN,3,NaN,NaN,NaN,NaN
37.9,-1.6916,31.3028,NaN,3,8.5618,NaN,0.5939,0.3478
38.9,-1.6940,31.3230,NaN,3,NaN,NaN,NaN,NaN
39.9,-1.6970,31.3533,NaN,3,8.5618,NaN,0.5727,0.3404
41.0,-1.6983,31.3796,NaN,4,NaN,NaN,NaN,NaN
42.1,-1.6986,31.4079,NaN,3,8.7542,NaN,0.6363,0.3404
43.1,-1.7000,31.4280,NaN,3,NaN,NaN,NaN,NaN
44.1,-1.7010,31.4376,NaN,3,8.7542,NaN,0.5939,0.3552
45.0,-1.7011,31.4540,NaN,3,NaN,NaN,NaN,NaN
46.0,-1.7005,31.4959,NaN,3,8.3694,NaN,0.6575,0.3626
47.0,-1.6935,31.5192,NaN,3,NaN,NaN,NaN,NaN
47.9,-1.6900,31.5331,NaN,3,8.3694,NaN,0.5727,0.3182
48.9,-1.6965,31.5464,NaN,3,NaN,NaN,NaN,NaN
49.9,-1.7027,31.5610,NaN,3,8.3694,NaN,0.5727,0.3404
51.0,-1.6923,31.5970,NaN,4,NaN,NaN,NaN,NaN
52.1,-1.6900,31.6228,NaN,3,7.9846,NaN,0.4666,0.3256
53.1,-1.6919,31.6557,NaN,3,NaN,NaN,NaN,NaN
54.1,-1.6920,31.6774,NaN,3,7.8884,NaN,0.5090,0.3404
55.0,-1.6922,31.7120,NaN,3,NaN,NaN,NaN,NaN
56.0,-1.6903,31.7392,NaN,3,7.7922,NaN,0.4666,0.3330
57.0,-1.6938,31.7983,NaN,3,7.5036,NaN,0.4878,0.3330
58.0,-1.6908,31.8215,NaN,3,NaN,NaN,NaN,NaN
59.0,-1.6960,31.8512,NaN,3,7.5036,NaN,0.4242,0.3552
60.0,-1.6896,31.8777,NaN,3,NaN,NaN,NaN,NaN
60.9,-1.6792,31.9229,NaN,3,7.2150,NaN,0.4666,0.3478
61.9,-1.6738,31.9476,NaN,3,NaN,NaN,NaN,NaN
62.9,-1.6584,31.9923,NaN,3,6.8302,NaN,0.4454,0.3256
64.0,-1.6683,32.0356,NaN,4,NaN,NaN,NaN,NaN
65.1,-1.6532,32.0751,NaN,3,6.8302,NaN,0.4242,0.3182
66.1,-1.6445,32.0885,NaN,3,NaN,NaN,NaN,NaN
67.1,-1.6333,32.1153,NaN,3,6.4454,NaN,0.4030,0.3256
68.1,-1.6373,32.1540,NaN,3,NaN,NaN,NaN,NaN
69.0,-1.6203,32.2009,NaN,3,6.1568,NaN,0.4030,0.3108
70.0,-1.6201,32.2324,NaN,3,NaN,NaN,NaN,NaN
71.0,-1.6262,32.2769,NaN,3,5.7720,NaN,0.3181,0.3404
71.9,-1.6336,32.3149,NaN,3,NaN,NaN,NaN,NaN
72.9,-1.6339,32.3472,NaN,3,5.6758,NaN,0.3606,0.3256
73.9,-1.6390,32.3862,NaN,3,NaN,NaN,NaN,NaN
74.9,-1.6427,32.4140,NaN,3,5.6758,NaN,0.3394,0.3034
76.0,-1.6447,32.4451,NaN,4,NaN,NaN,NaN,NaN
77.1,-1.6414,32.4715,NaN,3,5.8682,NaN,0.3394,0.3478
78.1,-1.6286,32.4910,NaN,3,NaN,NaN,NaN,NaN
79.1,-1.6135,32.5273,NaN,3,5.6758,NaN,0.3606,0.3404
80.1,-1.6119,32.5524,NaN,3,NaN,NaN,NaN,NaN
81.0,-1.6097,32.5646,NaN,3,5.2910,NaN,0.3394,0.3330
82.0,-1.5822,32.5860,NaN,3,NaN,NaN,NaN,NaN
83.0,-1.5549,32.6097,NaN,3,5.2910,NaN,0.3606,0.3404
84.0,-1.5770,32.6250,NaN,3,NaN,NaN,NaN,NaN
84.9,-1.6027,32.6422,NaN,3,5.0986,NaN,0.3181,0.3256
85.9,-1.6068,32.6580,NaN,3,NaN,NaN,NaN,NaN
86.9,-1.6053,32.6775,NaN,3,5.3872,NaN,0.3394,0.3330
88.0,-1.6021,32.7145,NaN,4,NaN,NaN,NaN,NaN
89.1,-1.5843,32.7416,NaN,3,5.2910,NaN,0.2969,0.3330
90.1,-1.5325,32.7648,NaN,3,NaN,NaN,NaN,NaN
91.1,-1.4948,32.7914,NaN,3,5.0986,NaN,0.3394,0.3626
92.0,-1.4797,32.8101,NaN,3,4.8100,NaN,0.2757,0.3478
93.0,-1.4765,32.8306,NaN,3,NaN,NaN,NaN,NaN
94.0,-1.4830,32.8485,NaN,3,4.8100,NaN,0.2757,0.3404
94.9,-1.4827,32.8626,NaN,3,NaN,NaN,NaN,NaN
95.9,-1.4723,32.8818,NaN,3,4.8100,NaN,0.2757,0.3256
96.9,-1.5010,32.9073,NaN,3,NaN,NaN,NaN,NaN
98.0,-1.5335,32.9398,NaN,4,NaN,NaN,NaN,NaN
99.1,-1.5273,32.9597,NaN,3,4.8100,NaN,0.3181,0.3478
100.1,-1.5269,32.9853,NaN,3,NaN,NaN,NaN,NaN
101.1,-1.5344,33.0052,NaN,3,4.7138,NaN,0.3181,0.3330
102.0,-1.5246,33.0240,NaN,3,NaN,NaN,NaN,NaN
103.0,-1.5246,33.0535,NaN,3,4.6176,NaN,0.3394,0.3404
104.0,-1.5228,33.0719,NaN,3,4.6176,NaN,0.3394,0.3404
104.9,-1.5242,33.0917,NaN,3,NaN,NaN,NaN,NaN
105.9,-1.5218,33.1101,NaN,3,4.7138,NaN,0.2969,0.3478
106.9,-1.5236,33.1285,NaN,3,NaN,NaN,NaN,NaN
108.0,-1.5165,33.1678,NaN,4,4.7138,NaN,0.3181,0.3330
109.1,-1.5112,33.1995,NaN,3,NaN,NaN,NaN,NaN
110.1,-1.4973,33.2404,NaN,3,4.6176,NaN,0.2757,0.3330
111.0,-1.4914,33.2703,NaN,3,NaN,NaN,NaN,NaN
112.0,-1.4809,33.2938,NaN,3,4.5214,NaN,0.2757,0.3256
113.0,-1.4653,33.3250,NaN,3,NaN,NaN,NaN,NaN
113.9,-1.4594,33.3457,NaN,3,4.6176,NaN,0.3181,0.3256
114.9,-1.4507,33.3741,NaN,3,NaN,NaN,NaN,NaN
116.0,-1.4400,33.4062,NaN,4,4.7138,NaN,0.3606,0.3108
117.1,-1.4266,33.4337,NaN,3,NaN,NaN,NaN,NaN
118.1,-1.4097,33.4694,NaN,3,4.7138,NaN,0.2545,0.2886
119.1,-1.3796,33.5182,NaN,3,NaN,NaN,NaN,NaN
120.1,-1.3594,33.5558,NaN,3,4.4252,NaN,0.2969,0.3182
121.0,-1.3458,33.6007,NaN,3,NaN,NaN,NaN,NaN
122.0,-1.3449,33.6262,NaN,3,4.6176,NaN,0.2757,0.3108
123.0,-1.3500,33.6433,NaN,3,NaN,NaN,NaN,NaN
123.9,-1.3459,33.6750,NaN,3,4.3290,NaN,0.2757,0.3182
124.9,-1.3340,33.7068,NaN,3,NaN,NaN,NaN,NaN
126.0,-1.3154,33.7566,NaN,4,4.6176,NaN,0.2969,0.3182
127.1,-1.3055,33.7945,NaN,3,NaN,NaN,NaN,NaN
128.1,-1.2994,33.8170,NaN,3,4.5214,NaN,0.2757,0.3182
129.1,-1.2939,33.8372,NaN,3,NaN,NaN,NaN,NaN
130.0,-1.2905,33.8573,NaN,3,4.4252,NaN,0.2757,0.3108
131.0,-1.2958,33.8889,NaN,3,NaN,NaN,NaN,NaN
132.0,-1.2984,33.9044,NaN,3,4.6176,NaN,0.2757,0.3182
132.9,-1.2933,33.9239,NaN,3,NaN,NaN,NaN,NaN
134.0,-1.2825,33.9405,NaN,4,4.4252,NaN,0.2545,0.3034
135.1,-1.2692,33.9580,NaN,3,NaN,NaN,NaN,NaN
136.1,-1.2663,33.9735,NaN,3,4.1366,NaN,0.2757,0.3256
137.0,-1.2500,33.9911,NaN,3,NaN,NaN,NaN,NaN
138.0,-1.2174,34.0097,NaN,3,4.3290,NaN,0.2333,0.3034
138.9,-1.2027,34.0206,NaN,3,4.3290,NaN,0.2545,0.3108
139.9,-1.1920,34.0291,NaN,3,NaN,NaN,NaN,NaN
140.9,-1.1752,34.0420,NaN,3,4.2328,NaN,0.2757,0.2960
141.9,-1.1666,34.0496,NaN,3,NaN,NaN,NaN,NaN
142.9,-1.1528,34.0588,NaN,3,4.2328,NaN,0.2545,0.2812
143.9,-1.1455,34.0659,NaN,3,NaN,NaN,NaN,NaN
145.0,-1.1343,34.0757,NaN,4,NaN,NaN,NaN,NaN
146.1,-1.1086,34.0877,NaN,3,4.1366,NaN,0.2545,0.3034
147.1,-1.0905,34.0990,NaN,3,NaN,NaN,NaN,NaN
148.0,-1.0673,34.1164,NaN,3,4.0404,NaN,0.2757,0.2886
149.0,-1.0590,34.1232,NaN,3,NaN,NaN,NaN,NaN
150.0,-1.0471,34.1305,NaN,3,4.0404,NaN,0.2969,0.3182
150.9,-1.0367,34.1374,NaN,3,4.0404,NaN,0.2333,0.3034
151.9,-1.0254,34.1465,NaN,3,NaN,NaN,NaN,NaN
153.0,-1.0016,34.1584,NaN,4,3.9442,NaN,0.2545,0.3256
154.1,-0.9815,34.1697,NaN,3,NaN,NaN,NaN,NaN
155.1,-0.9579,34.1780,NaN,3,3.9442,NaN,0.2545,0.2960
156.0,-0.9392,34.1883,NaN,3,NaN,NaN,NaN,NaN
157.0,-0.9253,34.1950,NaN,3,3.9442,NaN,0.2545,0.3108
158.0,-0.8998,34.2073,NaN,3,NaN,NaN,NaN,NaN
159.0,-0.8847,34.2159,NaN,3,3.7518,NaN,0.1909,0.2960
159.9,-0.8663,34.2233,NaN,3,NaN,NaN,NaN,NaN
160.9,-0.8373,34.2358,NaN,3,3.4632,NaN,0.2333,0.2812
162.0,-0.8313,34.2392,NaN,4,NaN,NaN,NaN,NaN
163.1,-0.8119,34.2464,NaN,3,3.7518,NaN,0.1697,0.2886
164.1,-0.7959,34.2535,NaN,3,NaN,NaN,NaN,NaN
165.1,-0.7864,34.2593,NaN,3,3.6556,NaN,0.1909,0.2886
166.0,-0.7645,34.2675,NaN,3,NaN,NaN,NaN,NaN
167.0,-0.7458,34.2741,NaN,3,3.4632,NaN,0.1909,0.3034
167.9,-0.7344,34.2788,NaN,3,NaN,NaN,NaN,NaN
168.9,-0.7219,34.2829,NaN,3,3.5594,NaN,0.1697,0.3182
170.0,-0.7046,34.2892,NaN,4,NaN,NaN,NaN,NaN
171.1,-0.6909,34.2938,NaN,3,3.3670,NaN,0.2121,0.2886
172.1,-0.6806,34.2979,NaN,3,NaN,NaN,NaN,NaN
173.0,-0.6625,34.3040,NaN,3,3.5594,NaN,0.2333,0.2738
174.0,-0.6500,34.3095,NaN,3,NaN,NaN,NaN,NaN
174.9,-0.6351,34.3150,NaN,3,3.4632,NaN,0.1273,0.2664
176.0,-0.6142,34.3226,NaN,4,3.4632,NaN,0.1697,0.3108
177.1,-0.5986,34.3277,NaN,3,NaN,NaN,NaN,NaN
178.1,-0.5897,34.3315,NaN,3,3.3670,NaN,0.2121,0.2886
179.0,-0.5726,34.3396,NaN,3,NaN,NaN,NaN,NaN
180.0,-0.5580,34.3463,NaN,3,3.5594,NaN,0.1909,0.2812
181.0,-0.5474,34.3497,NaN,3,NaN,NaN,NaN,NaN
182.0,-0.5248,34.3583,NaN,3,3.4632,NaN,0.2121,0.2960
183.0,-0.5039,34.3662,NaN,3,NaN,NaN,NaN,NaN
184.0,-0.4909,34.3702,NaN,3,3.2708,NaN,0.2545,0.3034
184.9,-0.4692,34.3788,NaN,3,NaN,NaN,NaN,NaN
185.9,-0.4594,34.3822,NaN,3,3.1746,NaN,0.1909,0.2886
186.9,-0.4450,34.3885,NaN,3,NaN,NaN,NaN,NaN
188.0,-0.4273,34.3971,NaN,4,NaN,NaN,NaN,NaN
189.1,-0.4170,34.4006,NaN,3,3.2708,NaN,0.1909,0.2886
190.1,-0.3923,34.4104,NaN,3,NaN,NaN,NaN,NaN
191.0,-0.3854,34.4138,NaN,3,3.3670,NaN,0.2121,0.2960
192.0,-0.3846,34.4143,NaN,3,3.1746,NaN,0.1697,0.3034
193.0,-0.3784,34.4160,NaN,3,NaN,NaN,NaN,NaN
194.0,-0.3582,34.4235,NaN,3,3.2708,NaN,0.1909,0.2960
194.9,-0.3397,34.4302,NaN,3,NaN,NaN,NaN,NaN
195.9,-0.3296,34.4345,NaN,3,3.0784,NaN,0.1909,0.2738
197.0,-0.3071,34.4443,NaN,4,NaN,NaN,NaN,NaN
198.1,-0.2997,34.4477,NaN,3,3.0784,NaN,0.1697,0.2812
199.1,-0.2928,34.4495,NaN,3,NaN,NaN,NaN,NaN
200.1,-0.2732,34.4588,NaN,3,3.1746,NaN,0.2545,0.2812
201.0,-0.2657,34.4630,NaN,3,NaN,NaN,NaN,NaN
202.0,-0.2630,34.4635,NaN,3,3.0784,NaN,0.1909,0.2886
202.9,-0.2492,34.4694,NaN,3,NaN,NaN,NaN,NaN
203.9,-0.2341,34.4763,NaN,3,3.1746,NaN,0.2121,0.2886
204.9,-0.2301,34.4784,NaN,3,NaN,NaN,NaN,NaN
206.0,-0.2243,34.4802,NaN,4,3.0784,NaN,0.2121,0.2886
207.2,-0.2051,34.4901,NaN,3,NaN,NaN,NaN,NaN
208.1,-0.1996,34.4932,NaN,3,2.9822,NaN,0.1697,0.2886
209.1,-0.1970,34.4941,NaN,3,NaN,NaN,NaN,NaN
210.0,-0.1812,34.4993,NaN,3,3.1746,NaN,0.1909,0.2960
211.0,-0.1724,34.5044,NaN,3,NaN,NaN,NaN,NaN
211.9,-0.1466,34.5126,NaN,3,3.1746,NaN,0.1697,0.2812
212.9,-0.1415,34.5155,NaN,3,NaN,NaN,NaN,NaN
