2012,103.75145,-138.8658,84.2006,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.3,-1.6524,30.1741,NaN,1,NaN,NaN,NaN,NaN
6.0,-1.6523,30.1760,362.6814,4,NaN,NaN,NaN,NaN
7.1,-1.6523,30.1763,363.3185,3,NaN,NaN,NaN,NaN
8.1,-1.6521,30.1767,363.9739,3,NaN,NaN,NaN,NaN
9.2,-1.6523,30.1779,364.6608,3,NaN,NaN,NaN,NaN
10.0,-1.6522,30.1792,365.1959,2,NaN,NaN,NaN,NaN
10.8,-1.6523,30.1839,365.5096,3,NaN,NaN,NaN,NaN
11.9,-1.6529,30.1908,365.7858,3,NaN,NaN,NaN,NaN
12.9,-1.6529,30.1949,366.3151,3,2.5974,NaN,0.2757,0.3478
13.9,-1.6531,30.1984,366.7590,3,NaN,NaN,NaN,NaN
14.9,-1.6534,30.2032,367.1865,3,NaN,NaN,NaN,NaN
15.9,-1.6536,30.2061,367.4479,3,2.5974,NaN,0.2333,0.3256
16.9,-1.6537,30.2080,367.6708,3,NaN,NaN,NaN,NaN
18.0,-1.6540,30.2122,368.0634,3,2.4050,NaN,0.1485,0.3256
19.0,-1.6546,30.2207,368.4839,3,NaN,NaN,NaN,NaN
20.0,-1.6552,30.2275,369.0141,3,2.5974,NaN,0.2333,0.3404
21.0,-1.6555,30.2331,369.1758,3,NaN,NaN,NaN,NaN
22.0,-1.6557,30.2369,369.4436,3,2.5974,NaN,0.2333,0.3256
23.0,-1.6558,30.2396,369.8573,3,NaN,NaN,NaN,NaN
24.0,-1.6561,30.2416,369.7699,3,2.5974,NaN,0.2333,0.3256
25.1,-1.6561,30.2425,370.0083,3,NaN,NaN,NaN,NaN
26.1,-1.6560,30.2425,370.1133,3,2.5974,NaN,0.2545,0.3330
27.1,-1.6559,30.2428,370.4032,3,NaN,NaN,NaN,NaN
28.1,-1.6562,30.2453,370.4269,3,2.5974,NaN,0.2545,0.3256
29.1,-1.6565,30.2519,370.6162,3,NaN,NaN,NaN,NaN
30.1,-1.6566,30.2544,371.0315,3,2.4050,NaN,0.2545,0.3330
31.1,-1.6565,30.2560,371.1132,3,NaN,NaN,NaN,NaN
32.1,-1.6566,30.2665,371.1396,3,2.6936,NaN,0.1697,0.3330
33.1,-1.6574,30.2866,371.2407,3,NaN,NaN,NaN,NaN
34.1,-1.6577,30.2969,371.3636,3,2.6936,NaN,0.2121,0.3330
35.0,-1.6579,30.3066,371.4119,2,NaN,NaN,NaN,NaN
35.8,-1.6585,30.3164,371.2626,3,2.9822,NaN,0.1909,0.3256
36.9,-1.6593,30.3256,371.4095,3,NaN,NaN,NaN,NaN
37.9,-1.6598,30.3353,371.5633,3,3.1746,NaN,0.1909,0.3330
38.9,-1.6579,30.3503,371.3739,3,NaN,NaN,NaN,NaN
39.9,-1.6583,30.3626,371.3552,3,3.4632,NaN,0.2121,0.3256
40.9,-1.6613,30.3732,371.3773,3,NaN,NaN,NaN,NaN
41.9,-1.6624,30.3819,371.4452,3,3.6556,NaN,0.1909,0.3256
43.0,-1.6629,30.3895,371.5410,3,NaN,NaN,NaN,NaN
44.0,-1.6628,30.3965,371.3950,3,4.2328,NaN,0.2969,0.3404
