2012,67.75145,-140.1102,84.3568,192
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
10.4,-1.6516,30.1693,369.9217,5,NaN,NaN,NaN,NaN
10.7,-1.6517,30.1689,NaN,3,NaN,NaN,NaN,NaN
12.0,-1.6515,30.1698,370.2790,3,NaN,NaN,NaN,NaN
13.0,-1.6516,30.1699,370.6452,3,NaN,NaN,NaN,NaN
13.9,-1.6516,30.1701,371.1541,3,NaN,NaN,NaN,NaN
14.9,-1.6515,30.1703,371.1882,3,NaN,NaN,NaN,NaN
15.9,-1.6515,30.1703,371.1301,3,NaN,NaN,NaN,NaN
16.9,-1.6514,30.1703,371.6087,3,NaN,NaN,NaN,NaN
17.9,-1.6515,30.1705,371.9770,3,NaN,NaN,NaN,NaN
18.9,-1.6515,30.1704,372.2776,3,2.5974,NaN,0.1485,0.3330
19.9,-1.6515,30.1704,372.2068,3,NaN,NaN,NaN,NaN
20.8,-1.6515,30.1705,372.2757,3,2.5012,NaN,0.2121,0.3404
22.0,-1.6515,30.1705,372.5798,4,NaN,NaN,NaN,NaN
23.2,-1.6514,30.1706,372.7498,3,2.5974,NaN,0.1485,0.3330
24.2,-1.6514,30.1706,372.9769,3,NaN,NaN,NaN,NaN
25.2,-1.6513,30.1708,373.0822,3,2.5012,NaN,0.1909,0.3404
26.2,-1.6514,30.1710,373.3320,3,NaN,NaN,NaN,NaN
27.2,-1.6513,30.1713,373.4195,3,2.5012,NaN,0.2121,0.3256
28.2,-1.6514,30.1715,373.6044,3,NaN,NaN,NaN,NaN
29.1,-1.6513,30.1715,373.7144,3,2.3088,NaN,0.1909,0.3330
30.1,-1.6513,30.1715,373.9348,3,NaN,NaN,NaN,NaN
31.1,-1.6512,30.1716,374.1107,3,2.4050,NaN,0.1485,0.3256
32.1,-1.6512,30.1718,374.2942,3,NaN,NaN,NaN,NaN
