2012,245.00146,-88.3606,86.4323,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.6082,29.9320,337.8769,6,8.5618,NaN,1.3574,0.5180
7.0,-1.6082,29.9326,337.8423,5,NaN,NaN,NaN,NaN
8.1,-1.6077,29.9333,337.7885,6,8.4656,NaN,1.3787,0.5328
9.0,-1.6076,29.9337,337.6768,7,8.6580,NaN,1.3256,0.5513
10.0,-1.6072,29.9342,337.6261,8,8.6580,NaN,1.3362,0.5180
11.0,-1.6069,29.9350,337.3475,6,8.7542,NaN,1.3150,0.5402
12.0,-1.6066,29.9364,337.3984,6,8.6580,NaN,1.3574,0.5180
13.0,-1.6063,29.9389,337.1689,5,8.8504,NaN,1.3362,0.5254
14.0,-1.6061,29.9404,337.0746,7,8.8504,NaN,1.3150,0.5254
15.1,-1.6061,29.9403,337.0440,7,8.8504,NaN,1.2726,0.5180
16.0,-1.6054,29.9444,336.9075,7,8.6580,NaN,1.3150,0.5328
16.9,-1.6047,29.9491,336.7914,6,8.6580,NaN,1.2938,0.5402
18.0,-1.6044,29.9526,336.6817,7,8.8023,NaN,1.3150,0.5143
19.0,-1.6035,29.9591,336.5814,5,NaN,NaN,NaN,NaN
20.0,-1.6025,29.9710,336.4905,7,8.6580,NaN,1.2302,0.5069
21.0,-1.5994,30.0085,336.1895,6,8.7542,NaN,1.2090,0.5032
21.9,-1.5959,30.0898,336.0002,6,8.9466,NaN,1.1453,0.5328
22.9,-1.5971,30.1254,336.0144,6,8.8504,NaN,1.1029,0.4810
24.0,-1.5983,30.1728,335.6656,6,8.7542,NaN,1.0605,0.4810
25.1,-1.5995,30.2240,335.4654,5,8.7542,NaN,1.1029,0.4884
26.1,-1.5999,30.2511,335.4091,5,NaN,NaN,NaN,NaN
27.0,-1.5999,30.3649,334.9690,4,8.7542,NaN,1.1666,0.4884
28.0,-1.6019,30.6464,334.0899,5,8.8504,NaN,1.0181,0.4810
29.1,-1.6189,30.9916,333.0340,4,8.5618,NaN,0.9757,0.4514
30.1,-1.6245,31.1197,332.2629,4,NaN,NaN,NaN,NaN
31.0,-1.6292,31.2084,331.7715,4,8.3694,NaN,0.8696,0.4662
32.0,-1.6460,31.3037,331.3922,5,8.4656,NaN,0.8696,0.4958
33.0,-1.6478,31.3485,330.7050,4,8.1770,NaN,0.7848,0.4144
34.0,-1.6539,31.4159,330.0828,5,NaN,NaN,NaN,NaN
35.0,-1.6595,31.4781,329.3502,3,6.9264,NaN,0.6787,0.3922
35.9,-1.6663,31.5148,328.9366,4,NaN,NaN,NaN,NaN
37.0,-1.6956,31.5577,328.5799,4,7.0226,NaN,0.6999,0.3996
38.0,-1.6794,31.6001,327.7598,4,8.2732,NaN,0.6999,0.3848
39.0,-1.6823,31.6241,327.3481,5,7.5998,NaN,0.7424,0.3922
40.0,-1.6924,31.6574,326.8205,4,NaN,NaN,NaN,NaN
41.0,-1.6930,31.6760,326.2987,4,7.5998,NaN,0.5515,0.3774
42.1,-1.6922,31.6980,325.6117,4,NaN,NaN,NaN,NaN
43.0,-1.6964,31.7332,325.0368,3,7.5036,NaN,0.5939,0.3848
44.0,-1.6995,31.7640,324.4426,5,7.5998,NaN,0.5090,0.3848
45.1,-1.7054,31.7862,323.5528,4,7.6960,NaN,0.5727,0.3700
46.0,-1.7034,31.8077,322.7255,4,NaN,NaN,NaN,NaN
47.1,-1.7087,31.8402,322.0622,4,7.5036,NaN,0.5090,0.3848
48.0,-1.7085,31.8651,321.0898,3,NaN,NaN,NaN,NaN
49.0,-1.7096,31.8914,319.8613,4,7.5998,NaN,0.5303,0.3922
50.1,-1.7104,31.9123,318.3557,4,7.5036,NaN,0.4878,0.3626
51.1,-1.7110,31.9324,316.2439,4,NaN,NaN,NaN,NaN
