2012,199.00145,-107.0659,85.9343,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6185,30.7834,NaN,2,NaN,NaN,NaN,NaN
5.9,-1.6186,30.7839,355.1399,7,8.8504,NaN,1.8665,0.4662
7.1,-1.6188,30.7848,355.1203,4,8.0808,NaN,1.8877,0.5106
8.0,-1.6192,30.7848,355.2384,4,NaN,NaN,NaN,NaN
9.0,-1.6192,30.7853,355.2984,5,8.9466,NaN,1.8877,0.5106
10.0,-1.6191,30.7856,354.6263,4,8.6580,NaN,2.0150,0.5254
11.0,-1.6192,30.7855,354.1608,5,8.7542,NaN,1.9089,0.5032
12.0,-1.6188,30.7886,353.8714,6,8.5618,NaN,1.8665,0.5254
13.0,-1.6189,30.7903,353.9023,5,8.8504,NaN,1.8241,0.4958
14.0,-1.6185,30.7931,353.7924,6,8.7542,NaN,1.8453,0.5180
15.1,-1.6175,30.7974,353.9207,5,NaN,NaN,NaN,NaN
16.1,-1.6169,30.7997,354.1356,5,8.8504,NaN,1.8453,0.4810
17.1,-1.6161,30.8086,354.0376,5,8.5618,NaN,1.8665,0.5328
18.0,-1.6158,30.8316,353.9961,6,8.8504,NaN,1.7180,0.5106
19.0,-1.6161,30.8458,353.1918,6,8.9466,NaN,1.5271,0.4810
20.0,-1.6164,30.8504,352.8781,5,9.0428,NaN,1.3999,0.4514
20.9,-1.6165,30.8532,352.8266,5,8.8504,NaN,1.4211,0.4662
22.0,-1.6167,30.8549,352.5984,5,NaN,NaN,NaN,NaN
23.0,-1.6167,30.8570,352.4166,5,8.7542,NaN,1.4847,0.4588
24.0,-1.6169,30.8613,352.3159,6,8.7542,NaN,1.2938,0.4588
25.0,-1.6178,30.8764,351.5590,6,8.9466,NaN,1.3150,0.4736
25.9,-1.6193,30.8976,351.3444,6,8.6580,NaN,1.2302,0.4884
26.9,-1.6210,30.9182,351.3797,6,8.8504,NaN,1.4423,0.4366
28.0,-1.6243,30.9534,350.8383,6,9.1390,NaN,1.0181,0.4218
29.0,-1.6358,31.0356,350.5599,7,8.8504,NaN,0.9545,0.4070
30.0,-1.6504,31.1178,350.0050,7,8.9466,NaN,0.8060,0.3922
31.0,-1.6689,31.1974,349.4067,7,8.8985,NaN,0.7105,0.3922
32.1,-1.6807,31.2294,349.4738,5,NaN,NaN,NaN,NaN
33.0,-1.6850,31.2435,349.3215,5,8.8504,NaN,0.6363,0.3774
34.0,-1.6883,31.2535,348.8684,5,9.0428,NaN,0.5939,0.3774
35.0,-1.6906,31.2646,348.4768,6,8.8504,NaN,0.5515,0.3774
36.0,-1.6950,31.2876,348.3263,8,8.8504,NaN,0.5515,0.3922
37.0,-1.6980,31.3037,347.9307,7,8.6580,NaN,0.5515,0.3737
37.9,-1.7022,31.3309,347.6689,6,8.6580,NaN,0.5515,0.3700
39.0,-1.7067,31.3631,347.5560,5,NaN,NaN,NaN,NaN
40.0,-1.7088,31.3776,347.8819,5,8.6580,NaN,0.4878,0.3626
41.0,-1.7091,31.3812,347.4789,6,8.4656,NaN,0.4878,0.3996
42.1,-1.7090,31.3893,346.5838,6,8.3694,NaN,0.5090,0.3478
43.0,-1.7091,31.3923,346.4757,5,8.2732,NaN,0.5090,0.3552
43.9,-1.7101,31.4020,345.9481,5,8.2732,NaN,0.5090,0.3700
44.9,-1.7131,31.4182,345.4707,5,8.3694,NaN,0.4666,0.3552
46.0,-1.7138,31.4218,344.9094,5,8.3694,NaN,0.4878,0.3330
47.0,-1.7140,31.4277,344.2356,5,NaN,NaN,NaN,NaN
48.0,-1.7145,31.4377,343.3429,6,8.4656,NaN,0.4666,0.3552
49.0,-1.7152,31.4505,342.8069,5,8.2732,NaN,0.5303,0.3700
49.9,-1.7154,31.4557,342.1153,5,8.3694,NaN,0.4666,0.3478
51.0,-1.7153,31.4607,341.3442,5,8.3694,NaN,0.4242,0.3774
52.0,-1.7148,31.4734,340.6226,4,8.2732,NaN,0.4878,0.3552
53.0,-1.7157,31.5108,340.0752,4,NaN,NaN,NaN,NaN
54.0,-1.7165,31.5172,339.0160,5,8.3694,NaN,0.5090,0.3700
55.0,-1.7167,31.5211,337.9266,5,8.2732,NaN,0.4666,0.3848
56.0,-1.7167,31.5312,336.6633,5,8.3694,NaN,0.5090,0.3404
57.0,-1.7167,31.5428,335.0994,4,NaN,NaN,NaN,NaN
57.9,-1.7178,31.5627,333.6860,4,8.1770,NaN,0.4878,0.3626
59.0,-1.7180,31.5864,331.9995,5,8.2732,NaN,0.4878,0.3996
60.0,-1.7182,31.5983,329.6277,4,NaN,NaN,NaN,NaN
61.0,-1.7181,31.6247,327.6433,4,8.0808,NaN,0.4242,0.3552
62.0,-1.7143,31.6768,324.9542,4,8.2732,NaN,0.4878,0.3256
63.0,-1.7073,31.7376,322.5538,4,NaN,NaN,NaN,NaN
64.0,-1.7052,31.7659,319.8060,4,7.8884,NaN,0.4242,0.3478
65.0,-1.6998,31.8118,316.4469,4,7.8884,NaN,0.4242,0.3700
66.1,-1.6902,31.8596,312.1754,4,NaN,NaN,NaN,NaN
67.0,-1.6845,31.9088,309.1589,3,7.5998,NaN,0.4242,0.3626
67.9,-1.6604,32.0241,307.1991,4,7.0226,NaN,0.3818,0.3330
69.0,-1.6508,32.0487,304.9657,4,NaN,NaN,NaN,NaN
70.1,-1.6464,32.0922,302.5032,4,6.4454,NaN,0.3606,0.3404
71.1,-1.6393,32.1797,300.7183,4,6.0606,NaN,0.3394,0.3256
72.1,-1.6394,32.2280,299.5627,4,NaN,NaN,NaN,NaN
73.0,-1.6421,32.2487,298.3599,3,5.9644,NaN,0.3394,0.3996
73.9,-1.6442,32.2693,297.1559,4,NaN,NaN,NaN,NaN
74.9,-1.6427,32.2829,295.2329,4,5.7720,NaN,0.3181,0.3256
76.0,-1.6412,32.3085,293.3792,4,5.7720,NaN,0.3181,0.3256
77.0,-1.6393,32.3584,291.7283,4,NaN,NaN,NaN,NaN
78.0,-1.6367,32.4153,290.3345,4,5.8682,NaN,0.3181,0.3330
79.1,-1.6310,32.4548,289.0494,4,5.3872,NaN,0.3181,0.3330
80.0,-1.6256,32.4722,288.5858,3,NaN,NaN,NaN,NaN
80.9,-1.6177,32.5021,288.5741,4,5.2910,NaN,0.2969,0.3404
81.9,-1.6190,32.5324,288.2739,4,5.3872,NaN,0.2969,0.3330
82.9,-1.6205,32.5481,287.4691,4,NaN,NaN,NaN,NaN
83.9,-1.6214,32.5590,286.1469,4,5.0986,NaN,0.2757,0.3256
84.9,-1.6197,32.5656,284.8260,4,5.2910,NaN,0.2969,0.3182
85.9,-1.6133,32.5823,283.2926,4,NaN,NaN,NaN,NaN
87.0,-1.6044,32.5937,281.7900,5,5.3872,NaN,0.2969,0.3478
88.0,-1.5993,32.6112,280.2279,4,5.3872,NaN,0.2757,0.3256
89.0,-1.5991,32.6270,278.9227,5,5.0024,NaN,0.3181,0.3552
90.1,-1.6001,32.6481,276.6803,4,NaN,NaN,NaN,NaN
91.0,-1.5853,32.6858,275.1341,4,5.1948,NaN,0.3181,0.4218
92.1,-1.5782,32.7200,273.9689,4,NaN,NaN,NaN,NaN
93.0,-1.5814,32.7455,272.6176,3,5.3872,NaN,0.2969,0.3404
93.9,-1.5756,32.7526,271.1115,4,5.1948,NaN,0.3181,0.3404
95.0,-1.5638,32.7830,269.9394,5,5.0024,NaN,0.3181,0.3478
96.0,-1.5604,32.8302,268.3514,4,NaN,NaN,NaN,NaN
97.0,-1.5596,32.8467,267.0374,4,5.0986,NaN,0.2969,0.3330
98.0,-1.5519,32.8828,266.9658,4,NaN,NaN,NaN,NaN
99.0,-1.5502,32.9027,267.2363,4,5.0986,NaN,0.2757,0.3330
100.0,-1.5655,32.9166,266.3426,5,4.9062,NaN,0.3181,0.3552
101.0,-1.5820,32.9405,264.1715,4,NaN,NaN,NaN,NaN
102.0,-1.5749,32.9687,261.7990,5,5.2910,NaN,0.2969,0.3626
102.9,-1.5639,32.9893,259.9946,4,5.0024,NaN,0.2969,0.3404
104.0,-1.5487,33.0349,258.9526,4,4.8100,NaN,0.2969,0.3478
105.0,-1.5483,33.0704,258.3878,4,NaN,NaN,NaN,NaN
106.0,-1.5501,33.1031,257.5098,4,4.8100,NaN,0.2757,0.3404
106.9,-1.5449,33.1304,256.9825,4,4.6176,NaN,0.2757,0.3626
107.9,-1.5409,33.1666,256.4487,5,NaN,NaN,NaN,NaN
109.0,-1.5334,33.2088,256.1830,4,4.8100,NaN,0.2969,0.3552
110.0,-1.5248,33.2494,255.9508,4,4.5214,NaN,0.2969,0.3256
111.0,-1.5165,33.2785,256.0655,4,NaN,NaN,NaN,NaN
112.0,-1.5143,33.2934,256.0695,3,4.5214,NaN,0.2333,0.3552
112.9,-1.5128,33.3030,256.1306,4,NaN,NaN,NaN,NaN
114.0,-1.5066,33.3196,256.2529,5,4.8100,NaN,0.2757,0.3774
115.0,-1.5024,33.3401,256.4912,4,4.8100,NaN,0.2545,0.3404
116.0,-1.5002,33.3753,256.5015,4,4.7138,NaN,0.2333,0.3256
116.9,-1.4874,33.4199,256.3859,3,NaN,NaN,NaN,NaN
117.9,-1.4734,33.4477,256.2254,4,4.6176,NaN,0.2757,0.3182
119.1,-1.4693,33.4687,255.5275,4,NaN,NaN,NaN,NaN
120.1,-1.4548,33.4922,254.5649,4,4.7138,NaN,0.2757,0.3478
121.1,-1.4413,33.5057,253.2824,4,4.6176,NaN,0.2757,0.3256
122.0,-1.3710,33.5619,253.1972,3,NaN,NaN,NaN,NaN
122.9,-1.3594,33.5861,253.1644,4,4.3290,NaN,0.2545,0.3256
124.0,-1.3496,33.6065,253.4196,4,NaN,NaN,NaN,NaN
125.0,-1.3470,33.6112,253.4688,3,4.3290,NaN,0.2545,0.3256
125.9,-1.3243,33.6473,253.9193,4,4.3290,NaN,0.2333,0.3182
127.0,-1.3138,33.6683,254.3388,4,NaN,NaN,NaN,NaN
128.1,-1.3143,33.6814,254.7270,4,4.5214,NaN,0.2545,0.3404
129.1,-1.3077,33.6938,255.5705,3,NaN,NaN,NaN,NaN
130.0,-1.3049,33.7013,256.1891,3,4.4252,NaN,0.2545,0.3182
130.9,-1.2942,33.7301,256.9969,4,4.5214,NaN,0.2545,0.3108
132.0,-1.2835,33.7678,258.1127,4,NaN,NaN,NaN,NaN
133.0,-1.2738,33.8010,259.3812,4,4.4252,NaN,0.2333,0.3330
