2012,180.00145,-118.5043,85.6969,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.4,-1.6398,30.9150,NaN,3,9.2352,NaN,0.8908,0.4366
5.9,-1.6395,30.9151,367.2510,5,NaN,NaN,NaN,NaN
7.0,-1.6403,30.9158,367.0580,4,9.0428,NaN,0.7848,0.4588
8.0,-1.6429,30.9170,366.7989,3,NaN,NaN,NaN,NaN
8.9,-1.6522,30.9208,366.8233,4,8.6580,NaN,0.8484,0.4144
10.0,-1.6558,30.9247,366.6813,5,8.8504,NaN,0.8696,0.4292
11.0,-1.6596,30.9292,366.8136,3,9.2352,NaN,0.8696,0.4440
11.9,-1.6613,30.9310,366.5701,4,NaN,NaN,NaN,NaN
13.1,-1.6609,30.9310,366.3004,4,8.7542,NaN,0.7636,0.4218
14.1,-1.6614,30.9331,365.9500,3,NaN,NaN,NaN,NaN
15.0,-1.6627,30.9348,365.7325,3,8.8504,NaN,0.9545,0.6808
16.0,-1.6643,30.9375,365.3850,4,NaN,NaN,NaN,NaN
17.1,-1.6664,30.9435,365.0078,3,8.8504,NaN,0.8484,0.4070
17.9,-1.6670,30.9469,364.7805,3,NaN,NaN,NaN,NaN
18.9,-1.6674,30.9491,364.5912,4,9.1390,NaN,0.9332,0.3996
20.0,-1.6676,30.9503,364.5011,3,9.1390,NaN,0.7636,0.4144
21.0,-1.6677,30.9523,364.3509,4,NaN,NaN,NaN,NaN
22.1,-1.6680,30.9546,364.1535,3,8.6580,NaN,0.7636,0.3996
23.0,-1.6687,30.9577,363.8333,3,NaN,NaN,NaN,NaN
24.0,-1.6687,30.9583,363.6623,4,9.0428,NaN,0.7636,0.4070
25.0,-1.6688,30.9596,363.5070,3,NaN,NaN,NaN,NaN
26.0,-1.6697,30.9639,363.0490,4,8.9466,NaN,0.7211,0.3848
27.0,-1.6702,30.9722,362.4749,3,9.1390,NaN,0.6787,0.4440
27.9,-1.6716,30.9875,362.3052,3,NaN,NaN,NaN,NaN
29.0,-1.6731,31.0023,361.8819,4,8.8504,NaN,0.6575,0.3922
30.0,-1.6746,31.0130,361.4890,3,NaN,NaN,NaN,NaN
31.0,-1.6754,31.0223,361.2605,4,9.0428,NaN,0.5939,0.4070
32.0,-1.6761,31.0288,360.5958,3,NaN,NaN,NaN,NaN
32.9,-1.6765,31.0332,360.2853,3,9.1390,NaN,0.6787,0.3996
33.9,-1.6777,31.0444,359.8243,4,8.8504,NaN,0.7424,0.4070
35.0,-1.6781,31.0573,359.2733,3,NaN,NaN,NaN,NaN
36.0,-1.6780,31.0641,358.7522,4,8.6580,NaN,0.7848,0.3848
36.9,-1.6781,31.0728,358.2701,3,NaN,NaN,NaN,NaN
38.0,-1.6789,31.0866,357.7163,4,8.8504,NaN,0.7636,0.3848
39.0,-1.6787,31.0911,357.2090,3,NaN,NaN,NaN,NaN
40.0,-1.6846,31.1199,356.5535,4,8.6580,NaN,0.6363,0.3922
41.0,-1.6931,31.1492,355.8046,3,8.5618,NaN,0.5939,0.3774
42.0,-1.6966,31.1685,354.8652,4,NaN,NaN,NaN,NaN
43.0,-1.7012,31.2003,354.2333,3,8.3694,NaN,0.5303,0.3626
44.0,-1.7044,31.2299,353.3939,4,NaN,NaN,NaN,NaN
45.0,-1.7062,31.2473,352.7342,3,8.5618,NaN,0.4666,0.3626
46.0,-1.7075,31.2603,351.7474,4,8.4656,NaN,0.5303,0.4884
47.0,-1.7078,31.2700,350.5988,3,NaN,NaN,NaN,NaN
47.9,-1.7078,31.2774,349.5492,4,8.3694,NaN,0.5303,0.3552
49.1,-1.7080,31.2847,348.2573,4,NaN,NaN,NaN,NaN
50.1,-1.7093,31.2956,347.1670,3,8.0808,NaN,0.5090,0.3478
51.0,-1.7101,31.3061,346.0062,3,NaN,NaN,NaN,NaN
52.0,-1.7113,31.3247,344.7367,4,8.2732,NaN,0.5090,0.3182
53.0,-1.7121,31.3437,343.1788,3,8.2732,NaN,0.5090,0.3404
53.9,-1.7122,31.3583,341.6214,4,NaN,NaN,NaN,NaN
54.9,-1.7107,31.3799,340.1479,3,8.2732,NaN,0.4454,0.3256
56.0,-1.7094,31.3970,338.2392,4,NaN,NaN,NaN,NaN
57.0,-1.7088,31.4273,336.3810,3,8.1770,NaN,0.4666,0.4662
58.1,-1.7091,31.4410,334.4972,4,8.0808,NaN,0.4454,0.3330
59.1,-1.7077,31.4548,332.5815,3,NaN,NaN,NaN,NaN
59.9,-1.7053,31.4775,330.8018,3,8.2732,NaN,0.4454,0.3404
61.0,-1.7028,31.5137,329.0977,4,NaN,NaN,NaN,NaN
62.0,-1.7016,31.5449,327.4298,3,8.1770,NaN,0.4666,0.3626
63.0,-1.6973,31.5844,325.6149,4,7.8884,NaN,0.4242,0.3330
64.1,-1.6936,31.6492,323.4505,4,NaN,NaN,NaN,NaN
65.1,-1.6843,31.7012,321.9856,3,7.8884,NaN,0.4454,0.3330
65.9,-1.6806,31.7404,320.6992,3,NaN,NaN,NaN,NaN
67.0,-1.6751,31.7909,318.9186,4,7.4074,NaN,0.4666,0.3256
68.0,-1.6729,31.8133,317.4558,3,7.3112,NaN,0.4454,0.3256
69.0,-1.6720,31.8215,315.5101,4,NaN,NaN,NaN,NaN
70.0,-1.6715,31.8306,313.3522,3,7.5036,NaN,0.4030,0.3404
71.0,-1.6684,31.8677,311.2730,4,NaN,NaN,NaN,NaN
72.1,-1.6653,31.9018,309.3297,3,7.0226,NaN,0.4030,0.3256
73.0,-1.6623,31.9146,307.4748,3,NaN,NaN,NaN,NaN
73.9,-1.6602,31.9362,305.8851,3,7.0226,NaN,0.3394,0.3330
75.0,-1.6608,31.9962,304.1908,4,NaN,NaN,NaN,NaN
76.0,-1.6587,32.0709,302.2717,3,7.0226,NaN,0.3818,0.3330
76.9,-1.6563,32.1180,300.9046,3,NaN,NaN,NaN,NaN
78.0,-1.6552,32.1579,299.7016,4,6.6378,NaN,0.3606,0.3478
79.0,-1.6539,32.2477,298.2843,3,6.2530,NaN,0.3606,0.3330
79.9,-1.6526,32.3045,296.9764,3,NaN,NaN,NaN,NaN
81.0,-1.6524,32.3407,295.6844,4,5.8682,NaN,0.2757,0.3330
82.0,-1.6512,32.3950,294.3944,3,NaN,NaN,NaN,NaN
83.0,-1.6515,32.4329,293.6028,3,5.6758,NaN,0.2757,0.3182
84.0,-1.6483,32.4783,292.5766,4,NaN,NaN,NaN,NaN
85.1,-1.6446,32.5162,291.4695,3,5.6758,NaN,0.3181,0.3330
86.0,-1.6488,32.5457,290.5292,3,NaN,NaN,NaN,NaN
87.0,-1.6397,32.5862,289.2682,4,5.5796,NaN,0.2757,0.3404
88.0,-1.6283,32.6127,287.8633,3,5.1948,NaN,0.2969,0.3330
88.9,-1.6230,32.6359,286.8017,3,NaN,NaN,NaN,NaN
90.0,-1.6248,32.6587,285.7306,4,5.3872,NaN,0.3394,0.3626
91.0,-1.6271,32.6799,284.4364,3,NaN,NaN,NaN,NaN
91.9,-1.6241,32.7102,283.6134,3,5.4834,NaN,0.3181,0.3404
93.0,-1.6216,32.7430,282.3950,4,NaN,NaN,NaN,NaN
94.0,-1.6137,32.7811,281.1107,3,5.3872,NaN,0.2757,0.3330
95.0,-1.6065,32.8245,280.0399,4,5.2910,NaN,0.2969,0.3256
96.1,-1.6158,32.8499,279.3020,3,NaN,NaN,NaN,NaN
97.0,-1.6016,32.8637,278.5267,3,5.2910,NaN,0.2757,0.3182
98.0,-1.5936,32.8784,277.9258,4,NaN,NaN,NaN,NaN
99.1,-1.5947,32.8987,277.2644,3,5.2910,NaN,0.3181,0.3404
100.0,-1.5761,32.9186,276.8746,3,NaN,NaN,NaN,NaN
101.0,-1.5607,32.9428,275.9875,3,5.0024,NaN,0.3181,0.4144
102.0,-1.5737,32.9671,275.0720,4,NaN,NaN,NaN,NaN
103.1,-1.5882,32.9815,274.1993,3,5.0986,NaN,0.2969,0.3552
104.0,-1.5796,32.9997,273.1751,3,NaN,NaN,NaN,NaN
104.9,-1.5787,33.0223,272.0571,3,4.9062,NaN,0.2545,0.3330
106.0,-1.5922,33.0414,271.1707,4,NaN,NaN,NaN,NaN
107.1,-1.5981,33.0608,270.8616,3,5.0024,NaN,0.3394,0.3182
108.0,-1.5871,33.0900,270.7164,3,NaN,NaN,NaN,NaN
108.9,-1.5755,33.1090,270.5630,3,5.0986,NaN,0.2969,0.3404
110.0,-1.5709,33.1344,270.7452,4,5.0986,NaN,0.2757,0.3182
111.0,-1.5300,33.1577,270.9689,3,NaN,NaN,NaN,NaN
112.0,-1.5172,33.1876,271.2348,4,4.5214,NaN,0.2545,0.3404
113.1,-1.5075,33.2560,271.3542,3,NaN,NaN,NaN,NaN
114.0,-1.5009,33.2866,271.6095,3,4.8100,NaN,0.2969,0.3552
114.9,-1.5135,33.3004,271.9287,3,NaN,NaN,NaN,NaN
116.0,-1.5065,33.3306,272.2501,4,4.7138,NaN,0.2757,0.3330
117.0,-1.4818,33.3630,272.2331,3,NaN,NaN,NaN,NaN
118.0,-1.4832,33.3811,272.1764,4,4.7138,NaN,0.2757,0.3478
119.1,-1.4891,33.3961,272.2835,3,4.6176,NaN,0.2757,0.3404
