2012,259.25145,-86.2494,85.7836,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.6361,30.0782,338.5801,12,NaN,NaN,NaN,NaN
7.1,-1.6361,30.0824,338.8646,3,NaN,NaN,NaN,NaN
8.1,-1.6359,30.0859,339.2407,3,NaN,NaN,NaN,NaN
9.1,-1.6359,30.0905,339.2562,3,NaN,NaN,NaN,NaN
10.1,-1.6359,30.0951,339.1632,3,NaN,NaN,NaN,NaN
11.1,-1.6361,30.0979,339.3423,3,NaN,NaN,NaN,NaN
12.1,-1.6360,30.1004,339.3946,3,NaN,NaN,NaN,NaN
13.0,-1.6359,30.1045,339.3144,3,8.8504,NaN,1.0605,0.4366
14.0,-1.6358,30.1121,339.4579,3,NaN,NaN,NaN,NaN
15.0,-1.6360,30.1240,339.5655,3,8.8504,NaN,1.1666,0.4144
16.0,-1.6369,30.1500,339.5440,3,NaN,NaN,NaN,NaN
17.0,-1.6376,30.1773,339.6090,3,8.6580,NaN,1.0817,0.4218
18.0,-1.6380,30.1962,339.8140,3,NaN,NaN,NaN,NaN
19.0,-1.6382,30.2081,339.8340,3,8.7542,NaN,1.0181,0.4144
20.0,-1.6384,30.2358,339.8408,3,NaN,NaN,NaN,NaN
21.0,-1.6381,30.2982,339.6835,3,8.4656,NaN,1.0181,0.4144
22.0,-1.6382,30.3564,339.7580,3,NaN,NaN,NaN,NaN
23.0,-1.6382,30.4228,340.0436,3,8.1770,NaN,0.9969,0.3922
24.0,-1.6376,30.4910,339.9461,3,NaN,NaN,NaN,NaN
24.9,-1.6368,30.5910,339.7047,3,8.3694,NaN,0.9332,0.3922
25.9,-1.6365,30.7970,339.2158,3,NaN,NaN,NaN,NaN
26.9,-1.6418,30.9936,338.8687,3,8.2732,NaN,0.9757,0.3922
27.9,-1.6479,31.1321,338.5278,3,NaN,NaN,NaN,NaN
28.9,-1.6501,31.2114,338.1827,3,8.2732,NaN,0.7636,0.3478
30.0,-1.6574,31.2901,337.7031,4,NaN,NaN,NaN,NaN
31.1,-1.6698,31.3466,337.3309,3,8.1770,NaN,0.7636,0.3626
32.1,-1.6761,31.3781,337.3007,3,NaN,NaN,NaN,NaN
33.1,-1.6780,31.4051,337.1126,3,8.3694,NaN,0.7636,0.3552
34.1,-1.6818,31.4316,337.0594,3,NaN,NaN,NaN,NaN
35.1,-1.6860,31.4586,336.9600,3,8.0808,NaN,0.7636,0.3330
36.0,-1.6923,31.4868,336.9339,3,NaN,NaN,NaN,NaN
37.0,-1.6955,31.5112,336.7803,3,8.1770,NaN,0.7211,0.3404
38.0,-1.6967,31.5301,336.6124,3,NaN,NaN,NaN,NaN
38.9,-1.6994,31.5575,336.6713,3,8.2732,NaN,0.6575,0.3478
39.9,-1.7009,31.5783,336.4925,3,8.2732,NaN,0.6363,0.3256
40.9,-1.7020,31.5968,336.2539,3,NaN,NaN,NaN,NaN
41.9,-1.7028,31.6131,336.1854,3,8.2732,NaN,0.6151,0.3404
43.0,-1.7052,31.6454,336.0181,4,NaN,NaN,NaN,NaN
44.1,-1.7042,31.6769,335.9719,3,8.1770,NaN,0.5939,0.3404
45.1,-1.7025,31.6897,335.5897,3,NaN,NaN,NaN,NaN
46.1,-1.7008,31.7024,335.2432,3,7.9846,NaN,0.5090,0.3404
47.1,-1.6975,31.7166,334.8013,3,NaN,NaN,NaN,NaN
48.0,-1.7043,31.7370,334.4616,3,7.9846,NaN,0.4666,0.3404
49.0,-1.7084,31.7569,334.1511,3,NaN,NaN,NaN,NaN
50.0,-1.7098,31.7693,333.7368,3,7.8884,NaN,0.5727,0.3256
51.0,-1.7116,31.7790,333.9112,3,NaN,NaN,NaN,NaN
51.9,-1.7126,31.7911,333.8437,3,7.8884,NaN,0.4666,0.3404
52.9,-1.7120,31.8066,333.6889,3,NaN,NaN,NaN,NaN
53.9,-1.7123,31.8173,333.4925,3,7.8884,NaN,0.4878,0.3478
54.9,-1.7125,31.8354,333.2704,3,NaN,NaN,NaN,NaN
56.0,-1.7042,31.8614,332.9674,4,7.6960,NaN,0.4666,0.3256
57.1,-1.6960,31.8832,332.5958,3,NaN,NaN,NaN,NaN
58.1,-1.6817,31.9122,331.8627,3,7.4074,NaN,0.4666,0.3404
59.1,-1.6702,31.9451,330.4646,3,NaN,NaN,NaN,NaN
60.0,-1.6578,31.9776,328.5819,3,7.0226,NaN,0.4454,0.3256
61.0,-1.6442,32.0153,326.2314,3,NaN,NaN,NaN,NaN
62.0,-1.6233,32.0556,323.8495,3,6.7340,NaN,0.4454,0.3256
63.0,-1.6100,32.0937,321.3805,3,NaN,NaN,NaN,NaN
63.9,-1.6023,32.1238,318.2841,3,6.2530,NaN,0.3818,0.3182
64.9,-1.5884,32.1518,315.3581,3,NaN,NaN,NaN,NaN
65.9,-1.5772,32.1763,312.7860,3,5.6758,NaN,0.4030,0.3256
66.9,-1.5750,32.1957,310.0931,3,NaN,NaN,NaN,NaN
67.9,-1.5780,32.2246,307.6359,3,5.1948,NaN,0.2969,0.3108
69.0,-1.5718,32.2595,305.1467,4,NaN,NaN,NaN,NaN
70.1,-1.5669,32.2937,302.4087,3,5.0986,NaN,0.3181,0.3182
71.1,-1.5311,32.3225,299.8678,3,NaN,NaN,NaN,NaN
72.1,-1.5080,32.3570,296.8723,3,5.0024,NaN,0.2757,0.3034
73.1,-1.5428,32.3729,293.5622,3,NaN,NaN,NaN,NaN
74.0,-1.5625,32.3869,291.1475,3,4.2328,NaN,0.2333,0.3034
75.0,-1.5690,32.4076,290.1346,3,NaN,NaN,NaN,NaN
76.0,-1.5603,32.4347,289.2103,3,4.7138,NaN,0.4030,0.3330
77.0,-1.5450,32.4596,287.7200,3,NaN,NaN,NaN,NaN
77.9,-1.5459,32.4804,285.9255,3,4.6176,NaN,0.3181,0.3034
78.9,-1.5599,32.5077,284.3586,3,4.7138,NaN,0.2333,0.3034
79.9,-1.5559,32.5379,283.5436,3,NaN,NaN,NaN,NaN
80.9,-1.5423,32.5578,283.1186,3,4.9062,NaN,0.2969,0.3182
82.0,-1.5280,32.5844,282.1743,4,NaN,NaN,NaN,NaN
83.2,-1.5256,32.6156,280.6536,3,4.9062,NaN,0.2757,0.3182
84.1,-1.5256,32.6362,279.5881,3,NaN,NaN,NaN,NaN
85.1,-1.5139,32.6512,278.4348,3,4.7138,NaN,0.2545,0.3182
86.1,-1.4937,32.6675,277.1758,3,NaN,NaN,NaN,NaN
87.1,-1.4854,32.6818,275.7065,3,4.5214,NaN,0.2757,0.3182
88.1,-1.4840,32.6998,274.0744,3,NaN,NaN,NaN,NaN
89.0,-1.4763,32.7253,272.5522,3,4.8100,NaN,0.2545,0.3330
90.0,-1.4698,32.7543,271.0469,3,NaN,NaN,NaN,NaN
91.0,-1.4735,32.7702,269.5371,3,4.4252,NaN,0.2757,0.3256
92.0,-1.4759,32.7896,267.9614,3,NaN,NaN,NaN,NaN
93.0,-1.4728,32.8081,266.7123,3,4.6176,NaN,0.2545,0.3256
94.0,-1.4650,32.8226,265.5626,3,NaN,NaN,NaN,NaN
94.9,-1.4515,32.8394,263.9874,3,4.5214,NaN,0.3394,0.3108
95.9,-1.4451,32.8556,262.0931,3,NaN,NaN,NaN,NaN
96.9,-1.4433,32.8709,260.0314,3,4.3290,NaN,0.3181,0.3108
97.9,-1.4435,32.8854,258.1246,3,NaN,NaN,NaN,NaN
98.9,-1.4490,32.9032,256.4919,3,4.1366,NaN,0.2757,0.3330
99.9,-1.4595,32.9196,255.0268,3,NaN,NaN,NaN,NaN
101.0,-1.4726,32.9398,253.9062,4,4.5214,NaN,0.2969,0.3330
