2012,182.00144,-118.2258,85.7559,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
99.0,-1.5466,32.9324,259.9089,4,NaN,NaN,NaN,NaN
100.0,-1.5357,32.9710,259.3751,3,4.8100,NaN,0.3394,0.3478
100.9,-1.5352,32.9974,258.8604,3,NaN,NaN,NaN,NaN
102.0,-1.5334,33.0200,258.4981,4,4.6176,NaN,0.2757,0.3404
103.0,-1.5365,33.0401,258.2394,3,NaN,NaN,NaN,NaN
103.9,-1.5373,33.0602,256.6757,4,4.9062,NaN,0.2333,0.3552
105.1,-1.5316,33.1023,255.9133,4,4.9062,NaN,0.2757,0.3404
106.1,-1.5186,33.1329,255.9073,3,NaN,NaN,NaN,NaN
107.0,-1.5161,33.1547,256.4755,3,4.8100,NaN,0.3181,0.3330
108.0,-1.5124,33.1856,257.3083,4,NaN,NaN,NaN,NaN
109.0,-1.5110,33.2038,257.7958,3,4.6176,NaN,0.2757,0.3478
110.0,-1.5080,33.2309,259.2205,4,NaN,NaN,NaN,NaN
111.0,-1.5041,33.2598,260.3700,3,4.6176,NaN,0.3181,0.3552
112.0,-1.5056,33.2844,261.8463,4,4.4252,NaN,0.2757,0.3478
113.1,-1.5126,33.3085,262.4796,3,NaN,NaN,NaN,NaN
114.0,-1.5059,33.3342,264.2096,3,4.7138,NaN,0.2757,0.3404
115.0,-1.4930,33.3628,266.8832,4,NaN,NaN,NaN,NaN
116.0,-1.5101,33.4034,268.3395,3,4.7138,NaN,0.2969,0.3404
116.9,-1.5203,33.4174,268.9784,4,NaN,NaN,NaN,NaN
118.0,-1.5245,33.4372,269.6970,4,4.8100,NaN,0.2757,0.3182
119.0,-1.5256,33.4554,270.5090,3,4.9062,NaN,0.2757,0.3330
120.0,-1.5208,33.4801,270.3763,3,NaN,NaN,NaN,NaN
121.0,-1.5233,33.5132,269.5489,4,4.8100,NaN,0.2969,0.3108
122.0,-1.5244,33.5281,268.3226,4,NaN,NaN,NaN,NaN
122.9,-1.5147,33.5436,266.5881,4,5.0024,NaN,0.2545,0.3182
124.0,-1.4948,33.5605,265.3744,4,4.8100,NaN,0.2757,0.3182
125.0,-1.4789,33.5871,263.9921,3,NaN,NaN,NaN,NaN
126.0,-1.4553,33.6131,263.6622,3,4.8100,NaN,0.2757,0.3256
126.9,-1.4463,33.6319,263.2141,3,NaN,NaN,NaN,NaN
128.0,-1.4229,33.6594,262.5632,4,4.6176,NaN,0.2545,0.3330
129.0,-1.4066,33.6823,261.9343,3,NaN,NaN,NaN,NaN
130.0,-1.3947,33.6997,261.2415,4,4.3290,NaN,0.2757,0.3182
131.0,-1.3779,33.7174,261.5119,3,4.5214,NaN,0.2757,0.3182
131.9,-1.3642,33.7315,261.1511,3,NaN,NaN,NaN,NaN
133.0,-1.3505,33.7511,261.4945,4,4.5214,NaN,0.2757,0.3182
134.1,-1.3387,33.7765,261.9655,3,NaN,NaN,NaN,NaN
134.9,-1.3366,33.7937,262.2085,3,4.5214,NaN,0.2545,0.3330
136.0,-1.3312,33.8079,262.1606,4,4.3290,NaN,0.2757,0.3108
137.1,-1.3219,33.8214,261.9407,4,NaN,NaN,NaN,NaN
138.1,-1.3077,33.8397,261.8170,3,4.3290,NaN,0.2545,0.3182
139.0,-1.2911,33.8643,262.1415,3,NaN,NaN,NaN,NaN
140.0,-1.2626,33.8898,262.6508,4,4.4252,NaN,0.3181,0.3108
141.0,-1.2508,33.9119,263.2292,3,4.2328,NaN,0.2545,0.3108
142.0,-1.2349,33.9360,264.1320,4,NaN,NaN,NaN,NaN
143.0,-1.2241,33.9529,265.0991,3,4.1366,NaN,0.2121,0.3182
144.0,-1.2328,33.9645,265.6525,3,NaN,NaN,NaN,NaN
145.0,-1.2301,33.9832,266.4706,3,4.2328,NaN,0.2121,0.3256
146.0,-1.2193,34.0006,267.7083,4,3.9442,NaN,0.2545,0.3034
147.0,-1.2005,34.0175,269.0898,3,NaN,NaN,NaN,NaN
147.9,-1.1901,34.0374,269.4883,3,4.0404,NaN,0.2757,0.3256
149.0,-1.1874,34.0518,270.2469,4,NaN,NaN,NaN,NaN
150.1,-1.1815,34.0643,270.8655,4,4.1366,NaN,0.2121,0.3034
151.0,-1.1749,34.0742,271.7418,3,3.9442,NaN,0.1909,0.3108
152.0,-1.1608,34.0870,272.1319,4,NaN,NaN,NaN,NaN
153.0,-1.1376,34.0982,272.4110,3,4.0404,NaN,0.2121,0.3108
153.9,-1.1131,34.1119,272.9316,3,NaN,NaN,NaN,NaN
155.0,-1.0882,34.1262,273.4095,4,4.0404,NaN,0.2545,0.2960
156.0,-1.0555,34.1399,273.8410,3,NaN,NaN,NaN,NaN
157.0,-1.0317,34.1538,274.2646,4,3.7518,NaN,0.2545,0.3182
158.0,-1.0096,34.1679,275.1350,3,3.8480,NaN,0.2121,0.3034
159.0,-0.9857,34.1792,276.2116,4,NaN,NaN,NaN,NaN
160.0,-0.9559,34.1893,276.2494,3,3.6556,NaN,0.1909,0.2960
160.9,-0.9340,34.2001,276.9652,3,NaN,NaN,NaN,NaN
162.0,-0.9068,34.2111,278.0390,4,3.7518,NaN,0.2333,0.2886
163.0,-0.8771,34.2215,278.7873,3,NaN,NaN,NaN,NaN
164.0,-0.8633,34.2274,279.7181,4,3.8480,NaN,0.1909,0.3034
165.0,-0.8434,34.2383,279.8592,3,3.4632,NaN,0.1697,0.3182
166.0,-0.8207,34.2486,280.2538,4,NaN,NaN,NaN,NaN
167.0,-0.7882,34.2624,280.5320,3,3.5594,NaN,0.1909,0.3182
167.9,-0.7763,34.2701,280.6549,3,NaN,NaN,NaN,NaN
169.0,-0.7580,34.2794,280.7960,4,3.4632,NaN,0.1909,0.3034
170.0,-0.7559,34.2798,280.9423,3,NaN,NaN,NaN,NaN
171.0,-0.7287,34.2929,280.7519,4,3.5594,NaN,0.1909,0.3182
172.0,-0.7139,34.2997,281.1052,3,3.5594,NaN,0.2121,0.2960
172.9,-0.6897,34.3075,280.9025,3,NaN,NaN,NaN,NaN
174.0,-0.6891,34.3070,281.0569,4,3.4632,NaN,0.1485,0.2960
175.1,-0.6740,34.3121,280.7158,3,NaN,NaN,NaN,NaN
176.0,-0.6557,34.3192,280.4875,3,3.4632,NaN,0.2333,0.2960
176.9,-0.6313,34.3266,280.7822,3,NaN,NaN,NaN,NaN
178.0,-0.6028,34.3367,280.7750,4,3.5594,NaN,0.1697,0.3034
179.1,-0.6007,34.3358,280.8715,3,3.3670,NaN,0.2333,0.2812
180.0,-0.5894,34.3386,280.8651,3,NaN,NaN,NaN,NaN
181.0,-0.5545,34.3516,281.0618,4,3.3670,NaN,0.2121,0.3108
182.0,-0.5321,34.3595,280.8930,3,NaN,NaN,NaN,NaN
183.0,-0.5312,34.3587,280.5819,3,3.3670,NaN,0.1697,0.2960
183.9,-0.5221,34.3633,280.4554,3,NaN,NaN,NaN,NaN
185.0,-0.4989,34.3754,280.6350,4,3.3670,NaN,0.1909,0.3182
186.1,-0.4980,34.3747,280.2755,4,NaN,NaN,NaN,NaN
187.0,-0.4845,34.3797,280.2833,3,3.0784,NaN,0.1697,0.3034
188.0,-0.4645,34.3922,280.3636,4,3.4632,NaN,0.1697,0.2960
189.0,-0.4641,34.3915,279.9775,3,NaN,NaN,NaN,NaN
189.9,-0.4445,34.4003,279.8874,3,3.1746,NaN,0.2121,0.3034
191.0,-0.4344,34.4048,280.2296,4,NaN,NaN,NaN,NaN
192.0,-0.4338,34.4053,280.4128,3,3.1746,NaN,0.1697,0.2960
193.0,-0.4002,34.4208,279.7545,4,NaN,NaN,NaN,NaN
194.1,-0.3988,34.4219,279.8194,4,2.9822,NaN,0.1697,0.3108
195.1,-0.3983,34.4205,279.8395,3,3.2708,NaN,0.2121,0.3182
196.0,-0.3798,34.4291,280.3246,3,NaN,NaN,NaN,NaN
196.9,-0.3633,34.4386,280.1802,3,NaN,NaN,NaN,NaN
197.9,-0.3614,34.4376,279.9207,4,NaN,NaN,NaN,NaN
199.1,-0.3427,34.4451,280.0733,4,NaN,NaN,NaN,NaN
200.1,-0.3255,34.4538,280.0983,4,NaN,NaN,NaN,NaN
