2012,214.75145,-99.6354,86.0956,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.3,-1.5616,30.2891,353.3512,7,NaN,NaN,NaN,NaN
5.5,-1.5619,30.2891,NaN,1,NaN,NaN,NaN,NaN
7.0,-1.5621,30.2900,353.2511,3,NaN,NaN,NaN,NaN
8.0,-1.5620,30.2918,353.2259,3,NaN,NaN,NaN,NaN
8.9,-1.5616,30.2950,353.1053,3,NaN,NaN,NaN,NaN
9.9,-1.5613,30.2987,353.1488,3,NaN,NaN,NaN,NaN
10.9,-1.5609,30.3036,353.1151,3,NaN,NaN,NaN,NaN
11.9,-1.5603,30.3068,353.0300,3,NaN,NaN,NaN,NaN
12.8,-1.5602,30.3096,353.1558,3,NaN,NaN,NaN,NaN
14.0,-1.5597,30.3243,353.0630,4,8.8504,NaN,2.7149,0.6068
15.2,-1.5602,30.3369,353.0394,3,NaN,NaN,NaN,NaN
16.1,-1.5601,30.3405,353.0080,3,9.0428,NaN,2.6300,0.5846
17.1,-1.5605,30.3427,353.1858,3,NaN,NaN,NaN,NaN
18.1,-1.5611,30.3534,353.1584,3,8.8504,NaN,2.7149,0.5846
19.1,-1.5618,30.3701,352.9932,3,NaN,NaN,NaN,NaN
20.1,-1.5634,30.3893,352.9502,3,9.0428,NaN,2.6725,0.5550
21.1,-1.5655,30.4321,352.9201,3,NaN,NaN,NaN,NaN
22.1,-1.5659,30.4569,352.7697,3,9.1390,NaN,2.3755,0.5698
23.1,-1.5679,30.4818,352.5807,3,NaN,NaN,NaN,NaN
24.1,-1.5766,30.5620,352.3112,3,9.0428,NaN,2.3119,0.5402
25.1,-1.5929,30.6830,351.9481,3,NaN,NaN,NaN,NaN
26.0,-1.6044,30.7771,351.6500,3,9.2352,NaN,1.8877,0.4884
27.0,-1.6281,30.9769,351.1753,3,NaN,NaN,NaN,NaN
28.0,-1.6529,31.1843,350.5442,3,9.2352,NaN,1.5059,0.4440
29.0,-1.6687,31.3040,350.0627,3,9.3314,NaN,1.1029,0.3774
30.0,-1.6803,31.3804,349.7308,3,NaN,NaN,NaN,NaN
31.0,-1.6837,31.4433,349.3180,3,9.1390,NaN,0.9120,0.3626
32.0,-1.6871,31.4779,349.0910,3,NaN,NaN,NaN,NaN
32.9,-1.6912,31.5069,348.8869,3,8.8504,NaN,0.7211,0.4070
33.9,-1.6954,31.5331,348.7627,3,NaN,NaN,NaN,NaN
34.9,-1.6975,31.5526,348.6267,3,8.5618,NaN,0.6363,0.3626
35.9,-1.6997,31.5654,348.3852,3,NaN,NaN,NaN,NaN
36.9,-1.7063,31.5846,348.1759,3,8.7542,NaN,0.6151,0.3626
37.9,-1.7080,31.6045,348.1029,3,NaN,NaN,NaN,NaN
39.0,-1.7089,31.6250,347.6870,4,8.7542,NaN,0.5303,0.3552
40.2,-1.7077,31.6410,347.4790,3,NaN,NaN,NaN,NaN
41.1,-1.7112,31.6581,347.2991,3,8.3694,NaN,0.5939,0.3404
42.1,-1.7197,31.6834,346.8890,3,NaN,NaN,NaN,NaN
43.1,-1.7254,31.7037,346.6175,3,8.6580,NaN,0.5303,0.3552
44.1,-1.7275,31.7128,346.3435,3,NaN,NaN,NaN,NaN
45.1,-1.7281,31.7195,346.0902,3,8.7542,NaN,0.5090,0.3404
46.1,-1.7216,31.7286,345.7172,3,NaN,NaN,NaN,NaN
47.0,-1.7186,31.7353,345.4683,3,8.0808,NaN,0.5303,0.3700
48.0,-1.7238,31.7420,345.6629,3,NaN,NaN,NaN,NaN
49.0,-1.7233,31.7489,345.6293,3,8.3694,NaN,0.4666,0.3330
50.0,-1.7210,31.7561,345.4168,3,NaN,NaN,NaN,NaN
51.0,-1.7195,31.7638,345.2068,3,8.0808,NaN,0.4878,0.3552
52.0,-1.7185,31.7688,345.1424,3,NaN,NaN,NaN,NaN
53.0,-1.7210,31.7759,345.0945,3,7.9846,NaN,0.4454,0.3404
53.9,-1.7216,31.7893,345.0768,3,NaN,NaN,NaN,NaN
54.9,-1.7229,31.7963,344.9860,3,7.8884,NaN,0.5515,0.3552
55.9,-1.7253,31.8039,344.6912,3,NaN,NaN,NaN,NaN
56.9,-1.7260,31.8138,344.4552,3,7.9846,NaN,0.4666,0.3552
57.9,-1.7257,31.8219,344.1492,3,NaN,NaN,NaN,NaN
59.0,-1.7231,31.8310,343.8166,4,7.8884,NaN,0.4454,0.3256
60.1,-1.7209,31.8455,343.5267,3,7.6960,NaN,0.4666,0.3552
61.1,-1.7221,31.8615,343.4040,3,NaN,NaN,NaN,NaN
62.1,-1.7217,31.8824,343.0679,3,7.6960,NaN,0.4242,0.3404
63.1,-1.7209,31.9014,342.4586,3,NaN,NaN,NaN,NaN
64.1,-1.7189,31.9208,341.7852,3,7.3112,NaN,0.4666,0.3404
65.1,-1.7170,31.9451,341.1615,3,NaN,NaN,NaN,NaN
66.1,-1.7135,31.9760,340.3700,3,7.3112,NaN,0.4878,0.3256
67.1,-1.7076,32.0167,339.2435,3,NaN,NaN,NaN,NaN
68.0,-1.7019,32.0621,337.6811,3,7.0226,NaN,0.4242,0.3552
69.0,-1.7008,32.0955,336.0517,3,NaN,NaN,NaN,NaN
70.0,-1.6970,32.1368,334.2401,3,6.6378,NaN,0.4030,0.3330
71.0,-1.6913,32.1722,332.5015,3,NaN,NaN,NaN,NaN
72.0,-1.6815,32.2204,330.5894,3,6.4454,NaN,0.4030,0.3330
73.0,-1.6736,32.2778,328.4210,3,NaN,NaN,NaN,NaN
74.0,-1.6695,32.3170,326.0364,3,5.9644,NaN,0.3394,0.3182
75.0,-1.6664,32.3481,323.5295,3,NaN,NaN,NaN,NaN
75.9,-1.6636,32.3796,321.5262,3,5.9644,NaN,0.3394,0.3330
76.9,-1.6600,32.4145,319.5602,3,NaN,NaN,NaN,NaN
77.9,-1.6573,32.4494,317.7101,3,5.6758,NaN,0.3394,0.3330
78.9,-1.6568,32.4704,315.9354,3,NaN,NaN,NaN,NaN
79.9,-1.6578,32.5001,314.4823,3,5.8682,NaN,0.3394,0.3108
80.9,-1.6578,32.5212,313.2011,3,NaN,NaN,NaN,NaN
81.9,-1.6578,32.5313,312.2275,3,5.7720,NaN,0.3394,0.3330
82.9,-1.6545,32.5590,311.2652,3,NaN,NaN,NaN,NaN
83.9,-1.6481,32.6037,310.0866,3,5.5796,NaN,0.3394,0.3330
85.0,-1.6412,32.6475,308.5635,4,NaN,NaN,NaN,NaN
86.1,-1.6363,32.6752,306.7946,3,5.5796,NaN,0.3181,0.3330
87.1,-1.6311,32.7005,305.3466,3,NaN,NaN,NaN,NaN
88.1,-1.6249,32.7326,303.7811,3,5.2910,NaN,0.3181,0.3404
89.1,-1.6197,32.7610,302.2743,3,NaN,NaN,NaN,NaN
90.1,-1.6143,32.7939,300.6720,3,5.2910,NaN,0.3394,0.3700
91.1,-1.6090,32.8301,298.8455,3,NaN,NaN,NaN,NaN
92.0,-1.6088,32.8518,297.1623,3,5.2910,NaN,0.2969,0.3256
93.0,-1.6110,32.8666,295.6933,3,NaN,NaN,NaN,NaN
94.0,-1.6109,32.8782,294.6548,3,5.5796,NaN,0.2757,0.3552
95.0,-1.6096,32.8903,293.6251,3,NaN,NaN,NaN,NaN
96.0,-1.6025,32.9158,292.5210,3,5.1948,NaN,0.3181,0.3552
97.0,-1.5881,32.9633,291.0571,3,NaN,NaN,NaN,NaN
98.0,-1.5817,32.9963,289.2417,3,5.2910,NaN,0.3394,0.3330
99.0,-1.5778,33.0162,287.1287,3,NaN,NaN,NaN,NaN
100.0,-1.5747,33.0384,285.0178,3,5.0986,NaN,0.2757,0.3478
101.0,-1.5711,33.0651,283.1373,3,NaN,NaN,NaN,NaN
101.9,-1.5671,33.0931,281.4868,3,4.9062,NaN,0.3606,0.3848
102.9,-1.5608,33.1267,279.8185,3,NaN,NaN,NaN,NaN
103.9,-1.5564,33.1558,278.0695,3,5.0024,NaN,0.2969,0.4366
104.8,-1.5543,33.1769,276.3165,3,NaN,NaN,NaN,NaN
106.0,-1.5514,33.2031,274.6874,4,4.8100,NaN,0.2333,0.3700
107.1,-1.5487,33.2337,273.2549,3,NaN,NaN,NaN,NaN
108.1,-1.5427,33.2751,272.2978,3,4.9062,NaN,0.3181,0.3478
109.1,-1.5342,33.3164,271.4474,3,NaN,NaN,NaN,NaN
110.1,-1.5280,33.3428,270.8397,3,4.9062,NaN,0.2333,0.5032
111.0,-1.5217,33.3681,270.0747,3,NaN,NaN,NaN,NaN
112.0,-1.5190,33.3885,269.5116,3,4.8100,NaN,0.2545,0.3404
113.0,-1.5177,33.4000,269.2434,3,NaN,NaN,NaN,NaN
114.0,-1.5102,33.4218,269.0817,3,5.0024,NaN,0.2757,0.3256
114.9,-1.4994,33.4502,268.9096,3,NaN,NaN,NaN,NaN
115.9,-1.4959,33.4722,268.6088,3,5.0024,NaN,0.2757,0.3404
116.9,-1.4905,33.4922,268.3948,3,NaN,NaN,NaN,NaN
118.0,-1.4790,33.5157,268.6318,4,4.9062,NaN,0.2969,0.3700
119.1,-1.4611,33.5418,268.6043,3,NaN,NaN,NaN,NaN
120.1,-1.4454,33.5656,267.8924,3,4.7138,NaN,0.2757,0.3404
121.1,-1.4291,33.5882,267.0651,3,NaN,NaN,NaN,NaN
122.0,-1.4183,33.6046,266.0313,3,4.7138,NaN,0.2969,0.3182
123.0,-1.4059,33.6243,264.9441,3,NaN,NaN,NaN,NaN
124.0,-1.3929,33.6449,263.9392,3,4.6176,NaN,0.2757,0.3404
125.0,-1.3849,33.6610,263.0009,3,NaN,NaN,NaN,NaN
126.0,-1.3749,33.6817,262.2887,3,4.5214,NaN,0.2969,0.3330
127.0,-1.3642,33.7007,261.5386,3,NaN,NaN,NaN,NaN
128.0,-1.3537,33.7265,260.8683,3,4.7138,NaN,0.2969,0.3330
128.9,-1.3452,33.7555,260.3289,3,NaN,NaN,NaN,NaN
129.9,-1.3396,33.7783,259.9749,3,4.5214,NaN,0.2757,0.3256
130.9,-1.3394,33.8014,259.8428,3,NaN,NaN,NaN,NaN
132.0,-1.3388,33.8283,259.8017,4,4.5214,NaN,0.2333,0.3182
133.2,-1.3315,33.8548,260.0627,3,4.2328,NaN,0.2757,0.3256
134.1,-1.3265,33.8783,260.2952,3,NaN,NaN,NaN,NaN
135.1,-1.3209,33.9071,260.5556,3,4.5214,NaN,0.2545,0.4884
136.1,-1.3142,33.9337,260.7580,3,NaN,NaN,NaN,NaN
137.0,-1.3064,33.9595,261.1904,3,4.4252,NaN,0.2333,0.3552
138.0,-1.3016,33.9765,261.7838,3,NaN,NaN,NaN,NaN
139.0,-1.2958,33.9872,262.3812,3,4.2328,NaN,0.2545,0.3182
139.9,-1.2712,34.0044,262.8541,3,NaN,NaN,NaN,NaN
140.9,-1.2430,34.0219,263.3587,3,4.2328,NaN,0.2333,0.3552
142.0,-1.2028,34.0458,264.0323,4,NaN,NaN,NaN,NaN
