2012,171.50144,-121.6662,85.4728,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6688,31.1654,NaN,5,NaN,NaN,NaN,NaN
6.9,-1.6698,31.1655,355.2064,5,8.3694,NaN,0.7211,0.4144
8.0,-1.6695,31.1655,355.2414,5,7.9846,NaN,0.7848,0.4070
9.0,-1.6699,31.1656,355.3150,4,NaN,NaN,NaN,NaN
9.9,-1.6705,31.1657,354.9897,5,8.2732,NaN,0.6999,0.3922
11.0,-1.6708,31.1658,354.7295,5,7.9846,NaN,0.6999,0.3922
12.1,-1.6725,31.1660,355.0036,4,8.0808,NaN,0.7211,0.3922
13.0,-1.6731,31.1666,354.6216,4,NaN,NaN,NaN,NaN
14.0,-1.6735,31.1667,354.7376,5,8.0808,NaN,0.8060,0.4070
15.0,-1.6746,31.1673,354.1764,5,8.1770,NaN,0.7636,0.4218
16.1,-1.6760,31.1679,353.9469,5,8.0808,NaN,0.7636,0.3996
17.0,-1.6769,31.1684,353.6502,4,8.0808,NaN,0.7636,0.3848
18.0,-1.6770,31.1687,353.7990,4,NaN,NaN,NaN,NaN
19.0,-1.6778,31.1696,353.7982,4,8.2732,NaN,0.7636,0.3922
20.0,-1.6784,31.1704,353.6736,5,8.1770,NaN,0.7424,0.4070
21.1,-1.6794,31.1716,353.5878,5,8.1770,NaN,0.8272,0.4070
22.0,-1.6799,31.1720,353.3107,4,NaN,NaN,NaN,NaN
23.0,-1.6804,31.1729,353.1134,4,8.0808,NaN,0.7636,0.3996
23.9,-1.6812,31.1743,353.1021,4,8.1770,NaN,0.7424,0.3848
25.0,-1.6819,31.1759,353.0516,4,NaN,NaN,NaN,NaN
26.0,-1.6825,31.1782,353.1505,3,7.9846,NaN,0.7211,0.3848
27.0,-1.6833,31.1819,353.1288,4,NaN,NaN,NaN,NaN
28.0,-1.6869,31.1926,353.1153,3,8.1770,NaN,0.8484,0.4144
28.9,-1.6897,31.2036,353.1894,4,8.0808,NaN,0.8272,0.4144
29.9,-1.6952,31.2321,352.9635,3,NaN,NaN,NaN,NaN
31.0,-1.7030,31.2781,352.5597,4,7.9846,NaN,0.5727,0.3700
32.0,-1.7040,31.2865,352.4245,3,NaN,NaN,NaN,NaN
33.0,-1.7029,31.2915,352.1331,4,8.0808,NaN,0.4878,0.3774
34.1,-1.7043,31.2939,351.7267,3,NaN,NaN,NaN,NaN
34.9,-1.7061,31.2964,351.3465,3,7.8884,NaN,0.5090,0.3626
35.9,-1.7052,31.2983,350.4519,4,8.0808,NaN,0.5515,0.3848
37.1,-1.7047,31.2994,349.4999,4,NaN,NaN,NaN,NaN
38.1,-1.7051,31.3011,348.8469,3,8.0808,NaN,0.5515,0.5328
39.0,-1.7061,31.3067,348.3393,4,NaN,NaN,NaN,NaN
40.1,-1.7070,31.3098,348.0978,4,7.9846,NaN,0.5090,0.3700
41.0,-1.7077,31.3140,347.5727,3,8.0808,NaN,0.5090,0.3626
42.0,-1.7085,31.3195,346.9481,4,NaN,NaN,NaN,NaN
43.0,-1.7094,31.3259,346.6182,3,8.1770,NaN,0.4878,0.3404
44.0,-1.7107,31.3339,346.4263,4,8.1770,NaN,0.4878,0.3552
45.1,-1.7112,31.3388,345.6335,4,NaN,NaN,NaN,NaN
46.0,-1.7114,31.3417,344.8409,3,8.2732,NaN,0.4878,0.3404
47.0,-1.7117,31.3462,343.7835,4,NaN,NaN,NaN,NaN
48.0,-1.7121,31.3505,342.9286,3,8.2732,NaN,0.5303,0.3626
49.0,-1.7124,31.3547,342.1428,4,8.2732,NaN,0.4454,0.3626
50.1,-1.7131,31.3639,341.1343,4,NaN,NaN,NaN,NaN
51.1,-1.7143,31.3814,339.9492,4,8.1770,NaN,0.4878,0.3552
52.1,-1.7153,31.4109,338.9571,4,8.0808,NaN,0.4242,0.3552
53.0,-1.7156,31.4243,337.8370,3,NaN,NaN,NaN,NaN
54.0,-1.7158,31.4440,336.5702,4,8.0808,NaN,0.4454,0.3256
55.0,-1.7163,31.4691,335.3862,3,NaN,NaN,NaN,NaN
56.0,-1.7162,31.4801,334.3996,4,7.7922,NaN,0.4454,0.3330
57.0,-1.7165,31.4987,333.1558,3,NaN,NaN,NaN,NaN
58.0,-1.7156,31.5144,331.7923,4,8.1770,NaN,0.4454,0.3478
59.0,-1.7147,31.5263,330.8306,3,7.9846,NaN,0.4242,0.3404
60.0,-1.7136,31.5394,329.6475,4,NaN,NaN,NaN,NaN
61.0,-1.7132,31.5421,328.0315,3,7.8884,NaN,0.4666,0.3404
62.0,-1.7130,31.5427,325.9620,4,NaN,NaN,NaN,NaN
63.1,-1.7127,31.5443,323.8960,3,7.8884,NaN,0.4666,0.3404
64.0,-1.7125,31.5466,321.8089,3,NaN,NaN,NaN,NaN
64.9,-1.7099,31.5610,319.4387,3,8.1770,NaN,0.4454,0.3404
65.9,-1.7066,31.5778,316.5454,4,8.2732,NaN,0.4666,0.3478
66.9,-1.7026,31.6018,314.0124,3,NaN,NaN,NaN,NaN
67.9,-1.6881,31.6596,311.4943,4,7.7922,NaN,0.4666,0.3330
69.0,-1.6763,31.7075,308.8798,4,NaN,NaN,NaN,NaN
70.0,-1.6593,31.7740,306.2159,3,7.5036,NaN,0.4454,0.3478
71.0,-1.6528,31.7978,303.3909,4,6.9264,NaN,0.4030,0.3478
72.0,-1.6476,31.8158,300.6218,3,NaN,NaN,NaN,NaN
73.0,-1.6396,31.8427,297.8134,4,6.9264,NaN,0.3394,0.3330
74.0,-1.6177,31.9171,295.4157,3,NaN,NaN,NaN,NaN
75.0,-1.5851,32.0235,293.0428,4,6.6378,NaN,0.3818,0.3404
76.1,-1.5745,32.0583,291.7138,3,NaN,NaN,NaN,NaN
77.0,-1.5567,32.1148,291.3858,3,5.3872,NaN,0.2757,0.3256
78.0,-1.5421,32.1831,290.9456,4,4.6176,NaN,0.2333,0.3108
79.0,-1.5493,32.2114,290.3122,3,NaN,NaN,NaN,NaN
80.0,-1.5649,32.2230,289.4661,4,NaN,NaN,NaN,NaN
81.1,-1.5893,32.2554,288.1233,3,4.7138,NaN,0.2333,0.3330
82.0,-1.5876,32.3004,286.4214,3,5.2910,NaN,0.2545,0.3330
83.0,-1.5857,32.3152,284.7375,4,NaN,NaN,NaN,NaN
84.0,-1.5997,32.3336,283.0887,3,5.0986,NaN,0.2757,0.3330
85.0,-1.5967,32.3644,281.3589,4,NaN,NaN,NaN,NaN
86.0,-1.5944,32.3866,280.2695,3,5.0986,NaN,0.2969,0.3330
87.0,-1.5866,32.4264,279.1194,4,4.8100,NaN,0.3181,0.3404
88.0,-1.6008,32.4573,278.1191,3,NaN,NaN,NaN,NaN
89.0,-1.5869,32.4903,277.2684,4,5.0986,NaN,0.2333,0.3182
90.0,-1.5653,32.5125,276.8064,3,NaN,NaN,NaN,NaN
90.9,-1.5524,32.5313,276.2832,3,4.5214,NaN,0.2333,0.3182
91.9,-1.5737,32.5483,275.4724,4,NaN,NaN,NaN,NaN
93.0,-1.5673,32.5687,274.6532,3,4.5214,NaN,0.2333,0.3330
94.0,-1.5519,32.5846,274.1703,4,4.6176,NaN,0.2969,0.3330
95.0,-1.5433,32.6015,274.0101,3,NaN,NaN,NaN,NaN
96.0,-1.5421,32.6350,273.3915,4,4.7138,NaN,0.2545,0.3330
97.0,-1.5411,32.6692,272.8275,3,NaN,NaN,NaN,NaN
98.0,-1.5442,32.6844,271.8620,4,4.8100,NaN,0.2545,0.3404
99.1,-1.5653,32.7087,270.9267,3,NaN,NaN,NaN,NaN
100.0,-1.5656,32.7247,269.7130,3,5.0024,NaN,0.3181,0.3330
101.0,-1.5708,32.7458,267.8177,4,NaN,NaN,NaN,NaN
102.1,-1.5674,32.7873,265.7745,3,5.0024,NaN,0.2757,0.3330
103.0,-1.5663,32.8295,264.0667,3,5.1948,NaN,0.2969,0.3330
104.0,-1.5596,32.8652,262.0327,4,NaN,NaN,NaN,NaN
105.1,-1.5516,32.8954,260.6122,3,5.0024,NaN,0.2969,0.3552
106.0,-1.5271,32.9258,259.8639,3,NaN,NaN,NaN,NaN
107.0,-1.5120,32.9709,259.1813,4,4.8100,NaN,0.2757,0.3552
108.0,-1.5106,33.0140,258.6708,3,4.5214,NaN,0.2969,0.3552
109.0,-1.5172,33.0361,258.1522,4,NaN,NaN,NaN,NaN
110.1,-1.5198,33.0620,258.1882,3,4.6176,NaN,0.2333,0.3330
111.0,-1.5150,33.0809,258.2399,3,NaN,NaN,NaN,NaN
112.0,-1.5117,33.0934,258.0207,4,4.4252,NaN,0.2333,0.3478
113.1,-1.5129,33.1001,257.8983,3,NaN,NaN,NaN,NaN
114.0,-1.5125,33.1160,258.0846,3,4.6176,NaN,0.2545,0.3404
114.9,-1.5051,33.1433,258.3409,3,NaN,NaN,NaN,NaN
115.9,-1.5029,33.1721,258.4817,4,4.5214,NaN,0.2545,0.3552
117.1,-1.5014,33.1887,258.8393,4,4.2328,NaN,0.2333,0.3626
118.1,-1.5003,33.2116,259.0617,3,NaN,NaN,NaN,NaN
118.9,-1.5007,33.2284,259.1679,3,4.4252,NaN,0.2545,0.3552
120.0,-1.4970,33.2518,259.6352,4,NaN,NaN,NaN,NaN
121.0,-1.4828,33.2924,260.0793,3,4.5214,NaN,0.2545,0.3478
122.0,-1.4767,33.3182,260.8841,4,NaN,NaN,NaN,NaN
123.0,-1.4695,33.3406,261.8008,3,4.3290,NaN,0.2757,0.3404
