2012,252.50146,-84.8988,85.8682,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
30.0,-1.6384,31.0479,326.0084,4,8.5618,NaN,0.8696,0.3848
31.0,-1.6475,31.1195,325.2573,4,8.4656,NaN,0.7848,0.3848
32.1,-1.6596,31.1891,324.7586,4,NaN,NaN,NaN,NaN
33.0,-1.6729,31.2609,324.7862,3,8.7542,NaN,0.8484,0.3922
34.0,-1.6810,31.3019,321.1915,4,NaN,NaN,NaN,NaN
35.0,-1.6808,31.3278,323.1413,4,8.8504,NaN,0.8696,0.3700
36.0,-1.6808,31.3649,324.4183,4,8.6580,NaN,0.8484,0.3774
36.9,-1.6915,31.3979,323.6909,4,NaN,NaN,NaN,NaN
38.0,-1.6965,31.4312,323.2020,4,8.8504,NaN,0.8696,0.3774
39.0,-1.6989,31.4706,322.5437,4,8.4656,NaN,0.7848,0.3774
40.0,-1.6998,31.5062,321.9334,3,NaN,NaN,NaN,NaN
40.9,-1.6992,31.5229,321.5033,4,8.5618,NaN,0.7424,0.3922
41.9,-1.7005,31.5432,321.1231,4,8.3694,NaN,0.7424,0.3700
42.9,-1.7026,31.5661,320.5967,4,NaN,NaN,NaN,NaN
44.0,-1.7065,31.5960,319.6832,4,8.7542,NaN,0.5939,0.3626
45.0,-1.7067,31.6325,319.1870,3,NaN,NaN,NaN,NaN
45.9,-1.7057,31.6555,318.8459,4,8.3694,NaN,0.5939,0.3700
47.0,-1.7118,31.6753,318.3129,4,8.2732,NaN,0.5939,0.3700
48.0,-1.7158,31.6900,317.4015,4,8.4656,NaN,0.5515,0.3478
49.0,-1.7163,31.7053,316.3808,4,NaN,NaN,NaN,NaN
50.1,-1.7123,31.7254,315.3243,4,8.3694,NaN,0.5303,0.3552
51.0,-1.7126,31.7432,314.4912,3,NaN,NaN,NaN,NaN
52.0,-1.7121,31.7633,313.7282,4,7.9846,NaN,0.4666,0.3478
53.0,-1.7099,31.7873,312.5657,4,7.8884,NaN,0.5303,0.3478
54.1,-1.7110,31.8097,311.2160,4,NaN,NaN,NaN,NaN
55.0,-1.7103,31.8225,310.0270,3,7.8884,NaN,0.5090,0.3700
55.9,-1.7110,31.8354,308.5481,4,7.5998,NaN,0.4666,0.3478
57.0,-1.7110,31.8484,306.5159,4,NaN,NaN,NaN,NaN
58.0,-1.7134,31.8637,304.1830,3,7.6960,NaN,0.4878,0.3552
59.0,-1.7038,31.8943,301.5281,4,NaN,NaN,NaN,NaN
60.1,-1.7069,31.9262,298.0790,4,7.5998,NaN,0.4454,0.3478
61.0,-1.7059,31.9590,294.4708,3,7.2150,NaN,0.4242,0.3774
61.9,-1.7022,31.9854,290.4657,4,NaN,NaN,NaN,NaN
62.9,-1.6794,32.0183,285.6989,4,7.1188,NaN,0.4454,0.3478
64.0,-1.6145,32.0841,282.7885,5,6.1568,NaN,0.3606,0.3330
65.0,-1.6111,32.1591,280.6640,4,NaN,NaN,NaN,NaN
66.1,-1.6427,32.2108,277.4963,4,5.6758,NaN,0.3181,0.3256
67.0,-1.6304,32.2579,274.9737,3,6.2530,NaN,0.3181,0.3478
68.0,-1.6196,32.2993,272.9664,4,NaN,NaN,NaN,NaN
69.0,-1.6203,32.3291,270.3392,4,5.5796,NaN,0.2969,0.3478
70.0,-1.6077,32.3613,267.5525,4,5.0986,NaN,0.3394,0.3330
71.0,-1.6059,32.3869,265.1420,3,NaN,NaN,NaN,NaN
71.9,-1.5689,32.4213,264.0244,4,5.1948,NaN,0.3181,0.3256
73.0,-1.5577,32.4423,264.0873,4,4.5214,NaN,0.3181,0.3330
74.0,-1.5521,32.4583,264.1710,3,NaN,NaN,NaN,NaN
75.0,-1.5539,32.4831,264.2856,4,4.4252,NaN,0.3181,0.3182
76.0,-1.5581,32.5005,264.3118,3,NaN,NaN,NaN,NaN
76.9,-1.5600,32.5141,264.1418,4,4.6176,NaN,0.2757,0.3182
78.0,-1.5584,32.5280,263.9516,4,4.8100,NaN,0.2757,0.3256
79.0,-1.5659,32.5457,263.4945,3,NaN,NaN,NaN,NaN
79.9,-1.5571,32.5780,263.4174,4,4.9062,NaN,0.3181,0.3478
81.0,-1.5620,32.6018,263.0625,4,NaN,NaN,NaN,NaN
82.0,-1.5761,32.6274,261.5847,3,4.7138,NaN,0.3606,0.3330
82.9,-1.5765,32.6535,259.4256,4,5.0986,NaN,0.2757,0.3330
84.1,-1.5613,32.6833,257.4214,4,NaN,NaN,NaN,NaN
85.0,-1.5401,32.7210,256.5271,3,5.0024,NaN,0.2969,0.3330
86.0,-1.5234,32.7578,256.7705,4,NaN,NaN,NaN,NaN
87.0,-1.5199,32.7748,256.8909,3,4.9062,NaN,0.2969,0.3404
88.0,-1.5644,32.7913,255.6429,4,5.0986,NaN,0.3181,0.3478
89.0,-1.5691,32.8090,253.3370,3,NaN,NaN,NaN,NaN
90.0,-1.5490,32.8286,251.5829,4,5.0024,NaN,0.3181,0.3478
91.0,-1.5339,32.8490,251.1553,3,NaN,NaN,NaN,NaN
92.0,-1.5158,32.8725,251.1204,4,5.0024,NaN,0.2757,0.3552
93.0,-1.5293,32.9059,250.9097,3,NaN,NaN,NaN,NaN
94.0,-1.5342,32.9394,250.3251,4,5.0986,NaN,0.2969,0.3404
95.0,-1.5444,32.9630,250.0205,3,NaN,NaN,NaN,NaN
95.9,-1.5382,32.9744,250.0477,4,4.9062,NaN,0.2969,0.3552
97.1,-1.5522,32.9904,249.4379,4,4.7138,NaN,0.2545,0.3552
98.0,-1.5521,33.0124,248.5096,3,NaN,NaN,NaN,NaN
98.9,-1.5482,33.0335,247.6579,4,4.9062,NaN,0.2545,0.3552
100.0,-1.5419,33.0613,247.1604,4,4.9062,NaN,0.2969,0.3552
101.0,-1.5396,33.0801,246.8219,4,NaN,NaN,NaN,NaN
102.0,-1.5401,33.1051,246.9481,3,4.8100,NaN,0.2757,0.3552
103.0,-1.5387,33.1487,246.7795,4,4.7138,NaN,0.2757,0.3552
104.0,-1.5395,33.1825,246.5845,3,NaN,NaN,NaN,NaN
104.9,-1.5387,33.1994,246.3354,3,4.6176,NaN,0.2969,0.3478
105.9,-1.5358,33.2248,245.8883,4,NaN,NaN,NaN,NaN
107.1,-1.5274,33.2595,245.2226,4,4.7138,NaN,0.3181,0.3478
108.0,-1.5163,33.2868,245.0074,3,NaN,NaN,NaN,NaN
108.9,-1.5060,33.2980,244.4084,3,4.8100,NaN,0.2545,0.3330
110.0,-1.4904,33.3113,244.0466,4,4.7138,NaN,0.3394,0.3478
111.0,-1.4629,33.3371,244.4969,3,NaN,NaN,NaN,NaN
112.0,-1.4601,33.3573,244.6616,4,4.5214,NaN,0.2757,0.3034
113.0,-1.4615,33.3903,244.1867,4,NaN,NaN,NaN,NaN
114.0,-1.4348,33.4261,243.9884,3,4.8100,NaN,0.2757,0.3256
115.0,-1.4236,33.4476,244.1636,4,4.4252,NaN,0.2757,0.3034
116.0,-1.4151,33.4662,244.0870,3,NaN,NaN,NaN,NaN
117.0,-1.4086,33.4801,243.8530,4,4.6176,NaN,0.2545,0.3404
118.0,-1.3955,33.5024,243.9231,4,NaN,NaN,NaN,NaN
119.0,-1.3827,33.5287,244.0308,4,4.5214,NaN,0.2545,0.3330
120.0,-1.3635,33.5518,244.5768,4,4.5214,NaN,0.2545,0.3256
121.0,-1.3572,33.5693,245.2354,3,NaN,NaN,NaN,NaN
122.0,-1.3587,33.6023,245.3391,4,4.6176,NaN,0.3181,0.3182
123.0,-1.3367,33.6427,245.6105,3,4.6176,NaN,0.3181,0.3404
123.9,-1.3274,33.6667,246.1377,4,NaN,NaN,NaN,NaN
125.0,-1.3127,33.6987,247.0549,4,4.5214,NaN,0.2757,0.3182
126.0,-1.3054,33.7260,248.4221,4,4.3290,NaN,0.2545,0.3182
127.0,-1.3026,33.7540,249.5590,3,NaN,NaN,NaN,NaN
128.0,-1.3010,33.7814,250.7576,4,4.2328,NaN,0.2969,0.3182
129.0,-1.2998,33.8070,251.6820,3,NaN,NaN,NaN,NaN
130.0,-1.3000,33.8265,252.8166,4,4.3290,NaN,0.2545,0.2960
131.1,-1.3000,33.8513,253.9717,4,4.4252,NaN,0.2545,0.3256
132.0,-1.3000,33.8667,255.2195,3,NaN,NaN,NaN,NaN
132.9,-1.3009,33.8802,256.6924,4,4.2328,NaN,0.2545,0.3108
133.9,-1.3029,33.8951,258.2291,3,NaN,NaN,NaN,NaN
134.9,-1.3061,33.9149,259.6143,4,4.5214,NaN,0.2757,0.2960
135.9,-1.3063,33.9354,260.6508,3,NaN,NaN,NaN,NaN
136.9,-1.3071,33.9606,261.2990,4,4.5214,NaN,0.2757,0.3034
138.0,-1.2960,33.9814,261.3379,4,4.4252,NaN,0.2545,0.3256
139.0,-1.2773,34.0000,261.6360,3,NaN,NaN,NaN,NaN
140.0,-1.2566,34.0155,262.5155,4,4.5214,NaN,0.2757,0.3182
141.0,-1.2389,34.0339,263.0855,3,4.2328,NaN,0.2121,0.2886
142.0,-1.2117,34.0532,263.2806,4,NaN,NaN,NaN,NaN
143.1,-1.1954,34.0638,263.6187,3,4.2328,NaN,0.2545,0.3034
144.1,-1.1841,34.0699,264.1523,4,NaN,NaN,NaN,NaN
145.0,-1.1711,34.0779,264.3863,3,4.2328,NaN,0.2757,0.2960
145.9,-1.1567,34.0850,264.6223,4,4.0404,NaN,0.1909,0.3404
147.0,-1.1387,34.0971,264.8499,4,NaN,NaN,NaN,NaN
147.9,-1.1240,34.1059,265.0737,3,3.9442,NaN,0.2333,0.2960
148.9,-1.1141,34.1123,265.3698,4,NaN,NaN,NaN,NaN
150.1,-1.0987,34.1199,265.5463,4,4.0404,NaN,0.2121,0.3256
151.0,-1.0851,34.1280,265.4554,3,4.0404,NaN,0.2333,0.2886
152.0,-1.0710,34.1346,265.6497,4,NaN,NaN,NaN,NaN
153.0,-1.0504,34.1472,265.5563,4,3.9442,NaN,0.2545,0.3034
154.0,-1.0280,34.1600,265.6821,3,NaN,NaN,NaN,NaN
155.0,-1.0223,34.1640,265.9677,4,3.8480,NaN,0.2545,0.3034
156.0,-1.0099,34.1714,265.9604,3,3.7518,NaN,0.2545,0.3182
157.0,-0.9917,34.1815,266.0134,4,NaN,NaN,NaN,NaN
158.0,-0.9710,34.1911,266.2130,3,3.7518,NaN,0.2545,0.2960
159.0,-0.9440,34.2031,266.0527,4,NaN,NaN,NaN,NaN
159.9,-0.9127,34.2184,266.1416,3,3.7518,NaN,0.2545,0.3182
161.0,-0.9004,34.2236,266.0925,4,3.8480,NaN,0.2121,0.2886
162.0,-0.8762,34.2349,266.0945,3,NaN,NaN,NaN,NaN
162.9,-0.8648,34.2382,266.2256,3,3.7518,NaN,0.2121,0.3182
164.0,-0.8382,34.2466,266.0749,4,NaN,NaN,NaN,NaN
165.0,-0.8080,34.2574,265.9811,3,3.6556,NaN,0.2121,0.3034
166.0,-0.7939,34.2637,266.1721,4,3.6556,NaN,0.2333,0.3108
167.0,-0.7621,34.2787,266.0173,3,NaN,NaN,NaN,NaN
167.9,-0.7613,34.2796,266.0894,3,3.4632,NaN,0.2121,0.3034
169.0,-0.7563,34.2804,266.0091,4,NaN,NaN,NaN,NaN
170.1,-0.7272,34.2925,266.0257,3,3.5594,NaN,0.1909,0.3108
171.0,-0.7273,34.2939,266.0652,3,NaN,NaN,NaN,NaN
172.0,-0.7218,34.2944,266.0813,4,3.5594,NaN,0.2757,0.3108
173.1,-0.6954,34.3072,266.1010,3,NaN,NaN,NaN,NaN
174.0,-0.6944,34.3072,266.1394,3,3.4632,NaN,0.1909,0.3108
175.0,-0.6671,34.3165,265.9655,4,3.3670,NaN,0.2121,0.2960
176.1,-0.6549,34.3221,266.1521,3,NaN,NaN,NaN,NaN
177.0,-0.6507,34.3228,265.8108,3,3.4632,NaN,0.2333,0.3182
178.0,-0.6210,34.3358,265.6509,4,NaN,NaN,NaN,NaN
179.1,-0.6110,34.3390,265.6805,3,3.4632,NaN,0.1697,0.3108
180.1,-0.6007,34.3409,265.7819,4,NaN,NaN,NaN,NaN
181.0,-0.5880,34.3447,265.6649,3,3.4632,NaN,0.2333,0.2812
182.0,-0.5810,34.3471,265.4466,4,3.1746,NaN,0.2121,0.3108
183.0,-0.5605,34.3545,265.5520,3,NaN,NaN,NaN,NaN
183.9,-0.5461,34.3593,265.6075,3,3.4632,NaN,0.2545,0.3256
185.0,-0.5359,34.3622,265.4514,4,NaN,NaN,NaN,NaN
186.1,-0.5195,34.3687,265.4848,3,3.4632,NaN,0.2333,0.3034
187.0,-0.5068,34.3738,265.4990,3,NaN,NaN,NaN,NaN
187.9,-0.4916,34.3791,265.2557,4,3.3670,NaN,0.1273,0.3182
189.0,-0.4755,34.3865,264.9181,4,3.1746,NaN,0.2121,0.3256
190.0,-0.4644,34.3906,264.8955,3,NaN,NaN,NaN,NaN
191.0,-0.4530,34.3944,264.9719,4,3.1746,NaN,0.1909,0.3034
192.0,-0.4372,34.4014,264.6055,3,NaN,NaN,NaN,NaN
193.0,-0.4253,34.4061,264.4729,4,3.0784,NaN,0.2333,0.3108
194.0,-0.4165,34.4093,264.3987,3,3.2708,NaN,0.2121,0.2886
195.0,-0.4044,34.4141,264.0613,4,NaN,NaN,NaN,NaN
196.0,-0.3918,34.4174,263.5260,3,3.3670,NaN,0.2121,0.3034
197.0,-0.3713,34.4247,263.5866,4,NaN,NaN,NaN,NaN
198.1,-0.3522,34.4336,263.5860,3,NaN,NaN,NaN,NaN
198.9,-0.3376,34.4383,263.4679,3,NaN,NaN,NaN,NaN
199.9,-0.3259,34.4415,263.1833,4,NaN,NaN,NaN,NaN
200.9,-0.3151,34.4455,263.1807,4,NaN,NaN,NaN,NaN
202.1,-0.2936,34.4533,263.2612,10,NaN,NaN,NaN,NaN
