2012,231.25144,-93.3562,86.5772,189
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
13.3,-1.6015,30.1322,342.1386,6,NaN,NaN,NaN,NaN
13.5,-1.6014,30.1345,NaN,1,NaN,NaN,NaN,NaN
15.0,-1.5976,30.1846,341.9314,3,NaN,NaN,NaN,NaN
15.9,-1.5964,30.2121,341.9194,3,NaN,NaN,NaN,NaN
17.0,-1.5950,30.2931,341.5358,4,NaN,NaN,NaN,NaN
18.1,-1.5904,30.5506,340.9031,3,NaN,NaN,NaN,NaN
19.1,-1.5888,30.7120,340.4321,3,NaN,NaN,NaN,NaN
20.1,-1.5879,30.8720,340.0541,3,NaN,NaN,NaN,NaN
21.1,-1.5913,30.9646,339.9730,3,8.4656,NaN,1.1666,0.4588
22.0,-1.6006,31.0176,339.9735,3,NaN,NaN,NaN,NaN
23.0,-1.6151,31.0775,339.8520,3,8.3694,NaN,1.0817,0.4514
24.0,-1.6232,31.1542,339.5515,3,NaN,NaN,NaN,NaN
25.0,-1.6257,31.2059,339.4190,3,8.2732,NaN,1.0817,0.4144
25.9,-1.6286,31.2600,339.3690,3,NaN,NaN,NaN,NaN
26.9,-1.6333,31.3219,339.1031,3,7.7922,NaN,0.9969,0.4144
27.9,-1.6364,31.3802,338.9218,3,NaN,NaN,NaN,NaN
28.9,-1.6397,31.4117,338.9863,3,7.4074,NaN,0.9332,0.4144
29.9,-1.6484,31.4558,338.9433,3,NaN,NaN,NaN,NaN
30.9,-1.6539,31.4886,338.7307,3,7.2150,NaN,0.8696,0.3996
32.0,-1.6670,31.5241,338.5856,4,NaN,NaN,NaN,NaN
33.1,-1.6708,31.5560,338.3433,3,7.1188,NaN,0.7211,0.3848
34.1,-1.6732,31.5797,338.1383,3,NaN,NaN,NaN,NaN
35.1,-1.6730,31.6109,337.8729,3,7.1188,NaN,0.7636,0.3848
36.1,-1.6735,31.6413,337.4631,3,NaN,NaN,NaN,NaN
37.1,-1.6773,31.6708,337.2708,3,7.2150,NaN,0.7211,0.3700
38.1,-1.6773,31.6837,337.1338,3,NaN,NaN,NaN,NaN
39.1,-1.6780,31.6952,336.9678,3,6.6378,NaN,0.7636,0.3922
40.0,-1.6802,31.7063,337.1222,3,NaN,NaN,NaN,NaN
41.0,-1.6822,31.7182,337.0646,3,6.6378,NaN,0.7211,0.3700
42.0,-1.6844,31.7298,336.7751,3,NaN,NaN,NaN,NaN
43.0,-1.6867,31.7459,336.3847,3,6.5416,NaN,0.6575,0.3552
44.0,-1.6889,31.7653,336.1099,3,NaN,NaN,NaN,NaN
44.9,-1.6958,31.8036,335.7601,3,6.6378,NaN,0.6363,0.3552
45.9,-1.7107,31.8456,335.4228,3,NaN,NaN,NaN,NaN
46.9,-1.7092,31.8623,335.0174,3,7.2150,NaN,0.4666,0.3330
47.9,-1.7122,31.8859,334.4205,3,NaN,NaN,NaN,NaN
48.9,-1.7112,31.9196,333.8395,3,7.2150,NaN,0.4666,0.3404
49.9,-1.7113,31.9729,333.2561,3,NaN,NaN,NaN,NaN
51.0,-1.7119,32.0309,332.1316,4,7.0226,NaN,0.4454,0.3256
52.1,-1.7094,32.0662,330.7247,3,NaN,NaN,NaN,NaN
53.1,-1.7041,32.1152,329.2323,3,6.8302,NaN,0.4878,0.3182
54.1,-1.7159,32.1550,327.4885,3,NaN,NaN,NaN,NaN
55.1,-1.7365,32.1952,326.5335,3,6.4454,NaN,0.3606,0.3552
56.0,-1.7437,32.2441,326.3322,3,NaN,NaN,NaN,NaN
57.0,-1.7460,32.2791,326.5353,3,6.7340,NaN,0.4666,0.3108
58.0,-1.7468,32.2906,326.9459,3,NaN,NaN,NaN,NaN
59.0,-1.7485,32.3017,326.9723,3,6.3492,NaN,0.4454,0.3404
60.0,-1.7500,32.3093,327.0083,3,NaN,NaN,NaN,NaN
60.9,-1.7534,32.3263,327.1013,3,6.6378,NaN,0.4242,1.6576
61.9,-1.7559,32.3493,327.1137,3,NaN,NaN,NaN,NaN
62.9,-1.7564,32.3648,326.9767,3,6.6378,NaN,0.3606,0.3404
63.9,-1.7583,32.3819,326.8829,3,NaN,NaN,NaN,NaN
64.9,-1.7596,32.3924,326.4870,3,6.4454,NaN,0.3818,0.3404
66.0,-1.7626,32.4077,326.2130,4,NaN,NaN,NaN,NaN
67.1,-1.7616,32.4175,326.0615,3,6.6378,NaN,0.4030,0.3774
68.1,-1.7623,32.4313,325.8552,3,NaN,NaN,NaN,NaN
69.1,-1.7618,32.4421,325.5538,3,6.7340,NaN,0.3394,0.3330
70.1,-1.7558,32.4640,325.1813,3,NaN,NaN,NaN,NaN
71.0,-1.7511,32.4767,324.7668,3,6.4454,NaN,0.3394,0.3404
72.0,-1.7446,32.4903,324.1820,3,NaN,NaN,NaN,NaN
73.0,-1.7402,32.5007,323.4262,3,6.4454,NaN,0.3606,0.3256
74.0,-1.7343,32.5178,322.4777,3,NaN,NaN,NaN,NaN
74.9,-1.7297,32.5454,321.2704,3,6.1568,NaN,0.3606,0.3182
75.9,-1.7269,32.5695,320.2307,3,NaN,NaN,NaN,NaN
76.9,-1.7202,32.5898,319.1401,3,6.2530,NaN,0.3606,0.3108
77.9,-1.7110,32.6075,318.0605,3,6.0606,NaN,0.3606,0.3182
79.0,-1.7015,32.6358,316.3933,4,NaN,NaN,NaN,NaN
80.1,-1.6950,32.6585,314.6041,3,5.8682,NaN,0.3181,0.3626
81.1,-1.6853,32.6846,312.8416,3,NaN,NaN,NaN,NaN
82.1,-1.6771,32.7131,311.0067,3,5.9644,NaN,0.3818,0.3256
83.1,-1.6708,32.7399,309.0727,3,NaN,NaN,NaN,NaN
84.1,-1.6612,32.7887,307.0935,3,5.5796,NaN,0.3181,0.3404
85.0,-1.6567,32.8198,305.0266,3,NaN,NaN,NaN,NaN
86.0,-1.6526,32.8349,302.9835,3,5.5796,NaN,0.4030,0.3330
87.0,-1.6481,32.8485,301.0853,3,NaN,NaN,NaN,NaN
88.0,-1.6392,32.8761,299.4014,3,5.5796,NaN,0.3606,0.3330
88.9,-1.6311,32.9074,297.4520,3,NaN,NaN,NaN,NaN
89.9,-1.6276,32.9353,295.3579,3,5.3872,NaN,0.3181,0.3256
90.9,-1.6244,32.9579,293.4907,3,NaN,NaN,NaN,NaN
91.9,-1.6191,32.9901,291.6661,3,5.5796,NaN,0.3181,0.3404
92.9,-1.6172,33.0210,289.9109,3,NaN,NaN,NaN,NaN
94.0,-1.6167,33.0405,287.9376,4,5.3872,NaN,0.3606,0.3404
95.1,-1.6147,33.0546,286.5949,3,NaN,NaN,NaN,NaN
96.1,-1.6151,33.0635,285.3803,3,5.4834,NaN,0.3181,0.3256
97.1,-1.6137,33.0763,284.3646,3,NaN,NaN,NaN,NaN
98.0,-1.6129,33.0871,283.6515,3,5.1948,NaN,0.2969,0.3256
99.0,-1.6119,33.0953,282.7034,3,NaN,NaN,NaN,NaN
100.0,-1.6096,33.1055,282.0032,3,5.0986,NaN,0.2969,0.3478
100.9,-1.5997,33.1496,281.1913,3,NaN,NaN,NaN,NaN
101.9,-1.5932,33.1887,280.1128,3,5.1948,NaN,0.3181,0.3182
102.9,-1.5894,33.2190,278.9966,3,NaN,NaN,NaN,NaN
104.0,-1.5808,33.2679,277.9168,4,5.2910,NaN,0.2757,0.3700
105.1,-1.5719,33.3028,276.7886,3,NaN,NaN,NaN,NaN
106.1,-1.5582,33.3529,275.9882,3,5.1948,NaN,0.2969,0.4292
107.1,-1.5475,33.4074,275.3021,3,NaN,NaN,NaN,NaN
108.1,-1.5381,33.4402,274.8832,3,4.9062,NaN,0.3606,0.3182
109.0,-1.5246,33.4798,274.2838,3,NaN,NaN,NaN,NaN
110.0,-1.5112,33.5155,273.5801,3,4.9062,NaN,0.2757,0.3330
111.0,-1.4970,33.5511,272.8852,3,NaN,NaN,NaN,NaN
111.9,-1.4873,33.5773,272.1971,3,5.0024,NaN,0.2969,0.3256
112.9,-1.4737,33.6061,271.1952,3,NaN,NaN,NaN,NaN
113.9,-1.4681,33.6269,270.3158,3,5.0024,NaN,0.2757,0.3330
114.9,-1.4603,33.6459,269.5981,3,NaN,NaN,NaN,NaN
116.0,-1.4498,33.6702,268.7535,4,4.9062,NaN,0.2969,0.3330
117.1,-1.4331,33.7060,267.9473,3,4.7138,NaN,0.2757,0.3182
118.1,-1.4093,33.7509,267.1476,3,NaN,NaN,NaN,NaN
119.1,-1.3902,33.7925,266.2376,3,4.6176,NaN,0.2969,0.3404
120.1,-1.3855,33.8157,265.5627,3,NaN,NaN,NaN,NaN
121.1,-1.3808,33.8381,264.9690,3,4.4252,NaN,0.2545,0.3108
122.1,-1.3694,33.8561,264.5480,3,NaN,NaN,NaN,NaN
123.0,-1.3618,33.8706,264.1779,3,4.5214,NaN,0.2969,0.3108
124.0,-1.3520,33.8922,263.7421,3,NaN,NaN,NaN,NaN
125.0,-1.3444,33.9074,263.3864,3,4.4252,NaN,0.2121,0.3256
126.0,-1.3335,33.9272,263.2308,3,NaN,NaN,NaN,NaN
126.9,-1.3246,33.9465,263.1348,3,4.3290,NaN,0.2545,0.3182
127.9,-1.3058,33.9716,263.1426,3,NaN,NaN,NaN,NaN
128.9,-1.2892,33.9986,263.2714,3,4.3290,NaN,0.2969,0.3108
130.0,-1.2802,34.0115,263.5330,4,NaN,NaN,NaN,NaN
131.1,-1.2722,34.0230,264.0063,3,3.9442,NaN,0.2545,0.3182
132.1,-1.2586,34.0348,264.2128,3,NaN,NaN,NaN,NaN
133.1,-1.2337,34.0547,264.4266,3,4.1366,NaN,0.3606,0.3848
134.0,-1.2214,34.0692,264.7392,3,NaN,NaN,NaN,NaN
135.0,-1.2178,34.0744,265.2273,3,3.9442,NaN,0.2545,0.3626
136.0,-1.2094,34.0797,265.6085,3,NaN,NaN,NaN,NaN
137.0,-1.1990,34.0888,265.8105,3,4.0404,NaN,0.1909,0.3552
137.9,-1.1715,34.1002,266.0357,3,NaN,NaN,NaN,NaN
138.9,-1.1405,34.1187,266.3613,3,3.9442,NaN,0.2333,0.3256
139.9,-1.1279,34.1299,266.7040,3,NaN,NaN,NaN,NaN
141.0,-1.1137,34.1370,266.9964,4,3.8480,NaN,0.2545,0.3182
142.1,-1.0952,34.1459,267.4553,3,NaN,NaN,NaN,NaN
143.1,-1.0818,34.1546,267.5743,3,3.8480,NaN,0.2121,0.3182
144.1,-1.0602,34.1647,267.7089,3,NaN,NaN,NaN,NaN
145.1,-1.0416,34.1729,267.9539,3,3.8480,NaN,0.2121,0.3182
146.0,-1.0239,34.1820,267.9925,3,NaN,NaN,NaN,NaN
147.0,-1.0223,34.1889,268.2939,3,3.6556,NaN,0.2545,0.3404
148.0,-1.0016,34.1933,268.5025,3,NaN,NaN,NaN,NaN
149.0,-0.9719,34.2021,268.5613,3,3.7518,NaN,0.2757,0.3478
149.9,-0.9584,34.2116,268.5379,3,NaN,NaN,NaN,NaN
150.9,-0.9560,34.2185,268.7831,3,3.7518,NaN,0.1909,0.3330
151.9,-0.9320,34.2243,268.8272,3,3.8480,NaN,0.2333,0.3774
153.0,-0.9114,34.2318,269.0122,4,NaN,NaN,NaN,NaN
154.1,-0.8743,34.2400,269.1180,3,3.5594,NaN,0.2333,0.3108
155.1,-0.8515,34.2497,269.0973,3,NaN,NaN,NaN,NaN
156.1,-0.8400,34.2574,269.1000,3,3.6556,NaN,0.2969,0.3256
157.0,-0.8040,34.2675,269.0606,3,NaN,NaN,NaN,NaN
158.0,-0.7984,34.2728,269.1698,3,3.6556,NaN,0.2121,0.3108
159.0,-0.7799,34.2776,269.1141,3,NaN,NaN,NaN,NaN
159.9,-0.7672,34.2850,269.1330,3,3.5594,NaN,0.2121,0.3182
