2012,147.75144,-131.4847,84.8908,757
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
7.2,-1.6459,30.4724,367.1796,9,NaN,NaN,NaN,NaN
7.6,-1.6451,30.4712,NaN,4,NaN,NaN,NaN,NaN
9.0,-1.6464,30.4739,367.8369,3,NaN,NaN,NaN,NaN
9.9,-1.6460,30.4741,368.1800,3,NaN,NaN,NaN,NaN
10.9,-1.6446,30.4747,368.4922,3,NaN,NaN,NaN,NaN
11.9,-1.6427,30.4760,368.8759,3,NaN,NaN,NaN,NaN
12.8,-1.6435,30.4850,368.9871,3,NaN,NaN,NaN,NaN
13.8,-1.6462,30.4980,369.1875,3,NaN,NaN,NaN,NaN
15.0,-1.6561,30.5291,369.4648,4,4.1366,NaN,0.3394,0.3330
16.2,-1.6630,30.5547,369.4959,3,NaN,NaN,NaN,NaN
17.1,-1.6647,30.5742,369.5592,3,4.9062,NaN,0.2757,0.3330
18.1,-1.6684,30.6021,369.5048,3,NaN,NaN,NaN,NaN
19.1,-1.6698,30.6132,369.6923,3,5.0024,NaN,0.3606,0.3626
20.1,-1.6687,30.6208,369.9298,3,NaN,NaN,NaN,NaN
21.1,-1.6676,30.6278,370.0762,3,4.8100,NaN,0.2757,0.3256
22.1,-1.6673,30.6302,370.1577,3,NaN,NaN,NaN,NaN
23.1,-1.6665,30.6358,370.1520,3,5.1948,NaN,0.2757,0.3330
24.1,-1.6672,30.6478,370.3649,3,NaN,NaN,NaN,NaN
25.1,-1.6677,30.6869,370.5846,3,5.3872,NaN,0.2757,0.3404
26.1,-1.6686,30.7252,370.4594,3,NaN,NaN,NaN,NaN
27.1,-1.6701,30.7495,370.3709,3,5.5796,NaN,0.3394,0.3404
28.1,-1.6725,30.7735,370.4238,3,NaN,NaN,NaN,NaN
29.1,-1.6740,30.8029,370.6664,3,5.7720,NaN,0.2969,0.3404
30.1,-1.6690,30.8455,370.6907,3,NaN,NaN,NaN,NaN
31.1,-1.6694,30.8857,370.5802,3,6.0606,NaN,0.3606,0.3330
32.1,-1.6747,30.9192,370.5416,3,NaN,NaN,NaN,NaN
33.1,-1.6815,30.9486,370.7676,3,6.3492,NaN,0.3394,0.3404
34.1,-1.6801,30.9705,371.0766,3,NaN,NaN,NaN,NaN
35.1,-1.6684,31.0138,371.3355,3,6.8302,NaN,0.3394,0.3330
36.1,-1.6659,31.0614,370.9642,3,NaN,NaN,NaN,NaN
37.0,-1.6772,31.0984,370.6153,3,6.7340,NaN,0.3394,0.3256
38.0,-1.6795,31.1333,370.3899,3,NaN,NaN,NaN,NaN
39.0,-1.6819,31.1821,370.4385,3,7.0226,NaN,0.3606,0.3330
40.0,-1.6852,31.2139,370.4104,3,NaN,NaN,NaN,NaN
41.0,-1.6904,31.2402,370.4734,3,7.3112,NaN,0.4242,0.3182
42.0,-1.6605,31.2617,370.1479,3,NaN,NaN,NaN,NaN
43.0,-1.6852,31.2956,370.0233,3,7.1188,NaN,0.4030,0.3256
44.0,-1.7024,31.3211,369.5858,3,NaN,NaN,NaN,NaN
44.9,-1.6920,31.3497,369.5005,3,7.9846,NaN,0.4030,0.3330
45.9,-1.6827,31.3715,369.6739,3,NaN,NaN,NaN,NaN
46.9,-1.6621,31.3942,369.3921,3,7.8884,NaN,0.4666,0.3256
47.9,-1.6539,31.4167,368.5113,3,NaN,NaN,NaN,NaN
48.9,-1.6626,31.4413,367.6669,3,7.3112,NaN,0.4666,0.3330
49.9,-1.6599,31.4752,366.8661,3,NaN,NaN,NaN,NaN
50.9,-1.6679,31.5026,366.1357,3,7.5036,NaN,0.4242,0.3404
51.9,-1.6424,31.5575,365.1402,3,NaN,NaN,NaN,NaN
52.9,-1.6551,31.6066,364.2951,3,7.5036,NaN,0.4242,0.3404
53.9,-1.6684,31.6673,363.3824,3,NaN,NaN,NaN,NaN
55.0,-1.6489,31.7272,362.4015,4,7.3112,NaN,0.4242,0.3330
56.1,-1.6294,31.7976,360.8052,3,NaN,NaN,NaN,NaN
57.1,-1.6218,31.8871,359.0653,3,7.2150,NaN,0.4242,0.3330
58.1,-1.6213,31.9445,357.3649,3,NaN,NaN,NaN,NaN
59.1,-1.6322,31.9752,355.6428,3,6.8302,NaN,0.3818,0.3330
60.0,-1.6032,32.0096,353.9886,3,NaN,NaN,NaN,NaN
61.0,-1.5815,32.0652,352.4307,3,6.6378,NaN,0.4030,0.3330
62.0,-1.5352,32.1122,350.5905,3,NaN,NaN,NaN,NaN
63.0,-1.5221,32.1471,348.1864,3,6.1568,NaN,0.2969,0.3108
64.0,-1.5461,32.1687,345.6495,3,NaN,NaN,NaN,NaN
65.0,-1.5410,32.1868,343.0186,3,5.3872,NaN,0.3394,0.3182
66.0,-1.5224,32.2133,339.9475,3,NaN,NaN,NaN,NaN
67.0,-1.5381,32.2381,336.3978,3,4.5214,NaN,0.1697,0.3256
67.9,-1.5145,32.2669,332.8293,3,NaN,NaN,NaN,NaN
68.9,-1.4870,32.2951,330.1301,3,4.8100,NaN,0.2757,0.3182
69.9,-1.4683,32.3179,327.4437,3,NaN,NaN,NaN,NaN
71.0,-1.4726,32.3433,323.8794,4,4.3290,NaN,0.2121,0.3330
72.1,-1.4902,32.3604,321.5406,3,NaN,NaN,NaN,NaN
73.1,-1.5007,32.3812,319.7216,3,4.6176,NaN,0.2333,0.3626
74.1,-1.5199,32.4026,318.0378,3,NaN,NaN,NaN,NaN
75.0,-1.5331,32.4217,316.5331,3,4.6176,NaN,0.2757,0.3330
76.0,-1.5375,32.4366,314.6201,3,4.0404,NaN,0.2333,0.3330
77.0,-1.5449,32.4500,312.4968,3,NaN,NaN,NaN,NaN
78.0,-1.5531,32.4625,310.7186,3,4.4252,NaN,0.2333,0.3404
78.9,-1.5638,32.4730,309.5399,3,NaN,NaN,NaN,NaN
79.9,-1.5643,32.4904,308.7180,3,4.5214,NaN,0.2545,0.3256
80.9,-1.5510,32.5120,308.0259,3,NaN,NaN,NaN,NaN
81.9,-1.5664,32.5326,307.9747,3,NaN,NaN,NaN,NaN
82.9,-1.5080,32.5568,307.3396,3,4.5214,NaN,0.2757,0.3256
