2012,121.25144,-136.3094,84.4195,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.0,-1.6492,30.1853,363.5837,10,NaN,NaN,NaN,NaN
5.8,-1.6492,30.1841,NaN,1,NaN,NaN,NaN,NaN
6.9,-1.6489,30.1973,365.0044,3,NaN,NaN,NaN,NaN
7.9,-1.6491,30.2124,365.6058,3,NaN,NaN,NaN,NaN
8.9,-1.6498,30.2285,366.1391,3,NaN,NaN,NaN,NaN
10.0,-1.6500,30.2389,366.5098,3,NaN,NaN,NaN,NaN
11.0,-1.6505,30.2465,366.7534,3,NaN,NaN,NaN,NaN
12.0,-1.6510,30.2523,367.3107,3,NaN,NaN,NaN,NaN
13.0,-1.6520,30.2594,367.7209,3,NaN,NaN,NaN,NaN
14.0,-1.6526,30.2663,368.0535,3,2.7898,NaN,0.2757,0.3404
15.1,-1.6535,30.2741,368.2764,3,NaN,NaN,NaN,NaN
16.1,-1.6539,30.2800,368.5772,3,2.7898,NaN,0.2757,0.3330
17.1,-1.6549,30.2861,368.8161,3,NaN,NaN,NaN,NaN
18.1,-1.6557,30.2915,369.0064,3,2.7898,NaN,0.2121,0.3256
19.1,-1.6561,30.2953,369.4778,3,NaN,NaN,NaN,NaN
20.2,-1.6563,30.2981,369.8477,3,2.8860,NaN,0.2333,0.3256
21.0,-1.6565,30.3003,369.8499,2,NaN,NaN,NaN,NaN
21.9,-1.6569,30.3043,370.1265,3,2.7898,NaN,0.2333,0.3256
22.9,-1.6574,30.3075,370.4283,3,NaN,NaN,NaN,NaN
23.9,-1.6577,30.3097,370.6212,3,NaN,NaN,NaN,NaN
24.9,-1.6579,30.3116,370.9020,3,2.6936,NaN,0.2121,0.3256
26.0,-1.6579,30.3139,370.9657,3,3.0784,NaN,0.1909,0.3330
27.0,-1.6580,30.3173,371.2214,3,NaN,NaN,NaN,NaN
28.0,-1.6579,30.3237,371.3825,3,NaN,NaN,NaN,NaN
29.0,-1.6580,30.3325,371.5511,3,3.0784,NaN,0.1909,0.3108
30.0,-1.6583,30.3461,371.7653,3,NaN,NaN,NaN,NaN
31.0,-1.6590,30.3617,371.9835,3,3.3670,NaN,0.2545,0.3404
32.1,-1.6599,30.3765,372.2139,3,NaN,NaN,NaN,NaN
33.1,-1.6610,30.3894,372.1288,3,3.7518,NaN,0.2121,0.3330
34.1,-1.6617,30.3986,372.2457,3,NaN,NaN,NaN,NaN
35.1,-1.6623,30.4054,372.4243,3,3.9442,NaN,0.2121,0.3404
36.1,-1.6627,30.4110,372.6198,3,NaN,NaN,NaN,NaN
37.0,-1.6627,30.4183,372.6890,2,4.0404,NaN,0.2333,0.3108
37.9,-1.6629,30.4267,372.6951,3,NaN,NaN,NaN,NaN
38.9,-1.6619,30.4386,372.8476,3,4.5214,NaN,0.2333,0.3330
39.9,-1.6597,30.4518,372.9793,3,NaN,NaN,NaN,NaN
40.9,-1.6554,30.4692,372.9324,3,4.5214,NaN,0.2545,0.3404
42.0,-1.6499,30.4909,372.9528,3,NaN,NaN,NaN,NaN
43.0,-1.6378,30.5355,372.7429,3,4.8100,NaN,0.2545,0.3330
44.0,-1.6137,30.6528,372.3974,3,NaN,NaN,NaN,NaN
45.0,-1.5850,30.7974,371.6819,3,5.0986,NaN,0.3394,0.3182
46.0,-1.5609,30.9085,370.8483,3,NaN,NaN,NaN,NaN
47.0,-1.5259,31.0391,369.5411,3,4.4252,NaN,0.2545,0.3182
48.0,-1.4861,31.2488,367.5097,3,NaN,NaN,NaN,NaN
49.0,-1.4872,31.3951,365.5581,3,4.3290,NaN,0.2545,0.3256
50.0,-1.4615,31.4878,363.2880,3,NaN,NaN,NaN,NaN
