2011,306.50144,177.4857,84.4830,754
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
101.1,-1.3649,34.0429,304.9849,3,3.2708,NaN,0.1061,0.3034
102.1,-1.3481,34.0595,305.1043,3,NaN,NaN,NaN,NaN
103.1,-1.3369,34.0740,304.9288,3,3.3670,NaN,0.1697,0.3256
104.0,-1.3302,34.0862,305.3310,2,NaN,NaN,NaN,NaN
104.9,-1.3233,34.0978,305.5439,3,2.8860,NaN,0.0848,0.2960
105.9,-1.3171,34.1084,305.6915,3,NaN,NaN,NaN,NaN
106.9,-1.3105,34.1184,305.2977,3,2.9822,NaN,0.0636,0.3108
108.0,-1.3044,34.1269,305.2562,3,NaN,NaN,NaN,NaN
109.0,-1.2957,34.1380,305.6318,3,3.0784,NaN,0.0636,0.3034
110.0,-1.2879,34.1480,305.4271,3,NaN,NaN,NaN,NaN
111.0,-1.2787,34.1596,305.0012,3,2.8860,NaN,0.0848,0.3108
112.1,-1.2647,34.1722,304.9217,3,NaN,NaN,NaN,NaN
113.1,-1.2550,34.1829,305.0294,3,2.7898,NaN,0.1485,0.2886
114.1,-1.2460,34.1921,305.1131,3,NaN,NaN,NaN,NaN
115.0,-1.2370,34.2001,305.0361,2,2.5974,NaN,0.0636,0.2886
115.9,-1.2296,34.2069,304.7136,3,NaN,NaN,NaN,NaN
116.9,-1.2203,34.2143,304.7396,3,NaN,NaN,NaN,NaN
117.9,-1.2112,34.2210,304.5606,3,2.7898,NaN,0.0848,0.3182
119.0,-1.2001,34.2294,304.4407,3,NaN,NaN,NaN,NaN
120.0,-1.1897,34.2369,304.4101,3,2.5974,NaN,0.0636,0.3034
121.0,-1.1784,34.2438,304.3890,3,NaN,NaN,NaN,NaN
122.0,-1.1688,34.2511,304.2180,3,2.5974,NaN,0.0848,0.2960
123.1,-1.1621,34.2574,303.9764,3,NaN,NaN,NaN,NaN
124.1,-1.1571,34.2624,304.0369,3,2.5974,NaN,0.1061,0.3108
125.1,-1.1525,34.2670,304.1707,3,NaN,NaN,NaN,NaN
126.2,-1.1470,34.2715,304.2496,3,2.5012,NaN,0.0636,0.2886
127.0,-1.1387,34.2770,304.4824,2,NaN,NaN,NaN,NaN
127.9,-1.1265,34.2837,304.4035,3,2.5012,NaN,0.1061,0.2960
128.9,-1.1123,34.2905,304.4342,3,NaN,NaN,NaN,NaN
129.9,-1.0973,34.2957,304.4111,3,2.4050,NaN,0.0848,0.2960
131.0,-1.0789,34.3017,303.9127,3,NaN,NaN,NaN,NaN
132.0,-1.0605,34.3075,303.9733,3,2.5974,NaN,0.0636,0.3034
133.0,-1.0440,34.3127,304.0135,3,NaN,NaN,NaN,NaN
134.1,-1.0233,34.3191,303.3867,3,2.3088,NaN,0.1061,0.2960
135.1,-1.0067,34.3253,303.2730,3,NaN,NaN,NaN,NaN
136.1,-0.9937,34.3295,303.1714,3,2.5012,NaN,0.0424,0.2960
137.1,-0.9775,34.3364,302.9285,3,NaN,NaN,NaN,NaN
138.0,-0.9605,34.3404,302.7663,2,2.4050,NaN,0.0636,0.3034
138.8,-0.9403,34.3462,302.6495,3,NaN,NaN,NaN,NaN
139.9,-0.9157,34.3521,302.6171,3,2.5012,NaN,0.1061,0.2960
140.9,-0.9006,34.3568,302.4910,3,NaN,NaN,NaN,NaN
141.9,-0.8791,34.3625,302.3078,3,2.4050,NaN,0.0636,0.2960
143.0,-0.8587,34.3695,302.0407,3,NaN,NaN,NaN,NaN
144.0,-0.8356,34.3757,302.0830,3,2.4050,NaN,0.0848,0.2886
145.0,-0.8133,34.3814,302.0221,3,NaN,NaN,NaN,NaN
146.0,-0.7889,34.3878,301.7391,3,2.2126,NaN,0.0424,0.2886
147.1,-0.7618,34.3938,301.7714,3,NaN,NaN,NaN,NaN
148.1,-0.7327,34.4010,301.8421,3,2.3088,NaN,0.0636,0.2812
149.1,-0.7115,34.4061,301.8040,3,NaN,NaN,NaN,NaN
150.1,-0.6873,34.4112,301.5733,3,2.1164,NaN,0.0848,0.2886
151.0,-0.6685,34.4151,301.5068,2,NaN,NaN,NaN,NaN
151.8,-0.6382,34.4199,301.3056,3,2.2126,NaN,0.1061,0.3034
152.9,-0.6094,34.4274,301.0949,3,NaN,NaN,NaN,NaN
153.9,-0.5903,34.4323,300.6448,3,2.2126,NaN,0.0636,0.2960
154.9,-0.5775,34.4352,300.7252,3,NaN,NaN,NaN,NaN
155.9,-0.5538,34.4401,300.5602,3,2.2126,NaN,0.0848,0.2886
157.0,-0.5445,34.4423,300.3430,3,NaN,NaN,NaN,NaN
158.0,-0.5257,34.4467,300.0640,3,2.1164,NaN,0.0212,0.2886
159.0,-0.5136,34.4498,300.1780,3,NaN,NaN,NaN,NaN
160.0,-0.5088,34.4514,300.2805,3,2.1164,NaN,0.0424,0.2738
161.1,-0.4890,34.4565,300.1141,3,NaN,NaN,NaN,NaN
162.1,-0.4779,34.4597,299.8812,3,2.1164,NaN,0.0212,0.2590
163.1,-0.4606,34.4630,299.8670,3,NaN,NaN,NaN,NaN
164.1,-0.4398,34.4673,299.4835,3,2.1164,NaN,0.0212,0.2886
165.0,-0.4214,34.4723,299.5724,2,NaN,NaN,NaN,NaN
165.8,-0.4030,34.4761,299.4893,3,NaN,NaN,NaN,NaN
166.9,-0.3839,34.4804,299.1442,3,2.0202,NaN,0.0424,0.2812
167.9,-0.3667,34.4834,298.9116,3,NaN,NaN,NaN,NaN
168.9,-0.3498,34.4882,298.4733,3,1.9240,NaN,0.0424,0.2960
169.9,-0.3340,34.4923,298.3504,3,NaN,NaN,NaN,NaN
171.0,-0.3170,34.4965,297.9061,3,2.2126,NaN,0.0212,0.2886
172.0,-0.3019,34.5003,297.5855,3,NaN,NaN,NaN,NaN
173.0,-0.2793,34.5046,297.5368,3,2.0202,NaN,0.0848,0.2812
174.0,-0.2614,34.5093,297.5998,3,NaN,NaN,NaN,NaN
175.0,-0.2328,34.5143,297.0990,3,2.0202,NaN,0.0212,0.2738
176.1,-0.2097,34.5194,296.9367,3,NaN,NaN,NaN,NaN
177.1,-0.1813,34.5256,296.6640,3,2.0202,NaN,0.0848,0.2738
178.1,-0.1638,34.5290,296.4381,3,NaN,NaN,NaN,NaN
179.1,-0.1557,34.5301,296.4547,3,1.9240,NaN,0.0212,0.2812
180.2,-0.1413,34.5344,296.3292,3,NaN,NaN,NaN,NaN
181.0,-0.1309,34.5372,296.2960,2,1.8278,NaN,0.0212,0.2960
181.9,-0.1111,34.5420,296.1767,3,NaN,NaN,NaN,NaN
182.9,-0.0898,34.5476,296.0858,3,1.8278,NaN,0.0212,0.3034
183.9,-0.0686,34.5533,296.2869,3,NaN,NaN,NaN,NaN
184.9,-0.0426,34.5596,295.6921,3,1.9240,NaN,0.0424,0.2960
185.9,-0.0235,34.5640,295.4990,3,NaN,NaN,NaN,NaN
187.0,-0.0067,34.5679,295.1009,3,1.9240,NaN,0.0636,0.3034
188.0,0.0166,34.5726,294.5216,3,NaN,NaN,NaN,NaN
189.0,0.0397,34.5784,294.2252,3,1.9240,NaN,0.0212,0.2812
190.0,0.0649,34.5845,293.9181,3,NaN,NaN,NaN,NaN
191.0,0.0982,34.5919,293.8483,3,NaN,NaN,NaN,NaN
192.1,0.1156,34.5958,293.9274,3,1.8278,NaN,0.0424,0.2886
193.1,0.1222,34.5963,293.9775,3,NaN,NaN,NaN,NaN
194.1,0.1393,34.5995,293.8712,3,1.8278,NaN,0.0636,0.2886
195.1,0.1622,34.6055,293.6967,3,NaN,NaN,NaN,NaN
196.1,0.1751,34.6083,293.8240,3,1.8278,NaN,0.0636,0.2960
197.2,0.1928,34.6124,293.6827,3,NaN,NaN,NaN,NaN
198.0,0.2127,34.6177,293.7577,2,1.7316,NaN,0.0212,0.2812
198.9,0.2197,34.6193,293.5987,3,NaN,NaN,NaN,NaN
199.9,0.2249,34.6198,293.5994,3,1.8278,NaN,0.0212,0.2664
200.9,0.2268,34.6198,293.8399,3,NaN,NaN,NaN,NaN
201.9,0.2382,34.6229,293.9406,3,1.8278,NaN,0.0636,0.2812
202.9,0.2612,34.6290,293.6143,3,NaN,NaN,NaN,NaN
204.0,0.2767,34.6322,293.2626,3,1.8278,NaN,0.0424,0.2960
205.0,0.2820,34.6333,293.0798,3,NaN,NaN,NaN,NaN
206.0,0.2840,34.6334,293.2458,3,1.9240,NaN,0.0212,0.2886
207.0,0.2923,34.6354,293.4105,3,NaN,NaN,NaN,NaN
208.0,0.3139,34.6402,293.1413,3,1.5392,NaN,0.0424,0.2738
209.0,0.3347,34.6469,293.0196,3,NaN,NaN,NaN,NaN
210.1,0.3421,34.6489,293.0434,3,1.7316,NaN,0.0636,0.2960
211.1,0.3443,34.6487,293.1128,3,NaN,NaN,NaN,NaN
212.1,0.3457,34.6486,293.3343,3,1.8278,NaN,0.0848,0.2960
213.1,0.3573,34.6518,293.1150,3,NaN,NaN,NaN,NaN
214.1,0.3881,34.6608,293.0417,3,1.8278,NaN,0.0636,0.2886
215.1,0.4037,34.6656,293.1321,3,NaN,NaN,NaN,NaN
216.0,0.4121,34.6673,292.9379,2,1.6354,NaN,0.0424,0.2738
216.8,0.4304,34.6732,292.4982,3,NaN,NaN,NaN,NaN
217.9,0.4521,34.6820,292.4040,3,NaN,NaN,NaN,NaN
218.9,0.4584,34.6837,292.5992,3,1.5392,NaN,0.0424,0.3034
219.9,0.4725,34.6871,292.3211,3,1.6354,NaN,0.0424,0.2738
220.9,0.5031,34.6964,292.1416,3,NaN,NaN,NaN,NaN
221.9,0.5164,34.7013,291.8975,3,1.8278,NaN,0.0212,0.3034
222.9,0.5207,34.7019,292.1087,3,NaN,NaN,NaN,NaN
224.0,0.5236,34.7025,291.8765,3,1.6354,NaN,0.0212,0.2886
225.0,0.5417,34.7071,291.9523,3,NaN,NaN,NaN,NaN
226.0,0.5560,34.7120,292.1601,3,1.8278,NaN,0.0212,0.2960
227.0,0.5789,34.7193,291.9087,3,NaN,NaN,NaN,NaN
228.0,0.6075,34.7278,291.9876,3,1.8278,NaN,0.0636,0.2812
229.0,0.6325,34.7349,291.6866,3,NaN,NaN,NaN,NaN
230.1,0.6424,34.7372,291.7741,3,1.5392,NaN,0.0212,0.2812
231.1,0.6467,34.7373,291.9338,3,NaN,NaN,NaN,NaN
232.1,0.6480,34.7370,291.7464,3,1.4430,NaN,0.0212,0.2960
233.1,0.6482,34.7370,291.8536,3,NaN,NaN,NaN,NaN
234.1,0.6492,34.7369,291.9875,3,1.7316,NaN,0.0000,0.2960
235.1,0.6494,34.7371,292.1895,3,NaN,NaN,NaN,NaN
236.1,0.6496,34.7371,292.0262,3,1.5392,NaN,0.0636,0.3034
237.0,0.6498,34.7374,291.9926,2,NaN,NaN,NaN,NaN
237.8,0.6500,34.7377,292.0878,3,NaN,NaN,NaN,NaN
238.9,0.6505,34.7379,291.8884,3,1.3468,NaN,0.0212,0.2812
239.9,0.6510,34.7382,292.0402,3,NaN,NaN,NaN,NaN
240.9,0.6557,34.7402,292.1827,3,1.5392,NaN,0.0424,0.2886
241.9,0.6698,34.7447,292.3091,3,NaN,NaN,NaN,NaN
242.9,0.6945,34.7520,292.3103,3,1.5392,NaN,0.0424,0.2960
243.9,0.7119,34.7557,291.9478,3,1.4430,NaN,0.0424,0.3108
245.0,0.7207,34.7579,292.1659,3,NaN,NaN,NaN,NaN
246.0,0.7421,34.7636,292.2408,3,1.4430,NaN,0.0212,0.3034
247.0,0.7664,34.7710,292.0771,3,NaN,NaN,NaN,NaN
248.0,0.7932,34.7803,292.1366,3,1.4430,NaN,0.0212,0.2886
249.0,0.8185,34.7874,291.9511,3,NaN,NaN,NaN,NaN
250.0,0.8288,34.7921,291.8172,3,1.3468,NaN,0.0212,0.2886
251.0,0.8331,34.7924,292.1153,3,NaN,NaN,NaN,NaN
252.1,0.8343,34.7921,292.1048,3,1.5392,NaN,0.0212,0.3108
253.1,0.8358,34.7917,292.0899,3,NaN,NaN,NaN,NaN
254.1,0.8362,34.7917,292.1276,3,1.3468,NaN,0.0424,0.2812
255.1,0.8367,34.7917,292.2130,3,NaN,NaN,NaN,NaN
256.1,0.8370,34.7920,292.2039,3,1.5392,NaN,0.0212,0.2738
257.1,0.8373,34.7923,292.2862,3,NaN,NaN,NaN,NaN
258.2,0.8375,34.7924,292.3067,3,1.4430,NaN,0.0212,0.2812
259.0,0.8378,34.7926,292.0200,2,NaN,NaN,NaN,NaN
259.8,0.8379,34.7926,292.2711,3,NaN,NaN,NaN,NaN
260.9,0.8380,34.7930,292.4171,3,1.5392,NaN,0.0424,0.2738
261.9,0.8383,34.7930,292.3283,3,NaN,NaN,NaN,NaN
262.9,0.8385,34.7932,292.1913,3,1.4430,NaN,0.0424,0.2738
263.9,0.8387,34.7931,292.0755,3,NaN,NaN,NaN,NaN
264.9,0.8387,34.7933,292.2015,3,1.3468,NaN,0.0212,0.2960
265.9,0.8387,34.7934,292.2131,3,NaN,NaN,NaN,NaN
267.0,0.8389,34.7935,292.1575,3,1.4430,NaN,0.0212,0.2812
268.0,0.8391,34.7934,292.2403,3,NaN,NaN,NaN,NaN
269.0,0.8391,34.7935,292.4876,3,1.4430,NaN,0.0212,0.3034
270.0,0.8392,34.7936,292.2924,3,NaN,NaN,NaN,NaN
271.0,0.8393,34.7937,292.0651,3,1.3468,NaN,0.0424,0.3182
272.0,0.8395,34.7936,292.1349,3,NaN,NaN,NaN,NaN
273.0,0.8396,34.7937,292.0678,3,1.4430,NaN,0.0212,0.2886
274.1,0.8431,34.7950,292.5025,3,NaN,NaN,NaN,NaN
274.9,0.8531,34.7988,292.7016,2,1.4430,NaN,0.0636,0.3108
276.3,0.8903,34.8105,292.3405,2,NaN,NaN,NaN,NaN
277.1,0.9113,34.8170,292.3384,3,1.3468,NaN,0.0212,0.2738
278.1,0.9279,34.8222,292.1243,3,NaN,NaN,NaN,NaN
279.1,0.9330,34.8226,292.3998,3,1.5392,NaN,0.0212,0.2738
280.1,0.9350,34.8225,292.3197,3,NaN,NaN,NaN,NaN
281.2,0.9363,34.8219,292.2415,3,1.5392,NaN,0.0212,0.2812
282.0,0.9368,34.8218,292.2634,2,NaN,NaN,NaN,NaN
282.9,0.9370,34.8219,292.5611,3,1.3468,NaN,0.0424,0.2886
283.9,0.9376,34.8218,292.4664,3,NaN,NaN,NaN,NaN
284.9,0.9380,34.8218,292.1297,3,1.3468,NaN,0.0424,0.2812
285.9,0.9380,34.8218,292.4011,3,NaN,NaN,NaN,NaN
286.9,0.9384,34.8221,292.7474,3,1.5392,NaN,0.0000,0.3182
287.9,0.9386,34.8221,292.5967,3,NaN,NaN,NaN,NaN
288.9,0.9387,34.8222,292.4000,3,1.3468,NaN,0.0424,0.2812
289.9,0.9387,34.8224,292.5685,3,NaN,NaN,NaN,NaN
291.0,0.9383,34.8222,292.5269,3,1.4430,NaN,0.0212,0.2590
292.0,0.9371,34.8221,292.2796,3,NaN,NaN,NaN,NaN
293.0,0.9365,34.8221,292.2337,3,1.3468,NaN,0.0212,0.2960
294.0,0.9365,34.8221,292.2782,3,NaN,NaN,NaN,NaN
295.0,0.9363,34.8222,292.5224,3,1.3468,NaN,0.0424,0.3034
296.0,0.9364,34.8223,292.3807,3,NaN,NaN,NaN,NaN
297.0,0.9361,34.8222,292.5164,3,1.3468,NaN,0.0424,0.2738
298.1,0.9360,34.8223,292.3324,3,NaN,NaN,NaN,NaN
299.1,0.9357,34.8224,292.4996,3,1.4430,NaN,0.0212,0.2960
300.1,0.9358,34.8224,292.4800,3,NaN,NaN,NaN,NaN
301.1,0.9355,34.8224,292.7026,3,1.4430,NaN,0.0212,0.2886
302.1,0.9350,34.8222,292.7149,3,NaN,NaN,NaN,NaN
303.1,0.9344,34.8220,292.7459,3,1.3468,NaN,0.0212,0.2960
304.1,0.9338,34.8220,292.6362,3,NaN,NaN,NaN,NaN
305.1,0.9332,34.8220,292.6895,3,1.2506,NaN,0.0424,0.2886
306.2,0.9330,34.8221,292.5531,3,NaN,NaN,NaN,NaN
307.0,0.9331,34.8220,292.5907,2,1.3468,NaN,0.0212,0.2812
307.8,0.9331,34.8220,292.5993,3,NaN,NaN,NaN,NaN
308.9,0.9330,34.8221,292.5652,3,1.4430,NaN,0.0212,0.2812
309.9,0.9330,34.8221,292.7064,3,NaN,NaN,NaN,NaN
310.9,0.9332,34.8221,292.8132,3,1.3468,NaN,0.0212,0.2960
311.9,0.9332,34.8220,292.5407,3,NaN,NaN,NaN,NaN
312.9,0.9333,34.8219,292.3074,3,1.3468,NaN,0.0212,0.2886
313.9,0.9332,34.8221,292.5798,3,NaN,NaN,NaN,NaN
314.9,0.9331,34.8221,292.5724,3,1.2506,NaN,0.0212,0.2886
315.9,0.9332,34.8220,292.5789,3,NaN,NaN,NaN,NaN
316.9,0.9332,34.8218,292.7461,3,1.3468,NaN,0.0636,0.3034
318.0,0.9328,34.8218,292.8455,3,NaN,NaN,NaN,NaN
319.0,0.9325,34.8218,292.5943,3,1.2506,NaN,0.0212,0.2590
320.0,0.9322,34.8217,292.4901,3,NaN,NaN,NaN,NaN
321.0,0.9318,34.8216,292.7627,3,1.2506,NaN,0.0212,0.2738
322.0,0.9312,34.8216,292.8464,3,NaN,NaN,NaN,NaN
323.0,0.9306,34.8215,292.8447,3,1.3468,NaN,0.0212,0.2960
324.0,0.9302,34.8214,292.6442,3,NaN,NaN,NaN,NaN
325.0,0.9300,34.8215,292.7718,3,1.5392,NaN,0.0000,0.2812
326.0,0.9303,34.8215,292.8449,3,NaN,NaN,NaN,NaN
327.1,0.9336,34.8224,292.9020,3,NaN,NaN,NaN,NaN
328.1,0.9384,34.8238,292.8488,3,1.3468,NaN,0.0212,0.2886
329.1,0.9451,34.8259,292.9032,3,NaN,NaN,NaN,NaN
330.1,0.9532,34.8292,292.8396,3,1.5392,NaN,0.0212,0.2886
331.1,0.9644,34.8334,292.5234,3,NaN,NaN,NaN,NaN
332.1,0.9731,34.8361,292.7262,3,1.3468,NaN,0.0212,0.2812
333.1,0.9814,34.8388,292.8173,3,1.3468,NaN,0.0212,0.2590
334.1,0.9907,34.8413,292.6928,3,NaN,NaN,NaN,NaN
335.1,1.0002,34.8439,292.5136,3,1.5392,NaN,0.0212,0.2738
336.1,1.0054,34.8456,292.5863,3,NaN,NaN,NaN,NaN
337.1,1.0073,34.8456,292.6621,3,1.1544,NaN,0.0212,0.3256
338.2,1.0083,34.8454,292.7146,3,NaN,NaN,NaN,NaN
339.2,1.0089,34.8454,292.7196,3,1.2506,NaN,0.0212,0.2886
340.0,1.0099,34.8453,292.8508,2,NaN,NaN,NaN,NaN
340.8,1.0123,34.8463,292.8760,3,NaN,NaN,NaN,NaN
341.9,1.0180,34.8485,292.5410,3,1.3468,NaN,0.0212,0.2590
342.9,1.0257,34.8509,292.7912,3,NaN,NaN,NaN,NaN
343.9,1.0319,34.8530,293.1258,3,1.3468,NaN,0.0212,0.2738
344.9,1.0354,34.8537,292.9372,3,NaN,NaN,NaN,NaN
345.9,1.0363,34.8537,292.9053,3,1.1544,NaN,-0.0212,0.2886
346.9,1.0365,34.8535,292.8749,3,NaN,NaN,NaN,NaN
347.9,1.0366,34.8535,293.0344,3,1.1544,NaN,0.0000,0.2664
348.9,1.0366,34.8534,293.2211,3,NaN,NaN,NaN,NaN
349.9,1.0368,34.8534,293.2421,3,1.3468,NaN,0.0212,0.3034
350.9,1.0368,34.8535,293.2370,3,NaN,NaN,NaN,NaN
351.9,1.0367,34.8536,293.2158,3,1.4430,NaN,0.0636,0.2886
352.9,1.0369,34.8534,293.2524,3,NaN,NaN,NaN,NaN
353.9,1.0367,34.8536,293.3097,3,1.4430,NaN,0.0212,0.3034
355.0,1.0367,34.8537,293.2355,3,NaN,NaN,NaN,NaN
356.0,1.0367,34.8536,293.2584,3,1.4430,NaN,0.0636,0.2664
357.0,1.0365,34.8535,293.1799,3,NaN,NaN,NaN,NaN
358.0,1.0359,34.8535,293.1933,3,1.3468,NaN,0.0212,0.2886
359.0,1.0351,34.8535,293.1285,3,NaN,NaN,NaN,NaN
360.0,1.0334,34.8535,293.2520,3,1.4430,NaN,0.0212,0.2960
361.0,1.0316,34.8532,293.4206,3,NaN,NaN,NaN,NaN
362.0,1.0284,34.8529,293.4282,3,1.1544,NaN,0.0212,0.2812
