2012,146.25144,-131.7096,84.9153,629
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
132.8,-1.7839,33.3828,339.8495,11,NaN,NaN,NaN,NaN
135.0,-1.7780,33.3991,340.2322,4,NaN,NaN,NaN,NaN
136.1,-1.7748,33.4030,340.4391,3,NaN,NaN,NaN,NaN
137.1,-1.7680,33.4104,340.7074,3,NaN,NaN,NaN,NaN
138.0,-1.7612,33.4150,340.8464,3,NaN,NaN,NaN,NaN
139.0,-1.7556,33.4185,340.8812,3,NaN,NaN,NaN,NaN
140.0,-1.7541,33.4186,340.8947,3,NaN,NaN,NaN,NaN
141.0,-1.7534,33.4186,341.1470,3,5.7720,NaN,0.2969,0.3034
141.9,-1.7425,33.4304,341.2423,3,NaN,NaN,NaN,NaN
142.9,-1.7335,33.4426,341.0299,3,5.5796,NaN,0.3394,0.3034
143.9,-1.7315,33.4443,340.7914,3,NaN,NaN,NaN,NaN
145.0,-1.7098,33.4600,340.1407,4,5.6758,NaN,0.3181,0.3034
146.1,-1.7112,33.4611,339.5362,3,NaN,NaN,NaN,NaN
147.1,-1.7057,33.4624,338.9555,3,5.4834,NaN,0.3394,0.3034
148.1,-1.6871,33.4765,338.3926,3,NaN,NaN,NaN,NaN
149.1,-1.6540,33.5155,337.3157,3,5.5796,NaN,0.3181,0.2960
150.0,-1.6512,33.5173,335.2506,3,NaN,NaN,NaN,NaN
151.0,-1.6152,33.5470,332.4364,3,5.1948,NaN,0.2757,0.3034
152.0,-1.5888,33.5675,329.6892,3,NaN,NaN,NaN,NaN
153.0,-1.5285,33.5952,326.2871,3,5.0986,NaN,0.2969,0.3108
154.0,-1.4513,33.6492,322.1664,3,NaN,NaN,NaN,NaN
155.0,-1.4527,33.6793,317.8675,3,4.8100,NaN,0.2545,0.3330
156.0,-1.4162,33.7209,313.3880,3,NaN,NaN,NaN,NaN
156.9,-1.4264,33.7470,310.0968,3,4.7138,NaN,0.2757,0.3034
157.9,-1.4208,33.7798,307.6449,3,NaN,NaN,NaN,NaN
158.9,-1.4102,33.8034,306.0757,3,4.8100,NaN,0.2757,0.3182
159.9,-1.4104,33.8294,305.0198,3,NaN,NaN,NaN,NaN
160.9,-1.4227,33.8464,304.4057,3,4.6176,NaN,0.2545,0.3034
161.8,-1.4214,33.8689,303.7648,3,NaN,NaN,NaN,NaN
163.0,-1.4077,33.9012,303.5676,4,4.5214,NaN,0.2545,0.2886
164.2,-1.3877,33.9326,303.5123,3,NaN,NaN,NaN,NaN
165.1,-1.3567,33.9618,303.0842,3,4.4252,NaN,0.2333,0.3108
166.2,-1.3494,33.9796,302.6619,3,NaN,NaN,NaN,NaN
167.2,-1.2929,34.0044,301.7122,3,4.3290,NaN,0.2757,0.3034
168.1,-1.2689,34.0254,300.6990,3,NaN,NaN,NaN,NaN
169.1,-1.2446,34.0434,299.4173,3,4.0404,NaN,0.2121,0.3108
170.1,-1.2619,34.0574,298.5554,3,NaN,NaN,NaN,NaN
171.1,-1.2029,34.0804,297.8911,3,4.0404,NaN,0.2333,0.3182
172.1,-1.1267,34.1037,297.4393,3,NaN,NaN,NaN,NaN
173.1,-1.0868,34.1245,296.9895,3,3.9442,NaN,0.2121,0.3182
174.1,-1.0815,34.1281,296.5602,3,NaN,NaN,NaN,NaN
175.1,-1.0772,34.1339,296.0979,3,3.9442,NaN,0.1909,0.3034
