2012,42.25144,-143.1000,84.4538,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.4,-1.6584,30.3147,366.8571,5,NaN,NaN,NaN,NaN
6.6,-1.6585,30.3144,NaN,2,NaN,NaN,NaN,NaN
8.0,-1.6587,30.3191,368.2107,4,NaN,NaN,NaN,NaN
9.1,-1.6588,30.3303,368.4952,3,NaN,NaN,NaN,NaN
10.1,-1.6599,30.3394,368.8102,3,NaN,NaN,NaN,NaN
11.0,-1.6600,30.3418,369.3090,3,NaN,NaN,NaN,NaN
12.0,-1.6594,30.3433,369.6760,3,NaN,NaN,NaN,NaN
13.0,-1.6600,30.3448,369.7356,3,NaN,NaN,NaN,NaN
14.0,-1.6601,30.3456,369.9411,3,NaN,NaN,NaN,NaN
15.0,-1.6598,30.3469,370.3938,3,NaN,NaN,NaN,NaN
16.0,-1.6596,30.3514,370.8476,3,NaN,NaN,NaN,NaN
17.0,-1.6609,30.3592,371.1869,3,NaN,NaN,NaN,NaN
18.0,-1.6615,30.3663,371.4557,3,NaN,NaN,NaN,NaN
19.0,-1.6613,30.3692,371.4017,3,NaN,NaN,NaN,NaN
20.0,-1.6617,30.3712,371.4934,3,NaN,NaN,NaN,NaN
21.0,-1.6617,30.3727,372.1470,3,NaN,NaN,NaN,NaN
22.0,-1.6617,30.3741,372.4876,3,NaN,NaN,NaN,NaN
23.0,-1.6619,30.3755,372.5813,3,NaN,NaN,NaN,NaN
24.0,-1.6618,30.3773,372.5974,3,NaN,NaN,NaN,NaN
25.0,-1.6621,30.3782,373.0183,3,NaN,NaN,NaN,NaN
26.0,-1.6624,30.3809,373.5290,3,NaN,NaN,NaN,NaN
27.0,-1.6624,30.3833,373.5653,3,NaN,NaN,NaN,NaN
28.0,-1.6626,30.3852,373.6113,3,NaN,NaN,NaN,NaN
29.0,-1.6625,30.3873,373.7595,3,NaN,NaN,NaN,NaN
30.0,-1.6629,30.3931,373.5938,3,NaN,NaN,NaN,NaN
31.0,-1.6632,30.3978,374.3206,3,NaN,NaN,NaN,NaN
31.9,-1.6631,30.4013,374.5430,3,NaN,NaN,NaN,NaN
32.9,-1.6636,30.4039,374.6770,3,NaN,NaN,NaN,NaN
33.9,-1.6639,30.4112,374.7279,3,NaN,NaN,NaN,NaN
34.9,-1.6646,30.4178,374.5471,3,NaN,NaN,NaN,NaN
35.9,-1.6645,30.4206,374.8585,3,NaN,NaN,NaN,NaN
37.0,-1.6650,30.4236,375.1503,4,NaN,NaN,NaN,NaN
38.1,-1.6650,30.4250,375.0033,3,NaN,NaN,NaN,NaN
39.1,-1.6651,30.4265,375.2606,3,NaN,NaN,NaN,NaN
40.1,-1.6650,30.4362,375.2157,3,NaN,NaN,NaN,NaN
41.1,-1.6650,30.4880,375.3817,3,NaN,NaN,NaN,NaN
42.1,-1.6620,30.5718,375.6414,3,NaN,NaN,NaN,NaN
43.0,-1.6576,30.6921,374.9294,3,NaN,NaN,NaN,NaN
44.0,-1.6499,30.7820,374.8623,3,NaN,NaN,NaN,NaN
45.0,-1.6327,30.8935,374.4017,3,NaN,NaN,NaN,NaN
46.0,-1.6039,31.0283,374.3284,3,NaN,NaN,NaN,NaN
46.9,-1.5732,31.1178,373.4568,3,NaN,NaN,NaN,NaN
47.9,-1.5500,31.1846,372.4396,3,NaN,NaN,NaN,NaN
48.9,-1.5298,31.2321,371.7752,3,NaN,NaN,NaN,NaN
49.9,-1.4947,31.2739,370.8350,3,NaN,NaN,NaN,NaN
51.0,-1.4584,31.3406,369.1242,4,NaN,NaN,NaN,NaN
52.1,-1.4495,31.4397,367.3453,3,NaN,NaN,NaN,NaN
53.1,-1.4427,31.5021,365.9653,3,NaN,NaN,NaN,NaN
54.1,-1.4305,31.5825,364.5612,3,NaN,NaN,NaN,NaN
55.1,-1.4256,31.6598,363.1527,3,NaN,NaN,NaN,NaN
56.0,-1.3821,31.7625,361.6468,3,NaN,NaN,NaN,NaN
57.0,-1.3501,31.8137,360.1970,3,NaN,NaN,NaN,NaN
57.9,-1.3332,31.8453,358.7641,3,NaN,NaN,NaN,NaN
58.9,-1.3579,31.8774,356.9769,3,NaN,NaN,NaN,NaN
60.0,-1.4333,31.9187,355.7116,4,NaN,NaN,NaN,NaN
61.1,-1.4646,31.9638,354.6471,3,NaN,NaN,NaN,NaN
62.1,-1.4730,32.0132,353.9515,3,NaN,NaN,NaN,NaN
63.0,-1.4144,32.0487,352.3309,3,NaN,NaN,NaN,NaN
64.0,-1.3736,32.0801,350.8959,3,NaN,NaN,NaN,NaN
64.9,-1.4190,32.1134,350.6569,3,NaN,NaN,NaN,NaN
65.9,-1.4323,32.1325,349.3037,3,NaN,NaN,NaN,NaN
67.0,-1.4932,32.1606,347.8082,4,NaN,NaN,NaN,NaN
68.1,-1.5455,32.1815,346.4516,3,NaN,NaN,NaN,NaN
69.1,-1.5452,32.2082,346.1707,3,NaN,NaN,NaN,NaN
70.0,-1.5494,32.2298,345.1945,3,NaN,NaN,NaN,NaN
71.0,-1.5523,32.2482,344.3477,3,NaN,NaN,NaN,NaN
71.9,-1.5567,32.2688,343.7455,3,NaN,NaN,NaN,NaN
72.9,-1.5590,32.2870,342.8640,3,NaN,NaN,NaN,NaN
74.0,-1.5416,32.3080,341.7704,4,NaN,NaN,NaN,NaN
75.1,-1.5347,32.3263,340.4974,3,NaN,NaN,NaN,NaN
76.0,-1.5395,32.3436,339.3555,3,NaN,NaN,NaN,NaN
77.0,-1.5543,32.3605,338.1293,3,NaN,NaN,NaN,NaN
77.9,-1.5709,32.3739,337.0865,3,NaN,NaN,NaN,NaN
78.9,-1.5650,32.3900,335.6210,3,NaN,NaN,NaN,NaN
80.0,-1.5566,32.4086,334.1366,4,NaN,NaN,NaN,NaN
81.1,-1.5572,32.4246,332.8942,3,NaN,NaN,NaN,NaN
82.1,-1.5733,32.4362,331.6808,3,NaN,NaN,NaN,NaN
83.0,-1.5856,32.4510,330.6126,3,NaN,NaN,NaN,NaN
84.0,-1.5901,32.4645,328.9913,3,NaN,NaN,NaN,NaN
84.9,-1.5926,32.4785,328.0592,3,NaN,NaN,NaN,NaN
86.0,-1.6041,32.5004,327.4877,4,NaN,NaN,NaN,NaN
87.1,-1.6092,32.5261,326.1926,3,NaN,NaN,NaN,NaN
88.0,-1.6048,32.5468,325.3483,3,NaN,NaN,NaN,NaN
89.0,-1.5974,32.5649,324.9950,3,NaN,NaN,NaN,NaN
89.9,-1.5906,32.5838,324.2238,3,NaN,NaN,NaN,NaN
91.0,-1.5870,32.6076,323.2566,4,NaN,NaN,NaN,NaN
92.1,-1.5903,32.6363,322.1849,3,NaN,NaN,NaN,NaN
93.0,-1.5847,32.6600,321.6663,3,NaN,NaN,NaN,NaN
94.0,-1.5612,32.6818,321.1920,3,NaN,NaN,NaN,NaN
94.9,-1.5493,32.7048,320.4913,3,NaN,NaN,NaN,NaN
95.9,-1.5426,32.7275,319.2586,3,NaN,NaN,NaN,NaN
97.0,-1.5383,32.7509,318.1853,4,NaN,NaN,NaN,NaN
98.1,-1.5229,32.7763,317.3110,3,NaN,NaN,NaN,NaN
99.0,-1.5143,32.8060,315.8782,3,NaN,NaN,NaN,NaN
100.0,-1.4672,32.8252,314.7598,3,NaN,NaN,NaN,NaN
100.9,-1.4616,32.8543,313.6773,3,NaN,NaN,NaN,NaN
102.0,-1.4382,32.8726,311.8328,4,NaN,NaN,NaN,NaN
103.1,-1.4193,32.8908,309.7030,3,NaN,NaN,NaN,NaN
