2012,258.50144,-86.2049,85.7735,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.6339,30.0967,332.0905,7,8.6580,NaN,0.9969,0.4144
7.1,-1.6339,30.0982,333.5879,4,8.6580,NaN,1.0181,0.4440
8.1,-1.6339,30.0989,333.9553,4,NaN,NaN,NaN,NaN
9.0,-1.6342,30.1042,334.1840,4,8.8504,NaN,1.0181,0.4514
9.9,-1.6344,30.1116,334.5532,5,8.8504,NaN,1.0393,0.4588
11.0,-1.6354,30.1366,334.3080,5,8.5618,NaN,0.9969,0.4366
12.0,-1.6363,30.1528,334.2606,4,NaN,NaN,NaN,NaN
13.0,-1.6367,30.1597,334.5250,4,8.5618,NaN,1.0393,0.4070
14.1,-1.6367,30.1616,334.2854,4,8.5618,NaN,1.1029,0.4366
15.1,-1.6369,30.1693,334.0576,4,NaN,NaN,NaN,NaN
16.0,-1.6372,30.1763,334.2538,4,8.7542,NaN,0.9969,0.4440
17.0,-1.6376,30.1878,333.9157,4,8.6580,NaN,0.9969,0.4218
18.0,-1.6384,30.2110,334.2434,4,NaN,NaN,NaN,NaN
18.9,-1.6376,30.2618,333.8333,4,8.6580,NaN,1.0393,0.4514
20.0,-1.6378,30.2989,333.4431,5,8.3694,NaN,1.0393,0.4292
21.0,-1.6378,30.3164,333.3772,4,NaN,NaN,NaN,NaN
21.9,-1.6382,30.4219,332.9579,5,8.4656,NaN,0.9757,0.4218
23.0,-1.6406,30.5416,332.1525,5,8.2732,NaN,0.8060,0.4144
24.0,-1.6423,30.5621,331.7331,4,7.6960,NaN,0.8272,0.3996
25.0,-1.6414,30.6348,330.9226,4,NaN,NaN,NaN,NaN
26.1,-1.6358,30.8298,329.7393,4,7.7922,NaN,0.8060,0.4144
27.0,-1.6356,30.8688,328.9875,3,8.2732,NaN,0.7636,0.3922
28.0,-1.6379,30.9902,328.3300,4,NaN,NaN,NaN,NaN
29.0,-1.6500,31.1607,327.8014,3,8.3694,NaN,0.7636,0.3848
30.0,-1.6652,31.2565,327.4976,4,NaN,NaN,NaN,NaN
31.1,-1.6709,31.2939,327.0537,3,8.5618,NaN,0.7424,0.3552
31.9,-1.6759,31.3372,326.6415,3,8.7542,NaN,0.7636,0.3404
32.9,-1.6787,31.3775,326.1672,4,NaN,NaN,NaN,NaN
34.0,-1.6821,31.4183,325.5540,3,8.2732,NaN,0.8060,0.3478
35.0,-1.6820,31.4485,325.1091,4,NaN,NaN,NaN,NaN
36.1,-1.6871,31.4726,324.5750,3,8.1770,NaN,0.7211,0.3700
