2012,221.00144,-93.8150,86.3215,198
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
81.9,-1.6211,32.7943,272.5407,4,5.3872,NaN,0.2969,0.3404
83.0,-1.6200,32.8133,271.0333,4,NaN,NaN,NaN,NaN
84.1,-1.6167,32.8398,270.0065,4,5.4834,NaN,0.2969,0.3330
85.0,-1.6133,32.8727,269.0215,3,NaN,NaN,NaN,NaN
86.0,-1.6129,32.9039,267.8351,4,5.4834,NaN,0.2969,0.3404
87.0,-1.6116,32.9361,266.2138,4,5.3872,NaN,0.2969,0.3552
88.0,-1.6106,32.9663,264.6724,3,NaN,NaN,NaN,NaN
89.0,-1.6052,32.9859,263.2709,4,5.2910,NaN,0.3606,0.3552
89.9,-1.5973,33.0048,262.0946,3,NaN,NaN,NaN,NaN
91.0,-1.5891,33.0253,261.5314,4,5.1948,NaN,0.2969,0.3404
92.1,-1.5849,33.0580,260.7196,4,5.2910,NaN,0.2969,0.3256
93.0,-1.5859,33.0739,259.7794,3,NaN,NaN,NaN,NaN
93.9,-1.5840,33.0953,258.9842,4,5.0986,NaN,0.2757,0.3478
95.0,-1.5713,33.1213,258.9597,4,5.0024,NaN,0.2757,0.3848
96.0,-1.5686,33.1672,259.0615,4,NaN,NaN,NaN,NaN
97.0,-1.5646,33.2194,258.9495,3,4.9062,NaN,0.3181,0.3478
97.9,-1.5641,33.2476,258.7887,4,5.0024,NaN,0.2969,0.3478
99.0,-1.5578,33.2682,258.6040,4,NaN,NaN,NaN,NaN
100.0,-1.5526,33.2853,258.7897,4,5.0024,NaN,0.2757,0.3256
101.0,-1.5496,33.3053,259.5567,3,NaN,NaN,NaN,NaN
101.9,-1.5406,33.3372,260.1457,4,4.9062,NaN,0.2969,0.3552
102.9,-1.5452,33.3724,260.0207,3,4.9062,NaN,0.2757,0.3404
104.0,-1.5393,33.3994,259.4840,4,NaN,NaN,NaN,NaN
105.0,-1.5193,33.4374,259.4132,3,5.0024,NaN,0.2969,0.3848
106.0,-1.5090,33.4590,259.1112,4,NaN,NaN,NaN,NaN
107.1,-1.5068,33.4866,258.1401,4,4.9062,NaN,0.3181,0.3330
108.1,-1.4941,33.5121,257.1288,3,4.9062,NaN,0.2969,0.3626
108.9,-1.4802,33.5301,256.3529,3,NaN,NaN,NaN,NaN
110.0,-1.4675,33.5496,255.6287,4,5.0024,NaN,0.2969,0.3404
111.0,-1.4568,33.5670,254.9778,3,NaN,NaN,NaN,NaN
112.0,-1.4436,33.5900,254.3539,4,4.7138,NaN,0.2969,0.4070
113.0,-1.4270,33.6293,253.9615,3,NaN,NaN,NaN,NaN
114.0,-1.3959,33.6514,253.8890,4,4.7138,NaN,0.2757,0.3774
115.0,-1.3902,33.6680,254.1050,3,4.7138,NaN,0.2545,0.3700
116.0,-1.3842,33.6870,254.3849,4,NaN,NaN,NaN,NaN
117.1,-1.3812,33.7055,254.6255,3,4.6176,NaN,0.2545,0.3478
117.9,-1.3764,33.7229,254.6556,3,NaN,NaN,NaN,NaN
118.9,-1.3677,33.7509,254.6915,4,4.5214,NaN,0.2757,0.3552
120.0,-1.3613,33.7713,254.8012,4,4.4252,NaN,0.2545,0.3478
121.0,-1.3525,33.7904,254.9439,3,NaN,NaN,NaN,NaN
122.0,-1.3373,33.8117,255.1115,4,4.6176,NaN,0.2757,0.3404
123.0,-1.3228,33.8336,255.5306,3,NaN,NaN,NaN,NaN
124.0,-1.3078,33.8579,256.0293,4,4.5214,NaN,0.2545,0.3478
125.0,-1.2963,33.8796,256.6527,3,4.5214,NaN,0.2121,0.3404
125.9,-1.2885,33.8917,257.5328,4,NaN,NaN,NaN,NaN
127.1,-1.2891,33.9018,258.6985,4,4.3290,NaN,0.3181,0.3700
128.1,-1.2890,33.9130,259.7837,3,NaN,NaN,NaN,NaN
128.9,-1.2951,33.9242,260.5110,3,4.7138,NaN,0.2757,0.3700
130.0,-1.3009,33.9466,261.1887,4,4.2328,NaN,0.2757,0.3330
131.1,-1.2856,33.9619,262.3986,4,NaN,NaN,NaN,NaN
132.0,-1.2746,33.9765,263.4759,3,4.2328,NaN,0.2757,0.3404
132.9,-1.2722,33.9962,264.3925,4,NaN,NaN,NaN,NaN
134.0,-1.2616,34.0269,264.9484,4,4.3290,NaN,0.2333,0.3330
135.1,-1.2426,34.0431,265.2526,4,4.2328,NaN,0.2333,0.3478
136.0,-1.2251,34.0534,265.9203,3,NaN,NaN,NaN,NaN
137.0,-1.2053,34.0644,266.5779,4,4.2328,NaN,0.2545,0.3182
138.1,-1.1844,34.0764,267.0436,4,3.9442,NaN,0.2545,0.3182
139.0,-1.1519,34.0934,267.4310,4,NaN,NaN,NaN,NaN
140.0,-1.1221,34.1080,267.7605,4,3.8480,NaN,0.1909,0.3256
140.9,-1.1013,34.1173,267.9120,4,3.9442,NaN,0.2333,0.3256
142.0,-1.0881,34.1261,268.0732,4,NaN,NaN,NaN,NaN
143.0,-1.0834,34.1322,268.2516,3,4.1366,NaN,0.2333,0.3256
143.9,-1.0625,34.1419,268.3039,4,3.9442,NaN,0.1909,0.3182
145.0,-1.0534,34.1441,268.5869,5,NaN,NaN,NaN,NaN
146.0,-1.0458,34.1541,268.8726,4,3.8480,NaN,0.2121,0.3256
146.9,-1.0263,34.1642,268.9064,4,4.1366,NaN,0.2121,0.3922
147.9,-1.0074,34.1766,269.1549,4,NaN,NaN,NaN,NaN
149.0,-0.9784,34.1855,269.2260,4,3.9442,NaN,0.2545,0.3182
150.1,-0.9637,34.1992,269.1726,4,3.7518,NaN,0.1909,0.3182
151.0,-0.9407,34.2040,269.2275,3,NaN,NaN,NaN,NaN
151.9,-0.9358,34.2064,269.3930,4,3.8480,NaN,0.1697,0.3256
153.0,-0.9190,34.2173,269.3571,5,3.9442,NaN,0.2333,0.3256
154.0,-0.9058,34.2274,269.5030,3,NaN,NaN,NaN,NaN
154.9,-0.8735,34.2390,269.4291,4,3.7518,NaN,0.1909,0.3108
156.0,-0.8478,34.2482,269.3997,4,3.6556,NaN,0.2121,0.3256
157.0,-0.8351,34.2518,269.4656,3,NaN,NaN,NaN,NaN
157.9,-0.8103,34.2627,269.3099,4,3.6556,NaN,0.1909,0.3330
159.0,-0.7915,34.2716,269.3382,4,3.4632,NaN,0.2333,0.3108
159.9,-0.7733,34.2771,269.3155,4,NaN,NaN,NaN,NaN
161.0,-0.7668,34.2804,269.2362,4,3.5594,NaN,0.2121,0.3256
162.1,-0.7452,34.2905,269.2083,4,3.5594,NaN,0.2333,0.3404
163.0,-0.7354,34.2932,269.1140,3,NaN,NaN,NaN,NaN
164.1,-0.7222,34.3015,269.0396,4,3.4632,NaN,0.2333,0.3182
165.1,-0.7010,34.3072,269.0082,3,NaN,NaN,NaN,NaN
166.0,-0.6928,34.3130,268.9439,4,3.3670,NaN,0.2121,0.3182
167.0,-0.6665,34.3227,268.8938,4,3.4632,NaN,0.1485,0.3330
168.1,-0.6393,34.3320,268.8150,4,NaN,NaN,NaN,NaN
169.0,-0.6175,34.3378,268.7043,3,3.3670,NaN,0.2545,0.2960
170.0,-0.6166,34.3382,268.5707,4,NaN,NaN,NaN,NaN
171.0,-0.6118,34.3454,268.4921,3,3.4632,NaN,0.2121,0.3108
172.0,-0.5858,34.3552,268.2968,4,3.2708,NaN,0.2121,0.3182
173.0,-0.5603,34.3594,268.2256,4,NaN,NaN,NaN,NaN
174.0,-0.5534,34.3634,268.1825,4,3.2708,NaN,0.1697,0.3108
175.0,-0.5166,34.3754,268.0286,4,3.2708,NaN,0.1485,0.2960
176.0,-0.5113,34.3781,268.0269,4,NaN,NaN,NaN,NaN
177.0,-0.4847,34.3894,267.8291,3,3.2708,NaN,0.1909,0.3108
178.0,-0.4729,34.3927,267.8581,4,NaN,NaN,NaN,NaN
179.1,-0.4519,34.4028,267.8069,4,3.1746,NaN,0.1697,0.3034
180.0,-0.4375,34.4057,267.6132,3,3.1746,NaN,0.1697,0.3108
180.9,-0.4344,34.4064,267.4880,4,NaN,NaN,NaN,NaN
181.9,-0.4263,34.4117,267.2078,4,3.1746,NaN,0.1909,0.3182
182.9,-0.4043,34.4204,266.9524,4,3.0784,NaN,0.1697,0.3626
184.0,-0.3968,34.4210,266.8226,4,NaN,NaN,NaN,NaN
185.0,-0.3962,34.4224,266.7779,3,3.0784,NaN,0.2333,0.3034
186.0,-0.3751,34.4335,266.6660,4,3.2708,NaN,0.1697,0.3256
187.1,-0.3510,34.4398,266.7174,4,NaN,NaN,NaN,NaN
188.1,-0.3367,34.4418,266.7355,4,3.0784,NaN,0.1909,0.2960
189.0,-0.3261,34.4485,266.7258,4,3.2708,NaN,0.2121,0.2960
190.0,-0.3000,34.4556,266.7471,4,NaN,NaN,NaN,NaN
191.0,-0.2951,34.4574,266.5847,4,3.0784,NaN,0.1909,0.3182
192.0,-0.2778,34.4676,266.4420,3,NaN,NaN,NaN,NaN
192.9,-0.2611,34.4708,266.3190,4,3.0784,NaN,0.2121,0.2812
194.0,-0.2594,34.4713,266.2665,4,2.8860,NaN,0.1697,0.3034
194.9,-0.2589,34.4729,266.2395,4,NaN,NaN,NaN,NaN
196.0,-0.2323,34.4841,265.9740,5,3.0784,NaN,0.1909,0.3108
197.1,-0.2180,34.4902,265.8947,4,2.8860,NaN,0.1909,0.3034
198.0,-0.1850,34.4988,265.7684,3,NaN,NaN,NaN,NaN
198.9,-0.1840,34.4987,265.8428,4,NaN,NaN,NaN,NaN
200.0,-0.1770,34.5029,265.7809,4,NaN,NaN,NaN,NaN
201.0,-0.1628,34.5088,265.7251,5,NaN,NaN,NaN,NaN
201.9,-0.1349,34.5181,265.6654,6,NaN,NaN,NaN,NaN
