2012,101.50144,-139.1109,84.1521,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
5.9,-1.6497,30.1209,369.3073,6,2.4050,NaN,0.2333,0.3330
6.9,-1.6503,30.1301,369.0884,4,NaN,NaN,NaN,NaN
7.9,-1.6508,30.1395,368.5457,4,2.5012,NaN,0.2121,0.3256
9.0,-1.6512,30.1460,368.4155,5,2.5012,NaN,0.1697,0.3330
10.0,-1.6511,30.1464,367.4773,6,2.5974,NaN,0.2757,0.3182
11.0,-1.6514,30.1515,367.1136,5,2.4050,NaN,0.2757,0.3330
12.0,-1.6516,30.1589,366.4672,5,2.5012,NaN,0.2121,0.3330
13.0,-1.6522,30.1723,365.9646,4,NaN,NaN,NaN,NaN
13.9,-1.6524,30.1755,365.4043,4,2.5974,NaN,0.2333,0.3330
15.0,-1.6527,30.1865,364.8992,5,2.4050,NaN,0.1909,0.3404
16.0,-1.6543,30.2183,364.5184,4,NaN,NaN,NaN,NaN
17.0,-1.6567,30.2653,363.6793,5,2.7898,NaN,0.2757,0.3330
18.1,-1.6584,30.2900,363.3090,4,3.1746,NaN,0.1909,0.3404
19.1,-1.6592,30.2981,362.9330,4,NaN,NaN,NaN,NaN
20.0,-1.6594,30.3043,362.5065,3,2.8860,NaN,0.2121,0.3404
21.0,-1.6595,30.3067,362.1119,4,NaN,NaN,NaN,NaN
22.0,-1.6596,30.3092,361.5011,4,2.9822,NaN,0.1909,0.4070
23.0,-1.6597,30.3109,360.8845,4,2.8860,NaN,0.2121,0.3478
24.0,-1.6597,30.3161,360.6425,4,NaN,NaN,NaN,NaN
25.0,-1.6585,30.3219,360.1052,4,3.1746,NaN,0.1909,0.3404
26.0,-1.6574,30.3260,359.5216,3,3.2708,NaN,0.2121,0.3256
26.9,-1.6571,30.3314,359.1984,4,NaN,NaN,NaN,NaN
28.0,-1.6575,30.3361,358.6065,4,3.2708,NaN,0.2121,0.3626
29.0,-1.6577,30.3402,358.3626,3,NaN,NaN,NaN,NaN
30.0,-1.6585,30.3437,357.9168,4,3.5594,NaN,0.2333,0.3478
31.0,-1.6606,30.3469,357.3766,3,3.4632,NaN,0.2121,0.3330
32.0,-1.6610,30.3488,356.7531,4,NaN,NaN,NaN,NaN
33.0,-1.6614,30.3514,356.1116,3,3.6556,NaN,0.1909,0.3404
34.0,-1.6601,30.3539,355.3853,4,NaN,NaN,NaN,NaN
35.0,-1.6606,30.3567,354.7625,3,3.6556,NaN,0.2545,0.3404
36.0,-1.6617,30.3595,354.0225,4,3.8480,NaN,0.2121,0.3404
36.9,-1.6622,30.3621,353.2731,3,NaN,NaN,NaN,NaN
37.9,-1.6626,30.3648,352.5829,4,3.4632,NaN,0.2121,0.3478
39.1,-1.6631,30.3664,351.3296,4,NaN,NaN,NaN,NaN
40.0,-1.6632,30.3679,350.4927,3,3.7518,NaN,0.1909,0.3552
41.0,-1.6632,30.3697,349.3770,4,NaN,NaN,NaN,NaN
42.0,-1.6621,30.3742,348.3664,4,3.6556,NaN,0.2545,0.3478
43.0,-1.6614,30.3797,347.3341,3,NaN,NaN,NaN,NaN
44.0,-1.6601,30.3858,346.0504,4,4.0404,NaN,0.2121,0.3478
45.0,-1.6604,30.3925,344.4603,3,3.8480,NaN,0.2545,0.3404
46.1,-1.6623,30.4001,342.7955,4,NaN,NaN,NaN,NaN
47.0,-1.6629,30.4079,340.9860,3,4.1366,NaN,0.2757,0.3552
48.0,-1.6627,30.4179,339.0372,4,NaN,NaN,NaN,NaN
49.0,-1.6615,30.4307,337.0461,3,4.7138,NaN,0.2333,0.3404
50.0,-1.6550,30.4643,334.3599,4,4.6176,NaN,0.3181,0.3330
51.0,-1.6561,30.4915,331.6391,3,NaN,NaN,NaN,NaN
51.9,-1.6434,30.5754,328.5778,4,5.0986,NaN,0.3181,0.3404
52.9,-1.6271,30.7411,325.0560,4,NaN,NaN,NaN,NaN
54.0,-1.6052,30.8382,321.6016,4,6.2530,NaN,0.3818,0.3256
55.0,-1.5532,31.0028,318.3801,4,4.8100,NaN,0.2333,0.3404
56.0,-1.5006,31.1498,315.9179,3,NaN,NaN,NaN,NaN
56.9,-1.4680,31.2469,313.6525,4,4.1366,NaN,0.2333,0.3404
58.0,-1.4406,31.3470,311.1809,4,4.3290,NaN,0.2969,0.3330
