2012,193.75144,-113.9557,85.6423,195
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
8.5,-1.5672,30.8617,368.7774,2,NaN,NaN,NaN,NaN
8.7,-1.5673,30.8619,368.9475,7,NaN,NaN,NaN,NaN
10.1,-1.5673,30.8632,368.7343,3,NaN,NaN,NaN,NaN
11.0,-1.5667,30.8652,368.4919,3,NaN,NaN,NaN,NaN
12.0,-1.5666,30.8669,368.6587,3,NaN,NaN,NaN,NaN
12.9,-1.5669,30.8702,368.0364,3,NaN,NaN,NaN,NaN
13.9,-1.5688,30.8801,367.7519,3,NaN,NaN,NaN,NaN
14.9,-1.5719,30.8934,368.0345,3,NaN,NaN,NaN,NaN
15.9,-1.5748,30.9046,367.9013,3,NaN,NaN,NaN,NaN
16.9,-1.5817,30.9242,368.0954,3,8.3694,NaN,1.2302,0.4292
17.9,-1.5906,30.9521,367.6763,3,NaN,NaN,NaN,NaN
18.9,-1.5950,30.9664,367.2420,3,8.4656,NaN,1.2938,0.3996
19.9,-1.6089,31.0042,367.1294,3,NaN,NaN,NaN,NaN
20.9,-1.6258,31.0545,367.1094,3,8.6580,NaN,0.9332,0.4218
21.9,-1.6376,31.0846,366.8146,3,NaN,NaN,NaN,NaN
22.9,-1.6493,31.1087,366.3982,3,8.4656,NaN,0.8060,0.3626
23.9,-1.6571,31.1225,366.5864,3,NaN,NaN,NaN,NaN
24.8,-1.6623,31.1351,366.3085,3,8.7542,NaN,0.8060,0.3774
25.8,-1.6645,31.1504,365.9772,3,NaN,NaN,NaN,NaN
27.0,-1.6654,31.1641,366.0014,4,8.3694,NaN,0.7424,0.3774
28.2,-1.6662,31.1782,365.9153,3,NaN,NaN,NaN,NaN
29.2,-1.6654,31.1848,365.9514,3,7.7922,NaN,0.7636,0.3404
30.2,-1.6670,31.1950,365.8438,3,NaN,NaN,NaN,NaN
31.1,-1.6716,31.2077,365.6358,3,7.8884,NaN,0.8060,0.3848
32.1,-1.6745,31.2177,365.9804,3,NaN,NaN,NaN,NaN
33.1,-1.6771,31.2269,366.2063,3,7.8884,NaN,0.8060,0.3552
34.1,-1.6791,31.2340,366.0692,3,NaN,NaN,NaN,NaN
35.1,-1.6826,31.2453,365.9235,3,7.8884,NaN,0.7424,0.3552
36.1,-1.6881,31.2655,365.7632,3,NaN,NaN,NaN,NaN
37.1,-1.6921,31.2788,365.7367,3,7.7922,NaN,0.6999,0.3700
38.1,-1.6945,31.2853,365.7129,3,NaN,NaN,NaN,NaN
39.1,-1.6954,31.2885,365.5221,3,7.9846,NaN,0.6151,0.3478
