2011,290.33477,171.9061,84.9325,756
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
113.0,-1.1713,34.2505,305.6667,3,NaN,NaN,NaN,NaN
114.0,-1.1634,34.2571,305.8644,3,2.7898,NaN,0.0848,0.3108
115.0,-1.1534,34.2646,305.7212,3,NaN,NaN,NaN,NaN
116.0,-1.1459,34.2714,305.6166,3,2.4050,NaN,0.1061,0.3330
117.0,-1.1360,34.2785,305.4552,3,NaN,NaN,NaN,NaN
118.1,-1.1257,34.2859,305.1167,3,2.5974,NaN,0.0848,0.3108
119.1,-1.1170,34.2920,304.8302,3,NaN,NaN,NaN,NaN
120.1,-1.1053,34.2992,305.0997,3,NaN,NaN,NaN,NaN
121.1,-1.0961,34.3044,304.9894,3,2.5012,NaN,0.0848,0.3182
122.1,-1.0840,34.3107,304.6397,3,NaN,NaN,NaN,NaN
123.1,-1.0781,34.3153,304.7011,3,2.3088,NaN,0.0424,0.3256
124.2,-1.0689,34.3217,304.8346,3,NaN,NaN,NaN,NaN
125.0,-1.0638,34.3255,304.9988,2,2.2126,NaN,0.0636,0.3182
125.8,-1.0466,34.3294,305.0205,3,NaN,NaN,NaN,NaN
126.9,-1.0181,34.3345,304.7477,3,2.5012,NaN,0.0636,0.3330
127.9,-0.9945,34.3405,304.7227,3,NaN,NaN,NaN,NaN
128.9,-0.9840,34.3450,304.6791,3,2.4050,NaN,0.1061,0.2960
129.9,-0.9650,34.3497,304.2442,3,NaN,NaN,NaN,NaN
130.9,-0.9460,34.3549,304.0438,3,2.4050,NaN,0.0848,0.3108
131.9,-0.9310,34.3586,303.8468,3,NaN,NaN,NaN,NaN
133.0,-0.9095,34.3625,303.2709,3,2.3088,NaN,0.0636,0.3108
134.0,-0.8894,34.3676,302.9148,3,NaN,NaN,NaN,NaN
135.0,-0.8725,34.3726,303.0478,3,2.1164,NaN,0.0636,0.2886
136.0,-0.8432,34.3779,302.9305,3,NaN,NaN,NaN,NaN
137.0,-0.8245,34.3825,303.0840,3,2.5012,NaN,0.0636,0.3108
138.0,-0.7989,34.3875,302.9504,3,NaN,NaN,NaN,NaN
139.0,-0.7736,34.3929,302.5919,3,2.2126,NaN,0.0424,0.3108
140.0,-0.7431,34.3994,302.7294,3,NaN,NaN,NaN,NaN
141.0,-0.7173,34.4053,302.2871,3,2.0202,NaN,0.0424,0.2886
142.1,-0.6784,34.4106,302.1343,3,NaN,NaN,NaN,NaN
143.1,-0.6552,34.4173,302.0879,3,2.1164,NaN,0.0424,0.3108
144.1,-0.6369,34.4223,302.1765,3,NaN,NaN,NaN,NaN
145.1,-0.6148,34.4276,302.1596,3,2.2126,NaN,0.0636,0.2960
146.1,-0.5869,34.4328,301.8839,3,NaN,NaN,NaN,NaN
147.1,-0.5777,34.4357,301.9773,3,2.1164,NaN,0.0848,0.2960
148.1,-0.5621,34.4415,301.8109,3,NaN,NaN,NaN,NaN
149.1,-0.5433,34.4456,301.7024,3,1.9240,NaN,0.0848,0.3034
150.1,-0.5223,34.4516,301.2179,3,NaN,NaN,NaN,NaN
151.1,-0.4987,34.4554,301.0776,3,2.2126,NaN,0.0636,0.2812
152.1,-0.4647,34.4625,301.1260,3,NaN,NaN,NaN,NaN
153.1,-0.4423,34.4662,300.7155,3,2.0202,NaN,0.0424,0.2960
154.1,-0.4254,34.4708,300.7854,3,NaN,NaN,NaN,NaN
155.2,-0.4119,34.4724,300.9749,3,1.9240,NaN,0.0212,0.3108
156.2,-0.3753,34.4793,300.5319,3,NaN,NaN,NaN,NaN
157.2,-0.3690,34.4821,300.1779,3,2.0202,NaN,0.0212,0.2812
158.0,-0.3344,34.4855,300.0324,2,NaN,NaN,NaN,NaN
158.8,-0.3180,34.4910,300.5276,3,2.0202,NaN,0.0424,0.3330
159.8,-0.2814,34.4964,300.3861,3,NaN,NaN,NaN,NaN
160.9,-0.2733,34.4987,300.0939,3,1.8278,NaN,0.0636,0.3034
161.9,-0.2316,34.5070,300.3763,3,NaN,NaN,NaN,NaN
162.9,-0.2273,34.5095,300.0268,3,1.8278,NaN,0.0424,0.3034
163.9,-0.1895,34.5155,299.5996,3,NaN,NaN,NaN,NaN
164.9,-0.1662,34.5215,299.6569,3,2.0202,NaN,0.0424,0.2960
165.9,-0.1355,34.5270,299.5929,3,NaN,NaN,NaN,NaN
166.9,-0.1355,34.5270,299.5811,3,1.8278,NaN,0.0424,0.3034
167.9,-0.1279,34.5282,299.4224,3,NaN,NaN,NaN,NaN
168.9,-0.0935,34.5367,299.6555,3,1.8278,NaN,0.0636,0.3034
169.9,-0.0835,34.5403,299.3494,3,NaN,NaN,NaN,NaN
170.9,-0.0829,34.5415,299.1130,3,1.7316,NaN,0.0848,0.3108
171.9,-0.0395,34.5495,298.9847,3,NaN,NaN,NaN,NaN
172.9,-0.0292,34.5540,299.2336,3,1.9240,NaN,0.0636,0.2886
174.0,-0.0283,34.5546,298.8476,3,NaN,NaN,NaN,NaN
175.0,0.0106,34.5614,298.6793,3,1.9240,NaN,0.0212,0.2886
176.0,0.0281,34.5688,298.6279,3,NaN,NaN,NaN,NaN
177.0,0.0416,34.5702,298.6444,3,2.0202,NaN,0.0212,0.3034
178.0,0.0741,34.5788,298.7759,3,NaN,NaN,NaN,NaN
179.0,0.0889,34.5823,298.6058,3,1.7316,NaN,0.0636,0.2812
180.0,0.1275,34.5903,298.2480,3,NaN,NaN,NaN,NaN
181.0,0.1354,34.5930,298.0299,3,1.6354,NaN,0.0212,0.2960
182.0,0.1427,34.5960,298.1861,3,NaN,NaN,NaN,NaN
183.0,0.1916,34.6057,297.7940,3,1.6354,NaN,0.0636,0.2960
184.0,0.1938,34.6074,297.5145,3,NaN,NaN,NaN,NaN
185.0,0.1947,34.6075,297.7095,3,1.8278,NaN,0.0636,0.2960
186.0,0.2078,34.6106,297.7745,3,NaN,NaN,NaN,NaN
187.0,0.2477,34.6207,297.1024,3,1.8278,NaN,0.0424,0.3034
188.0,0.2497,34.6219,296.9303,3,NaN,NaN,NaN,NaN
189.0,0.2510,34.6219,296.6451,3,1.7316,NaN,0.0212,0.2812
190.0,0.2514,34.6223,296.7814,3,NaN,NaN,NaN,NaN
191.1,0.2524,34.6229,296.6687,3,1.6354,NaN,0.0636,0.3108
192.1,0.2675,34.6261,296.7972,3,NaN,NaN,NaN,NaN
193.1,0.3261,34.6378,296.7366,3,1.7316,NaN,0.0424,0.2886
194.1,0.3504,34.6441,296.1486,3,NaN,NaN,NaN,NaN
195.1,0.3521,34.6435,295.9215,3,1.6354,NaN,0.0212,0.3108
196.1,0.3525,34.6435,296.3531,3,NaN,NaN,NaN,NaN
197.1,0.3723,34.6486,296.0656,3,1.5392,NaN,0.0212,0.3034
198.1,0.4059,34.6582,295.7149,3,NaN,NaN,NaN,NaN
199.1,0.4098,34.6585,295.5104,3,1.4430,NaN,0.0424,0.2886
200.1,0.4112,34.6587,295.5478,3,NaN,NaN,NaN,NaN
201.1,0.4128,34.6596,295.8188,3,1.7316,NaN,0.0212,0.2886
202.1,0.4448,34.6669,295.5696,3,NaN,NaN,NaN,NaN
203.1,0.5032,34.6825,295.3964,3,1.8278,NaN,0.0424,0.2886
204.1,0.5135,34.6862,295.4830,3,NaN,NaN,NaN,NaN
205.1,0.5239,34.6875,294.8333,3,1.4430,NaN,0.0424,0.2886
206.1,0.5527,34.6944,294.8925,3,NaN,NaN,NaN,NaN
207.1,0.5750,34.7003,294.7112,3,1.8278,NaN,0.0212,0.2886
208.1,0.6070,34.7117,294.2120,3,NaN,NaN,NaN,NaN
209.1,0.6128,34.7131,294.2626,3,1.6354,NaN,0.0212,0.2812
210.1,0.6503,34.7234,294.1011,3,NaN,NaN,NaN,NaN
211.1,0.6572,34.7275,293.9711,3,1.4430,NaN,0.0212,0.2738
212.1,0.6592,34.7283,293.9298,3,NaN,NaN,NaN,NaN
213.1,0.6589,34.7287,293.8004,3,1.4430,NaN,0.0212,0.2960
214.1,0.6600,34.7294,293.8186,3,NaN,NaN,NaN,NaN
215.1,0.6597,34.7300,293.8729,3,1.3468,NaN,0.0424,0.2886
216.2,0.6619,34.7313,293.8752,3,NaN,NaN,NaN,NaN
217.2,0.6977,34.7397,293.7324,3,1.6354,NaN,0.0212,0.3034
218.2,0.7076,34.7443,293.4057,3,NaN,NaN,NaN,NaN
219.0,0.7093,34.7444,293.6114,2,1.4430,NaN,0.0212,0.3034
219.8,0.7092,34.7445,293.4325,3,NaN,NaN,NaN,NaN
220.8,0.7384,34.7530,293.0875,3,1.2506,NaN,0.0212,0.2886
221.8,0.7620,34.7607,293.2123,3,NaN,NaN,NaN,NaN
222.9,0.7725,34.7627,293.4557,3,1.6354,NaN,0.0000,0.2886
223.9,0.8449,34.7788,292.9522,3,NaN,NaN,NaN,NaN
224.9,0.8698,34.7884,292.7242,3,1.6354,NaN,0.0636,0.2738
225.9,0.8748,34.7892,292.4057,3,NaN,NaN,NaN,NaN
226.9,0.8760,34.7894,292.3541,3,1.3468,NaN,0.0000,0.2886
227.9,0.8761,34.7899,292.7753,3,NaN,NaN,NaN,NaN
228.9,0.8769,34.7904,292.4533,3,1.3468,NaN,0.0212,0.3034
229.9,0.8773,34.7912,292.5418,3,NaN,NaN,NaN,NaN
230.9,0.8777,34.7918,292.6808,3,1.3468,NaN,0.0424,0.3034
231.9,0.8777,34.7921,292.7273,3,NaN,NaN,NaN,NaN
232.9,0.8777,34.7925,292.6048,3,1.3468,NaN,0.0424,0.2516
233.9,0.8783,34.7930,292.5352,3,NaN,NaN,NaN,NaN
234.9,0.8783,34.7934,292.6488,3,1.4430,NaN,0.0212,0.2886
235.9,0.8784,34.7934,292.2566,3,NaN,NaN,NaN,NaN
236.9,0.8785,34.7936,292.3997,3,1.3468,NaN,0.0212,0.2886
237.9,0.8784,34.7938,292.2818,3,NaN,NaN,NaN,NaN
238.9,0.8807,34.7941,292.0789,3,1.6354,NaN,0.0000,0.2664
240.0,0.8910,34.7954,292.4265,3,NaN,NaN,NaN,NaN
241.0,0.8967,34.7962,292.5636,3,1.3468,NaN,0.0212,0.3034
242.0,0.8986,34.7962,292.1802,3,NaN,NaN,NaN,NaN
243.0,0.8988,34.7963,292.2585,3,1.4430,NaN,0.0212,0.2960
244.0,0.9014,34.7965,292.1487,3,NaN,NaN,NaN,NaN
245.0,0.9015,34.7965,292.2246,3,1.3468,NaN,0.0212,0.2960
246.0,0.9002,34.7964,292.3490,3,NaN,NaN,NaN,NaN
247.0,0.9005,34.7966,292.1895,3,1.4430,NaN,0.0212,0.2738
248.0,0.9020,34.7969,292.2212,3,NaN,NaN,NaN,NaN
249.0,0.9027,34.7971,292.1257,3,1.2506,NaN,0.0212,0.2960
250.0,0.9072,34.7973,292.3064,3,NaN,NaN,NaN,NaN
251.0,0.9093,34.7978,292.1375,3,1.3468,NaN,0.0212,0.2738
252.0,0.9113,34.7980,291.9215,3,NaN,NaN,NaN,NaN
253.0,0.9172,34.7995,292.3374,3,1.3468,NaN,0.0212,0.3182
254.0,0.9449,34.8075,292.1107,3,NaN,NaN,NaN,NaN
255.0,0.9905,34.8178,291.7843,3,1.1544,NaN,0.0000,0.2886
256.0,1.0008,34.8219,291.8642,3,NaN,NaN,NaN,NaN
257.0,1.0028,34.8219,291.8015,3,1.3468,NaN,0.0212,0.2664
258.0,1.0036,34.8217,291.8906,3,NaN,NaN,NaN,NaN
259.0,1.0031,34.8221,291.8722,3,1.4430,NaN,0.0212,0.3108
260.0,1.0035,34.8223,291.8500,3,NaN,NaN,NaN,NaN
261.0,1.0036,34.8225,291.9617,3,1.4430,NaN,0.0212,0.3108
262.0,1.0039,34.8230,292.3212,3,NaN,NaN,NaN,NaN
263.0,1.0042,34.8232,291.9727,3,1.3468,NaN,0.0212,0.3034
264.0,1.0038,34.8233,291.9550,3,NaN,NaN,NaN,NaN
265.0,1.0034,34.8234,292.0355,3,1.4430,NaN,0.0000,0.2738
266.0,1.0034,34.8236,291.9183,3,NaN,NaN,NaN,NaN
267.0,1.0035,34.8238,291.7848,3,1.2506,NaN,0.0212,0.2886
268.1,1.0036,34.8238,291.7957,3,NaN,NaN,NaN,NaN
269.1,1.0035,34.8239,292.0853,3,1.3468,NaN,0.0424,0.2812
270.1,1.0035,34.8240,291.7705,3,NaN,NaN,NaN,NaN
271.1,1.0036,34.8240,291.8126,3,1.6354,NaN,0.0212,0.2886
272.1,1.0036,34.8238,291.9299,3,NaN,NaN,NaN,NaN
273.1,1.0040,34.8240,291.6348,3,1.3468,NaN,0.0212,0.2886
274.1,1.0043,34.8241,291.2443,3,NaN,NaN,NaN,NaN
275.1,1.0045,34.8239,291.4169,3,1.2506,NaN,0.0212,0.2812
276.1,1.0043,34.8242,291.5618,3,NaN,NaN,NaN,NaN
277.1,1.0043,34.8241,291.7153,3,1.3468,NaN,0.0000,0.2664
278.1,1.0046,34.8240,291.8269,3,NaN,NaN,NaN,NaN
279.1,1.0047,34.8239,291.6709,3,1.3468,NaN,0.0212,0.2960
280.1,1.0049,34.8240,291.7182,3,NaN,NaN,NaN,NaN
281.1,1.0046,34.8240,291.6261,3,1.2506,NaN,0.0212,0.2738
282.1,1.0045,34.8240,292.0051,3,NaN,NaN,NaN,NaN
283.1,1.0043,34.8239,292.0764,3,NaN,NaN,NaN,NaN
284.1,1.0042,34.8240,291.6189,3,1.4430,NaN,0.0424,0.2886
285.1,1.0045,34.8241,291.6230,3,NaN,NaN,NaN,NaN
286.1,1.0110,34.8245,291.4511,3,1.2506,NaN,0.0424,0.2812
287.1,1.0194,34.8256,291.5808,3,NaN,NaN,NaN,NaN
288.1,1.0208,34.8256,291.3940,3,1.1544,NaN,0.0212,0.2812
289.1,1.0212,34.8255,291.2613,3,1.3468,NaN,0.0212,0.3182
290.1,1.0212,34.8255,291.4495,3,NaN,NaN,NaN,NaN
291.1,1.0213,34.8255,291.6258,3,1.4430,NaN,0.0212,0.2960
292.1,1.0213,34.8256,291.7820,3,NaN,NaN,NaN,NaN
293.1,1.0215,34.8255,292.0532,3,1.3468,NaN,0.0212,0.2664
294.1,1.0216,34.8257,291.7809,3,NaN,NaN,NaN,NaN
295.1,1.0217,34.8255,291.9190,3,1.3468,NaN,0.0000,0.2664
296.1,1.0216,34.8257,292.2183,3,NaN,NaN,NaN,NaN
297.1,1.0216,34.8257,292.0268,3,1.4430,NaN,0.0212,0.2886
298.1,1.0216,34.8258,291.7553,3,NaN,NaN,NaN,NaN
299.1,1.0216,34.8258,291.7254,3,1.2506,NaN,0.0212,0.3034
300.1,1.0215,34.8258,291.7319,3,NaN,NaN,NaN,NaN
301.1,1.0218,34.8257,291.9196,3,1.4430,NaN,0.0424,0.2664
302.1,1.0219,34.8256,291.8234,3,NaN,NaN,NaN,NaN
303.1,1.0218,34.8259,291.7333,3,1.2506,NaN,0.0212,0.2664
304.1,1.0288,34.8263,292.0335,3,NaN,NaN,NaN,NaN
305.1,1.0309,34.8270,291.8248,3,1.4430,NaN,0.0000,0.2812
306.1,1.0316,34.8270,291.7341,3,NaN,NaN,NaN,NaN
307.1,1.0319,34.8270,291.6433,3,1.2506,NaN,0.0212,0.3034
308.1,1.0452,34.8293,291.7596,3,NaN,NaN,NaN,NaN
309.1,1.0596,34.8342,291.7696,3,1.6354,NaN,0.0424,0.2664
310.1,1.0728,34.8392,291.4914,3,NaN,NaN,NaN,NaN
311.1,1.0775,34.8410,291.5728,3,1.1544,NaN,0.0424,0.2960
312.1,1.0869,34.8431,291.7323,3,NaN,NaN,NaN,NaN
313.1,1.0942,34.8452,291.8308,3,1.0582,NaN,0.0000,0.2886
314.1,1.1105,34.8493,291.9251,3,NaN,NaN,NaN,NaN
315.1,1.1159,34.8510,292.0988,3,1.4430,NaN,0.0212,0.2886
316.1,1.1208,34.8524,292.0731,3,NaN,NaN,NaN,NaN
317.1,1.1254,34.8542,292.4089,3,1.3468,NaN,0.0212,0.2664
318.1,1.1312,34.8563,292.1584,3,NaN,NaN,NaN,NaN
319.1,1.1330,34.8568,291.8788,3,1.2506,NaN,0.0000,0.2738
320.1,1.1330,34.8571,292.0733,3,NaN,NaN,NaN,NaN
321.1,1.1337,34.8574,292.1892,3,1.3468,NaN,0.0424,0.2812
322.1,1.1361,34.8578,292.4223,3,NaN,NaN,NaN,NaN
323.1,1.1426,34.8588,292.5611,3,1.1544,NaN,0.0212,0.2664
324.1,1.1450,34.8592,292.6883,3,NaN,NaN,NaN,NaN
325.1,1.1454,34.8593,292.7760,3,1.2506,NaN,0.0212,0.2812
326.1,1.1452,34.8594,292.3363,3,NaN,NaN,NaN,NaN
327.1,1.1453,34.8597,292.1600,3,1.5392,NaN,0.0212,0.2886
328.1,1.1455,34.8598,292.6738,3,NaN,NaN,NaN,NaN
329.1,1.1459,34.8597,292.7188,3,1.2506,NaN,0.0212,0.2886
330.1,1.1460,34.8598,292.5860,3,NaN,NaN,NaN,NaN
331.1,1.1463,34.8598,292.6751,3,1.3468,NaN,0.0212,0.3108
332.1,1.1463,34.8599,293.0069,3,NaN,NaN,NaN,NaN
333.1,1.1463,34.8600,292.6808,3,1.1544,NaN,0.0212,0.2886
334.1,1.1463,34.8600,292.5720,3,NaN,NaN,NaN,NaN
335.1,1.1466,34.8600,292.3472,3,1.3468,NaN,0.0424,0.2960
336.1,1.1465,34.8601,292.6990,3,NaN,NaN,NaN,NaN
337.1,1.1466,34.8601,292.3959,3,1.4430,NaN,0.0212,0.2812
338.1,1.1466,34.8600,292.4899,3,NaN,NaN,NaN,NaN
339.1,1.1443,34.8600,292.6688,3,1.5392,NaN,0.0212,0.2738
340.1,1.1384,34.8598,292.7340,3,NaN,NaN,NaN,NaN
341.1,1.1310,34.8596,292.8364,3,1.3468,NaN,0.0424,0.2738
342.1,1.1291,34.8597,292.8238,3,NaN,NaN,NaN,NaN
343.1,1.1285,34.8596,292.9905,3,1.1544,NaN,0.0212,0.2664
344.1,1.1278,34.8597,292.7862,3,NaN,NaN,NaN,NaN
345.1,1.1261,34.8596,292.7112,3,1.1544,NaN,0.0212,0.3034
346.1,1.1202,34.8594,292.7909,3,NaN,NaN,NaN,NaN
347.0,1.1145,34.8589,292.7657,3,1.3468,NaN,0.0424,0.2886
348.0,1.1029,34.8586,292.7505,3,NaN,NaN,NaN,NaN
349.0,1.1001,34.8584,292.8591,3,1.0582,NaN,0.0212,0.2738
350.0,1.1001,34.8586,292.9479,3,NaN,NaN,NaN,NaN
351.0,1.1007,34.8587,292.8581,3,1.2506,NaN,0.0000,0.2886
352.0,1.1000,34.8586,292.7588,3,NaN,NaN,NaN,NaN
353.0,1.0955,34.8587,292.5617,3,1.2506,NaN,0.0212,0.3034
354.0,1.0905,34.8585,292.9880,3,NaN,NaN,NaN,NaN
355.0,1.0853,34.8584,292.7712,3,1.3468,NaN,0.0212,0.2812
356.0,1.0753,34.8581,292.8491,3,NaN,NaN,NaN,NaN
357.0,1.0702,34.8578,292.9864,3,1.4430,NaN,0.0212,0.2812
358.0,1.0683,34.8579,293.0253,3,NaN,NaN,NaN,NaN
359.0,1.0682,34.8580,293.0264,3,1.5392,NaN,0.0212,0.2812
360.0,1.0679,34.8581,292.9828,3,NaN,NaN,NaN,NaN
