2012,294.00144,-80.8809,86.0444,197
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
6.1,-1.6240,29.6848,NaN,5,8.9466,NaN,0.6999,0.4292
6.9,-1.6241,29.6875,NaN,4,NaN,NaN,NaN,NaN
7.9,-1.6242,29.6893,NaN,4,9.1390,NaN,0.6999,0.4366
8.9,-1.6243,29.6922,NaN,4,8.9466,NaN,0.7424,0.4218
9.9,-1.6245,29.6956,NaN,4,NaN,NaN,NaN,NaN
10.9,-1.6248,29.7000,NaN,4,9.0428,NaN,0.7211,0.4292
11.9,-1.6261,29.7246,NaN,4,9.0428,NaN,0.6999,0.4070
13.0,-1.6280,29.7613,NaN,4,NaN,NaN,NaN,NaN
14.0,-1.6309,29.8185,NaN,4,9.1390,NaN,0.7211,0.4144
15.0,-1.6323,29.8469,NaN,3,NaN,NaN,NaN,NaN
15.9,-1.6335,29.8671,NaN,4,9.1390,NaN,0.7211,0.4514
17.0,-1.6341,29.8799,NaN,4,8.9466,NaN,0.6999,0.4144
18.1,-1.6344,29.8885,NaN,4,NaN,NaN,NaN,NaN
19.1,-1.6347,29.8936,NaN,4,8.9466,NaN,0.7211,0.3996
20.0,-1.6349,29.8979,NaN,3,8.9466,NaN,0.8060,0.4218
20.9,-1.6352,29.9063,NaN,4,NaN,NaN,NaN,NaN
22.0,-1.6354,29.9121,NaN,4,9.0428,NaN,0.7424,0.4366
23.0,-1.6356,29.9185,NaN,3,9.0428,NaN,0.6575,0.4218
24.0,-1.6366,29.9359,NaN,4,NaN,NaN,NaN,NaN
25.1,-1.6378,29.9577,NaN,4,9.0428,NaN,0.6787,0.4514
26.0,-1.6386,29.9753,NaN,3,NaN,NaN,NaN,NaN
27.0,-1.6394,29.9913,NaN,4,9.0428,NaN,0.7424,0.4144
28.0,-1.6399,30.0045,NaN,3,9.1390,NaN,0.7424,0.4366
28.9,-1.6400,30.0111,NaN,4,NaN,NaN,NaN,NaN
29.9,-1.6401,30.0187,NaN,4,9.0428,NaN,0.6787,0.4292
30.9,-1.6399,30.0235,NaN,4,8.9466,NaN,0.7848,0.4440
31.9,-1.6400,30.0341,NaN,4,NaN,NaN,NaN,NaN
33.0,-1.6400,30.0421,NaN,4,8.9466,NaN,0.7211,0.4070
34.0,-1.6400,30.0602,NaN,4,9.0428,NaN,0.7424,0.4144
35.0,-1.6395,30.1062,NaN,4,NaN,NaN,NaN,NaN
36.0,-1.6361,30.2949,NaN,4,9.0428,NaN,0.7211,0.4514
36.9,-1.6298,30.5922,NaN,4,9.1390,NaN,0.7211,0.3996
37.9,-1.6386,30.8215,NaN,4,NaN,NaN,NaN,NaN
39.0,-1.6474,30.9879,NaN,4,8.9466,NaN,0.6151,0.3700
40.1,-1.6501,31.1167,NaN,4,8.7542,NaN,0.6575,0.3996
41.1,-1.6569,31.2355,NaN,4,NaN,NaN,NaN,NaN
42.1,-1.6638,31.3070,NaN,4,8.7542,NaN,0.6787,0.3996
43.1,-1.6683,31.3792,NaN,4,8.7542,NaN,0.6151,0.3996
44.0,-1.6741,31.4349,NaN,3,NaN,NaN,NaN,NaN
45.0,-1.6782,31.4741,NaN,4,8.4656,NaN,0.5727,0.3774
46.0,-1.6794,31.5136,NaN,3,NaN,NaN,NaN,NaN
47.0,-1.6799,31.5538,NaN,4,8.3694,NaN,0.5939,0.3478
48.0,-1.6789,31.5899,NaN,4,8.2732,NaN,0.5939,0.3700
49.0,-1.6831,31.6212,NaN,3,NaN,NaN,NaN,NaN
50.0,-1.6844,31.6602,NaN,4,8.0808,NaN,0.5515,0.3700
50.9,-1.6885,31.7040,NaN,3,NaN,NaN,NaN,NaN
51.9,-1.6913,31.7421,NaN,4,7.8884,NaN,0.5727,0.3996
53.0,-1.6930,31.7766,NaN,4,NaN,NaN,NaN,NaN
54.0,-1.6945,31.8074,NaN,4,7.8884,NaN,0.5090,0.3626
55.0,-1.6991,31.8487,NaN,3,7.5998,NaN,0.5727,0.3552
56.0,-1.7010,31.8900,NaN,4,NaN,NaN,NaN,NaN
57.0,-1.7019,31.9272,NaN,3,7.3112,NaN,0.4878,0.3552
58.0,-1.7018,31.9510,NaN,4,NaN,NaN,NaN,NaN
59.0,-1.7075,31.9831,NaN,3,7.2150,NaN,0.4878,0.3626
59.9,-1.7087,32.0252,NaN,4,7.1188,NaN,0.4666,0.3700
61.0,-1.7090,32.0601,NaN,4,NaN,NaN,NaN,NaN
62.0,-1.7092,32.0961,NaN,3,6.8302,NaN,0.4454,0.3626
63.0,-1.7089,32.1300,NaN,4,NaN,NaN,NaN,NaN
64.0,-1.7085,32.1760,NaN,4,6.6378,NaN,0.4030,0.3552
65.0,-1.7079,32.2183,NaN,3,6.5416,NaN,0.3606,0.3330
66.0,-1.7063,32.2626,NaN,4,NaN,NaN,NaN,NaN
67.1,-1.7062,32.2902,NaN,3,6.2530,NaN,0.3606,0.3330
68.0,-1.7067,32.3297,NaN,4,NaN,NaN,NaN,NaN
69.0,-1.7048,32.3576,NaN,3,6.1568,NaN,0.3818,0.3552
70.0,-1.6889,32.3946,NaN,4,5.8682,NaN,0.3606,0.3478
71.0,-1.7010,32.4202,NaN,3,NaN,NaN,NaN,NaN
72.0,-1.6946,32.4468,NaN,4,6.2530,NaN,0.3818,0.3330
73.0,-1.6795,32.4846,NaN,3,NaN,NaN,NaN,NaN
73.9,-1.6692,32.5062,NaN,3,5.7720,NaN,0.3394,0.3256
74.9,-1.6580,32.5334,NaN,4,NaN,NaN,NaN,NaN
75.9,-1.6496,32.5600,NaN,3,5.6758,NaN,0.4030,0.3478
76.9,-1.6385,32.5949,NaN,4,5.3872,NaN,0.2757,0.3404
78.0,-1.6536,32.6277,NaN,3,NaN,NaN,NaN,NaN
79.0,-1.6495,32.6582,NaN,4,5.8682,NaN,0.3606,0.3256
80.0,-1.6330,32.6855,NaN,3,NaN,NaN,NaN,NaN
81.1,-1.6452,32.7075,NaN,4,5.3872,NaN,0.3606,0.3404
82.1,-1.6589,32.7339,NaN,3,NaN,NaN,NaN,NaN
82.9,-1.6355,32.7596,NaN,3,5.5796,NaN,0.3606,0.3478
84.0,-1.6311,32.7867,NaN,4,5.3872,NaN,0.3818,0.3626
85.0,-1.6366,32.8033,NaN,3,NaN,NaN,NaN,NaN
86.0,-1.6356,32.8204,NaN,4,5.5796,NaN,0.3394,0.3478
87.0,-1.6282,32.8448,NaN,3,NaN,NaN,NaN,NaN
88.0,-1.6263,32.8675,NaN,4,5.6758,NaN,0.2969,0.3404
89.1,-1.5931,32.8895,NaN,3,NaN,NaN,NaN,NaN
90.0,-1.5329,32.9115,NaN,3,5.2910,NaN,0.3181,0.3404
91.0,-1.5072,32.9359,NaN,4,4.5214,NaN,0.3181,0.3478
92.0,-1.4854,32.9619,NaN,3,NaN,NaN,NaN,NaN
93.0,-1.5017,32.9802,NaN,4,4.2328,NaN,0.2757,0.3330
94.0,-1.5145,32.9979,NaN,3,NaN,NaN,NaN,NaN
95.0,-1.5167,33.0261,NaN,4,4.5214,NaN,0.2333,0.3478
96.1,-1.5196,33.0548,NaN,3,NaN,NaN,NaN,NaN
96.9,-1.5147,33.0784,NaN,3,4.6176,NaN,0.3181,0.3330
97.9,-1.5168,33.1073,NaN,4,4.5214,NaN,0.2969,0.3330
99.0,-1.5145,33.1391,NaN,4,NaN,NaN,NaN,NaN
100.0,-1.5148,33.1630,NaN,3,4.3290,NaN,0.2545,0.3404
101.0,-1.5099,33.1889,NaN,4,NaN,NaN,NaN,NaN
102.0,-1.4998,33.2096,NaN,3,4.5214,NaN,0.2757,0.3256
103.0,-1.4885,33.2287,NaN,4,4.5214,NaN,0.2545,0.3478
104.0,-1.4808,33.2566,NaN,3,NaN,NaN,NaN,NaN
