2011,312.50144,176.3896,84.7278,758
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
60.9,-1.6859,33.1442,328.2325,3,5.0024,NaN,0.2545,0.3108
61.9,-1.6812,33.1791,328.0420,3,NaN,NaN,NaN,NaN
63.0,-1.6823,33.2146,327.2963,3,5.0024,NaN,0.2333,0.3256
64.0,-1.6847,33.2537,326.8779,3,NaN,NaN,NaN,NaN
65.0,-1.6742,33.2927,326.6589,3,4.7138,NaN,0.2121,0.3256
66.1,-1.6587,33.3350,326.0650,3,NaN,NaN,NaN,NaN
67.1,-1.6395,33.3792,325.4137,3,4.8100,NaN,0.2121,0.3182
68.0,-1.6372,33.4064,324.6248,2,NaN,NaN,NaN,NaN
68.9,-1.6430,33.4310,323.5328,3,4.7138,NaN,0.2121,0.3108
69.9,-1.6418,33.4575,322.7903,3,NaN,NaN,NaN,NaN
71.0,-1.6395,33.4861,322.0474,3,NaN,NaN,NaN,NaN
72.0,-1.6361,33.5160,321.4485,3,4.4252,NaN,0.2333,0.2960
73.0,-1.6272,33.5403,320.8409,3,4.5214,NaN,0.1909,0.3182
74.1,-1.6086,33.5655,320.1835,3,NaN,NaN,NaN,NaN
75.1,-1.5843,33.5896,319.2237,3,4.3290,NaN,0.2121,0.3108
76.0,-1.5739,33.6077,318.4818,2,NaN,NaN,NaN,NaN
76.8,-1.5656,33.6277,317.9930,3,4.1366,NaN,0.1909,0.3256
77.9,-1.5591,33.6552,317.3257,3,NaN,NaN,NaN,NaN
78.9,-1.5329,33.6863,316.3866,3,NaN,NaN,NaN,NaN
80.0,-1.4919,33.7189,315.6616,3,4.1366,NaN,0.1909,0.3182
81.0,-1.4734,33.7454,315.2011,3,NaN,NaN,NaN,NaN
82.0,-1.4563,33.7696,314.6547,3,4.0404,NaN,0.1697,0.3182
83.1,-1.4401,33.7956,313.8474,3,NaN,NaN,NaN,NaN
84.1,-1.4334,33.8268,313.3406,3,3.7518,NaN,0.2121,0.3108
85.1,-1.4326,33.8451,313.0914,3,NaN,NaN,NaN,NaN
86.2,-1.4347,33.8631,312.8344,3,3.5594,NaN,0.1273,0.3256
87.0,-1.4325,33.8794,312.4916,2,NaN,NaN,NaN,NaN
87.9,-1.4339,33.8946,311.6635,3,3.8480,NaN,0.1273,0.3182
88.9,-1.4357,33.9064,310.0546,3,NaN,NaN,NaN,NaN
89.9,-1.4324,33.9153,309.5158,3,3.4632,NaN,0.1909,0.3034
91.0,-1.4205,33.9236,309.1814,3,NaN,NaN,NaN,NaN
92.0,-1.3950,33.9342,308.7621,3,3.3670,NaN,0.1697,0.2886
93.0,-1.3677,33.9536,308.2637,3,NaN,NaN,NaN,NaN
94.0,-1.3468,33.9781,308.3166,3,3.4632,NaN,0.1273,0.3034
95.1,-1.3369,33.9951,308.5138,3,NaN,NaN,NaN,NaN
96.1,-1.3291,34.0099,308.4240,3,3.2708,NaN,0.1273,0.3108
97.1,-1.3291,34.0242,308.6756,3,NaN,NaN,NaN,NaN
98.1,-1.3475,34.0372,308.4518,3,3.1746,NaN,0.1909,0.2960
99.0,-1.3448,34.0509,307.5841,2,NaN,NaN,NaN,NaN
99.9,-1.3366,34.0638,307.2206,3,3.0784,NaN,0.0848,0.3182
100.9,-1.3308,34.0757,307.0446,3,NaN,NaN,NaN,NaN
101.9,-1.3258,34.0880,306.6351,3,3.0784,NaN,0.0848,0.3330
102.9,-1.3170,34.1013,306.2639,3,NaN,NaN,NaN,NaN
104.0,-1.3087,34.1128,306.0309,3,2.9822,NaN,0.1485,0.2960
105.0,-1.2975,34.1271,305.4986,3,NaN,NaN,NaN,NaN
106.0,-1.2813,34.1449,304.9872,3,2.9822,NaN,0.0848,0.3034
107.0,-1.2732,34.1573,304.7520,3,NaN,NaN,NaN,NaN
108.1,-1.2675,34.1664,304.6061,3,3.0784,NaN,0.1273,0.3108
109.1,-1.2530,34.1746,304.5222,3,NaN,NaN,NaN,NaN
110.1,-1.2402,34.1840,304.4646,3,2.9822,NaN,0.0636,0.2886
111.1,-1.2317,34.1915,304.6451,3,NaN,NaN,NaN,NaN
112.0,-1.2315,34.1984,305.1138,2,2.5974,NaN,0.0848,0.2886
112.9,-1.2277,34.2034,305.4925,3,NaN,NaN,NaN,NaN
113.9,-1.2182,34.2096,305.4051,3,2.7898,NaN,0.1697,0.3108
114.9,-1.2073,34.2185,305.5236,3,NaN,NaN,NaN,NaN
115.9,-1.1950,34.2276,305.6437,3,NaN,NaN,NaN,NaN
116.9,-1.1815,34.2354,305.2675,3,2.5012,NaN,0.0848,0.2886
118.0,-1.1677,34.2437,304.9333,3,NaN,NaN,NaN,NaN
119.0,-1.1553,34.2510,304.1491,3,2.6936,NaN,0.1273,0.2960
120.0,-1.1452,34.2576,304.0155,3,NaN,NaN,NaN,NaN
121.0,-1.1404,34.2622,304.1010,3,2.3088,NaN,0.1485,0.2960
122.1,-1.1390,34.2662,303.6582,3,NaN,NaN,NaN,NaN
123.1,-1.1378,34.2698,303.6859,3,2.5012,NaN,0.0636,0.2960
124.1,-1.1234,34.2769,303.9106,3,NaN,NaN,NaN,NaN
125.1,-1.0959,34.2852,303.9191,3,2.6936,NaN,0.0636,0.2886
126.1,-1.0779,34.2917,303.7413,3,NaN,NaN,NaN,NaN
127.0,-1.0675,34.2954,303.3924,2,2.4050,NaN,0.1061,0.3256
127.8,-1.0504,34.2996,303.1517,3,NaN,NaN,NaN,NaN
128.9,-1.0364,34.3045,302.6160,3,2.4050,NaN,0.0636,0.3034
129.9,-1.0347,34.3079,302.4150,3,NaN,NaN,NaN,NaN
130.9,-1.0364,34.3107,302.3616,3,2.6936,NaN,0.1061,0.3108
131.9,-1.0278,34.3147,302.3710,3,NaN,NaN,NaN,NaN
132.9,-1.0213,34.3207,302.3261,3,2.4050,NaN,0.0424,0.2960
134.0,-1.0302,34.3254,302.6200,3,NaN,NaN,NaN,NaN
135.0,-1.0299,34.3304,302.5654,3,2.4050,NaN,0.0424,0.2886
136.0,-1.0192,34.3363,303.0586,3,NaN,NaN,NaN,NaN
137.0,-0.9917,34.3440,303.2612,3,2.4050,NaN,0.0636,0.2812
138.0,-0.9635,34.3512,303.3839,3,NaN,NaN,NaN,NaN
139.0,-0.9473,34.3564,303.2099,3,2.3088,NaN,0.0848,0.2812
140.1,-0.9294,34.3612,302.6954,3,NaN,NaN,NaN,NaN
141.1,-0.9143,34.3655,302.8603,3,2.3088,NaN,0.0212,0.2886
142.1,-0.8946,34.3709,303.0230,3,NaN,NaN,NaN,NaN
143.1,-0.8713,34.3777,303.0920,3,2.2126,NaN,0.0424,0.2886
144.1,-0.8444,34.3835,303.1566,3,NaN,NaN,NaN,NaN
145.1,-0.8142,34.3890,303.1282,3,2.3088,NaN,0.1061,0.2886
146.0,-0.7958,34.3942,302.8855,2,NaN,NaN,NaN,NaN
146.8,-0.7768,34.3977,302.6135,3,2.3088,NaN,0.1061,0.3034
147.9,-0.7554,34.4020,302.4268,3,NaN,NaN,NaN,NaN
148.9,-0.7285,34.4091,302.1698,3,2.1164,NaN,0.0848,0.2886
149.9,-0.7024,34.4137,301.9093,3,NaN,NaN,NaN,NaN
150.9,-0.6764,34.4184,301.7651,3,NaN,NaN,NaN,NaN
151.9,-0.6529,34.4222,301.7150,3,2.1164,NaN,0.0848,0.2886
152.9,-0.6339,34.4271,301.6125,3,NaN,NaN,NaN,NaN
154.0,-0.6231,34.4283,301.2979,3,2.0202,NaN,0.0848,0.3108
155.0,-0.6024,34.4328,301.1131,3,2.0202,NaN,0.0424,0.2664
156.0,-0.5722,34.4384,300.8126,3,NaN,NaN,NaN,NaN
157.0,-0.5498,34.4429,300.7285,3,NaN,NaN,NaN,NaN
158.0,-0.5284,34.4472,300.7247,3,2.1164,NaN,0.0424,0.2664
159.0,-0.5117,34.4509,300.6186,3,NaN,NaN,NaN,NaN
160.1,-0.4937,34.4541,300.2794,3,2.0202,NaN,0.0848,0.2960
161.1,-0.4753,34.4590,300.0657,3,NaN,NaN,NaN,NaN
162.1,-0.4553,34.4634,300.0298,3,2.3088,NaN,0.0212,0.2886
163.1,-0.4370,34.4682,299.6802,3,2.1164,NaN,0.0848,0.3922
164.1,-0.4124,34.4742,299.1958,3,NaN,NaN,NaN,NaN
165.2,-0.3920,34.4802,299.5218,3,2.1164,NaN,0.0636,0.3330
166.0,-0.3736,34.4853,299.5718,2,NaN,NaN,NaN,NaN
166.8,-0.3504,34.4903,299.2403,3,2.0202,NaN,0.0424,0.2738
167.9,-0.3264,34.4967,298.8973,3,NaN,NaN,NaN,NaN
168.9,-0.3069,34.5014,299.0692,3,NaN,NaN,NaN,NaN
169.9,-0.2894,34.5057,299.0839,3,2.1164,NaN,0.0424,0.2812
170.9,-0.2716,34.5091,299.0003,3,NaN,NaN,NaN,NaN
171.9,-0.2491,34.5148,298.5791,3,2.0202,NaN,0.0212,0.2960
173.0,-0.2281,34.5188,298.1866,3,NaN,NaN,NaN,NaN
174.0,-0.2043,34.5237,298.2777,3,2.1164,NaN,0.0636,0.2590
175.0,-0.1878,34.5283,298.3895,3,NaN,NaN,NaN,NaN
176.0,-0.1655,34.5327,298.0858,3,2.0202,NaN,0.0636,0.2886
177.0,-0.1417,34.5377,297.9029,3,NaN,NaN,NaN,NaN
178.0,-0.1218,34.5405,297.6476,3,1.9240,NaN,0.0848,0.2812
179.1,-0.0964,34.5456,297.4563,3,NaN,NaN,NaN,NaN
180.1,-0.0794,34.5485,297.6254,3,1.8278,NaN,0.0212,0.2812
181.1,-0.0563,34.5536,297.1941,3,NaN,NaN,NaN,NaN
182.1,-0.0434,34.5573,296.5731,3,1.9240,NaN,0.0424,0.2960
183.1,-0.0242,34.5614,296.7984,3,NaN,NaN,NaN,NaN
184.2,-0.0056,34.5666,296.9270,3,2.0202,NaN,0.0212,0.2960
185.0,0.0077,34.5690,296.6469,2,NaN,NaN,NaN,NaN
185.8,0.0199,34.5735,296.4645,3,2.0202,NaN,0.0424,0.2738
186.9,0.0459,34.5800,296.5115,3,NaN,NaN,NaN,NaN
187.9,0.0619,34.5846,296.4142,3,1.7316,NaN,0.0212,0.2812
188.9,0.0707,34.5866,296.1980,3,NaN,NaN,NaN,NaN
189.9,0.0949,34.5930,296.1639,3,1.8278,NaN,0.0424,0.2886
190.9,0.1047,34.5960,296.1343,3,NaN,NaN,NaN,NaN
191.9,0.1096,34.5969,295.9756,3,1.9240,NaN,0.0636,0.2738
193.0,0.1348,34.6015,295.7446,3,NaN,NaN,NaN,NaN
194.0,0.1563,34.6084,295.8348,3,1.9240,NaN,0.0636,0.2886
195.0,0.1717,34.6116,295.5168,3,NaN,NaN,NaN,NaN
196.0,0.1947,34.6171,295.3588,3,1.8278,NaN,0.0636,0.2664
197.0,0.2065,34.6210,295.5481,3,NaN,NaN,NaN,NaN
198.0,0.2111,34.6213,295.5062,3,1.6354,NaN,0.0212,0.2738
199.0,0.2317,34.6251,295.4604,3,NaN,NaN,NaN,NaN
200.0,0.2482,34.6299,295.1428,3,1.7316,NaN,0.0212,0.2664
201.1,0.2554,34.6318,295.2703,3,NaN,NaN,NaN,NaN
202.1,0.2755,34.6355,295.2954,3,1.8278,NaN,0.0212,0.2738
203.1,0.2901,34.6385,295.1758,3,NaN,NaN,NaN,NaN
204.1,0.3065,34.6434,294.9682,3,1.8278,NaN,0.1061,0.2516
205.1,0.3174,34.6459,294.7953,3,NaN,NaN,NaN,NaN
206.1,0.3310,34.6485,294.8262,3,1.7316,NaN,0.0212,0.2664
207.1,0.3357,34.6491,294.6784,3,NaN,NaN,NaN,NaN
208.1,0.3372,34.6490,294.5355,3,1.9240,NaN,0.0424,0.2442
209.1,0.3418,34.6503,294.3874,3,NaN,NaN,NaN,NaN
210.2,0.3588,34.6546,294.4296,3,1.8278,NaN,0.0212,0.2886
211.2,0.3830,34.6602,294.4172,3,NaN,NaN,NaN,NaN
212.2,0.4060,34.6660,293.9071,3,1.7316,NaN,0.0212,0.2664
213.0,0.4114,34.6678,293.8936,2,NaN,NaN,NaN,NaN
213.8,0.4246,34.6707,293.8629,3,1.6354,NaN,0.0424,0.2960
214.9,0.4533,34.6806,293.9708,3,NaN,NaN,NaN,NaN
215.9,0.4765,34.6858,293.9235,3,1.5392,NaN,0.0212,0.2812
216.9,0.4983,34.6924,293.2645,3,NaN,NaN,NaN,NaN
217.9,0.5213,34.7005,293.1501,3,1.4430,NaN,0.0636,0.2738
218.9,0.5278,34.7020,293.3552,3,NaN,NaN,NaN,NaN
219.9,0.5289,34.7022,293.4284,3,1.7316,NaN,0.0212,0.2886
220.9,0.5462,34.7070,293.3019,3,NaN,NaN,NaN,NaN
221.9,0.5592,34.7122,292.9618,3,1.5392,NaN,0.0424,0.2812
222.9,0.5751,34.7182,292.6728,3,NaN,NaN,NaN,NaN
223.9,0.5953,34.7246,292.8036,3,1.6354,NaN,0.0636,0.2886
224.9,0.6228,34.7326,293.0782,3,NaN,NaN,NaN,NaN
226.0,0.6327,34.7355,292.8478,3,1.5392,NaN,0.0212,0.2812
227.0,0.6437,34.7364,292.6950,3,NaN,NaN,NaN,NaN
228.0,0.6460,34.7371,292.6005,3,1.5392,NaN,0.0424,0.2664
229.0,0.6473,34.7367,292.6935,3,NaN,NaN,NaN,NaN
230.0,0.6475,34.7365,292.6668,3,1.6354,NaN,0.0424,0.2812
231.0,0.6518,34.7372,292.4657,3,NaN,NaN,NaN,NaN
232.0,0.6725,34.7422,292.7505,3,1.7316,NaN,0.0212,0.2738
233.0,0.6926,34.7480,292.4612,3,NaN,NaN,NaN,NaN
234.0,0.7085,34.7508,292.1813,3,1.4430,NaN,0.0212,0.2960
235.0,0.7168,34.7531,292.3574,3,NaN,NaN,NaN,NaN
236.0,0.7344,34.7557,292.3952,3,1.4430,NaN,0.0636,0.2664
237.0,0.7563,34.7614,291.9803,3,NaN,NaN,NaN,NaN
238.0,0.7779,34.7680,292.3626,3,1.5392,NaN,0.0212,0.2812
239.0,0.7931,34.7722,292.4630,3,NaN,NaN,NaN,NaN
240.1,0.8186,34.7805,291.9683,3,1.6354,NaN,0.0212,0.2738
241.1,0.8436,34.7901,291.9368,3,NaN,NaN,NaN,NaN
242.1,0.8506,34.7928,292.1313,3,1.6354,NaN,0.0636,0.2664
243.1,0.8526,34.7931,291.9412,3,NaN,NaN,NaN,NaN
244.1,0.8541,34.7925,291.8047,3,1.6354,NaN,0.0212,0.2886
245.1,0.8541,34.7925,291.9627,3,NaN,NaN,NaN,NaN
246.1,0.8542,34.7927,292.0469,3,1.4430,NaN,0.0212,0.2664
247.1,0.8545,34.7930,292.0103,3,NaN,NaN,NaN,NaN
248.1,0.8547,34.7930,292.1902,3,1.3468,NaN,0.0424,0.2886
249.1,0.8547,34.7933,292.2882,3,NaN,NaN,NaN,NaN
250.1,0.8548,34.7935,291.8868,3,1.4430,NaN,0.0212,0.2886
251.1,0.8549,34.7938,292.1004,3,NaN,NaN,NaN,NaN
252.1,0.8550,34.7941,292.0970,3,1.5392,NaN,0.0212,0.2664
253.1,0.8551,34.7942,291.9573,3,NaN,NaN,NaN,NaN
254.1,0.8552,34.7943,292.1633,3,1.5392,NaN,-0.0212,0.2664
255.2,0.8553,34.7946,292.0377,3,NaN,NaN,NaN,NaN
256.2,0.8555,34.7945,292.2226,3,1.1544,NaN,0.0212,0.2886
257.0,0.8554,34.7948,292.1774,2,NaN,NaN,NaN,NaN
257.8,0.8556,34.7947,292.1488,3,1.4430,NaN,0.0424,0.2590
258.8,0.8557,34.7947,292.0212,3,NaN,NaN,NaN,NaN
259.8,0.8558,34.7947,291.7098,3,1.5392,NaN,0.0212,0.3256
260.8,0.8557,34.7949,291.8570,3,NaN,NaN,NaN,NaN
261.9,0.8558,34.7950,292.2047,3,1.2506,NaN,0.0212,0.2960
262.9,0.8562,34.7949,292.2268,3,NaN,NaN,NaN,NaN
263.9,0.8563,34.7951,292.2546,3,1.5392,NaN,0.0212,0.3108
264.9,0.8564,34.7952,292.2509,3,NaN,NaN,NaN,NaN
265.9,0.8662,34.7976,292.4147,3,1.4430,NaN,0.0212,0.2664
266.9,0.8814,34.8021,292.0717,3,NaN,NaN,NaN,NaN
267.9,0.9002,34.8070,291.8573,3,1.2506,NaN,0.0212,0.2664
268.9,0.9214,34.8135,292.1813,3,NaN,NaN,NaN,NaN
269.9,0.9431,34.8204,292.1658,3,1.5392,NaN,0.0424,0.2960
270.9,0.9579,34.8250,291.8154,3,NaN,NaN,NaN,NaN
271.9,0.9606,34.8246,291.7864,3,1.3468,NaN,0.0000,0.2590
272.9,0.9615,34.8243,292.0453,3,NaN,NaN,NaN,NaN
273.9,0.9619,34.8238,292.1468,3,1.2506,NaN,0.0212,0.2738
274.9,0.9626,34.8237,292.4738,3,NaN,NaN,NaN,NaN
275.9,0.9632,34.8235,292.4758,3,1.4430,NaN,0.0424,0.2590
276.9,0.9633,34.8237,292.1787,3,NaN,NaN,NaN,NaN
277.9,0.9632,34.8237,292.1007,3,1.3468,NaN,0.0636,0.2960
278.9,0.9631,34.8238,292.1630,3,NaN,NaN,NaN,NaN
280.0,0.9632,34.8241,292.2445,3,1.3468,NaN,0.0212,0.2812
281.0,0.9635,34.8241,292.3576,3,NaN,NaN,NaN,NaN
282.0,0.9636,34.8243,292.1838,3,1.1544,NaN,0.0212,0.2812
283.0,0.9637,34.8242,292.1991,3,NaN,NaN,NaN,NaN
284.0,0.9640,34.8242,292.4310,3,1.3468,NaN,0.0424,0.2812
285.0,0.9636,34.8243,292.3699,3,NaN,NaN,NaN,NaN
286.0,0.9629,34.8243,292.1377,3,1.4430,NaN,0.0212,0.2886
287.0,0.9626,34.8244,292.3692,3,NaN,NaN,NaN,NaN
288.0,0.9627,34.8244,292.1509,3,1.2506,NaN,0.0000,0.3182
289.0,0.9626,34.8245,292.3439,3,NaN,NaN,NaN,NaN
290.0,0.9620,34.8243,292.3821,3,1.5392,NaN,0.0424,0.2664
291.0,0.9606,34.8244,292.2491,3,NaN,NaN,NaN,NaN
292.0,0.9590,34.8242,292.1458,3,1.3468,NaN,0.0424,0.2812
293.0,0.9572,34.8240,292.2857,3,NaN,NaN,NaN,NaN
294.0,0.9551,34.8237,292.4172,3,1.2506,NaN,0.0000,0.2738
295.0,0.9535,34.8236,292.3076,3,NaN,NaN,NaN,NaN
296.0,0.9526,34.8235,291.9789,3,1.4430,NaN,0.0212,0.2812
297.0,0.9520,34.8238,291.9945,3,NaN,NaN,NaN,NaN
298.0,0.9516,34.8238,292.1457,3,1.2506,NaN,0.0424,0.2812
299.0,0.9514,34.8236,292.2510,3,NaN,NaN,NaN,NaN
300.0,0.9511,34.8237,292.1440,3,1.5392,NaN,0.0212,0.2590
301.0,0.9507,34.8237,292.2039,3,NaN,NaN,NaN,NaN
302.0,0.9506,34.8235,292.0702,3,1.3468,NaN,0.0424,1.6502
303.1,0.9498,34.8235,292.1429,3,NaN,NaN,NaN,NaN
304.1,0.9471,34.8234,292.1013,3,1.5392,NaN,0.0000,0.2664
305.1,0.9437,34.8230,292.1835,3,NaN,NaN,NaN,NaN
306.1,0.9418,34.8228,292.2525,3,1.3468,NaN,0.0000,0.2738
307.1,0.9414,34.8227,291.9296,3,NaN,NaN,NaN,NaN
308.1,0.9405,34.8228,292.0070,3,1.3468,NaN,0.0000,0.2738
309.1,0.9401,34.8226,291.9419,3,NaN,NaN,NaN,NaN
310.1,0.9423,34.8236,291.9532,3,NaN,NaN,NaN,NaN
311.1,0.9499,34.8256,292.1636,3,1.5392,NaN,0.0212,0.2812
312.1,0.9585,34.8288,292.1005,3,NaN,NaN,NaN,NaN
313.1,0.9717,34.8325,291.7776,3,1.5392,NaN,0.0212,0.2738
314.1,0.9778,34.8349,292.0659,3,NaN,NaN,NaN,NaN
315.1,0.9817,34.8370,291.9326,3,1.3468,NaN,0.0212,0.3108
316.1,0.9839,34.8376,292.1948,3,1.4430,NaN,0.0424,0.2664
317.1,0.9926,34.8406,292.4249,3,NaN,NaN,NaN,NaN
318.1,1.0010,34.8434,292.2712,3,NaN,NaN,NaN,NaN
319.1,1.0101,34.8463,292.2854,3,1.4430,NaN,0.0212,0.2812
320.1,1.0182,34.8482,292.4986,3,NaN,NaN,NaN,NaN
321.1,1.0297,34.8513,292.2666,3,1.3468,NaN,0.0212,0.2960
322.1,1.0422,34.8544,292.5230,3,NaN,NaN,NaN,NaN
323.1,1.0476,34.8560,292.6981,3,1.2506,NaN,0.0424,0.2812
324.1,1.0487,34.8560,292.4197,3,NaN,NaN,NaN,NaN
325.1,1.0494,34.8557,292.5412,3,1.4430,NaN,0.0424,0.2664
326.1,1.0496,34.8557,292.7037,3,NaN,NaN,NaN,NaN
327.1,1.0498,34.8557,292.7837,3,1.3468,NaN,0.0212,0.2812
328.1,1.0498,34.8555,293.0539,3,NaN,NaN,NaN,NaN
329.1,1.0499,34.8557,293.0619,3,1.2506,NaN,0.0424,0.2590
330.1,1.0506,34.8557,292.8889,3,NaN,NaN,NaN,NaN
331.1,1.0505,34.8560,292.9158,3,1.5392,NaN,0.0212,0.2738
332.1,1.0505,34.8559,293.0671,3,NaN,NaN,NaN,NaN
333.1,1.0504,34.8559,293.1546,3,1.2506,NaN,0.0212,0.2590
334.1,1.0502,34.8561,292.9255,3,NaN,NaN,NaN,NaN
335.1,1.0502,34.8561,293.0849,3,1.4430,NaN,0.0212,0.2812
336.1,1.0499,34.8559,293.0437,3,NaN,NaN,NaN,NaN
337.1,1.0499,34.8560,293.1145,3,1.4430,NaN,0.0000,0.3034
338.1,1.0496,34.8560,293.0915,3,NaN,NaN,NaN,NaN
339.1,1.0484,34.8560,293.0388,3,1.4430,NaN,0.0424,0.2664
340.1,1.0444,34.8556,292.9163,3,NaN,NaN,NaN,NaN
341.1,1.0383,34.8552,292.9260,3,1.3468,NaN,0.0212,0.2738
342.2,1.0332,34.8550,293.1381,3,NaN,NaN,NaN,NaN
343.2,1.0243,34.8545,293.2546,3,1.4430,NaN,0.0212,0.2738
344.2,1.0160,34.8541,293.3526,3,NaN,NaN,NaN,NaN
345.2,1.0111,34.8540,293.0411,3,1.4430,NaN,0.0212,0.2738
346.2,1.0105,34.8541,293.1196,3,NaN,NaN,NaN,NaN
347.2,1.0110,34.8545,293.2696,3,1.4430,NaN,0.0212,0.2738
348.2,1.0112,34.8550,293.1605,3,NaN,NaN,NaN,NaN
349.2,1.0113,34.8547,293.4681,3,1.4430,NaN,0.0212,0.2664
350.2,1.0108,34.8549,293.3064,3,NaN,NaN,NaN,NaN
351.2,1.0110,34.8546,293.0971,3,1.4430,NaN,0.0212,0.2812
352.2,1.0108,34.8547,293.0695,3,NaN,NaN,NaN,NaN
353.0,1.0107,34.8548,293.5535,2,1.4430,NaN,0.0212,0.2812
353.8,1.0111,34.8546,293.4077,3,NaN,NaN,NaN,NaN
354.8,1.0112,34.8548,293.3439,3,1.1544,NaN,-0.0212,0.2738
355.8,1.0106,34.8546,293.4093,3,NaN,NaN,NaN,NaN
356.8,1.0065,34.8544,293.3282,3,1.4430,NaN,0.0212,0.2812
357.8,1.0005,34.8538,293.4174,3,NaN,NaN,NaN,NaN
358.8,0.9951,34.8536,293.4926,3,1.1544,NaN,0.0212,0.2738
359.8,0.9914,34.8532,293.2447,3,NaN,NaN,NaN,NaN
