2012,188.75144,-116.3809,85.7176,199
%pressure(dbar),temperature(C),salinity,dissolved_oxygen,nobs,CDOM(ppb),PAR(uE/m^2/s),turbidity(/m/sr)x10^4,chlorophyll-a(ug/l)
4.9,-1.5666,30.8327,NaN,2,NaN,NaN,NaN,NaN
6.0,-1.5793,30.8452,369.7612,3,NaN,NaN,NaN,NaN
7.0,-1.5820,30.8486,369.9657,3,NaN,NaN,NaN,NaN
8.0,-1.5832,30.8511,369.9638,3,NaN,NaN,NaN,NaN
9.0,-1.5858,30.8559,369.7179,3,NaN,NaN,NaN,NaN
10.0,-1.5890,30.8605,369.2321,3,NaN,NaN,NaN,NaN
11.0,-1.5934,30.8656,369.2237,3,NaN,NaN,NaN,NaN
12.0,-1.5998,30.8731,369.3643,3,NaN,NaN,NaN,NaN
12.9,-1.6036,30.8793,369.3246,3,8.8504,NaN,1.2938,0.4144
13.9,-1.6058,30.8839,369.4378,3,NaN,NaN,NaN,NaN
14.9,-1.6084,30.8865,368.6955,3,8.8504,NaN,1.2302,0.4070
15.9,-1.6095,30.8896,368.3719,3,NaN,NaN,NaN,NaN
16.9,-1.5931,30.8934,368.6700,3,8.5618,NaN,1.1453,0.4218
17.9,-1.5916,30.8987,368.2650,3,NaN,NaN,NaN,NaN
18.9,-1.5969,30.9027,368.2016,3,8.5618,NaN,1.1666,0.4144
19.9,-1.5930,30.9065,368.3539,3,NaN,NaN,NaN,NaN
20.9,-1.5896,30.9112,368.3485,3,8.5618,NaN,1.3150,0.3774
21.9,-1.5894,30.9146,368.2466,3,NaN,NaN,NaN,NaN
22.9,-1.5841,30.9174,368.5147,3,8.5618,NaN,1.0393,0.3922
23.9,-1.5802,30.9203,368.5873,3,NaN,NaN,NaN,NaN
24.9,-1.5814,30.9224,368.1704,3,8.7542,NaN,1.0817,0.3848
25.9,-1.5832,30.9250,368.1317,3,NaN,NaN,NaN,NaN
26.9,-1.5891,30.9294,368.0536,3,8.7542,NaN,0.8484,0.3774
27.9,-1.6364,30.9371,367.9894,3,NaN,NaN,NaN,NaN
28.9,-1.6649,30.9485,368.1769,3,8.9466,NaN,0.6363,0.4810
29.9,-1.6736,30.9686,368.1285,3,NaN,NaN,NaN,NaN
30.9,-1.6776,30.9845,367.7108,3,9.0428,NaN,0.6151,0.3552
31.9,-1.6810,31.0023,367.3488,3,NaN,NaN,NaN,NaN
32.9,-1.6834,31.0162,367.1773,3,9.1390,NaN,0.6151,0.3552
33.9,-1.6855,31.0281,366.7196,3,NaN,NaN,NaN,NaN
34.9,-1.6862,31.0373,366.5104,3,9.0428,NaN,0.5515,0.3478
35.9,-1.6874,31.0499,366.3130,3,NaN,NaN,NaN,NaN
36.9,-1.6916,31.0672,366.3188,3,8.8504,NaN,0.5090,0.3626
37.9,-1.6939,31.0791,366.2794,3,NaN,NaN,NaN,NaN
38.8,-1.6944,31.0919,366.3694,3,8.9466,NaN,0.5090,0.3848
40.0,-1.6951,31.1129,366.4273,4,NaN,NaN,NaN,NaN
41.2,-1.6964,31.1378,365.9041,3,8.9466,NaN,0.5727,0.3626
42.2,-1.6977,31.1532,365.5516,3,NaN,NaN,NaN,NaN
43.1,-1.6981,31.1656,365.6168,3,8.6580,NaN,0.5303,0.4588
44.1,-1.6982,31.1795,365.7162,3,NaN,NaN,NaN,NaN
45.1,-1.6972,31.1942,365.5840,3,8.5618,NaN,0.5303,0.4070
